delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-39.78957916	-44.69233439	0.8827182058	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3491.082354,11356.54679,19144.00186,26913.44915,34678.84321,42443.24872,50207.38927,57971.45054	6154.921924,14968.77203,18924.89053,26793.76147,34582.07961,42351.71693,50117.15571,57881.57273	-0.9274888221,-0.9261861347,-0.9245310103,-0.9235449093,-0.9230275289,-0.9227676031,-0.9226398936,-0.9225765298	-0.9603988161,-0.9767073612,0.9281241086,0.9262334477,0.9245629927,0.9235623402,0.9230367779,0.9227725682	ok
-1.49799599	-39.78957916	-44.96654019	0.8820100019	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3604.948687,11469.66885,19257.17811,27026.65281,34792.02825,42556.39589,50320.49184,58084.50579	6149.592581,14857.57126,18675.26856,26540.67017,34328.35345,42097.86693,49863.25159,57627.62163	0.930446939,0.9262313917,0.9245848416,0.923599432,0.9230802207,0.9228181949,0.9226877073,0.9226238551	-0.960380178,-0.9695471542,0.9280947792,0.9262409581,0.9245914826,0.9236028571,0.9230818554,0.9228188719	ok
-1.49599198	-39.78957916	-45.23594766	0.8816361665	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	34.5218782,3723.050722,11587.05815,19374.63293,27144.14258,34909.50553,42673.84072,50437.897	6144.031983,14756.5205,18450.53359,26314.53727,34102.11107,41871.62051,49636.98333,57401.31853	0.9660795575,0.928766739,0.926276883,0.9246390533,0.9236538349,0.9231317664,0.922867405,0.9227355261	-0.9603616799,-0.9561111897,-0.9289295822,-0.9262767565,-0.9246389785,-0.9236537305,-0.9231322115,-0.9228677966	ok
-1.49398798	-39.78957916	-45.49803369	0.8814689822	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	62.67769009,3766.095017,11629.38257,19417.02441,27186.57431,34951.93008,42716.2381,50480.26002	6138.280462,14664.22064,18247.30562,26111.40316,33899.25701,41668.85509,49434.22259,57198.5337	0.9860884231,0.931050191,0.9263220013,0.9246926845,0.9237077969,0.9231843467,0.9229178683,0.9227832436	-0.9603433397,-0.9367782352,-0.9283271283,-0.9263336078,-0.9247007264,-0.9237124733,-0.9231866352,-0.9229187683	ok
-1.49198397	-39.78957916	-41.15614429	0.8991856903	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2090.13806,9944.4069,17729.94991,25499.04682,33264.27917,41028.53287,48792.51587,56556.41563	6132.37265,14579.51984,18062.84397,25928.1614,33716.60438,41486.36814,49251.76352,57016.0606	0.9284868256,0.9262430913,0.9246630115,0.923716171,0.92321237,0.9229556352,0.9228262139,0.9227604476	-0.9603251692,-0.9124884941,-0.9283763068,-0.926406457,-0.9247735467,-0.923777453,-0.92324434,-0.9229714181	ok
-1.48997996	-39.78957916	-41.81951810	0.8965200588	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2243.97765,10104.05158,17891.36316,25660.90048,33426.23205,41190.49458,48954.46089,56718.33606	6126.338311,14501.4618,17894.87269,25762.29018,33551.58115,41321.57825,49087.02287,56851.31556	0.9289349714,0.9263855229,0.9247821857,0.9238067069,0.923283312,0.9230144563,0.9228784381,0.9228103843	-0.9603071756,-0.8845023247,-0.9284631004,-0.9264916068,-0.9248551956,-0.9238475389,-0.9233047897,-0.9230254972	ok
-1.48797595	-39.78957916	-42.27395413	0.8938544274	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2382.377989,10243.18802,18030.9639,25800.64852,33566.01214,41330.2695,49094.21872,56858.0728	6120.203048,14429.24617,17741.46979,25611.69308,33402.05832,41172.35081,48937.865,56702.16276	0.9292579689,0.9264515693,0.9248505538,0.9238692877,0.9233399094,0.923066849,0.9229274634,0.9228571236	-0.9602893626,-0.8541536641,-0.9285728334,-0.9265862602,-0.9249440263,-0.923921916,-0.9233676028,-0.9230808333	ok
-1.48597194	-39.78957916	-42.64729897	0.8913954470	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2527.616864,10388.09439,18176.05508,25945.82755,33711.21301,41475.46646,49239.40248,57003.24017	6113.988908,14362.1981,17600.99323,25474.59807,33266.24215,41036.8888,48802.49243,56566.8047	-0.9272974963,-0.9265014393,-0.9249078014,-0.9239259814,-0.9233936405,-0.9231172456,-0.9229763844,-0.9229045182	-0.9602717311,-0.8226635806,-0.9287024047,-0.9266882453,-0.92503879,-0.9239999799,-0.9234325021,-0.9231373024	ok
-1.48396794	-39.78957916	-42.98003683	0.8889364667	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2653.897038,10513.80767,18301.89371,26071.74534,33837.15483,41601.40886,49365.33677,57129.16314	6107.714885,14299.74457,17472.02869,25349.48938,33142.60209,40913.66002,48679.37285,56443.7091	-0.9235589744,-0.9265479122,-0.9249625242,-0.9239809884,-0.9234463933,-0.9231674312,-0.9230241344,-0.9229515478	-0.9602542802,-0.7910366872,-0.9288510055,-0.92679584,-0.9251385156,-0.9240812698,-0.9234992814,-0.9231948159	ok
-1.48196393	-39.78957916	-43.29310060	0.8866841375	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2781.337641,10640.63895,18428.84226,26198.77633,33964.21512,41728.47499,49492.40001,57256.22033	6101.397359,14241.39582,17353.35086,25235.05906,33029.8199,40801.34559,48567.18758,56331.55745	0.9316816803,0.926593312,0.9250167507,0.9240361385,0.9234989585,0.9232178192,0.9230728826,0.9229984019	-0.9602370075,-0.7600296851,-0.9290185162,-0.9269076532,-0.925242429,-0.9241654278,-0.9235677852,-0.9232533105	ok
-1.47995992	-39.78957916	-43.59545966	0.8847661768	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2925.819391,10784.51646,18572.84209,26342.86509,34108.33919,41872.6106,49636.53811,57400.35744	6095.050458,14186.73069,17243.89348,25130.17083,32926.75189,40698.80199,48464.79346,56229.20676	-0.9277684311,-0.9266387114,-0.925070986,-0.9240910735,-0.9235515613,-0.9232675444,-0.9231204919,-0.9230457637	-0.9602199093,-0.7301671291,-0.9292049765,-0.9270225429,-0.9253498986,-0.92425217,-0.9236378943,-0.9233127393	ok
-1.47795591	-39.78957916	-43.89050112	0.8829759336	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3053.406988,10911.49622,18699.94666,26470.06448,34235.57978,41999.86823,49763.80359,57527.62744	6088.686377,14135.38494,17142.7255,25033.83198,32832.39975,40605.03158,48371.19342,56135.66021	-0.9274901461,-0.926683715,-0.9251251228,-0.9241458748,-0.9236041598,-0.9233176241,-0.9231685225,-0.9230916166	-0.9602029814,-0.7017802124,-0.9294103319,-0.9271395571,-0.9254603959,-0.9243412644,-0.9237095163,-0.9233730689	ok
-1.47595190	-39.78957916	-44.18202014	0.8813923414	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3172.07539,11029.56945,18818.15184,26588.37156,34353.93428,42118.24542,49882.19398,57646.02753	6082.315641,14087.04184,17049.03146,24945.17112,32745.8874,40519.15935,48285.51307,56050.0437	0.930530178,0.9267287912,0.9251794479,0.9242006555,0.9236569882,0.9233684519,0.9232176414,0.92313954	-0.9601862188,-0.6750515281,-0.9296342955,-0.9272578884,-0.9255734676,-0.9244325169,-0.9237825762,-0.923434276	ok
-1.47394790	-39.78957916	-44.47126569	0.8801431178	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3300.340799,11157.25638,18945.97917,26716.30811,34481.92469,42246.26445,50010.23169,57774.08024	6075.947332,14041.4246,16962.09522,24863.41995,32666.44216,40440.41388,48206.98177,55971.58689	0.9298188452,0.926774014,0.9252337363,0.9242561515,0.9237101002,0.9234182233,0.9232657027,0.9231864352	-0.9601696164,-0.6500563765,-0.9298762752,-0.9273768423,-0.9256887127,-0.924525759,-0.9238570126,-0.9234963422	ok
