delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-32.72545090	-44.58398330	0.8644268408	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9109.036453,16718.77396,24329.18615,31939.91434,39550.78423,47161.71688,54772.67689,62383.64895	5337.653944,18371.90282,25980.21936,33587.54555,41196.50356,48806.52201,56417.06816,64027.8568	0.9423466749,0.9420270996,0.941887685,0.9418259702,0.9417996204,0.9417872224,0.941782794,0.9417806608	-0.963560396,-0.9463158856,-0.9439673728,-0.9427594632,-0.942210106,-0.9419674868,-0.9418612021,-0.941814765	ok
-1.49799599	-32.72545090	-45.06196459	0.8616334919	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9256.170257,16866.2051,24476.89568,32087.89536,39699.03486,47310.23654,54921.46569,62532.70695	5336.510495,18369.52066,25978.34335,33585.96908,41195.17927,48805.44847,56416.25167,64027.30266	0.9423604205,0.9420505505,0.9419134012,0.9418530345,0.9418262962,0.9418148017,0.9418100836,0.9418081072	-0.9635486258,-0.9463401517,-0.9440090785,-0.9428005248,-0.94224661,-0.9420001637,-0.9418914163,-0.9418435598	ok
-1.49599198	-32.72545090	-45.53908107	0.8593811627	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9400.990488,17011.32905,24622.30604,32233.58618,39845.00451,47456.4847,55067.99247,62679.51245	5335.376843,18367.17189,25976.51416,33584.45138,41193.92379,48804.45308,56415.52257,64026.84522	0.9423764867,0.9420744037,0.9419399332,0.941880356,0.9418535679,0.9418422157,0.9418373279,0.9418353641	-0.9635368561,-0.946364376,-0.9440508545,-0.9428417593,-0.9422832868,-0.9420329668,-0.9419217052,-0.9418723883	ok
-1.49398798	-32.72545090	-46.01085711	0.8598827155	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3348.380538,10958.98352,18570.23217,26181.79118,33793.49275,41405.25868,49017.05364,56628.86144	5334.252914,18364.85594,25974.73134,33582.99211,41192.73684,48803.53559,56414.88063,64026.48424	0.9434751182,0.942108872,0.9419714705,0.9419093007,0.9418817825,0.9418705062,0.9418643057,0.9418621933	-0.9635250867,-0.946388557,-0.9440927013,-0.9428831703,-0.9423201408,-0.942065901,-0.9419520731,-0.9419012532	ok
-1.49198397	-32.72545090	-46.45056092	0.8588401430	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3512.988963,11123.91299,18735.46662,26347.32485,33959.32422,41571.38772,49183.48035,56795.58597	5333.138636,18362.57228,25972.99443,33581.59091,41191.61814,48802.69579,56414.32564,64026.21952	0.9438550618,0.942133473,0.9419977694,0.9419367652,0.9419091367,0.9418976456,0.9418914204,0.9418890662	-0.9635133176,-0.9464126937,-0.944134619,-0.9429247609,-0.9423571775,-0.9420989721,-0.941982524,-0.9419301585	ok
-1.48997996	-32.72545090	-46.87382138	0.8583385902	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	17.64733119,3617.843492,11229.09615,18840.96323,26453.12992,34065.43639,41677.807,49290.20685	5332.033938,18360.32036,25971.30298,33580.24747,41190.56745,48801.93343,56413.85738,64026.05086	0.9646201125,0.9436000582,0.9421580238,0.942024679,0.9419640175,0.9419370598,0.9419250116,0.9419186424	-0.9635015489,-0.946436785,-0.9441766078,-0.9429665344,-0.9423944022,-0.942132185,-0.9420130637,-0.9419591073	ok
-1.48797595	-32.72545090	-47.27447980	0.8581714059	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	34.71418646,3728.668639,11340.26188,18952.45349,26564.93896,34177.56251,41790.24995,49402.96665	5330.938748,18358.09962,25969.65654,33578.96146,41189.58451,48801.24831,56413.47566,64025.97808	0.9980292891,-0.9349095676,-0.9421816874,-0.9420510012,-0.9419910766,-0.9419644018,-0.9419521107,-0.9419463832	-0.9634897803,-0.9464608295,-0.9442186682,-0.9430084943,-0.9424318201,-0.9421655454,-0.9420436957,-0.9419881033	ok
-1.48597194	-32.72545090	-41.73581369	0.8761292423	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7863.219667,15473.4535,23084.95139,30697.24312,38309.94325,45922.84022,53535.8293,61148.86111	5329.852997,18355.90955,25968.05466,33577.73257,41188.66909,48800.64023,56413.1803,64026.00102	0.9435745791,0.9427174575,0.9423140922,0.9421268916,0.9420416625,0.9420019315,0.9419842365,0.9419758166	-0.963478012,-0.946484826,-0.9442608002,-0.9430506442,-0.9424694364,-0.9421990589,-0.9420744257,-0.9420171504	ok
-1.48396794	-32.72545090	-42.51627877	0.8733358934	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8073.996949,15684.95131,23297.04206,30909.80121,38522.89947,46136.16096,53749.49907,61362.87301	5328.776614,18353.74961,25966.4969,33576.56049,41187.82097,48800.10902,56412.97114,64026.11952	0.9433066598,0.9426084493,0.9422796664,0.9421268696,0.9420565981,0.9420233406,0.9420088706,0.9420012458	-0.9634662438,-0.9465087733,-0.9443030039,-0.9430929875,-0.9425072572,-0.942232732,-0.9421052585,-0.9420462524	ok
-1.48196393	-32.72545090	-43.11817980	0.8705425445	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8298.532669,15910.24411,23522.93102,31136.16218,38749.66595,46363.30065,53976.9973,61590.72296	5327.709532,18351.61926,25964.98283,33575.44492,41187.03994,48799.65449,56412.84803,64026.33345	0.9430587277,0.9425089018,0.9422496142,0.9421280892,0.9420711825,0.9420456126,0.9420334802,0.9420274424	-0.9634544756,-0.94653267,-0.9443452796,-0.9431355278,-0.9425452879,-0.9422665703,-0.9421362003,-0.9420754143	ok
