delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-31.22244489	-45.92662556	0.8572084263	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7154.976799,14757.93859,22360.9671,29964.02763,37567.10359,45170.18684,52773.27365,60376.36212	5279.383898,18761.44652,26363.69494,33966.36855,41569.25636,49172.24903,56775.29237,64378.36005	0.9449411102,0.9449172799,0.9449053323,0.9449001661,0.9448968102,0.9448962911,0.9448953477,0.9448951656	-0.9642138171,-0.9452161593,-0.945048575,-0.9449683169,-0.9449299357,-0.9449115914,-0.9449028261,-0.9448986373	ok
-1.49799599	-31.22244489	-46.40243528	0.8556248342	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7220.589848,14823.95851,22427.40297,30030.88411,37634.38299,45237.89049,52841.40209,60444.91571	5278.599368,18730.49571,26333.21613,33936.33589,41539.65786,49143.07949,56746.54961,64350.04321	-0.9449724658,-0.9449452007,-0.9449311512,-0.9449250358,-0.9449226159,-0.9449210075,-0.9449203926,-0.9449196526	-0.9642021967,-0.9452221643,-0.9450653694,-0.9449897295,-0.9449532879,-0.9449357403,-0.9449272928,-0.944923226	ok
-1.49599198	-31.22244489	-46.86387594	0.8547099792	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7164.083907,14767.86688,22371.736,29975.64728,37579.5792,45183.52105,52787.46777,60391.41684	5277.822297,18694.41633,26297.61977,33901.19667,41504.96365,49108.82491,56712.73239,64316.6624	-0.9450049852,-0.9449734547,-0.9449582887,-0.9449512529,-0.9449470667,-0.9449454393,-0.9449445979,-0.944943958	-0.9641905756,-0.9452279807,-0.9450819313,-0.9450109594,-0.9449765123,-0.9449598014,-0.9449516956,-0.944947765	ok
-1.49398798	-31.22244489	-47.30300793	0.8543361438	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	52.28352392,7709.361708,15313.57299,22917.87885,30522.23148,38126.60698,45730.99378,53335.3861	5277.052633,18651.92805,26255.62539,33859.67039,41463.89321,49068.20479,56672.5602,64276.93713	0.9724357133,0.9450358032,0.9450013391,0.94498464,0.9449759751,0.9449727086,0.9449705783,0.9449690791	-0.9641789538,-0.9452336758,-0.9450982902,-0.9450320182,-0.9449996131,-0.9449837747,-0.9449760355,-0.9449722537	ok
-1.49198397	-31.22244489	-47.71361310	0.8516705123	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	61.2383188,9053.478269,16656.88848,24260.97859,31865.44379,39470.10342,47074.86115,54679.66769	5276.290328,18601.33479,26205.53673,33810.06068,41414.75012,49019.52271,56624.33664,64229.17102	0.9885113483,0.9455830066,0.9452843488,0.9451367487,0.9450639995,0.9450280709,0.9450101646,0.9450016609	-0.9641673312,-0.9452393442,-0.9451144903,-0.9450529255,-0.9450225974,-0.9450076643,-0.945000312,-0.944996692	ok
-1.48997996	-31.22244489	-41.35662377	0.8759806481	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7529.939543,15132.2163,22735.51657,30339.70902,37944.43927,45549.45987,53154.63019,60759.87623	5275.535332,18540.36939,26145.08629,33750.09988,41355.26667,48960.51093,56565.79398,64171.09636	0.94679279,0.9459133093,0.9454645597,0.9452393693,0.9451277074,0.9450720809,0.945044906,0.945031407	-0.9641557078,-0.9452451217,-0.9451305978,-0.9450737113,-0.9450454798,-0.9450314744,-0.945024527,-0.9450210814	ok
-1.48797595	-31.22244489	-42.29179790	0.8731872992	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7694.817414,15297.91058,22902.03376,30506.91435,38112.2341,45717.78871,53323.46432,60929.20145	5274.787596,18465.98818,26071.22994,33676.74362,41282.39838,48888.12493,56493.88769,64099.6686	0.9464477513,0.9457527752,0.9453989459,0.9452202229,0.9451314502,0.9450864988,0.9450647736,0.9450535344	-0.9641440836,-0.9452512052,-0.9451467106,-0.9450944244,-0.9450682821,-0.9450552162,-0.9450486863,-0.9450454244	ok
-1.48597194	-31.22244489	-42.95188316	0.8703939504	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7833.935257,15437.96962,23042.93648,30648.51175,38254.42871,45860.52647,53466.71757,61072.95619	5274.047074,18374.12784,25979.90362,33585.92746,41192.08062,48798.30001,56404.55302,64010.82302	0.9461261341,0.9456041138,0.9453381323,0.9452035387,0.9451349114,0.9451006965,0.9450836206,0.9450756599	-0.9641324586,-0.945257883,-0.9451629771,-0.9451151385,-0.9450910419,-0.9450789077,-0.9450727987,-0.9450697222	ok
-1.48396794	-31.22244489	-43.51316481	0.8676006015	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7952.894832,15557.99603,23163.83936,30770.12467,38376.65083,45983.30348,53590.02157,61196.77296	5273.313716,18259.50303,25865.8209,33472.3644,41079.02609,48685.7487,56292.50246,63899.27208	0.9458145553,0.945459265,0.9452784138,0.9451855948,0.9451388709,0.9451157683,0.9451028086,0.9450968337	-0.9641208327,-0.9452655841,-0.9451796199,-0.9451359684,-0.9451138164,-0.9451025772,-0.9450968771,-0.9450939843	ok
-1.48196393	-31.22244489	-44.03029474	0.8648072526	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8001.771941,15608.01144,23214.73709,30821.7334,38428.87387,46036.08953,53643.3439,61250.6182	5272.587477,18115.70466,25722.57102,33329.64277,40936.82267,48544.05867,56151.32356,63758.60326	0.9455348958,0.9453297888,0.945225132,0.9451716924,0.9451440808,0.9451295097,0.9451227613,0.945119415	-0.9641092059,-0.9452749423,-0.945196973,-0.9451570883,-0.9451366963,-0.9451262731,-0.9451209466,-0.9451182238	ok
