delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-31.57314629	-43.72043354	0.8688408603	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8278.928511,15882.00213,23485.73054,31089.79133,38694.01332,46298.31174,53902.64616,61506.99745	5291.391511,18710.55148,26312.17683,33915.04283,41518.66044,49122.66663,56726.86241,64331.14848	0.9447204364,0.9444389668,0.9443065451,0.9442455362,0.9442167683,0.9442034394,0.9441969821,0.9441934679	-0.9640630118,-0.9455165658,-0.944816851,-0.9444844248,-0.9443283315,-0.9442553082,-0.9442211926,-0.944205263	ok
-1.49799599	-31.57314629	-44.21624237	0.8660475115	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8520.050277,16124.0885,23728.49523,31333.08269,38937.75689,46542.47231,54147.20703,61751.95098	5290.532241,18706.93168,26308.97596,33912.23175,41516.23077,49120.6178,56725.1958,64329.86549	0.9444953165,0.9443480502,0.9442781797,0.94424582,0.9442304457,0.944222434,0.9442198983,0.9442180821	-0.9640513596,-0.945531947,-0.9448419434,-0.9445117564,-0.9443555651,-0.9442819525,-0.9442473058,-0.9442310081	ok
-1.49599198	-31.57314629	-44.69978484	0.8632541626	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8889.347936,16494.21367,24099.2266,31704.3105,39309.42822,46914.56207,54519.70347,62124.84854	5289.680891,18703.23585,26305.70971,33909.36602,41513.75689,49118.53503,56723.50544,64328.56891	0.9443483022,0.9442922097,0.9442660487,0.9442533585,0.9442473452,0.9442437927,0.9442431862,0.9442420278	-0.9640397068,-0.9455470611,-0.944866856,-0.9445390002,-0.9443827614,-0.9443085789,-0.9442734041,-0.9442567349	ok
-1.49398798	-31.57314629	-45.17918498	0.8604608137	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9338.635803,16944.05868,24549.55008,32155.07461,39760.61495,47366.1628,54971.7143,62577.26749	5288.837408,18699.45797,26302.37207,33906.43965,41511.23286,49116.4124,56721.78542,64327.25285	0.9443163485,0.9442898335,0.9442783653,0.944272255,0.9442689721,0.9442684199,0.9442672942,0.9442676308	-0.9640280534,-0.9455619053,-0.9448915839,-0.9445661521,-0.9444099183,-0.9443351858,-0.9442994861,-0.9442824426	ok
-1.49198397	-31.57314629	-45.65783377	0.8581295508	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2671.780622,10278.23005,17884.14631,25490.09116,33096.04984,40702.0152,48307.98372,55913.95391	5288.001737,18695.59162,26298.95663,33903.44626,41508.65231,49114.24356,56720.02942,64325.91102	0.9081909823,0.9443123655,0.944301295,0.9442963845,0.9442942337,0.9442925377,0.9442923723,0.9442900675	-0.9640163996,-0.9455764768,-0.9449161234,-0.9445932091,-0.9444370337,-0.9443617728,-0.9443255534,-0.9443081319	ok
-1.48997996	-31.57314629	-46.13151116	0.8563393075	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	4018.556584,11624.86635,19231.22175,26837.59939,34443.98772,42050.38132,49656.77744,57263.17477	5287.173825,18691.62997,26295.45654,33900.37903,41506.00847,49112.02178,56718.23073,64324.53673	-0.9443466727,-0.9443333471,-0.9443251773,-0.9443202886,-0.944318943,-0.9443179437,-0.9443175127,-0.944317667	-0.964004745,-0.9455907733,-0.9449404698,-0.9446201673,-0.9444641057,-0.9443883387,-0.9443516044,-0.9443338035	ok
-1.48797595	-31.57314629	-46.59402974	0.8550900839	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	4282.171624,11888.94395,19495.74868,27102.56933,34709.39769,42316.22985,49923.06385,57529.89879	5286.35362,18687.56571,26291.86454,33897.23072,41503.29412,49109.73986,56716.38218,64323.12281	-0.9443650495,-0.9443540034,-0.9443480992,-0.9443446371,-0.9443435877,-0.9443426582,-0.9443427723,-0.9443425741	-0.9639930899,-0.9456047916,-0.9449646189,-0.9446470231,-0.9444911314,-0.9444148832,-0.9443776391,-0.9443594578	ok
-1.48597194	-31.57314629	-47.03875800	0.8543818800	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	0.4933852278,9608.676998,17215.9162,24823.17777,32430.45046,40037.72857,47645.00932,55252.29141	5285.541069,18683.39108,26288.17284,33893.99356,41500.50153,49107.39009,56714.47609,64321.66163	0.9945451366,0.9443832031,0.9443748792,0.9443713665,0.9443688748,0.9443675717,0.944367705,0.9443674219	-0.9639814342,-0.9456185295,-0.9449885662,-0.9446737722,-0.944518109,-0.9444414047,-0.9444036585,-0.9443850942	ok
-1.48396794	-31.57314629	-47.45920611	0.8542146957	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	5488.29791,13096.00096,20703.72328,28311.45515,35919.19176,43526.93072,51134.67094,58742.41154	5284.736121,18679.09773,26284.37311,33890.65927,41497.62244,49104.96426,56712.50425,64320.14499	-0.9444061483,-0.944398958,-0.9443952881,-0.9443934571,-0.9443926316,-0.9443923655,-0.9443905199,-0.9443925004	-0.9639697778,-0.9456319844,-0.9450123068,-0.944700411,-0.9445450355,-0.9444679019,-0.9444296609,-0.9444107128	ok
-1.48196393	-31.57314629	-40.50851926	0.8771063775	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7442.355607,15047.55244,22653.61056,30260.58439,37868.13701,45476.00868,53084.0471,60692.17061	5283.938723,18674.67676,26280.45646,33887.21896,41494.648,49102.45354,56710.45788,64318.56413	0.9464265812,0.9454415108,0.9449322127,0.9446749359,0.9445455311,0.9444809254,0.9444490386,0.9444333971	-0.9639581206,-0.9456451533,-0.9450358365,-0.9447269353,-0.9445719084,-0.9444943735,-0.9444556469,-0.9444363143	ok
