delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47995992	-21.45290581	-46.60286068	0.8308387819	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7247.209826,15337.20742,24607.82297,36176.87047,45561.55288,54780.27866,64121.30267,72936.43226	4932.107449,15904.87491,24568.13071,33869.02745,42444.37496,51617.04309,64073.73676,75931.76319	0.9635341555,0.9656260108,0.9683187075,0.9684440018,0.9672183726,0.9684293772,0.967015369,0.966892769	-0.967915837,-0.9644927696,-0.9684148944,-0.9668224448,-0.9657016059,-0.9682321466,-0.9691662053,-0.969409844	ok
-1.47795591	-21.45290581	-47.26021935	0.8280454331	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,1	7327.013211,15436.51334,24518.22466,36651.96548,47897.30656,56978.13413,65091.83113,73215.7493	4932.605215,15906.20804,24653.3702,35259.72217,45650.82222,55246.4932,66442.55415,74513.63241	0.9635653606,0.9657489418,0.9681356397,0.9683608928,0.9671483647,0.9679800642,-0.9636089784,-0.9658528259	-0.9679048439,-0.9645316595,-0.9686347948,-0.9692662304,-0.9652131435,-0.9688308994,-0.9679694458,0.963649141	ok
-1.47595190	-21.45290581	-47.88439759	0.8257141701	continued:5	1,1,-1,-1,-1,-1,-1,1	-1,-1,-1,1,1,1,1,-1	7463.066412,15596.76901,22928.59142,32295.20975,43374.87813,51206.41557,59355.28019,66700.35405	4933.104797,15907.62596,24750.20061,33049.20957,42572.45761,53826.49014,66077.34383,75409.30662	0.9636067207,0.9658997648,-0.9655140047,-0.9683897864,-0.9662654125,-0.9636493223,-0.9660045947,0.9642280935	-0.9678938488,-0.9645707899,-0.9688498735,0.9649409845,0.9693517111,0.9682454644,0.9694414658,-0.9636175072	ok
-1.47394790	-21.45290581	-48.46737216	0.8242582954	continued:5	1,1,-1,-1,-1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7605.45624,15765.27068,23194.69362,31486.82801,40135.21959,47642.63036,55856.08151,63933.79501	4933.606187,15909.13111,24859.90926,34352.65806,43547.56424,55973.87696,66079.82575,74514.2168	0.963648262,0.9660566769,-0.9639431825,-0.9668499946,-0.9660998694,0.96378078,0.9663991664,0.9640005441	-0.9678828514,-0.9646101664,-0.9690509351,-0.9656630897,-0.9682187846,-0.9692763776,-0.9641671326,-0.9675348483	ok
-1.47194389	-21.45290581	-48.99931494	0.8237567426	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	26.93486781,7740.318139,15928.23554,23684.36719,31874.4316,39658.08236,47851.66673,55679.57275	4934.109376,15910.72602,24982.63651,35981.01351,48181.35855,60042.94636,69917.15515,78684.46455	0.970125932,0.9636902567,0.9662194606,0.9636956497,0.9662330573,0.9637042143,0.9662551744,0.9637259766	-0.9678718517,-0.964649794,-0.9692237015,-0.968698702,-0.9687567112,-0.9693745421,-0.9657661419,0.9684012691	ok
-1.46993988	-21.45290581	-49.47271728	0.8232551898	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	50.91966012,7808.080382,16027.9442,24117.87783,32542.645,42722.25691,53306.93716,62931.29597	4934.614356,15912.41333,25115.68104,34756.05894,44027.31577,54468.80841,63570.3564,71008.01444	0.9939965803,0.9637358657,0.9663965219,0.9640971041,0.967455457,0.9688984444,0.9649916925,0.9690756762	-0.9678608499,-0.9646896786,-0.9693484626,-0.9647228528,-0.9693914808,-0.9682817312,-0.9658639712,0.9663302963	ok
-1.46793587	-21.45290581	-41.33917560	0.8447367086	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	8081.079686,18036.95202,27243.85667,36208.68318,45750.43349,53094.94341,62418.77663,73781.83796	4935.121118,15914.19577,25251.19836,36471.14057,47070.41465,55642.8601,64040.23524,72321.51493	0.9684911115,0.9689650782,0.964539402,0.9690347611,0.9659601857,-0.9647230089,-0.9694011167,-0.9687175332	-0.9678498459,-0.9647298256,-0.9694039685,-0.9684569417,-0.9642436064,-0.9680204423,-0.9638348809,-0.9667313726	ok
-1.46593186	-21.45290581	-42.74579372	0.8419433598	continued:5	1,1,1,-1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7754.107766,16649.37578,26363.32012,35379.25342,43672.79326,52289.79225,59676.53948,68474.77136	4935.629654,15916.0762,25375.49037,35693.51578,43872.88936,52615.94585,63015.80655,73621.65045	0.9669672113,0.9672430321,0.9692966776,-0.9638292012,-0.9667777524,-0.9659996894,0.964407118,0.9686726945	-0.9678388397,-0.9647702413,-0.9693785925,-0.9664436939,-0.9643667992,-0.9685312087,-0.9693986428,0.9691352787	ok
-1.46392786	-21.45290581	-43.70742569	0.8391500109	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,-1,-1,-1,1	7600.476446,15134.66467,23860.41557,32143.45091,41499.57581,52548.54641,64100.48547,73369.34731	4936.139956,15918.05758,25473.57489,35236.95905,43148.91158,52409.55267,64448.21859,73410.43701	0.9658448367,-0.9668458923,-0.966509204,-0.9646880402,-0.9693884869,-0.9682594328,-0.9683167373,-0.9666969692	-0.9678278313,-0.9648109315,-0.9692826591,0.9678328768,-0.9655591199,-0.9682164436,-0.9692858027,0.9639080456	ok
-1.46192385	-21.45290581	-44.52957289	0.8363566620	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7486.283412,17129.58867,27564.81954,36748.24574,45886.79486,54264.53226,63773.03481,73308.15959	4936.652015,15920.14302,25537.38238,36401.1557,46260.05519,57826.91286,67249.66218,77439.62652	0.9649771142,0.9688815952,0.9645765292,0.969286427,0.9639149172,0.9671656681,0.9690064312,0.9659761584	-0.9678168207,-0.9648519025,-0.9691455806,-0.9676337945,-0.9682500057,-0.9683537167,-0.9673668991,-0.9690086708	ok
-1.45991984	-21.45290581	-45.28598495	0.8335633131	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7382.350577,16270.62338,24755.00799,33353.38517,41918.79366,50559.2463,59525.2964,68942.74592	4937.165824,15922.33575,25568.77682,37068.85024,49560.95969,59437.90793,67883.8652,78013.53712	0.9643875436,0.9688317545,-0.9641595455,-0.9680419133,-0.9641993744,-0.9681810594,-0.9653564137,-0.9683415117	-0.9678058079,-0.9648931606,-0.9689976791,-0.968143745,-0.9689260586,0.9639847777,0.9674559794,0.9686003138	ok
-1.45791583	-21.45290581	-46.00238834	0.8307699642	continued:5	1,1,-1,-1,-1,-1,1,1	-1,-1,-1,-1,-1,1,1,1	7303.150187,15868.75413,23953.01105,32546.48391,41012.98699,49582.58295,57720.51012,66246.81556	4937.681374,15924.63912,25575.1902,36041.36566,45615.62656,54994.22915,64623.65313,76149.46197	0.9640985833,0.9679096442,-0.9641271909,-0.9680078412,-0.9641029352,-0.9679239263,0.9640556209,0.9677636835	-0.9677947929,-0.9649347124,-0.9688575146,-0.9647467974,-0.9692436984,0.965009781,0.9687234589,0.9688300254	ok
-1.45591182	-21.45290581	-46.68683474	0.8279766154	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7293.4009,15834.05109,23837.21688,31755.00981,40366.2075,49006.14094,58030.3468,68084.28324	4938.198658,15927.05665,25564.48303,36876.9897,46159.27935,54865.62548,63115.5186,72692.5304	0.9640444185,0.9678003652,-0.966263852,-0.9641174859,-0.9680510459,-0.9644148771,-0.9690517829,-0.9681339234	-0.9677837757,-0.9649765647,-0.9687322381,-0.9682791949,-0.9667837702,-0.9664593358,-0.9647221255,-0.969236285	ok
-1.45390782	-21.45290581	-47.33953661	0.8251832665	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7383.582846,15986.1392,24487.16491,33255.4966,43909.55523,55039.00475,65600.0555,77208.4116	4938.717667,15929.592,25542.72755,37749.60574,49940.34067,61933.25418,72949.38069,80532.56563	0.9640817612,0.9680044398,0.9642246124,0.96850392,0.9690953923,0.9684818216,0.9692766311,0.9684811581	-0.9677727563,-0.9650187243,-0.968622671,-0.9686190216,-0.9685815764,-0.9683053915,-0.9660875418,0.964191905	ok
-1.45190381	-21.45290581	-47.95741077	0.8228520036	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7526.965876,16207.5868,25430.63243,33826.88177,43288.59302,54089.60867,63597.38942,73994.81762	4939.238393,15932.24899,25514.0434,37231.14847,49651.43386,61566.8283,73021.78496,81398.11687	0.9641269449,0.9682393782,0.9665442715,0.9652422327,0.9683384617,0.9651768603,0.9683994433,0.9642166031	-0.9677617347,-0.9650611984,-0.9685271472,-0.9680805906,-0.9685593075,-0.9682237419,-0.9679651577,-0.9641531675	ok
-1.44989980	-21.45290581	-48.53277805	0.8216027800	continued:5	-1,-1,-1,-1,-1,1,1,1	-1,-1,-1,1,1,1,1,-1	7654.228528,16424.22357,27070.78383,37704.11111,46279.79908,53706.76391,63285.95704,74907.17727	4939.760829,15935.03162,25481.07394,35434.81198,45072.35452,55884.95321,65977.80519,75902.92219	-0.9641726908,-0.9684764739,-0.9691147778,-0.966660566,-0.9659508094,0.965050142,0.9685042476,0.968006705	-0.9677507109,-0.9651039944,-0.9684433938,0.9647064046,0.9690994104,0.9674242969,0.9684519262,-0.9650834666	ok
-1.44789579	-21.45290581	-49.05461553	0.8211012272	continued:5	1,-1,-1,-1,1,1,1,-1	-1,-1,-1,-1,-1,1,1,1	31.13639862,7794.014653,16666.54084,26660.97294,37642.05357,47364.90729,56391.98122,65848.75647	4940.284966,15937.94406,25445.47369,35914.10286,45092.24986,53953.33591,62013.18696,71321.4826	0.9709045916,-0.9642185283,-0.9687090255,-0.9679150957,0.9689737852,0.9669050155,0.9677283055,-0.9686736548	-0.9677396849,-0.9651471196,-0.968369253,-0.9643914286,-0.9691987499,0.9663196685,0.964456172,0.9692955342	ok
-1.44589178	-21.45290581	-49.51777892	0.8198520036	full	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	50.9823781,7931.084047,16973.44402,27155.4715,37833.94861,49700.80366,59821.47971,68932.68468	4940.810797,15940.99067,25408.26037,36238.62495,45561.96806,57437.71422,67333.25724,77135.91106	0.9939542851,0.9642940258,0.9690126977,0.9684655384,0.9689819351,0.9683995687,-0.9643310379,-0.9691098121	-0.9677286567,-0.9651905819,-0.9683028885,-0.9653848763,-0.968159725,-0.9689862783,-0.9675844445,-0.9681123222	ok
-1.44388778	-21.45290581	-41.49464929	0.8419072653	continued:5	1,-1,-1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	8555.900314,17576.10135,26773.04054,35592.44207,45186.0698,56847.75044,69087.30916,80104.83512	4941.338314,15944.17602,25370.04223,36475.96742,44974.78017,54001.85999,64227.53965,73902.49008	0.9692067279,-0.9643488702,-0.9691932748,0.9649796975,0.9684811189,0.96800407,0.9682587037,0.9661898543	-0.9677176263,-0.965234389,-0.9682427964,-0.966579566,-0.9657159062,-0.9678404979,0.9646924399,0.9689508117	ok
-1.44188377	-21.45290581	-42.84819826	0.8391139164	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,-1,-1	7976.359645,15968.74211,25127.37945,37442.71935,47987.63079,57659.21569,69672.30911,80675.56482	4941.867509,15947.50489,25331.15774,36747.93998,44755.95349,54327.4538,64352.38683,72501.94114	0.9677953424,-0.9655570195,-0.9680128667,-0.9683274483,-0.9646455989,-0.9689893162,-0.9687066752,-0.9671647786	-0.9677065938,-0.9652785494,-0.9681877545,-0.9678219033,0.965001269,0.9684220702,-0.9663525039,-0.9647325116	ok
-1.43987976	-21.45290581	-43.80088885	0.8363205675	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7722.35996,16158.31209,25319.40472,37629.6059,48236.32356,57896.83317,69963.88722,79552.52428	4942.398374,15950.98226,25291.75831,37161.60316,46999.8057,57067.42165,67401.71107,76858.49985	0.9665197764,0.9655446862,0.9680031537,0.968308281,0.9648158298,0.9686206928,0.9692793228,0.9644684188	-0.967695559,-0.9653230711,-0.9681367584,-0.968950733,-0.9673815078,-0.968343258,-0.964428355,-0.96928081	ok
-1.43787575	-21.45290581	-44.62062750	0.8335272186	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,1,1,-1	7560.127271,16702.53721,28946.18641,39994.5388,48214.02304,57793.19798,67878.23278,76647.85247	4942.930902,15954.61339,25251.85348,37656.74783,49279.52169,59258.12846,68246.28391,78503.84741	0.9655555171,0.9679792995,0.9682253999,0.9663795302,0.9649569429,0.9684023503,-0.966712733,-0.9668091098	-0.9676845221,-0.9653679631,-0.9680889598,-0.969208667,-0.968391288,0.9657015782,0.967837235,-0.9663170372	ok
-1.43587174	-21.45290581	-45.37567050	0.8307338698	continued:5	1,1,-1,1,1,-1,1,1	-1,-1,-1,-1,-1,1,1,1	7434.676779,17021.20509,27354.14733,35514.16834,45210.36509,56150.07829,65325.63982,74663.20227	4943.465085,15958.40375,25211.32867,37724.6134,48472.84433,56272.5292,65909.27645,75818.10868	0.964928866,0.9683987117,-0.9678550486,0.9646275292,0.9688507464,-0.9692654287,0.9653006422,0.9681087516	-0.9676734829,-0.9654132339,-0.9680436057,-0.9687126145,-0.9661495791,0.9645021701,0.9691076724,0.9645843917	ok
-1.43386774	-21.45290581	-46.08993345	0.8279405209	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,-1,-1,-1	7354.016009,17053.79577,27278.4797,36969.79698,47890.43428,57085.595,66581.891,76145.4071	4944.000916,15962.3591,25169.938,37571.20499,48247.45316,56990.85376,66680.08191,78638.64417	0.9646430231,0.9687642548,0.9646894236,0.9686817758,0.9668688167,0.9682179119,0.9676491022,0.967882447	-0.9676624415,-0.9654588927,-0.9679999704,-0.9683919886,0.9687689931,-0.9645531657,-0.9689447358,-0.9684700295	ok
-1.43186373	-21.45290581	-46.77074721	0.8251471720	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,1	7354.552287,17059.53214,26958.70754,36648.15968,47926.80029,57097.08987,65515.03797,74590.21934	4944.538387,15966.48549,25127.26556,37385.89154,48404.0342,56545.87986,66125.31404,76123.89845	0.9646038883,0.9687841028,-0.9646864647,-0.9686374297,-0.9681255872,-0.9664743017,-0.965599112,-0.9679014476	-0.967651398,-0.9655049488,-0.9679572585,-0.9682023944,-0.9663160003,-0.9649085861,-0.9683533509,0.9655561356	ok
-1.42985972	-21.45290581	-47.41813824	0.8223538231	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7455.072172,17152.59382,28206.92386,38166.27599,49472.98117,59356.27276,71440.91322,80830.83714	4945.07749,15970.78926,25082.63254,37195.51584,49466.4253,60057.118,71854.54346,84357.12028	-0.9646493215,-0.968649444,-0.967396256,-0.9681510105,-0.9674486311,-0.9680826319,-0.9691663913,-0.9648405667	-0.9676403522,-0.9655514118,-0.9679144088,-0.968069892,-0.9692399359,0.9684405923,0.9680126666,0.968597694	ok
-1.42785571	-21.45290581	-48.02917144	0.8201014939	continued:5	-1,-1,-1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,1	7597.842619,17272.47269,29533.50515,41821.56142,53708.40177,63838.06473,73443.88138,84893.38988	4945.618219,15975.27705,25034.90025,36992.59113,49331.23205,59800.75187,69410.43367,80562.13757	-0.9646992776,-0.9685263544,-0.9685505958,-0.9689087094,-0.9683053181,0.9648314661,0.9683653885,-0.9688542294	-0.9676293042,-0.9655982914,-0.9678695458,-0.9679596104,-0.9682636701,-0.9648249922,-0.9683724655,0.9680257201	ok
-1.42585170	-21.45290581	-48.59587234	0.8187245529	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,1	7744.128991,17386.60566,29173.00696,41636.22239,53577.57389,65324.85122,73884.5962,82251.13105	4946.160565,15979.95589,24982.31463,36734.32242,48548.7555,60538.54759,72942.50709,83225.39462	0.9647497473,0.9684207444,0.9679832276,0.9684514047,0.9680903699,0.9686783079,-0.966420253,-0.9655388626	-0.9676182541,-0.965645598,-0.9678174583,-0.9678293257,-0.9678678524,-0.9679674596,-0.9683403969,0.9675816789	ok
-1.42384770	-21.45290581	-49.10944439	0.8183507175	continued:5	1,-1,-1,1,-1,-1,-1,-1	-1,-1,1,1,1,1,-1,-1	35.12361754,7876.555862,17481.37416,27793.39253,37096.71176,47819.11728,56950.84185,65316.21272	4946.704521,15984.83313,24570.16015,36872.58631,47680.62883,56650.54885,67500.85243,77533.19612	0.9715749196,-0.9648007896,-0.9683296998,0.9676802979,-0.9691849362,-0.9680772367,-0.9664113923,-0.9655677227	-0.9676072017,-0.9656933416,0.9679342171,0.9681965361,0.9656693409,0.9677725869,-0.9686034328,-0.9678458241	ok
-1.42184369	-21.45290581	-49.56302326	0.8164327568	full	1,1,1,1,-1,-1,-1,-1	-1,-1,1,1,-1,-1,-1,-1	51.04940948,8071.785721,17583.59582,28411.19113,36906.27742,46168.3277,55714.8569,66230.01629	4947.25008,15989.91652,24931.71042,36914.69734,46600.10057,56126.49715,66833.19291,76021.39217	0.993910242,0.9649361179,0.968183661,0.9657646,-0.9691267784,-0.9648807532,-0.9682266079,-0.9650222191	-0.9675961472,-0.9657415328,0.9689274916,0.9690537078,-0.9649129631,-0.9682011094,-0.9654154959,-0.9679167576	ok
-1.41983968	-21.45290581	-41.62726186	0.8390130491	continued:5	1,1,-1,-1,-1,1,1,1	-1,-1,1,1,1,1,-1,1	9027.461638,19953.44275,28296.96233,37815.33883,48621.67999,57592.00977,67788.74766,77267.0477	4947.797235,15995.21424,24037.53774,34743.65151,45522.97282,53989.75607,61578.6143,69480.18324	0.9689640915,0.9678479083,-0.9649091678,-0.9681768085,-0.9657326146,0.9686967926,0.9649724345,0.968132421	-0.9675850905,-0.9657901829,0.9683393958,0.968634818,0.9664500806,0.965920729,-0.9658042336,0.9679057768	ok
-1.41783567	-21.45290581	-42.94277728	0.8362197003	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	8353.182566,16982.40114,26315.90526,38847.72509,50614.47252,61859.68064,71874.78789,82904.55996	4948.345978,16000.73488,23716.07723,33949.62815,45222.16753,57027.71237,68978.11401,81244.45996	0.9686886635,-0.9651804004,-0.9679916478,-0.9688491252,-0.9681061576,-0.9672813891,-0.9681347515,-0.966513355	-0.9675740316,-0.9658393023,0.9670434737,0.9687769489,0.9677889163,0.967822479,0.9679005028,0.9681225246	ok
-1.41583166	-21.45290581	-43.88956566	0.8334263514	continued:5	1,1,1,1,1,1,1,-1	-1,-1,1,1,1,1,-1,-1	7911.013334,17867.78631,29447.5342,40141.38614,52169.65341,64313.23041,75580.35526,84748.33509	4948.896302,16006.48752,23633.47458,31734.55521,41065.28237,53606.42784,63971.21075,74159.48944	0.9673122102,0.968062917,0.9682854076,0.9688814752,0.9685211774,0.9691415943,0.9690698882,-0.967572323	-0.9675629705,-0.9658889029,0.9662400917,0.9651700615,0.9679769444,0.9687411563,-0.9685218382,-0.9678950674	ok
-1.41382766	-21.45290581	-44.70828419	0.8306330025	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,-1,-1,-1,1,1	7673.948812,15762.06113,25066.01468,37566.85628,49782.17552,61397.696,73417.37096,85819.17243	4949.4482,16012.48175,23644.11463,32602.43495,44653.37036,55192.74248,63732.14885,73445.08076	0.9662257751,0.9651964028,0.9679451045,0.96845721,0.9683331411,0.9678219818,0.9679176176,0.9682557945	-0.9675519071,-0.9659389964,0.9657364071,-0.9688795232,-0.9686329112,-0.9657605699,0.969113194,0.9658832586	ok
-1.41182365	-21.45290581	-45.46277481	0.8278396536	continued:5	1,1,1,1,1,-1,1,1	-1,-1,1,1,1,1,1,-1	7519.957588,16562.37274,28417.20367,40451.89851,52875.81907,64339.27683,74205.09245,83164.28092	4950.001665,16018.72769,23704.49956,32838.59433,44907.1998,57405.06851,69545.78038,79837.89176	0.9655486002,0.9677719933,0.9678170686,0.9679151309,0.9682770335,-0.968693798,0.9656387734,0.9677106736	-0.9675408417,-0.9659895943,0.9654318821,0.9678257383,0.9679358245,0.9684331899,0.9682023652,-0.9651259186	ok
-1.40981964	-21.45290581	-46.17545411	0.8250463048	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7437.225086,16682.1593,29002.87611,39804.50668,47466.94827,55671.32056,64778.03044,76773.98088	4950.556689,16025.23602,23794.92126,33029.16615,45322.69183,56335.30751,65103.70221,75342.36258	0.9652589836,0.967880953,0.9681277295,0.9658938728,-0.9662706627,-0.9654581232,-0.9677984622,-0.9678812125	-0.967529774,-0.9660407088,0.9652751271,0.9678742015,0.9680993218,0.966548745,0.9669852494,0.9687287737	ok
-1.40781563	-21.45290581	-46.85306807	0.8222529559	continued:5	1,1,1,1,-1,-1,1,-1	-1,-1,1,1,1,1,-1,-1	7448.26445,16703.20821,29033.52219,39774.82299,48086.06039,58006.71005,66191.04317,73882.0841	4951.113266,16032.01808,23903.87914,33154.69915,45474.46246,56303.43863,64036.61787,73144.62772	0.9652301329,0.9678751766,0.968125719,0.9657721035,-0.9688063627,-0.9677357386,0.9658772889,-0.9665091076	-0.9675187041,-0.9660923524,0.9652364107,0.967872547,0.9681141022,0.9660054601,-0.9654455901,-0.9677877466	ok
