delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-22.40480962	-47.72927358	0.8310476807	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7361.979344,15152.11424,22992.60953,30948.86792,39651.35842,50267.72057,62502.89405,74255.79148	4919.638713,16181.02089,25749.83856,36523.44799,45862.90492,55981.49901,64160.17133,72517.10982	-0.9615735696,-0.9621029052,-0.9628733804,-0.964209951,-0.968252075,-0.9685427629,-0.968884621,-0.9681432263	-0.9676850607,-0.9646502492,-0.9686972448,-0.9644766093,-0.9691446311,-0.9636091302,-0.9659667622,-0.9630752097	ok
-1.49799599	-22.40480962	-48.30672985	0.8296707397	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	7502.047734,15298.67723,23152.79396,31150.84097,40706.0266,52476.529,63747.95298,72517.62458	4920.072398,16186.24826,25728.25421,37658.55825,50130.39644,62067.51743,71931.67846,79755.62172	0.9616096833,0.9621799651,0.963029042,0.9645800797,0.9688760171,0.968156191,0.9665244088,0.9659123515	-0.9676740349,-0.9646999894,-0.9684948424,-0.9680433663,-0.9688866061,-0.9684440693,0.961906683,0.9626088501	ok
-1.49599198	-22.40480962	-48.83651056	0.8292969043	continued:5	1,-1,-1,-1,-1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	34.22642529,7626.18698,15429.57162,23298.51977,31348.61677,38514.91042,48009.75362,58302.95132	4920.508164,16191.62114,25675.7876,36458.85148,44394.7427,52840.16002,60779.40809,68593.608	0.9715547625,-0.9616459336,-0.9622587063,-0.9631930649,-0.9650021311,0.9645113573,0.9690250271,0.9628386356	-0.967663007,-0.9647500517,-0.9683252672,-0.9626942272,-0.963957208,-0.9673251369,0.9617654273,0.9624309607	ok
-1.49398798	-22.40480962	-49.31005761	0.8275066610	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	50.97898746,7836.505099,15652.17424,23549.35357,31723.53486,40029.42601,48014.9662,57355.71267	4920.946001,16197.14377,25603.12189,36735.54657,44592.94715,52414.84478,60326.86,68585.78966	0.993916792,0.9617395867,0.962422449,0.9635075944,0.9658803405,0.9629049544,0.964421347,0.9691186818	-0.9676519768,-0.9648004423,-0.968179737,-0.9655100941,-0.9618042317,-0.9625177678,-0.9636761649,-0.9663935178	ok
-1.49198397	-22.40480962	-41.46266706	0.8499267700	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7491.079865,14771.40192,22617.98056,30597.65909,39785.55664,49958.7189,58825.74579,67573.77191	4921.3859,16202.82062,25510.42399,37662.65183,48385.37659,57839.14613,66377.49092,75280.4091	0.9652261547,-0.9619971823,-0.9628433516,-0.964343875,-0.969053522,-0.9665588375,-0.9664570139,-0.9657570235	-0.9676409445,-0.9648511678,-0.9680432391,-0.9690729314,-0.9686053324,-0.963995359,-0.9676603969,-0.9632418633	ok
-1.48997996	-22.40480962	-42.75535023	0.8471334211	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7438.902927,16250.30267,25281.8362,33148.06365,41193.6076,50363.54558,60769.25214,68594.45086	4921.827851,16208.65633,25376.55998,35848.90205,43674.65821,51598.22812,59942.77387,69503.48712	0.9641581835,0.9684616518,0.9621217018,0.963076511,0.9649011226,0.9678546568,-0.9617562772,-0.9625056252	-0.96762991,-0.9649022346,-0.9678476953,-0.9617618857,-0.9625140086,-0.9637533296,-0.9668110741,-0.9687788701	ok
-1.48797595	-22.40480962	-43.66851843	0.8443400723	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7399.279142,15541.83298,23570.85487,31446.37675,39528.79056,46731.04715,54630.08565,62820.38905	4922.271843,16214.65576,23675.47631,32380.0282,40179.4164,48019.62521,55983.12968,64806.08726	0.9633380968,0.9656096821,0.962155154,0.9631671503,0.9651728023,-0.9623225833,-0.9634518869,-0.9659253917	-0.9676188733,-0.9649536494,0.9663816419,0.9654703889,0.961860868,0.96269513,0.9641417256,0.9684745635	ok
-1.48597194	-22.40480962	-44.45635783	0.8415467234	continued:5	1,1,1,1,1,1,1,-1	-1,-1,1,1,1,-1,-1,-1	7344.7746,15311.38239,24191.31207,33659.84918,42558.68238,52122.79444,61328.44079,71315.50272	4922.717867,16220.824,23397.31905,32932.02698,43509.43314,50641.28461,58649.3117,68237.61416	0.9626749911,0.9641484136,0.9685851085,0.9641577133,0.9686233166,0.9648809802,0.9678981928,-0.9639459825	-0.9676078344,-0.9650054188,0.9644451463,0.9689334202,0.96510728,-0.9628635545,-0.964535943,-0.9686716701	ok
-1.48396794	-22.40480962	-45.18541138	0.8387533745	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7266.19045,15159.92017,23326.74375,31518.24333,39482.75288,48321.72059,57529.77026,65514.58037	4923.165914,16227.16637,23350.29516,31583.49357,40122.80185,49575.09408,61218.09674,71633.13131	0.9622119339,0.9633357644,0.9657342122,0.9626294208,0.9641040524,0.9684832108,0.9627270015,0.9642997428	-0.9675967933,-0.9650575496,0.9634806192,0.9661509714,0.9643735811,0.9690372191,0.9683206764,0.9619872569	ok
-1.48196393	-22.40480962	-45.87968545	0.8359600256	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7189.151852,15057.40257,23116.05833,31290.17355,41000.69688,49361.59051,57544.35613,65826.01616	4923.615973,16233.68843,23381.5485,31412.56055,40890.49179,51784.35407,60103.43536,69192.17284	0.9619850781,0.9629894698,0.964921624,-0.968649516,-0.9659087108,-0.9633426421,-0.9658186005,-0.9629861534	-0.96758575,-0.9651100492,0.9628879797,0.964691845,0.9682173433,0.9636020406,0.9666098777,0.9674356658	ok
-1.47995992	-22.40480962	-46.54689968	0.8331666768	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,1,1,1,1,1,1	7174.187935,15042.45934,23102.35536,31906.28758,42112.06303,50117.80368,59705.69822,69202.95575	4924.068035,16240.39602,23456.13638,31409.90517,40076.73644,49783.84487,59061.05437,67374.28101	0.9619474595,0.9629606362,0.9649098855,-0.968957505,-0.9627510771,-0.9644467093,-0.9687570909,0.9629891156	-0.9675747045,-0.9651629246,0.962503657,0.9639473324,0.9679990242,0.9678621388,0.9658472654,0.9631497447	ok
