delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-27.16432866	-45.93300454	0.8484069365	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6964.468779,14577.54867,22190.32731,29803.26131,37416.46285,45029.91758,52643.57541,60257.3842	5190.87898,16888.21275,24639.47794,32348.04157,40014.72593,47652.87542,55275.77436,62891.83783	-0.9532854124,-0.9529085785,-0.9526521996,-0.9524794995,-0.9523631713,-0.952285117,-0.9522320418,-0.9521970624	-0.9658860014,-0.9584647619,-0.957990291,-0.9571399538,-0.9560411737,-0.9549751257,-0.9541149305,-0.9534853495	ok
-1.49799599	-27.16432866	-46.49317543	0.8457413050	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7088.305417,14702.49865,22316.32765,29930.27392,37544.46818,45158.90773,52773.54881,60388.34224	5190.706718,16889.38752,24649.65872,32371.78896,40051.35031,47698.45906,55326.66594,62945.72076	-0.9533163111,-0.9529422258,-0.9526855758,-0.9525105167,-0.9523921312,-0.9523123625,-0.952257758,-0.952220882	-0.9658746815,-0.9585078632,-0.9581318451,-0.9574114662,-0.9563914073,-0.9553179397,-0.9544025375,-0.9537095036	ok
-1.49599198	-27.16432866	-47.03953487	0.8436166932	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7278.819373,14894.14496,22509.04241,30124.01705,37739.21886,45354.65692,52970.29403,60586.08445	5190.538601,16890.6072,24660.4808,32398.86297,40095.96103,47756.3578,55392.73584,63016.34059	0.9533473101,0.9529757997,0.9527187655,0.9525427757,0.952422113,0.9523398712,0.9522838173,0.9522452993	-0.9658633598,-0.9585510782,-0.9582787129,-0.9577164694,-0.9568235489,-0.9557712189,-0.9547971323,-0.9540214558	ok
-1.49398798	-27.16432866	-47.56371059	0.8425741207	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7382.993278,14999.46921,22615.45323,30231.47333,37847.69783,45464.14844,53080.79476,60697.59474	5190.374606,16891.87232,24672.00991,32430.34658,40153.37623,47836.62014,55488.31198,63120.66548	0.9533775525,0.9530092901,0.9527526243,0.9525745129,0.9524523728,0.9523677874,0.952309986,0.9522700955	-0.9658520361,-0.9585944087,-0.9584313658,-0.9580650218,-0.957388062,-0.9564368848,-0.9554200769,-0.9545310322	ok
-1.49198397	-27.16432866	-48.05320809	0.8422002853	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	42.39342019,7514.510329,15132.15739,22749.24692,30366.329,37983.59136,45601.06817,53218.73665	5190.214713,16893.18344,24684.32257,32467.97242,40235.19881,47973.07958,55672.7644,63337.52238	0.9719042664,-0.9534085775,-0.9530433303,-0.9527865543,-0.9526077203,-0.9524828996,-0.9523962338,-0.9523359501	-0.9658407107,-0.9586378568,-0.9585903429,-0.9584725766,-0.9582019835,-0.9576677648,-0.9568361998,-0.9558494893	ok
-1.48997996	-27.16432866	-48.50098099	0.8398690224	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	55.33892778,7999.116341,15618.40542,23236.73682,30854.88066,38473.13463,46091.58457,53710.22952	5190.058898,16894.54112,24697.50842,32514.75681,40384.81493,47000.70404,54669.31243,62313.44784	0.9917750703,0.9535890682,0.9531851452,0.9528971818,0.952693997,0.9525514359,0.9524511074,0.9523813499	-0.9658293832,-0.9586814243,-0.9587562633,-0.9589646961,-0.9596612533,0.9568919287,0.9559413365,0.955022478	ok
-1.48797595	-27.16432866	-41.96180439	0.8623084962	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7263.841293,14899.0592,22525.10941,30146.81179,37766.71535,45386.03763,53005.30524,60624.71354	5189.90714,16895.94595,24711.67338,32576.62203,39481.41344,47533.51006,56005.5367,63648.20839	0.9553236241,0.954521936,0.9538888977,0.9534166607,0.9530737777,0.9528286638,0.9526546342,0.9525316329	-0.965818054,-0.9587251132,-0.9589298445,-0.9595883661,0.9592832463,0.9615091795,0.9557809839,0.9549078707	ok
-1.48597194	-27.16432866	-42.87263910	0.8595151473	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7320.651544,14950.87765,22575.20734,30196.87283,37817.51482,45437.89419,53058.32755,60678.92211	5189.759417,16897.39851,24726.94373,32667.6069,40520.06268,48141.66875,55762.2913,63382.66885	0.9548176774,0.954136978,0.9536152693,0.9532304374,0.9529512466,0.952751046,0.9526085298,0.9525063723	-0.9658067228,-0.9587689253,-0.9591119223,-0.9604454017,-0.9535991046,-0.9532184809,-0.9529428429,-0.9527451313	ok
-1.48396794	-27.16432866	-43.59161571	0.8567217985	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7335.412155,14962.62462,22586.25074,30208.34873,37829.92878,45451.44416,53073.07314,60694.8657	5189.615707,16898.89943,24743.4715,32835.07457,41329.85766,48999.19094,56646.61474,64280.6905	0.9543628635,0.953803071,0.9533817852,0.9530724734,0.952847534,0.9526860343,0.9525693337,0.9524857241	-0.9657953897,-0.9588128629,-0.9593034809,-0.9618341104,-0.9567253919,-0.95586244,-0.9550311806,-0.9543273892	ok
-1.48196393	-27.16432866	-44.23329074	0.8539284496	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7283.331929,14909.10505,22532.79437,30155.66614,37778.32333,45401.02593,53023.8666,60646.86211	5189.47599,16900.44934,24761.44178,33599.5342,43387.54878,51839.61493,59481.0834,67112.61836	0.9539810463,0.9535292384,0.9531921847,0.9529449188,0.9527650863,0.9526345195,0.9525400217,0.9524711398	-0.9657840547,-0.9588569278,-0.959505688,-0.9657799462,-0.9613229141,-0.9554455999,-0.954692781,-0.9540771668	ok
