delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-22.70541082	-47.70036733	0.8317749461	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,-1,-1	7357.487923,15120.25385,22910.14807,30747.35056,38690.5185,47247.50549,56315.12942,64937.79778	4917.473345,16243.02782,23366.27311,31175.87666,39052.81537,47126.23726,54608.59231,62372.67993	0.9610790625,0.9614495164,0.9619435123,0.9626635284,0.9639118453,0.9676451992,0.9639571411,0.9678689705	-0.9675762123,-0.9648877409,0.9616744105,0.9622613169,0.9631775333,0.9650647012,-0.9610990793,-0.9614754724	ok
-1.49799599	-22.70541082	-48.27442222	0.8305257225	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,-1	7484.976761,15253.224,23052.77178,30909.91407,38913.81781,48438.72047,58867.66361,66644.02874	4917.891792,16249.9323,23476.16518,31267.13925,39107.39096,47060.6231,55775.04253,63992.82517	-0.9611144713,-0.9615201176,-0.9620718186,-0.9629034986,-0.9644668834,-0.9683150746,-0.9612295819,-0.9616726033	-0.9675651692,-0.964943092,0.9614186835,0.961929918,0.9626782652,0.9639903985,0.9681304083,-0.9643978613	ok
-1.49599198	-22.70541082	-48.80066649	0.8300241697	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	36.97010191,7627.550015,15401.4571,23211.33126,31091.36818,39182.23644,46875.21571,54650.48117	4918.312382,16257.03008,23604.27644,31387.13555,39213.03576,47130.33889,55429.50957,64417.70427	0.9720031471,0.9611497676,0.961592137,0.9622055967,0.9631643335,0.9651574651,0.9611690235,0.9616177943	-0.9675541239,-0.9649988438,0.9612716999,0.961756062,0.9624470895,0.9635927679,0.9664778757,0.9668937904	ok
-1.49398798	-22.70541082	-49.27260568	0.8277718405	full	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	51.02039602,7887.747983,15675.52356,23511.4094,31455.98099,40032.12622,49160.34454,58637.02853	4918.735103,16264.32755,23740.70849,31522.38414,39346.8446,47261.99172,55547.62252,64416.73235	0.9938766741,0.9612907724,0.961809001,0.9625617201,0.9638571053,0.9676675564,0.9644913808,0.9681734152	-0.9675430764,-0.965055004,0.9612114158,0.9617006295,0.9623968973,0.9635450887,0.9663872508,0.9662647325	ok
-1.49198397	-22.70541082	-40.55923079	0.8518843923	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7475.7674,15340.19478,23136.99785,30991.47784,38992.42871,48565.35294,59833.71716,68735.79511	4919.159946,16271.83145,23877.04498,31662.88162,39495.80492,47433.92192,55929.66096,64684.18076	0.9652445031,0.9613585211,0.961930891,0.9627880682,0.9643756206,0.9684696852,0.9674534476,0.9627642342	-0.9675320268,-0.9651115802,-0.9612218042,-0.9617409584,-0.9624908971,-0.963767221,-0.9673517199,-0.9620609373	ok
-1.48997996	-22.70541082	-42.33147416	0.8490910434	continued:5	1,1,-1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	7414.561718,16145.81716,24269.30122,32430.03757,40715.96364,48646.63755,57065.33707,64735.94724	4919.586901,16279.54882,24007.10909,31801.80731,39652.80294,47644.39363,57192.5798,68698.03238	0.9639130421,0.9681203,-0.9632507608,-0.9655951752,-0.962413189,-0.9636649304,-0.9670103704,0.9621581813	-0.9675209749,-0.9651685804,-0.9612898749,-0.9618620449,-0.9627138994,-0.9642682652,-0.9687741734,-0.9687608015	ok
-1.48797595	-22.70541082	-43.32324133	0.8462976945	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7386.354932,15488.51318,23207.08997,31007.98092,38872.53429,46911.22446,54352.54119,63018.69641	4920.015957,16287.48706,24127.30214,31935.48117,39815.86559,47916.70834,55615.62475,63415.82299	0.9630687699,0.9651613617,0.9613211743,0.9619335378,0.9628653927,0.9646603808,-0.9661408485,-0.9649334733	-0.9675099209,-0.9652260125,-0.9614048322,-0.9620536522,-0.9630652122,-0.9651520079,-0.9613130747,-0.9619220733	ok
-1.48597194	-22.70541082	-44.13767180	0.8435043456	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7344.998028,15281.37813,23761.20353,32296.88358,40129.63031,48071.11474,56609.37513,65556.16128	4920.447104,16295.65396,24236.2897,32062.92705,39988.35547,48362.81493,58515.62624,70505.23611	0.9623720015,0.9636772595,0.9672403855,0.9616175096,0.9623998984,0.9637307696,0.9674680455,0.9631310677	-0.9674988647,-0.9652838845,-0.9615579371,-0.9623095345,-0.9635600512,-0.9667717785,-0.9683496999,-0.9679092696	ok
-1.48396794	-22.70541082	-44.87670438	0.8407109968	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,1,1	7275.425209,15138.76864,23176.41116,32359.46964,43255.36015,51129.76891,59209.43082,66491.62887	4920.880333,16304.0577,24334.33113,32185.21939,40180.92862,49752.05883,59534.42342,68018.94396	0.9618462326,0.9627943598,0.964608898,0.9676842238,0.9619325309,0.9629370198,0.9649495123,-0.9616162928	-0.9674878062,-0.9653422048,-0.9617424372,-0.9626274133,-0.9642389356,-0.9686943558,0.9658542265,0.9636320867	ok
-1.48196393	-22.70541082	-45.57529893	0.8379176479	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7188.061623,15021.42045,22966.70215,31553.9603,40699.39574,48462.54354,57415.13273,65617.24283	4921.315632,16312.70689,24422.60571,32304.95347,40419.90797,48216.21369,56042.70709,63969.69562	0.961542902,0.9623482562,0.9637222856,0.9676135678,0.9646406469,-0.9674571188,-0.9632205783,-0.9657864973	-0.9674767456,-0.9654009812,-0.9619533943,-0.9630093523,-0.96519507,-0.9614752275,-0.9622454176,-0.9635275167	ok
-1.47995992	-22.70541082	-46.24601192	0.8351242990	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7137.128078,14965.59694,22898.60708,31347.59534,39264.99219,47107.92511,55081.57163,64199.09934	4921.752993,16321.61059,24502.71521,32426.08132,40788.50349,50907.00213,61429.23791,71023.75775	0.9614545882,0.9622439884,0.9635676182,0.9670597376,-0.9615927408,-0.9624568846,-0.9639838258,-0.9687916432	-0.9674656828,-0.965460222,-0.9621874346,-0.9634626669,-0.966660949,-0.9688059326,-0.964262503,-0.9685084766	ok
-1.47795591	-22.70541082	-46.89144315	0.8323309501	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7183.134491,15018.05329,22969.45486,31642.0816,41659.92353,51474.39431,60352.78371,69190.99181	4922.192406,16330.77835,24576.38606,32554.32645,41772.35235,52479.68203,61802.45736,69884.30137	-0.9614780472,-0.9623094672,-0.9637366572,-0.9678621095,-0.9684966556,-0.9662689129,-0.9662377859,-0.9660143325	-0.9674546178,-0.9655199357,-0.9624424905,-0.9640018724,-0.9688709862,-0.9683205248,-0.9628462038,-0.9649032644	ok
-1.47595190	-22.70541082	-47.50946205	0.8296653187	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,1,1,-1,-1	7331.180705,15174.23905,23150.13667,32309.658,42246.46212,51494.46665,61474.83108,69945.49384	4922.633859,16340.22025,24645.32567,32698.66304,40195.04551,49229.97435,56956.72358,64901.98073	0.9615153939,0.9623977824,0.9639583878,0.9688121185,0.9645659811,0.9677693595,-0.9635384215,-0.9671194757	-0.9674435505,-0.9655801301,-0.9627175835,-0.9646527499,0.9663494493,0.9669913031,-0.9622406818,-0.9636482997	ok
-1.47394790	-22.70541082	-48.09498084	0.8280817265	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7457.533469,15309.06385,23312.39867,32913.63897,43459.5294,51495.41568,60874.88206,72674.43117	4923.077345,16349.9469,24711.17917,32875.48581,41070.29045,49040.2161,58052.32256,69009.58497	-0.9615528982,-0.9624879756,-0.9641942699,-0.9685413879,-0.9626199314,-0.9644835667,-0.9679049713,-0.968272041	-0.9674324811,-0.9656408136,-0.9630126652,-0.9654609488,-0.9623337851,-0.963875573,-0.9686135707,-0.968066614	ok
-1.47194389	-22.70541082	-48.63525953	0.8273735226	continued:5	-1,-1,-1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,1,1,1	7584.586897,15444.98002,23479.41844,32895.23069,44308.31391,52310.45249,60938.72943,68199.04867	4923.522853,16359.96951,24775.54779,33122.00423,42767.81836,51386.17418,59336.69184,67995.58862	-0.9615910765,-0.9625811905,-0.9644486751,-0.9679391613,-0.9668860634,0.9659795073,0.9646840654,-0.9649359827	-0.9674214095,-0.9657019938,-0.9633285293,-0.9665095661,-0.9686656874,0.9621983064,0.9636534673,0.9677733324	ok
-1.46993988	-22.70541082	-49.12211481	0.8275407069	full	-1,-1,-1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	7569.734737,15440.57496,23515.21906,30640.47655,39001.91561,49010.37375,59693.30871,68072.41762	4923.970374,16370.29993,24840.04816,33552.77685,44226.3695,55398.77369,63541.63111,73735.54711	-0.9616388404,-0.9626922399,-0.9647602047,0.9633220034,0.9665662018,0.9688746792,0.9671505505,0.9617162672	-0.9674103357,-0.9657636791,-0.9636667862,-0.9679208484,-0.96839111,-0.9668757117,0.966651432,0.9684657622	ok
