delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-33.82765531	-45.05337890	0.8666853181	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3191.279253,10810.04852,18429.94225,26050.36731,33671.02347,41291.77744,48912.57229,56533.38417	5393.683403,12672.69682,20304.13204,27923.20569,35543.25042,43163.74213,50784.42671,58405.19258	0.9434154221,0.9397893078,0.9395130947,0.9393970172,0.9393494128,0.9393296094,0.9393216541,0.9393181714	-0.9630695974,-0.339037835,-0.9402561676,-0.9397091912,-0.9394792952,-0.9393834929,-0.9393436817,-0.9393271546	ok
-1.49799599	-33.82765531	-45.48030112	0.8647673574	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3351.916825,10970.88722,18590.96115,26211.56149,33832.39278,41453.32252,49074.29368,56695.28222	5392.195807,12682.51836,20313.24739,27932.5257,35552.75388,43173.42292,50794.28368,58415.22583	-0.9395200947,-0.9398175413,-0.939543284,-0.9394277206,-0.9393796496,-0.9393593062,-0.9393510977,-0.9393476448	-0.9630576866,-0.35340036,-0.940272029,-0.9397354721,-0.9395084564,-0.9394132055,-0.9393733496,-0.9393566902	ok
-1.49599198	-33.82765531	-45.90347010	0.8633114827	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3477.321576,11096.50217,18716.76548,26337.55017,33958.56545,41579.67982,49200.83608,56822.01015	5390.720525,12692.85068,20322.90428,27942.3964,35562.81721,43183.67263,50804.71849,58425.84581	-0.938881853,-0.9398459489,-0.9395733844,-0.9394577109,-0.9394093342,-0.9393881568,-0.9393804245,-0.9393763778	-0.9630457776,-0.3692673212,-0.940287595,-0.9397615484,-0.9395374991,-0.9394428481,-0.9394029699,-0.9393861856	ok
-1.49398798	-33.82765531	-46.31805913	0.8624755613	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3644.097509,11263.4961,18883.95714,26504.93476,34126.14288,41747.45055,49368.80088,56990.16935	5389.257456,12703.72319,20333.134,27952.84911,35573.47176,43194.5226,50815.76253,58437.08391	-0.9401746215,-0.9398739926,-0.9396035108,-0.9394882749,-0.9394389056,-0.9394186996,-0.9394100571,-0.9394054967	-0.9630338705,-0.3868154364,-0.9403028671,-0.9397874172,-0.939566421,-0.9394724195,-0.9394325408,-0.9394156397	ok
-1.49198397	-33.82765531	-46.71734328	0.8621017259	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	41.4193752,3757.006877,11376.63391,18997.30251,26618.48248,34239.89237,41861.40242,49482.95572	5387.806499,12715.1682,20343.97073,27963.91802,35584.75174,43206.00709,50827.45005,58448.97443	0.9698527506,-0.9398905862,-0.9399014788,-0.9396334062,-0.9395179498,-0.9394687713,-0.9394483368,-0.9394385419	-0.963021965,-0.4062405861,-0.9403178472,-0.9398130771,-0.9395952199,-0.9395019176,-0.9394620617,-0.9394450541	ok
-1.48997996	-33.82765531	-47.09619265	0.8616001731	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	68.67259856,3627.025892,11246.8825,18867.76352,26489.15281,34110.77249,41732.49349,49354.25846	5386.367556,12727.22113,20355.45184,27975.6405,35596.69455,43218.16351,50839.8185,58461.55482	0.9840655059,0.9410728164,0.9399314588,0.9396641169,0.9395481264,0.9394991466,0.939477994,0.9394678896	-0.9630100612,-0.4277564959,-0.9403325378,-0.9398385259,-0.9396238934,-0.9395313407,-0.9394915315,-0.9394744257	ok
-1.48797595	-33.82765531	-41.07562431	0.8793259401	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7933.147762,15552.36784,23172.93808,30794.28798,38416.01008,46037.8996,53659.86272,61281.85793	5384.94053,12739.92096,20367.61819,27988.05744,35609.34109,43231.03279,50852.90884,58474.86605	0.9412492926,0.9402668493,0.9398287774,0.9396373408,0.9395543517,0.939518393,0.9395028399,0.9394951257	-0.962998159,-0.4515908174,-0.9403469421,-0.9398637626,-0.9396524388,-0.939560687,-0.9395209497,-0.9395037563	ok
-1.48597194	-33.82765531	-42.08842317	0.8765325912	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8190.116379,15809.89608,23430.89861,31052.57391,38674.56782,46296.70528,53918.90619,61541.1348	5383.525323,12753.31059,20380.51458,28001.21365,35622.73619,43244.65978,50866.76592,58488.95303	0.9410087759,0.9401787121,0.9398082131,0.939645167,0.939574088,0.9395432713,0.9395295585,0.9395246144	-0.9629862582,-0.4779770564,-0.9403610638,-0.9398887853,-0.9396808543,-0.9395899548,-0.9395503143,-0.9395330433	ok
-1.48396794	-33.82765531	-42.75256854	0.8737392424	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8429.501014,16049.83157,23671.25065,31293.24773,38915.51697,46537.90912,54160.35592,61782.82678	5382.121841,12767.43727,20394.19013,28015.15824,35636.92899,43259.09364,50881.43894,58503.86495	0.9408064101,0.9401069943,0.9397947677,0.9396565904,0.9395959613,0.9395697221,0.9395577429,0.9395521412	-0.9629743588,-0.5071400232,-0.940374908,-0.9399135939,-0.9397091373,-0.9396191424,-0.9395796242,-0.9395622875	ok
-1.48196393	-33.82765531	-43.30204159	0.8709458935	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1006.984475,8688.917331,16309.79024,23931.61661,31553.93525,39176.48501,46799.1393,54421.84035	5380.729988,12782.35313,20408.69875,28029.94515,35651.97344,43274.38836,50896.9819,58519.65585	0.1551579387,0.9406327933,0.9400481727,0.9397859051,0.9396700723,0.9396183664,0.9395960223,0.9395859073	-0.9629624609,-0.5392718086,-0.9403884798,-0.9399381873,-0.9397372863,-0.9396482481,-0.9396088798,-0.9395914884	ok
