delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-35.73146293	-43.55367944	0.8795782695	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2726.838573,10371.03844,18016.37283,25662.43061,33308.81208,40955.3275,48601.89698,56248.48802	5528.400349,14671.08649,22315.23958,29960.50945,37606.53598,45252.9042,52899.41427,60545.98161	0.9372668215,0.9355734039,0.9350237197,0.9348015803,0.9347126309,0.9346773319,0.9346634153,0.9346589566	-0.9622007796,-0.9379747378,-0.9356275252,-0.935045667,-0.93481071,-0.9347168552,-0.9346794951,-0.9346646427	ok
-1.49799599	-35.73146293	-43.93561910	0.8767849206	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2907.248949,10551.55273,18196.95673,25843.07601,33489.51858,41136.09615,48782.72844,56429.38278	5526.047639,14691.33861,22335.60225,29980.94867,37627.03979,45273.47038,52920.04297,60566.67331	-0.9313247303,-0.935607188,-0.9350593993,-0.9348370303,-0.9347479301,-0.9347115417,-0.9346975488,-0.9346924566	-0.9621884909,-0.9378745934,-0.9356560919,-0.9350795366,-0.9348452737,-0.9347511033,-0.9347133801,-0.9346982875	ok
-1.49599198	-35.73146293	-44.31636682	0.8741192892	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3029.057754,10673.47222,18318.953,25965.14118,33611.65237,41258.29956,48905.0022,56551.72744	5523.714707,14712.46794,22356.84884,30002.27916,37648.44242,45294.94295,52941.58565,60588.28656	0.93841662,0.9356416545,0.9350952247,0.934872179,0.9347825319,0.9347456042,0.9347318314,0.9347259492	-0.9621762099,-0.9377858525,-0.9356847683,-0.9351134187,-0.9348798254,-0.934785329,-0.9347472349,-0.9347318965	ok
-1.49398798	-35.73146293	-44.69967335	0.8718669600	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3162.356201,10806.8888,18452.45406,26098.71875,33745.30631,41392.03065,49038.81134,56685.61509	5521.401357,14734.48195,22378.98685,30024.50844,37670.75137,45317.32942,52964.04982,60610.82892	0.9385100317,0.935675913,0.9351312589,0.9349081424,0.9348169637,0.9347800688,0.9347653422,0.9347582681	-0.9621639361,-0.9377080974,-0.9357135811,-0.9351473255,-0.9349143717,-0.9348195359,-0.9347810615,-0.9347654716	ok
-1.49198397	-35.73146293	-45.08400328	0.8700767167	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3311.617487,10956.27565,18601.93313,26248.28208,33894.95358,41541.76274,49188.62907,56835.51884	5519.107396,14757.3867,22402.02238,30047.64258,37693.97274,45340.63591,52987.44162,60634.30653	-0.9353179053,-0.9357099878,-0.9351672621,-0.9349434736,-0.93485079,-0.9348133308,-0.9347978954,-0.9347918669	-0.9621516694,-0.9376408843,-0.9357425581,-0.9351812698,-0.9349489178,-0.9348537257,-0.9348148607,-0.9347990129	ok
-1.48997996	-35.73146293	-45.46620889	0.8686208420	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3424.934335,11069.72547,18715.48283,26361.92382,34008.68673,41655.5884,49302.54802,56949.53154	5516.832633,14781.18658,22425.95985,30071.68601,37718.11094,45364.86682,53011.76548,60658.72384	0.9382949866,0.9357439638,0.9352036192,0.934978475,0.9348859513,0.9348477229,0.9348316452,0.9348255499	-0.9621394096,-0.9375837696,-0.9357717284,-0.9352152654,-0.9349834699,-0.9348879026,-0.9348486354,-0.9348325213	ok
-1.48797595	-35.73146293	-45.84365583	0.8677059869	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3562.634611,11207.56611,18853.43129,26499.97198,34146.83407,41793.83588,49440.89641,57087.98139	5514.57688,14805.88404,22450.80173,30096.6412,37743.16846,45390.02467,53037.02391,60684.08339	0.9395870147,0.9357782383,0.9352397493,0.9350137129,0.9349206387,0.9348815205,0.9348655433,0.934858953	-0.9621271565,-0.9375363428,-0.935801122,-0.9352493268,-0.9350180359,-0.9349220693,-0.9348823862,-0.9348659983	ok
-1.48597194	-35.73146293	-46.21103167	0.8672044341	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	13.79780358,3677.104689,11322.18401,18968.16467,26614.81261,34261.78164,41908.89123,49556.06034	5512.339953,14831.47933,22476.54832,30122.50843,37769.14558,45416.10974,53063.21723,60710.38549	0.9623051758,0.9377888156,0.93581227,0.9352756613,0.9350495438,0.9349551046,0.9349155974,0.9348995847	-0.9621149099,-0.9374982747,-0.9358307703,-0.9352834694,-0.935052622,-0.9349562292,-0.9349161157,-0.9348994438	ok
-1.48396794	-35.73146293	-46.56410932	0.8670372499	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	17.97608997,3735.948099,11381.18286,19027.28702,26674.05025,34321.13392,41968.35893,49615.64435	5510.121666,14857.97021,22503.19743,30149.28552,37796.04011,45443.11986,53090.34326,60737.62801	0.9998287969,-0.9327722836,-0.9358459164,-0.9353114723,-0.9350841686,-0.9349885879,-0.9349493018,-0.934933	-0.9621026696,-0.9374693926,-0.9358607065,-0.9353177094,-0.9350872373,-0.9349903869,-0.9349498258,-0.9349328595	ok
-1.48196393	-35.73146293	-41.50142278	0.8842923395	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1014.23268,8661.295624,16307.07945,23953.69437,31600.77319,39248.06574,46895.4514,54542.87679	5507.921841,14885.35171,22530.74413,30176.96754,37823.84712,45471.0501,53118.3971,60765.80604	0.9642813859,0.9363586214,0.9355549187,0.935208401,0.9350609783,0.934999092,0.9349729382,0.9349620992	-0.9620904355,-0.9374498156,-0.9358909643,-0.9353520646,-0.9351218899,-0.9350245465,-0.9349835179,-0.9349662468	ok
