delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-36.43286573	-46.41205724	0.8711781975	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	60.46986482,3775.644263,11433.40393,19091.5549,26750.37732,34409.5319,42068.82812,49728.18202	5100.536441,12522.49473,20224.2208,27882.2479,35540.27162,43199.01705,50858.13729,58517.41923	0.9879477081,0.9380786037,0.9339202368,0.9332470804,0.9329740951,0.9328648217,0.9328206732,0.9328037167	-0.9618601435,-0.3574066187,-0.9358485918,-0.9340836503,-0.9333148956,-0.9330012476,-0.9328754364,-0.932825238	ok
-1.49799599	-36.43286573	-40.92711282	0.8935273587	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1498.690514,9156.618626,16814.77074,24473.6018,32132.77851,39792.10452,47451.49178,55110.90405	5098.795955,12522.17663,20223.43238,27881.55201,35539.62344,43198.40362,50857.55736,58516.87371	0.9383258637,0.9340121648,0.9333088994,0.9330207249,0.932904647,0.9328574748,0.9328398123,0.9328313951	-0.9618478862,-0.3577160741,-0.9358716741,-0.9341209406,-0.9333540488,-0.9330392438,-0.932912193,-0.9328611898	ok
-1.49599198	-36.43286573	-41.79928076	0.8907340099	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1814.875892,9472.876679,17131.0877,24789.96413,32449.18325,40108.55164,47767.98164,55427.43694	5097.072498,12522.01173,20222.79653,27881.01526,35539.14174,43197.96387,50857.15823,58516.51609	0.9364496371,0.9340416339,0.9333445666,0.933057449,0.9329411896,0.9328932981,0.9328753475,0.932867019	-0.9618356353,-0.3581295021,-0.9358945061,-0.9341580814,-0.9333931456,-0.9330772186,-0.9329489313,-0.9328971161	ok
-1.49398798	-36.43286573	-42.35151638	0.8879406610	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2090.760684,9748.822461,17407.1124,25066.04957,32725.32187,40384.74127,48044.22179,55703.72757	5095.365905,12521.99939,20222.31301,27880.63744,35538.82632,43197.69763,50856.93976,58516.34625	0.9359819735,0.934054071,0.9333729362,0.933090336,0.9329759966,0.9329285381,0.9329104175,0.9329017477	-0.9618233905,-0.3586495431,-0.9359170915,-0.934195073,-0.9334321859,-0.9331151725,-0.9329856521,-0.932933018	ok
-1.49198397	-36.43286573	-42.79671875	0.8851473121	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2354.591317,10012.73356,17671.1034,25330.10478,32989.43592,40648.9128,48308.45075,55968.01403	5093.676011,12522.1391,20221.9817,27880.41842,35538.67708,43197.60483,50856.90188,58516.36413	0.9358362853,0.9340740289,0.9334043968,0.9331250945,0.9330113535,0.9329641339,0.9329456221,0.9329367666	-0.9618111516,-0.3592790306,-0.9359394335,-0.9342319153,-0.9334711692,-0.9331531053,-0.9330223555,-0.9329688954	ok
-1.48997996	-36.43286573	-43.19445246	0.8823539632	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2592.779341,10251.02316,17909.47212,25568.54009,33227.93507,40887.47566,48547.07782,56206.70555	5092.002656,12522.43039,20221.80252,27880.35816,35538.69398,43197.68544,50857.0446,58516.56977	0.935911612,0.9341039143,0.9334401242,0.9331614922,0.9330470939,0.9329999605,0.9329806804,0.932972409	-0.9617989186,-0.3600209988,-0.9359615351,-0.9342686078,-0.9335100945,-0.9331910172,-0.9330590422,-0.9330047496	ok
-1.48797595	-36.43286573	-43.57071873	0.8795606143	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2785.676627,10444.03645,18102.56759,25761.70667,33421.17152,41080.78259,48740.4558,56400.15512	5090.345678,12522.87292,20221.77551,27880.45667,35538.87708,43197.93953,50857.36801,58516.96328	-0.9327480816,-0.9341396608,-0.933478232,-0.9331994234,-0.9330832623,-0.9330348056,-0.9330158696,-0.9330079112	-0.9617866911,-0.3608786847,-0.935983399,-0.9343051505,-0.9335489617,-0.9332289077,-0.9330957121,-0.9330405805	ok
-1.48597194	-36.43286573	-43.93922458	0.8767672655	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2912.971632,10571.45561,18230.07568,25889.29279,33548.83441,41208.52296,48868.27454,56528.05269	5088.704922,12523.46641,20221.90076,27880.71409,35539.2265,43198.36728,50857.8723,58517.54486	0.9424729101,0.9341760938,0.9335166063,0.9332370103,0.9331197696,0.9330712663,0.9330512925,0.9330429893	-0.961774469,-0.3618555381,-0.9360050274,-0.9343415426,-0.9335877696,-0.9332667767,-0.9331323658,-0.9330763882	ok
-1.48396794	-36.43286573	-44.30788210	0.8743082851	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3042.540481,10701.15558,18359.87195,26019.17436,33678.79996,41338.57337,48998.41041,56658.27462	5087.08023,12524.21068,20222.17846,27881.1306,35539.74247,43198.96891,50858.55771,58518.31479	0.9381304012,0.9342122021,0.9335546404,0.933274461,0.9331564257,0.9331060965,0.9330864886,0.9330774254	-0.9617622522,-0.3629552275,-0.936026423,-0.9343777839,-0.9336265176,-0.9333046247,-0.9331690035,-0.9331121741	ok
-1.48196393	-36.43286573	-44.67756681	0.8721836733	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3164.599589,10823.35281,18482.17287,26141.56796,33801.2848,41461.15011,49121.07995,56781.03744	5085.471449,12525.10565,20222.6089,27881.7065,35540.42529,43199.74476,50859.42462,58519.27344	0.9365687344,0.9342486969,0.9335928056,0.9333112931,0.9331925004,0.9331418608,0.9331214244,0.9331118833	-0.9617500405,-0.3641816499,-0.9360475873,-0.9344138735,-0.9336652049,-0.9333424508,-0.9332056261,-0.9331479386	ok
-1.47995992	-36.43286573	-45.04761985	0.8706000812	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3327.847251,10986.74546,18645.67659,26305.17161,33964.9871,41624.95157,49284.98152,56945.03943	5083.878426,12526.15133,20223.19243,27882.44216,35541.27535,43200.69525,50860.47344,58520.42128	-0.9349663048,-0.9342846459,-0.9336311961,-0.933349173,-0.933228411,-0.9331777672,-0.9331557605,-0.933147756	-0.9617378338,-0.3655389415,-0.9360685226,-0.9344498109,-0.9337038305,-0.9333802552,-0.9332422334,-0.9331836818	ok
-1.47795591	-36.43286573	-45.41409161	0.8692231402	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3428.268251,11087.31853,18746.36819,26405.97049,34065.89177,41725.96283,49386.10003,57046.26581	5565.316559,13124.59746,20809.49945,28468.64267,36127.66087,43787.23984,51447.14948,59107.21527	0.9366137247,0.9343207105,0.9336693245,0.933386962,0.9332652739,0.9332132909,0.9331914545,0.9331827162	-0.9617383739,-0.4645100715,-0.9358551542,-0.9343719238,-0.9336921954,-0.9333964158,-0.9332695848,-0.9332154661	ok
-1.47595190	-36.43286573	-45.77584949	0.8685149363	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3594.336977,11253.54631,18912.72193,26572.43896,34232.47336,41892.65826,49552.91007,57213.19096	5562.759645,13123.51779,20808.27412,28467.58119,36126.72565,43786.4189,51446.44132,59106.62071	-0.9351111553,-0.9343567832,-0.9337077607,-0.9334244102,-0.933301795,-0.9332486268,-0.9332260949,-0.9332175152	-0.9617259711,-0.4659586191,-0.9358801349,-0.9344091579,-0.9337310992,-0.9334342169,-0.9333061233,-0.9332511272	ok
-1.47394790	-36.43286573	-46.12647869	0.8680133834	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	29.43833265,3686.562078,11345.93754,19005.24658,26665.08582,34325.24061,41985.54653,49645.92027	5560.2244,13122.63688,20807.24488,28466.72269,36126.00103,43785.81601,51445.95858,59106.25889	0.9662081737,0.9365388115,0.9343927209,0.9337462153,0.9334613436,0.9333381444,0.9332849006,0.933261936	-0.961713577,-0.4676094518,-0.9359047735,-0.9344462002,-0.9337699289,-0.9334719929,-0.9333426457,-0.9332867678	ok
-1.47194389	-36.43286573	-46.46399649	0.8678461992	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	55.60250385,3736.893184,11396.44165,19055.89171,26715.86054,34376.1432,42036.57754,49697.08054	5557.710601,13121.95419,20806.41158,28466.06702,36125.48686,43785.43107,51445.70117,59106.12975	0.9904328378,0.9397609165,0.9344285243,0.9337844799,0.9334987176,0.9333744921,0.9333207244,0.9332972901	-0.9617011915,-0.4694671722,-0.9359290743,-0.9344830509,-0.9338086837,-0.933509743,-0.9333791532,-0.9333223885	ok
-1.46993988	-36.43286573	-40.58091074	0.8876446108	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1019.233023,8680.415413,16339.87676,23999.84375,31660.18761,39320.72301,46981.347,54642.01052	5555.218028,13121.46934,20805.77422,28465.61418,36125.18316,43785.26413,51445.66915,59106.23336	0.9759883082,0.9347837111,0.9339670637,0.9336001219,0.9334384318,0.9333681415,0.9333371521,0.9333236301	-0.9616888141,-0.471536815,-0.9359530415,-0.9345197094,-0.9338473621,-0.9335474674,-0.9334156451,-0.9333579892	ok
-1.46793587	-36.43286573	-41.72405180	0.8874774265	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1686.486187,9346.566054,17006.28273,24666.4997,32327.04266,39987.74779,47648.52766,55309.341	5552.746464,13121.1821,20805.33297,28465.36433,36125.09013,43785.31538,51445.86276,59106.56998	0.9377042492,0.9345749633,0.9338943861,0.9335887828,0.9334537142,0.9333946028,0.9333685467,0.9333569793	-0.9616764447,-0.4738238597,-0.9359766791,-0.9345561751,-0.9338859637,-0.9335851651,-0.9334521226,-0.9333935711	ok
-1.46593186	-36.43286573	-42.32100531	0.8846840776	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1979.8287,9640.022194,17299.92061,24960.30512,32621.00627,40281.86576,47942.79876,55603.76478	5550.295697,13121.09239,20805.08813,28465.31779,36125.20808,43785.58518,51446.28236,59107.14	0.9366116497,0.9345754738,0.9339165405,0.9336193048,0.9334869947,0.9334287993,0.9334026564,0.9333915236	-0.9616640831,-0.4763342432,-0.9359999906,-0.9345924473,-0.9339244866,-0.9336228362,-0.9334885851,-0.9334291346	ok
-1.46392786	-36.43286573	-42.79047852	0.8818907287	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2260.714438,9921.055505,17581.13813,25241.69362,32902.55822,40563.57856,48224.67155,55885.79756	5547.865515,13121.20031,20805.04016,28465.47503,36125.5375,43786.07403,51446.92849,59107.94397	0.9362679057,0.9345854155,0.9339432655,0.9336511648,0.9335208099,0.9334628727,0.9334374168,0.9334259581	-0.961651729,-0.4790743724,-0.9360229794,-0.9346285255,-0.9339629301,-0.9336604797,-0.9335250329,-0.9334646801	ok
-1.46192385	-36.43286573	-43.20446077	0.8790973799	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2516.350776,10176.8774,17837.1446,25497.87216,33158.90434,40820.09138,48481.35126,56142.64437	5545.455711,13121.50607,20805.18969,28465.83667,36126.07904,43786.78262,51447.80184,59108.98262	0.9362265402,0.9346095809,0.9339760198,0.933686177,0.9335563822,0.9334982563,0.933472046,0.9334603101	-0.9616393822,-0.4820511376,-0.9360456486,-0.9346644087,-0.9340012923,-0.9336980953,-0.9335614664,-0.9335002077	ok
-1.45991984	-36.43286573	-43.59279716	0.8763040310	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2725.120661,10385.85822,18046.31323,25707.21639,33368.42159,41029.78191,48691.21561,56352.68306	5543.066078,13122.0101,20805.53751,28466.40351,36126.83351,43787.71176,51448.90326,59110.25681	0.9367327831,0.934642977,0.9340127999,0.9337233951,0.9335926507,0.9335327257,0.9335058542,0.9334938771	-0.9616270424,-0.4852719259,-0.9360680016,-0.9347000959,-0.9340395723,-0.9337356827,-0.9335978861,-0.9335357183	ok
