delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47995992	-40.69138277	-41.79885405	0.8964430799	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2237.602177,8065.408192,12034.59429,17712.70397,21821.17273,27400.64415,31601.03455,37105.12554	6213.083971,13207.62557,15093.70833,18439.35888,24098.3521,28224.61925,33790.00431,38003.53231	0.926854252,-0.9284357024,0.9262685453,-0.9281777548,0.9263357365,-0.9280147738,0.9263898636,-0.927893854	-0.9598224198,-0.4652860525,-0.9753719156,-0.926425137,0.9281457544,-0.9263455845,0.9279918989,-0.9263983759	ok
-1.47795591	-40.69138277	-42.25064942	0.8941118170	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2383.395637,8200.429825,12178.98047,17870.35036,21966.61387,27572.34027,31748.93336,37288.36478	6226.02884,14724.91954,17703.3048,23000.8317,27468.12645,32739.18143,37231.62052,42478.37191	-0.9177529385,0.9284646032,-0.9263069413,0.9282468439,-0.9263640253,0.9281033377,-0.9264104759,0.9279954009	-0.9598269734,-0.9658262274,-0.9271045078,0.9276226028,-0.9266294011,0.9275838902,-0.9266519116,0.9275487154	ok
-1.47595190	-40.69138277	-42.61553097	0.8917805541	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2516.852788,8350.656586,12312.71631,18034.44292,22102.17796,27747.61691,31887.35335,37473.91691	6235.96094,14423.05282,17104.61487,22003.64129,26859.43645,31757.6724,36614.23286,41511.71641	-0.9235328773,0.9285426238,-0.9263341393,0.9283456639,-0.926383641,0.9282157366,-0.9264234886,0.9281176984	-0.9598252477,-0.8927455278,-0.9289025187,0.9271257209,-0.9270734308,0.9271247652,-0.9270743452,0.9271238443	ok
-1.47394790	-40.69138277	-42.93849051	0.8896559423	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2655.010988,8511.966984,12451.23714,18207.99009,22242.35885,27931.82249,32030.09677,37668.23078	6243.25807,14171.35282,16616.96374,21149.42962,26376.74943,30917.19943,36136.50525,40684.70809	-0.9256724672,0.9286324547,-0.9263585276,0.9284535566,-0.9264014906,0.9283367622,-0.9264347487,0.9282495746	-0.9598187278,-0.7740492231,-0.9329958706,0.9267634185,-0.9276058293,0.9267710895,-0.9275942677,0.9267785516	ok
-1.47194389	-40.69138277	-43.23779207	0.8875313305	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2771.33395,8653.908093,12567.70807,18361.68189,22360.12147,28095.96792,32149.96018,37842.37699	6248.275918,13957.86532,16216.80424,20423.42547,25981.66964,30205.68547,35747.50746,39987.27981	0.9280241478,-0.9287274392,0.9263820557,-0.9285669695,0.9264187412,-0.9284641164,0.9264456849,-0.9283885624	-0.9598085927,-0.6536089933,-0.9406220926,0.9265353938,-0.9281619876,0.9265471279,-0.9281349761,0.9265579363	ok
-1.46993988	-40.69138277	-43.52547755	0.8857410872	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	2904.009033,8813.131847,12700.20733,18532.59005,22493.45992,28277.15937,32284.85445,38033.32584	6251.338535,13773.75071,15884.79904,19803.75406,25616.41209,29596.24833,35366.02931,39387.11025	0.9294706706,-0.9288252225,0.9264052876,-0.9286838593,0.926436011,-0.9285960134,0.9264573036,-0.9285332747	-0.9597957641,-0.5558435782,-0.9519037219,0.9264181328,-0.9286481317,0.9264444107,-0.928571191,0.9264637737	ok
-1.46793587	-40.69138277	-43.80477088	0.8841574951	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3034.580839,8971.075984,12830.25587,18702.08215,22623.86194,28456.55777,32416.21924,38221.89264	6252.734402,13611.90527,15605.90006,19271.74278,25207.4865,29067.39,34938.79156,38860.97858	0.9295360916,-0.9289252344,0.9264280103,-0.9288041705,0.9264530818,-0.9287321933,0.926469465,-0.9286830693	-0.9597809548,-0.4876074586,-0.9648319631,0.9260691904,-0.9289239057,0.9264282629,-0.9288035498,0.9264534427	ok
-1.46593186	-40.69138277	-44.07848918	0.8827805541	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3160.202285,9124.824394,12954.98552,18867.12243,22748.42858,28630.81977,32541.11254,38404.31791	6252.716156,13464.65019,15368.68603,18812.71412,24717.33787,28605.96167,34483.64468,38398.5216	0.927584414,-0.9290277968,0.9264496322,-0.9289279697,0.9264705025,-0.9288721079,0.9264821445,-0.9288363734	-0.9597647116,-0.4563604898,-0.9751249364,-0.9265962906,0.9289139394,-0.9264734634,0.9288634721,-0.926484191	ok
-1.46392786	-40.69138277	-44.34801210	0.8817379816	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3298.539268,9292.344145,13092.04889,19045.32197,22884.78858,28817.12078,32677.12987,38597.22164	6251.5025,15164.54685,18415.00445,24183.91777,28204.25842,34002.34937,37994.0542,43816.7752	-0.9078249565,0.9291334173,-0.9264698732,0.9290550117,-0.9264871295,0.9290149598,-0.9264954836,0.9289918302	-0.9597474514,-0.9772595806,-0.9267729186,0.9287112486,-0.9265659357,0.9287643355,-0.9265519877,0.9288095404	ok
-1.46192385	-40.69138277	-44.61233585	0.8809020603	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3426.487075,9450.337963,13218.31517,19213.15562,23009.78352,28991.49117,32801.08853,38776.14179	6249.281246,14986.96958,18069.05956,23661.93268,27855.85477,33504.23218,37643.17887,43347.73949	0.9327493971,-0.9292419812,0.926487154,-0.9291848391,0.9265018849,-0.9291593256,0.926507914,-0.9291461923	-0.9597294901,-0.9665039993,-0.9270794167,0.9284470238,-0.9267022623,0.9285432127,-0.926666633,0.9286424293	ok
-1.45991984	-40.69138277	-44.87133598	0.8804005075	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3563.557438,9618.443595,13353.27643,19389.78724,23142.88927,29172.55498,32932.46243,38959.3249	6246.212802,14830.98498,17766.88501,23179.2655,27554.41983,33022.64188,37341.74717,42871.29686	-0.925087748,0.929353492,-0.9264980385,0.9293167108,-0.9265118316,0.929303214,-0.9265161297,0.9292975635	-0.9597110665,-0.9410001835,-0.9275383769,0.9281905491,-0.9268765417,0.9282818604,-0.9268300267,0.9283842878	ok
-1.45791583	-40.69138277	-45.12300535	0.8800266721	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	54.18957796,3672.725575,9759.647895,13459.88515,19537.61332,23247.05267,29322.26478,33034.22232	6242.433687,14692.75943,17501.74189,22743.21253,27294.01157,32579.23981,37085.30988,42420.12483	0.9695351559,0.9273455796,-0.9294682593,0.9264918798,-0.9294495491,0.9265057207,-0.9294444232,0.9265089766	-0.9596923599,-0.9024942131,-0.9281945172,0.9279649879,-0.9270778109,0.9280322029,-0.927033055,0.9281097996	ok
-1.45591182	-40.69138277	-45.36721238	0.8798594878	full	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	88.45931039,3712.971064,9833.672577,13497.09238,19614.96442,23281.23488,29398.66817,33065.38075	6238.059849,14569.29977,17267.95742,22352.34525,27069.23883,32179.79135,36869.31876,42009.96476	0.9690154431,0.9290416264,-0.9295880119,0.9264161337,-0.929582162,0.9264321025,-0.9295812403,0.9264343497	-0.9596735049,-0.8552275662,-0.9290993361,0.9277744972,-0.927296658,0.9278121337,-0.9272651111,0.9278559635	ok
-1.45390782	-40.69138277	-40.99929052	0.8957919146	continued:5	1,-1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2033.524019,9063.759303,11822.38735,17027.99847,21621.93298,26877.58692,31419.49907,36734.06468	6233.189658,14458.24058,17060.77744,22002.39893,26875.31558,31822.33812,36689.43919,41642.76856	0.9267976529,-0.9317956124,-0.9285747478,0.9279942826,-0.9271965834,0.928071009,-0.9271421952,0.9281632901	-0.9596546011,-0.804008589,-0.9303006204,0.9276168914,-0.9275265908,0.9276241577,-0.9275191026,0.9276326427	ok
-1.45190381	-40.69138277	-41.75372337	0.8933329343	continued:5	1,-1,-1,1,-1,1,1,-1	-1,-1,-1,1,-1,1,-1,1	2194.802543,8491.022206,11969.22144,18119.59488,21746.57874,27938.69509,31523.07331,37712.8075	6227.906543,14357.69027,16876.23425,21688.56984,26708.07922,31502.37313,36541.79059,41314.78166	0.9272141626,-0.930065289,-0.9268216262,0.929751346,-0.9256082455,0.9298397884,0.926988068,-0.9298346897	-0.9596357225,-0.7527818086,-0.9318334808,0.9274882758,-0.9277634587,0.9274658446,-0.9277915,0.9274396393	ok
-1.44989980	-40.69138277	-42.23767538	0.8908739539	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,1,-1,1,-1,1	2337.021055,8591.338774,12108.21889,18316.73637,21880.64688,28105.19028,31652.64119,37872.69349	6222.281286,14266.11889,16711.02483,21406.3304,26563.97543,31214.99547,36423.08618,41020.681	0.9276427295,-0.9300258935,-0.9268661141,0.9299264105,0.9269364742,-0.929961148,-0.9268981435,0.9299513443	-0.9596169226,-0.7041386756,-0.9337142638,0.9273846132,-0.9280047206,0.9273337558,-0.9280813578,0.9272745073	ok
-1.44789579	-40.69138277	-42.62313701	0.8885426910	continued:5	-1,1,1,-1,-1,1,1,-1	-1,-1,-1,1,-1,1,-1,1	2477.666016,8755.015343,12244.01568,18478.49749,22011.79084,28267.66807,31778.85179,38025.15489	6216.373969,14182.27532,16562.40115,21151.67466,26440.01691,30955.67092,36330.69177,40755.13402	-0.8827171739,0.9301284621,0.9268899047,-0.930034475,-0.9269158458,0.9300811556,0.9268979593,-0.9300601141	-0.9595982404,-0.6594682368,-0.9359379758,0.9273022146,-0.9282489149,0.9272246883,-0.9283895826,0.9271352765	ok
-1.44589178	-40.69138277	-42.96051856	0.8862903618	continued:5	-1,1,1,-1,-1,1,1,-1	-1,-1,-1,1,-1,1,-1,1	2609.102796,8924.875658,12369.65556,18615.28509,22132.98166,28425.14775,31894.45571,38158.37025	6210.235641,14105.12557,16428.07439,20921.14906,26333.72941,30720.44345,36262.63627,40513.28557	-0.9058950193,0.9302666116,0.9269233932,-0.9301105246,-0.9269375058,0.9302136813,0.9269214965,-0.9301510066	-0.9595797029,-0.6193253189,-0.9384789138,0.9272378536,-0.928495326,0.9271359831,-0.9287185697,0.927021335	ok
-1.44388778	-40.69138277	-43.27258783	0.8841657500	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,1,-1,1,-1,1	2732.518884,9092.590525,12486.48709,18727.76308,22245.89465,28583.80974,32000.84687,38265.02709	6203.909717,14033.80609,16306.13363,20711.80674,26243.09652,30505.94316,36217.5911,40290.8606	0.9279562771,-0.9304199558,-0.9269719571,0.9301529295,0.9269736219,-0.930369416,-0.9269631399,0.9302036469	-0.9595613289,-0.5837739094,-0.9412936283,0.9271887559,-0.9287437892,0.9270655277,-0.9290720926,0.9269335887	ok
-1.44188377	-40.69138277	-43.57072935	0.8823755067	continued:5	-1,1,1,-1,-1,1,1,-1	-1,-1,-1,1,-1,1,-1,1	2871.450448,9280.466703,12618.03307,18836.43157,22374.53865,28770.29378,32121.77003,38357.42773	6197.433161,13967.58783,16194.97806,20521.14019,26166.51118,30309.32554,36194.79735,40084.16628	-0.9104720866,0.9305865129,0.9270363675,-0.9301539133,-0.9270370566,0.9305558229,0.9270269363,-0.9301920662	-0.9595431303,-0.5526317523,-0.9443252191,0.9271525515,-0.928994588,0.9270116473,-0.9294552886,0.9268727121	ok
-1.43987976	-40.69138277	-43.85888850	0.8807919146	continued:5	-1,1,1,-1,-1,1,1,-1	-1,-1,-1,1,-1,1,-1,1	3007.17464,9469.145529,12745.57409,18921.01444,22500.69485,28961.22531,32239.16999,38416.81692	6190.837478,13905.84809,16093.26125,20347.01338,26102.73905,30128.19369,36193.81749,39890.13679	-0.9252723321,0.9307655609,0.9271187808,-0.9301108121,-0.9273647693,0.9307619917,0.9271174856,-0.9301157485	-0.9595251141,-0.5256225501,-0.9475080881,0.9271272188,-0.9292484233,0.9269728833,-0.9298743736,0.9268030632	ok
-1.43787575	-40.69138277	-44.14026309	0.8793360399	continued:5	1,-1,-1,1,-1,1,1,-1	-1,-1,-1,1,-1,1,-1,-1	3124.492086,9644.535693,12853.85898,18963.96533,22609.71623,29121.72996,32339.52226,38463.22601	6184.149547,13848.04766,15999.8457,20187.60094,26050.89779,29960.52288,36213.66201,39706.54958	0.928134451,-0.930960065,-0.9272264718,0.9300193595,-0.926732414,0.9309405078,0.9272154832,-0.9300487743	-0.9595072835,-0.5024640507,-0.9507725189,0.9271110332,-0.9295064384,0.9269473517,-0.9303348575,-0.9270621865	ok
-1.43587174	-40.69138277	-44.41733200	0.8782934674	continued:5	-1,1,1,-1,1,-1,-1,1	-1,-1,-1,1,-1,1,-1,-1	3265.332505,9850.271259,12984.77186,19004.8791,22744.14362,29250.66294,32468.16068,38629.1862	6177.392323,13793.71108,15913.76599,20041.33656,26010.45755,29804.59396,36249.72115,39532.55824	-0.9227665579,0.931175082,0.9273717477,-0.9298770262,0.9269027404,-0.9309820004,-0.927246626,0.9301808635	-0.9594896392,-0.482918906,-0.9540486986,0.9271025212,-0.9297703101,0.9269297831,-0.9308337824,-0.9271749263	ok
-1.43386774	-40.69138277	-44.68821940	0.8774575460	continued:5	-1,1,1,-1,1,-1,-1,1	-1,-1,-1,1,-1,1,-1,-1	3394.146373,10052.32163,13102.80496,19007.21925,22869.05168,29268.48174,32594.68843,38981.8177	6170.585425,13742.40813,15834.1988,19906.86993,25981.27138,29658.93717,36283.61507,39369.39869	-0.9176381425,0.9314162244,0.9275783165,-0.9296851271,0.9269913166,-0.9307785435,-0.9271700036,0.9307495054	-0.9594721794,-0.4668292222,-0.9572699943,0.927100421,-0.930042424,0.9268831809,-0.9313311435,-0.9274973652	ok
-1.43186373	-40.69138277	-44.95285762	0.8769559932	continued:5	-1,1,1,-1,1,-1,-1,1	-1,-1,-1,1,-1,-1,1,1	3530.374701,10273.38055,13227.52579,18987.06502,23004.8607,29192.60133,32743.47832,39478.25764	6163.74563,13693.73267,15760.43871,19783.03149,25963.65322,29522.28707,36260.08109,39219.66901	-0.9256630531,0.9316934987,0.9278945493,-0.9294413552,0.9271009874,-0.930342167,-0.9273039631,0.9316718633	-0.9594549012,-0.4541529707,-0.9603754345,0.9271036494,-0.9303261924,-0.9273672441,0.9316797971,0.9278755408	ok
-1.42985972	-40.69138277	-45.20926565	0.8765821578	continued:5	1,1,-1,-1,1,-1,1,-1	-1,-1,-1,1,-1,-1,1,1	60.61332765,3637.423076,10482.52852,13322.73833,18900.63947,23117.0317,29012.8287,32880.13445	6156.887292,13647.27216,15691.87847,19668.80348,25958.54069,29393.54993,36096.01579,39085.15659	0.9704251009,0.9278478659,-0.9320246717,-0.9284369989,0.9291392573,-0.927268607,0.9297630672,-0.9270585471	-0.9594378006,-0.4450268547,-0.9633114314,0.9271112748,-0.9306266291,-0.9271859359,0.931644913,0.9278089051	ok
-1.42785571	-40.69138277	-45.45731033	0.8764149736	full	1,1,-1,-1,1,-1,1,-1	-1,-1,-1,1,-1,-1,1,1	95.86706142,3677.152081,10656.45488,13351.54069,18687.2514,23173.8521,28692.27886,32974.91707	6150.022694,13602.54687,15627.99296,19563.29638,25967.82927,29271.79026,35791.18975,38969.71938	0.9644236292,0.9290353675,-0.9324562395,-0.9295756192,0.9287490468,-0.9275529095,0.9290734355,-0.927357129	-0.9594208726,-0.439914326,-0.9660328284,0.9271224924,-0.930951464,-0.9272804125,0.9312335044,0.9274223646	ok
-1.42585170	-40.69138277	-40.78500297	0.8928845339	continued:5	1,1,-1,1,-1,1,-1,-1	-1,-1,-1,1,-1,-1,1,1	1972.741264,10192.42338,15659.84431,20000.23716,25740.76648,29776.69157,36024.55805,39496.32053	6143.162346,13558.83768,15568.32607,19465.7294,25995.09931,29156.25914,35415.76254,38874.60145	0.9271511853,0.9276371984,-0.9290240941,0.9274427828,-0.9295423839,0.9272103872,-0.9306332422,-0.9272577925	-0.9594041118,-0.4400609351,-0.9685033753,0.9271366056,-0.9313135106,-0.9274793639,0.930660257,0.9272533819	ok
-1.42384770	-40.69138277	-41.67365616	0.8905532710	continued:5	1,1,-1,1,-1,1,1,-1	-1,-1,-1,1,-1,-1,1,-1	2160.883091,10681.94768,14797.99866,20925.73317,24527.28739,32142.41652,34241.64754,38449.74795	6136.315234,13514.32612,15512.47996,19375.41452,26047.4115,29046.54999,35003.1194,38796.35457	0.9308948117,0.9294456152,-0.9272953387,0.9304098147,-0.9267159763,0.9345294408,0.9547215172,-0.927363402	-0.9593875127,-0.4497978605,-0.9706957417,0.9271530107,-0.9317364867,-0.9278697378,0.9300346415,-0.9271227852	ok
-1.42184369	-40.69138277	-42.19745848	0.8878876395	continued:5	1,1,-1,1,1,-1,1,1	-1,-1,1,-1,-1,1,-1,1	2293.478033,10965.77732,14657.5194,22529.05515,24424.72461,28170.153,35405.78587,37823.6487	6129.489041,15460.10617,19291.74327,26140.81326,28943.28877,34539.90156,38736.18542,44743.75283	0.9283712076,0.9302737824,-0.9270988814,0.9354641178,0.9754977879,-0.9271319372,0.9333978532,0.935047943	-0.9593710691,-0.972591173,0.9271711838,-0.9322729817,-0.9287938999,0.929352431,-0.9273879112,0.9301932082	ok
-1.41983968	-40.69138277	-42.60667879	0.8854286592	continued:5	1,1,-1,1,1,-1,1,-1	-1,-1,1,-1,-1,1,-1,1	2429.887102,11068.22529,14829.25302,22295.39497,24496.97039,28950.27674,34562.46226,38741.12731	6122.690321,15410.89832,19214.17564,26326.01701,28852.5024,33946.41536,38723.64713,43891.1881	0.9294169222,0.9301827272,-0.9271720541,0.9341867627,0.9462028056,-0.9276582148,0.9294269604,-0.9274075323	-0.9593547755,-0.9741788848,0.927190672,-0.9330895008,-0.9322390061,0.9285127268,-0.9280477071,0.9286315789	ok
-1.41783567	-40.69138277	-42.96117342	0.8830973963	continued:5	1,1,-1,1,1,-1,1,-1	-1,-1,1,1,1,-1,1,-1	2561.243746,11133.29739,15055.33678,21759.85563,24700.59444,30625.85571,34447.14415,41641.98357	6115.924662,15364.58599,19142.23089,28420.24625,30933.70706,36019.51391,40810.25192,45967.1031	0.9293186709,0.9299247479,-0.9272775793,0.931994537,0.9281583909,-0.9301115818,0.9272308523,-0.9334033235	-0.9593386258,-0.9754552802,0.9272110881,0.9331631182,0.9325660317,-0.9285394806,0.9281031488,-0.9286543128	ok
-1.41583166	-40.69138277	-43.28671159	0.8809727845	continued:5	1,1,-1,1,1,-1,-1,-1	-1,-1,1,1,-1,-1,1,-1	2693.240812,11210.13573,15275.32318,21627.14855,24956.17976,32908.30865,34716.91669,38272.97906	6109.196811,15320.92966,19075.47976,27760.11044,31371.6594,39895.87712,43939.24857,50344.65639	0.929798779,0.929711848,-0.9273927754,0.9311418924,0.9274477116,-0.9359774422,-0.9762151768,-0.928142705	-0.959322614,-0.9764230608,0.9272321079,0.9305596383,-0.9270411732,-0.9297502541,0.9273788217,-0.9312744494	ok
-1.41382766	-40.69138277	-43.59534121	0.8790548238	continued:5	1,1,-1,1,-1,-1,1,-1	-1,-1,1,1,-1,1,1,-1	2823.27202,11296.43449,15481.07405,21599.15841,25192.42164,33667.85652,37845.24046,43978.12289	6102.510794,15279.71646,19013.53789,27577.54483,31489.96386,38410.55904,41102.76734,46570.33238	0.9292646236,0.9295496787,-0.9275121892,0.9306381349,-0.9269400158,-0.9295620043,0.9275064596,-0.9306721003	-0.9593067349,-0.977090291,0.9272534723,0.930029548,-0.9273370266,0.9327147178,0.9298530197,-0.9292831287	ok
-1.41182365	-40.69138277	-43.89352974	0.8774712316	continued:5	-1,-1,1,-1,1,1,-1,-1	-1,-1,1,1,-1,1,1,1	2966.695107,11404.2585,15690.40081,21633.56879,25426.68292,34033.56519,37811.80255,46387.83648	6095.87001,15240.75657,18956.06024,27450.43361,31552.48554,37882.26581,41225.43016,49819.19218	-0.9259428551,-0.9294248158,0.9276317439,-0.9302940546,0.9273134613,0.9303222968,-0.9273068444,-0.9301644223	-0.9592909825,-0.9774694624,0.9272749918,0.9297354605,-0.9274833559,0.9311930727,0.9275012981,0.9302554556	ok
-1.40981964	-40.69138277	-44.18327467	0.8760942906	continued:5	-1,-1,1,-1,1,-1,-1,1	-1,-1,1,1,-1,1,-1,-1	3102.699319,11510.54698,15884.60531,21688.31525,25642.16732,32546.90974,35237.64093,40743.50261	6089.277315,15203.88023,18902.7363,27348.68046,31590.76843,37637.26289,41306.54375,49737.60186	-0.9265326226,-0.9293272102,0.9277494655,-0.9300411176,0.9274227001,-0.9327894287,-0.9299395609,0.9294417567	-0.9592753517,-0.9775765928,0.927296555,0.929541836,-0.9276263146,0.930573373,-0.9272744064,-0.9294586932	ok
-1.40781563	-40.69138277	-44.46649313	0.8748450670	continued:5	1,1,-1,1,-1,1,1,-1	-1,-1,1,1,-1,1,-1,-1	3215.378347,11597.27906,16051.07094,21735.22848,25828.33507,32252.29067,35474.04358,43984.28207	6082.735093,15168.93511,18853.286,27262.38859,31616.1011,37470.38522,41363.00559,50217.84128	0.9295476414,0.9292467294,-0.9278672537,0.9298385491,-0.9275421412,0.9315351817,0.9276675222,-0.9383965546	-0.9592598371,-0.9774303872,0.9273181379,0.9294040581,-0.9277633332,0.930195713,-0.9274226153,-0.9316839977	ok
