delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-20.70140281	-47.88512369	0.8266077567	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,1,1,-1,-1,-1,-1,-1	7469.072393,15606.25202,23101.65645,31427.02202,40343.03041,49476.90954,57911.08561,68048.44861	4933.955893,15322.189,23460.37123,30920.95215,38922.40188,47141.57147,55224.65578,63511.43637	0.9643470891,0.9665382031,-0.9672187908,-0.9653391091,-0.9694788853,-0.9649194501,-0.968103758,-0.9693297109	-0.9682902047,0.9643499467,0.9665449913,-0.9670010283,-0.9645516934,-0.9670491531,-0.9646889398,-0.9674201567	ok
-1.49799599	-20.70140281	-48.48463131	0.8251518819	continued:5	-1,-1,1,1,1,1,1,1	-1,1,1,-1,-1,-1,-1,-1	7598.963274,15762.8004,23172.74473,31569.96564,41340.53098,51186.21442,60398.67745,71629.13523	4934.468158,15321.48864,23486.694,30909.69926,39270.40241,48427.36142,57313.98214,66686.87571	-0.9643883242,-0.966691277,0.9648397399,0.9679287223,0.9698228234,0.9663336829,0.9686551933,0.9677834029	-0.9682792767,0.9643918954,0.9667005105,-0.9647851164,-0.9677638989,-0.9687593177,-0.9655524797,-0.9698470084	ok
-1.49599198	-20.70140281	-49.03161388	0.8244436780	continued:5	1,1,1,-1,-1,1,1,-1	-1,1,1,1,1,1,1,-1	16.74947173,7745.678852,15938.33095,23665.20967,31857.82408,39584.2221,47776.84045,55503.28817	4934.9822,15320.91049,23515.37903,31265.32676,39458.39997,47190.64219,55383.24922,63109.55283	0.968003651,0.9644296937,0.9668509042,-0.9644297023,-0.9668506818,0.9644297924,0.9668506683,-0.9644297944	-0.9682683464,0.964434237,0.9668621349,0.9644308984,0.9668536431,0.96442978,0.9668508014,-0.964429805	ok
-1.49398798	-20.70140281	-49.51998124	0.8242764937	full	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	36.38066832,7779.29469,16003.10442,24057.55775,32429.73682,41723.7629,52247.76165,63889.89688	4935.498012,15320.45806,23546.73511,31625.40392,40026.51632,49849.35719,60361.60426,70430.00973	0.9979831621,-0.9644715628,-0.9670151699,-0.9647443098,-0.967780106,-0.9691076803,-0.9697392703,-0.96922648	-0.9682574139,0.96447698,0.9670302527,0.9647872472,0.9679091664,0.96982552,0.9690523341,0.9696421473	ok
-1.49198397	-20.70140281	-40.95323869	0.8457901411	continued:5	1,1,1,-1,-1,-1,1,1	-1,1,1,1,1,1,1,1	8278.752428,17460.85201,26316.83817,35166.81556,43978.19564,53150.7193,62172.9973,70435.28377	4936.015584,15320.13501,23581.13051,31928.74019,41392.54739,51840.70402,61081.25297,70661.821	0.9694563942,0.9651945205,0.9693092746,-0.9687071727,-0.9653722259,-0.9697569889,0.9645225049,0.9672124052	-0.9682464793,0.9645201332,0.967205263,0.9655295869,0.9697795063,0.9677475911,0.9689664388,0.968543723	ok
-1.48997996	-20.70140281	-42.57324702	0.8429967922	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,1,1,1,-1,1,1,-1	7829.834702,17761.54139,26876.35847,35529.28501,44569.02415,53785.33315,65076.0685,75226.79984	4936.534909,15319.94514,23619.00781,32215.0579,39661.81917,47130.91991,55655.57474,64835.47967	0.967902902,0.9698109752,-0.9650136648,-0.9687878438,-0.9662945166,-0.9686129924,-0.9680323717,-0.9692877488	-0.9682355424,0.964563706,0.9673875636,0.9665527464,-0.9667032092,0.9648862748,0.9683663816,-0.9698145679	ok
-1.48797595	-20.70140281	-43.58606889	0.8402034433	continued:5	1,-1,-1,-1,-1,-1,1,1	-1,1,1,1,1,1,1,1	7652.145558,15228.60541,23633.05265,33482.24001,44696.8072,54902.57791,62294.89138,71856.20732	4937.055979,15319.89241,23660.90314,32568.73895,42474.7994,53368.9332,64856.74855,73771.56699	0.9667573046,-0.964705573,-0.9678695529,-0.969804881,-0.9697745418,-0.966622017,0.9655573236,0.9696349699	-0.9682246034,0.9646077075,0.9675775269,0.9678822272,0.9698072718,0.9685757367,0.9687303817,0.9657986788	ok
-1.48597194	-20.70140281	-44.43667881	0.8374100944	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7531.377724,17085.06345,29255.70601,39444.21875,48799.23624,59922.01876,70369.37335,78885.98605	4937.578785,15319.98091,23707.47094,33208.69719,42653.11845,51882.45033,63153.6904,73290.28632	0.9658541586,0.9690196254,0.9695831871,0.9653872102,0.9697996018,0.9687646178,0.964820959,0.9683026095	-0.9682136622,0.9646521477,0.9677754581,0.9694794672,0.9662627404,0.96860069,0.9679477362,0.9695327471	ok
-1.48396794	-20.70140281	-45.21458776	0.8346167456	continued:5	1,1,1,1,1,1,1,-1	-1,1,1,1,-1,-1,-1,-1	7426.517248,16501.0857,27507.40718,38070.22516,46135.65729,54805.51223,63923.87228,71409.63608	4938.103319,15320.21492,23759.51576,33920.22103,43587.76687,52877.45718,63328.60506,72616.29607	0.9652156033,0.9696123562,0.9695311782,0.966993941,0.964945477,0.9687895442,0.9666931469,-0.9650330353	-0.9682027188,0.9646970364,0.967981526,0.9692949673,-0.9653267623,-0.9697802406,-0.9688465426,-0.9674296281	ok
-1.48196393	-20.70140281	-45.94996216	0.8318233967	continued:5	1,1,1,1,1,1,1,-1	-1,1,1,1,1,1,1,1	7341.922291,15963.40805,24641.88903,33693.11237,44174.00153,55117.49918,66626.68452,76855.18841	4938.629573,15320.59888,23818.03182,33675.75155,44591.05956,53716.84451,65815.23403,75871.80385	0.9648741792,0.9686269024,0.9651764292,0.9695702739,0.9695951995,0.9696753689,0.9688417464,-0.9681554894	-0.9681917732,0.9647423839,0.9681956395,0.9686575764,0.9663375511,0.9684959261,0.9697621192,0.9674227016	ok
