delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-20.30060120	-48.52111283	0.8242858802	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,-1,-1,-1,1	7632.8079,15988.52986,24986.43324,34876.0981,45225.77876,53626.51383,63278.67,74000.55593	4937.784763,15048.80555,24623.87177,35347.23257,42859.80493,50931.80585,59495.69978,67489.37798	-0.964997952,-0.9679372242,-0.9685084439,-0.9689506722,-0.9650662789,-0.9681389468,-0.9699211722,-0.9689427064	-0.9684297711,0.9661666105,0.9693543565,0.9668928312,-0.9673404136,-0.9652659847,-0.9687591672,0.9654164695	ok
-1.49799599	-20.30060120	-49.07298968	0.8235776763	continued:5	1,1,1,1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	13.17161885,7776.342301,16179.42268,25864.62204,35729.96542,45503.62364,54836.02595,65358.32555	4938.313802,15057.43866,24588.78706,36592.04643,46205.89238,54706.76756,64552.7494,75198.77891	0.9672227102,0.9650408628,0.9681306416,0.9699404799,-0.9699945117,-0.9665042802,-0.9689152811,-0.9653585657	-0.9684188659,0.9662368791,0.9692064248,0.9699952663,0.9651681459,0.9685206874,0.9688939298,0.9656629397	ok
-1.49599198	-20.30060120	-49.56507575	0.8234104920	full	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	28.34126109,7810.139252,16265.73602,26387.38906,37053.33894,46215.68855,57482.49048,67627.43045	4938.844556,15066.49359,24541.78412,36380.15973,47008.07875,56207.38405,65364.59255,73831.20202	0.9991792168,-0.9650839148,-0.9683297869,-0.9693473439,-0.9666666128,-0.9687524195,-0.9682809687,-0.9695570049	-0.9684079586,0.9663082099,0.9690832855,0.9688869969,0.9656476462,0.9699612042,0.9650980732,0.9683730278	ok
-1.49398798	-20.30060120	-40.75627644	0.8449955342	continued:5	1,1,1,1,1,1,1,1	-1,1,1,-1,-1,1,1,1	8673.777318,20001.13541,30517.88777,40109.22601,50725.25617,60061.42443,70589.04788,79477.77318	4939.377017,15075.99125,24487.72776,34402.72415,43971.14788,53518.49866,62146.71909,70828.5814	0.9699996018,0.9693642018,0.9660879175,0.9693472407,0.9664748019,0.9688935405,0.9654463838,0.9695529379	-0.968397049,0.9663806342,0.9689787284,-0.9658599705,-0.9698009445,0.965245578,0.9689151948,0.9655681451	ok
-1.49198397	-20.30060120	-42.51205802	0.8422021853	continued:5	1,-1,-1,-1,-1,1,1,1	-1,1,1,1,1,-1,-1,-1	8006.13732,16225.73534,24828.49193,33168.92181,41755.6019,49880.14412,58597.17535,68065.29479	4939.911177,15085.95409,24428.7015,34928.54456,43836.91317,52308.7895,61391.91348,72373.33659	0.968791358,-0.9651933348,-0.9688197549,-0.9651774204,-0.9687680501,0.9652953355,0.9691509227,0.9684430214	-0.9683861373,0.9664541841,0.9688874214,0.9654318029,0.96957562,-0.9655332409,-0.9698343264,-0.9697542167	ok
-1.48997996	-20.30060120	-43.55361879	0.8394088364	continued:5	1,1,1,1,1,1,1,-1	-1,1,1,1,1,1,1,1	7754.04447,16242.89329,25470.65546,36517.99028,44685.35174,53994.58258,64649.85376,73127.46704	4940.447027,15096.40631,24364.9379,35251.72626,44388.3624,55860.57302,64746.81983,74259.30595	0.9675695687,0.9665733559,0.9687704563,0.967364353,0.9656249153,0.9699783404,0.9695685768,-0.965582429	-0.9683752233,0.966528893,0.9688048697,0.9666626302,0.9686990432,0.9689646204,0.9662076324,0.9690999755	ok
-1.48797595	-20.30060120	-44.42096544	0.8366154875	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,-1,-1	7601.712575,16796.03312,27999.19275,37582.24803,48211.52719,57703.18817,67212.02394,78242.17774	4940.984561,15107.37397,24294.84872,35528.69307,45600.68781,57046.75876,67057.41178,75091.03861	0.9665976747,0.968731902,0.968031408,0.969792965,0.9699405047,0.9657193523,0.969895971,0.9696714621	-0.9683643072,0.9666047949,0.9687265966,0.9681515618,0.9698437544,0.9689641147,-0.9672842205,-0.9654299489	ok
-1.48597194	-20.30060120	-45.21153766	0.8338221387	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,-1,1,-1	7483.71462,17111.89744,28483.50335,40109.79857,50670.79396,62372.47826,73229.6624,84926.19418	4941.52377,15118.88521,24213.42702,36061.66061,46010.26096,54038.09132,61553.76064,69066.91781	0.9659054473,0.9694726707,0.9686664326,0.9693449948,0.9691846645,0.9698442672,0.9690134877,0.9687208577	-0.9683533889,0.9666819251,0.9686455754,0.9697421724,0.968673327,-0.9669041248,0.9670015356,-0.9657991828	ok
-1.48396794	-20.30060120	-45.95753185	0.8310287898	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7394.211772,16665.43671,26524.81207,34053.43209,43676.72541,54809.72617,65396.57905,76407.92067	4942.064647,15130.97047,24105.6237,36428.58636,48619.9452,60456.03914,72624.70937,83085.6862	0.9655250529,0.9699374446,0.9670045937,-0.9658045269,-0.9696197576,-0.9693237849,-0.9692404597,-0.9682035819	-0.9683424683,0.9667603196,0.9685210019,0.9691241083,0.969534233,0.9691075335,0.9693245997,0.9660670455	ok
-1.48196393	-20.30060120	-46.66910153	0.8282354409	continued:5	1,1,1,1,1,1,1,1	-1,1,-1,-1,-1,-1,-1,-1	7367.320695,16481.75517,27460.69727,38548.33457,48326.20336,59345.97446,67445.88814,76962.46412	4942.607184,15143.66271,23025.55061,31395.1321,40485.22899,51440.82686,62679.1158,73710.49313	0.9654164218,0.9698087335,0.9692230014,0.9684753483,0.9687410537,0.9673004877,0.9656431695,0.9698733362	-0.9683315457,0.9668400154,-0.9687930606,-0.9654035272,-0.9697815522,-0.9697991509,-0.968738744,-0.9673490656	ok
-1.47995992	-20.30060120	-47.34697299	0.8254420920	continued:5	1,1,-1,-1,-1,1,1,1	-1,1,-1,-1,-1,-1,-1,-1	7435.839509,16649.88694,25547.54752,35179.23917,46417.47914,54882.96237,64262.99594,74599.94571	4943.151373,15156.9977,22675.81205,31684.13316,44110.18075,55549.11046,66876.72694,76601.84314	0.9654424312,0.9698849633,-0.9657576732,-0.9695982074,-0.9695201525,0.9663237643,0.9688473606,0.9654746447	-0.9683206208,0.9669210498,-0.9667256519,-0.9685469787,-0.9694547646,-0.9686801092,-0.9684930304,-0.9686889823	ok
-1.47795591	-20.30060120	-47.98795247	0.8229831117	continued:5	1,1,1,1,1,1,1,1	-1,1,-1,-1,-1,-1,-1,-1	7571.749743,16925.14486,28287.33294,39474.4312,49668.3522,60861.36675,70714.98725,81985.77046	4943.697208,15171.01433,22734.40328,32357.88989,42950.71459,52095.9564,63709.08791,74308.75837	0.9654884361,0.9699297597,0.9695930987,0.9694157027,0.9686927418,0.9680146952,0.9699290406,0.9698340977	-0.9683096938,0.9670034611,-0.9659008574,-0.9692766432,-0.9665978902,-0.9686379326,-0.9692870875,-0.9692299734	ok
-1.47595190	-20.30060120	-48.58514368	0.8215272370	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,-1,-1,-1,-1,-1,1	7704.467155,17184.50652,27086.37222,36556.49008,47989.52612,60247.87734,71927.3603,83321.15544	4944.244679,15185.75494,22898.57541,32456.11522,44054.44574,56178.75929,67656.83668,78656.71875	-0.965535348,-0.9698886447,-0.9661638307,-0.9689260129,-0.9684708317,-0.9689656002,-0.9686553574,-0.968703196	-0.9682987645,0.9670872874,-0.9655932336,-0.969808789,-0.9691152631,-0.9697965196,-0.9689242042,0.9684762368	ok
-1.47394790	-20.30060120	-49.12775048	0.8208190330	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	16.28063266,7852.37377,17429.33876,28770.25591,39408.1154,48924.85395,60714.08933,71654.29305	4944.793781,15201.26572,23097.66096,32686.2735,43796.12159,55569.88385,64652.56206,74271.47801	0.9678592992,0.9655828697,0.9697748141,0.9687731608,0.9660753743,0.9689788818,0.9687199938,0.9670569087	-0.9682878331,0.967172567,0.9655947824,0.9697528467,0.9686079096,0.9695801664,0.9658859375,0.9692081417	ok
-1.47194389	-20.30060120	-49.61028191	0.8206518488	full	1,-1,-1,-1,-1,-1,1,1	-1,1,1,1,1,1,1,1	35.54548321,7888.977753,17524.7028,28016.82045,36084.18403,45732.32373,55738.53626,65374.90372	4945.344504,15217.59716,23300.90677,32943.06544,43291.73058,52846.24081,64899.25285,76690.89848	0.9981407426,-0.9656304541,-0.9696229359,-0.9672504534,-0.9657869678,-0.9693177435,0.9656316816,0.969620263	-0.9682768994,0.9672593373,0.9658091794,0.9692808479,0.9659965691,0.9690280822,0.9689708949,0.9687101447	ok
-1.46993988	-20.30060120	-40.97804767	0.8421622398	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,-1,-1,-1,-1	8977.944561,20911.99671,31191.51209,40357.01661,51983.85327,62462.45144,74045.63385,86191.22458	4945.896843,15234.80454,23498.35987,32925.73969,43003.23634,52597.79632,64705.33325,76376.97898	0.9695187532,0.9696344772,0.9665331657,0.9686062406,0.9692926066,0.968920357,0.9685633251,0.9698943626	-0.9682659636,0.967347635,0.9661812011,0.9688306192,-0.9659075538,-0.9690955925,-0.9698017157,-0.9695780053	ok
-1.46793587	-20.30060120	-42.61985105	0.8393688909	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,-1	8397.704464,17619.79927,26952.12808,37713.32968,46880.1128,58539.76688,68787.99875,79822.40265	4946.450789,15252.94853,23693.24618,32705.68562,45127.38944,55514.88417,64946.83725,75018.84654	0.9695736112,0.9663038137,0.9687229429,0.9665207733,0.968595518,0.9693541883,0.9686761457,0.9674704612	-0.9682550256,0.967437495,0.9666801385,0.9684902292,0.96925662,0.9661587332,0.9688218395,-0.9660030489	ok
-1.46593186	-20.30060120	-43.64896425	0.8365755421	continued:5	1,1,1,1,-1,-1,-1,-1	-1,1,1,1,1,-1,-1,-1	7952.205381,17841.68739,28409.1943,37886.18882,49247.98155,59229.51572,68795.45323,80823.59528	4947.006335,15272.09579,23897.56752,32086.60239,41548.3979,51673.94749,60636.08825,70414.34757	0.9683199773,0.9687432659,0.9660737388,0.9688615802,-0.9696402677,-0.9659279878,-0.9689983124,-0.9688966672	-0.9682440855,0.9675289487,0.9672929236,0.966097375,0.9688426009,-0.9676858969,-0.9683911932,-0.9686491803	ok
-1.46392786	-20.30060120	-44.51322525	0.8337821932	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7716.964515,15797.57941,25331.5886,37076.95209,48284.96633,58425.45106,69781.0696,80413.01132	4947.563475,15292.31975,24132.67781,34299.61789,45858.59213,55152.28695,64736.0244,76869.90692	0.9672297007,0.9659656318,0.968926982,0.9686318218,0.9681168042,0.9691260418,0.9691966576,0.9692356124	-0.9682331431,0.9676220246,0.9680173114,0.969520258,0.9698327931,0.9658797749,0.9690157188,0.969053145	ok
-1.46192385	-20.30060120	-45.30236029	0.8309888443	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7562.315233,16735.84118,28481.25944,37209.0105,46765.32708,58639.33579,69261.12809,78590.79757	4948.122199,15313.70141,24437.44451,33290.98322,42417.26303,54565.90586,65944.30179,77505.68201	0.9664779393,0.9685649422,0.9694914656,-0.9659114782,-0.9689472553,-0.9687149923,-0.9662641274,-0.9686821389	-0.9682221985,0.9677167449,0.9688418078,0.9665363942,0.9685337146,0.9698597352,0.9695123234,0.9698255607	ok
-1.45991984	-20.30060120	-46.04629067	0.8281954954	continued:5	1,1,-1,-1,1,1,1,-1	-1,1,1,1,1,1,1,-1	7463.378166,16899.70858,27042.92192,36487.62664,46580.23477,55903.48338,66789.55339,74517.5972	4948.682503,15336.33029,24881.03641,35069.71181,45538.40373,56933.42092,69096.2362,79340.10078	0.9660881902,0.968770891,-0.9660753512,-0.9687800851,0.9662588222,0.9686639126,0.9670351715,-0.9660673334	-0.9682112518,0.9678131238,0.9696338777,0.9692438721,0.9688416788,0.968380882,0.968756375,-0.9659402912	ok
-1.45791583	-20.30060120	-46.75428926	0.8254021466	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7443.892008,16930.94536,28155.57669,38021.26653,47237.29387,58753.43322,68563.89242,78850.07049	4949.244377,15360.30547,25409.81393,36819.37233,48089.26135,59977.32506,70546.19051,79874.02516	0.9659923631,0.96881566,-0.9698098248,-0.9663971946,-0.9685702132,-0.9690197327,-0.9692937018,-0.9686472116	-0.9682003029,0.967911166,0.9697640862,0.9698435252,0.968934162,0.9687025179,0.9662372875,0.9686549154	ok
-1.45591182	-20.30060120	-47.42683533	0.8226087977	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,1,1,-1,-1,-1,-1,-1	7523.472018,16977.47512,27071.68653,36216.32537,48371.57527,59751.14644,69998.49322,79374.15052	4949.807816,15385.73675,25565.61377,35514.10818,44911.05141,55400.04655,64773.03914,75420.92899	0.9660282484,0.9687622511,-0.9664804794,-0.9685109326,-0.9698342864,-0.9692139615,-0.9661500554,-0.9686835785	-0.9681893518,0.9680108616,0.9692459144,-0.9661173388,-0.9687034489,-0.966154095,-0.9686811362,-0.966436266	ok
-1.45390782	-20.30060120	-48.06087161	0.8201498173	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7667.486358,17078.03127,27493.76885,36877.67875,47478.72021,56689.77516,68330.95964,78584.64624	4950.372811,15412.74592,25484.21981,37273.5165,48374.12625,58134.62906,67630.1055,76847.85983	0.9660803646,0.9687031698,0.9661213321,0.9686778375,0.9663781911,0.9685427539,0.9692840669,0.9685988724	-0.9681783985,0.968112183,0.9688949405,0.9686038038,0.9678140535,0.96979685,0.9663690077,0.9685473237	ok
-1.45190381	-20.30060120	-48.64987577	0.8187728763	continued:5	-1,-1,-1,-1,-1,-1,1,1	-1,1,1,1,1,1,1,1	7800.069176,17166.58026,27898.79572,36830.91625,48800.69639,60166.48083,68380.35311,77495.94481	4950.939357,15441.46815,25359.14092,35832.88851,45139.75469,56205.51297,65578.84867,75533.48767	-0.966132669,-0.9686490767,-0.9667093596,-0.9682954587,-0.9685617978,-0.9686352571,0.9664950015,0.9684696436	-0.968167443,0.9682150776,0.9686852645,0.9662242478,0.9685998414,0.9677163839,0.9693576468,0.9683997342	ok
-1.44989980	-20.30060120	-49.18290651	0.8180646724	continued:5	1,1,1,1,1,1,-1,-1	-1,1,1,1,1,1,1,1	19.68692473,7952.935616,17275.17119,28281.85353,37145.26611,47132.30462,57292.94545,66214.80284	4951.507445,15472.05342,25224.08377,36742.63469,46980.84766,56539.38328,65584.38868,78000.80081	0.9685734145,0.9661858168,0.968599195,0.9675450296,0.9681516036,0.9687481918,-0.9675671931,-0.9683177464	-0.9681564854,0.9683194619,0.9685379204,0.9690210636,0.9697816385,0.9665706055,0.9684152855,0.9690780263	ok
-1.44789579	-20.30060120	-49.65567312	0.8178974881	full	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,-1,-1,-1	42.10175553,7993.093991,17270.75559,28568.01567,38077.35057,50393.10124,62128.07616,73606.95571	4952.077069,15504.6679,25070.13005,37493.28412,48579.30887,58053.87201,68269.99261,77509.71163	0.996699293,-0.9662391877,-0.9685527856,-0.9684543696,-0.9683758705,-0.9688572814,-0.9685336216,-0.9689292196	-0.9681455256,0.9684252102,0.968409968,0.9690839172,0.9685198455,-0.9691783582,-0.9662964604,-0.968525943	ok
