delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-40.49098196	-42.90826610	0.8924418487	continued:5	-1,1,1,-1,1,-1,-1,1	-1,-1,-1,-1,1,1,-1,1	2682.149593,9398.960736,12674.33963,18778.10996,22648.03394,29216.4598,32634.29096,39004.10551	6099.725218,12976.673,14981.84166,18671.21129,25385.61458,28663.28967,34771.32007,38637.06902	-0.9259154586,0.9302741433,0.926678521,-0.9290014565,0.9263827558,-0.9299450664,-0.9265537471,0.929525768	-0.9598635623,-0.50766633,-0.9634638441,-0.9271627902,0.9302688443,0.9266758446,-0.9290094687,0.92638098	ok
-1.49799599	-40.49098196	-43.20136322	0.8903172369	continued:5	1,-1,-1,1,-1,1,1,-1	-1,-1,-1,1,-1,1,-1,1	2799.903114,9635.151435,12791.25585,18707.26631,22760.26853,29073.24136,32735.10273,39560.29142	6128.848229,14434.98671,17538.11688,23351.37138,27506.46726,33642.74001,37478.19752,44181.69476	0.937626019,-0.9306052802,-0.9268823792,0.9287054656,-0.9264903189,0.929462998,0.9266808134,-0.9305817876	-0.9599183974,-0.9726474046,-0.9269897925,0.9285247651,-0.9265414695,0.9291141339,-0.926401817,0.9303015282	ok
-1.49599198	-40.49098196	-43.48392333	0.8883992762	continued:5	1,-1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2917.97917,9914.970621,12911.38345,18558.72915,22880.34688,28772.1705,32847.9886,39159.85133	6153.806225,14005.32823,16649.85591,21655.20167,26658.47023,31664.07895,36667.03385,41672.99841	0.9269943355,-0.9310536584,-0.9272924162,0.9282919764,-0.9266815439,0.928710916,-0.9265358325,0.9295135408	-0.9599572014,-0.8629329289,-0.9296329012,0.9273611985,-0.9273586228,0.9273615439,-0.9273582316,0.9273619884	ok
-1.49398798	-40.49098196	-43.76047038	0.8868156841	continued:5	1,-1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3052.753891,10345.43145,13064.14914,18229.79265,23058.812,28274.61029,33048.87527,38331.69943	6174.753352,13659.10553,15962.06745,20334.63075,26166.56301,30301.43357,36537.96916,40268.16695	0.9272703386,-0.9318694838,-0.9288379505,0.9276116468,-0.9271910018,0.9276808344,-0.9271299961,0.9277755551	-0.9599827496,-0.6708799064,-0.9389046921,0.9267552698,-0.9286528764,0.926600781,-0.9294136667,0.9263341768	ok
-1.49198397	-40.49098196	-44.03196892	0.8855664605	continued:5	-1,-1,1,1,-1,-1,1,1	-1,-1,-1,1,-1,-1,1,-1	3203.558339,12118.72746,15806.91008,24718.54785,28413.56119,37327.57308,41017.99179,49930.11308	6191.954672,13372.28129,15426.60083,19272.66744,26393.56712,29258.74498,34710.42755,39235.66612	-0.9258856418,-0.929543672,0.923623572,0.929529731,-0.9257412901,-0.929539272,0.9249731264,0.9295318165	-0.9599975857,-0.5169038424,-0.9587026289,0.9265095298,-0.9314877674,-0.9278795415,0.9280705629,-0.9269191173	ok
-1.48997996	-40.49098196	-44.29832582	0.8843172369	continued:5	1,1,-1,1,-1,-1,1,-1	-1,-1,-1,-1,1,1,-1,1	3313.422522,11991.6065,16180.15088,22377.11121,26140.35082,34878.81254,38922.83143,45450.59712	6205.742958,13118.29267,15002.71343,18406.46014,25136.83247,28367.57922,34596.82239,38327.52684	0.9274366304,0.9286526834,-0.9267015131,0.9294376963,-0.9264882491,-0.928906225,0.9266246532,-0.9301332228	-0.9600039322,-0.4661415058,-0.9772470118,-0.9267261466,0.9305931325,0.9268930757,-0.9295027417,0.9264242421	ok
-1.48797595	-40.49098196	-44.56244220	0.8836090330	continued:5	-1,-1,1,-1,1,-1,1,1	-1,-1,-1,1,-1,1,1,1	3470.501446,12048.74558,16489.16736,22265.04959,26454.87857,32680.88033,36411.4343,45001.0617	6216.481624,14660.31193,17698.99537,23532.26268,27663.0871,34021.06805,37618.05676,46230.2572	-0.9261795058,-0.9282910422,0.926918899,-0.9286966951,0.9267374001,-0.9295477975,0.926465324,0.9283414806	-0.9600036592,-0.9596667419,-0.9273034981,0.9287985239,-0.9267033303,0.9298210899,0.9267314248,0.9284413087	ok
-1.48597194	-40.49098196	-44.82033001	0.8829008290	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3578.654287,12090.19032,16720.38863,22228.45101,26698.25679,32443.11256,36664.52871,42854.72505	6224.536678,14378.20441,17122.01647,22398.94362,27118.54822,32504.73293,37105.07541,42655.25743	0.9298594326,0.9280595199,-0.9271314689,0.9282925806,-0.9269804992,0.9286893293,-0.9267920309,0.9295269106	-0.9599982967,-0.8810364134,-0.928803219,0.9279377951,-0.9272249372,0.9281014716,-0.9271018448,0.9283607689	ok
-1.48396794	-40.49098196	-45.07367034	0.8825269937	continued:5	1,1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	35.59767006,3695.500535,12159.23657,16939.30575,22254.06643,26934.5811,32382.7483,36917.95121	6230.257826,14141.52181,16650.2091,21495.98196,26726.24432,31500.68083,36822.79962,41495.20505	0.9659523707,0.9272747993,0.9279049193,-0.9273302804,0.928036344,-0.9272211633,0.928241601,-0.9270764922	-0.9599890698,-0.7641414636,-0.9321723029,0.9274063016,-0.9279123168,0.9273239023,-0.9280475452,0.9272127637	ok
-1.48196393	-40.49098196	-45.32003279	0.8823598094	full	1,1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	64.14988629,3737.822774,12162.84377,17076.173,22228.02324,27094.97838,32305.10565,37105.44693	6233.967332,13939.63514,16261.44176,20750.28406,26493.90872,30715.73095,36966.87984,40660.94237	0.9850535627,0.9293970709,0.9277870091,-0.9275274714,0.92784249,-0.9274707464,0.9279252024,-0.9273921209	-0.9599769436,-0.6486075892,-0.9385107978,0.927070666,-0.9287808271,0.9268627569,-0.9297550841,0.9263917121	ok
-1.47995992	-40.49098196	-41.13264590	0.8983163797	continued:5	1,1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,-1,-1,1	2073.60007,10290.25368,18734.6831,23550.02395,28833.68095,33553.93749,38965.4937,43543.75598	6235.954691,13764.65663,15937.61966,20121.56097,26506.25222,30058.09433,38477.01633,43395.69323	0.9268776637,0.9267261497,0.9279521783,-0.9274482513,0.9280751925,-0.9273400758,0.928271437,-0.927191968	-0.9599626694,-0.5548565821,-0.9482100027,0.9268734588,-0.9300914929,-0.9268498089,-0.9278265102,0.9275736103	ok
-1.47795591	-40.49098196	-41.80851493	0.8959851168	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,1,-1,1,-1	2238.804198,10557.20156,15983.03442,20547.25791,26197.51324,30518.08128,36604.10307,40463.55353	6236.475291,13610.25217,15664.63009,19584.00463,28088.89005,32669.80219,38294.15082,42642.52452	0.927664275,0.9273739176,-0.9283377185,0.9272150864,-0.9287102195,0.9270030177,-0.9295209368,0.9267520955	-0.9599468268,-0.4883505783,-0.960131873,0.9267755881,0.9283137298,-0.9272316826,0.9286656427,-0.9270244412	ok
-1.47595190	-40.49098196	-42.26214971	0.8935261365	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,1,-1,1,-1	2379.284044,10711.29143,16021.33861,20716.88294,26181.1725,30704.46086,36433.18151,40669.45991	6235.751542,13469.86549,15431.71505,19119.9782,27464.0005,32703.06314,37479.63464,42830.33251	0.9302452212,0.9275151077,-0.9282002088,0.9273888999,-0.9284431849,0.9272123408,-0.9288939928,0.9269772906	-0.9599298599,-0.4544622355,-0.9713418077,0.9265160569,0.9275795167,-0.9280934004,0.9274801974,-0.9282628887	ok
-1.47394790	-40.49098196	-42.63070690	0.8910671561	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2506.235607,10826.09336,16185.91175,20827.38906,26381.15105,30807.08273,36722.91324,40758.03683	6233.975389,15230.7257,18716.72718,27080.5879,32189.41638,37122.42842,42273.07934,47156.19184	0.927759992,0.9275175186,-0.9283201004,0.9273682028,-0.9286358725,0.9271601276,-0.9292869038,0.9268939918	-0.959912107,-0.9776063657,-0.9269506079,-0.9277528155,0.9279466862,-0.9277102045,0.9280060529,-0.9276470807	ok
-1.47194389	-40.49098196	-42.95868656	0.8889425443	continued:5	-1,-1,1,-1,1,-1,1,1	-1,-1,-1,-1,1,-1,1,1	2651.08465,10954.30912,16398.8782,20946.79176,26660.70881,30912.10129,37253.35703,40832.32454	6231.31145,15055.46995,18364.49007,26937.08757,31258.64681,37415.57623,41190.85906,49511.37502	-0.9258328755,-0.9274934917,0.9284989596,-0.9273095572,0.9289602686,-0.9270578498,0.9302092169,0.9270111567	-0.9598938251,-0.9746168436,-0.9270888196,-0.9288458296,0.9271099116,-0.9298163805,0.9268120043,0.9275888855	ok
-1.46993988	-40.49098196	-43.26252405	0.8868179325	continued:5	1,1,-1,1,-1,1,1,-1	-1,-1,-1,1,1,1,-1,1	2773.679156,11060.55127,16597.58919,21043.41054,26955.37662,30991.20348,39549.13138,43896.48274	6227.900318,14901.20378,18055.44119,24638.83938,27955.80092,36435.7212,41029.70839,46679.72505	0.9317777573,0.9274690566,-0.9286967255,0.9272497704,-0.9293758628,0.9269620406,0.9288502233,-0.9271656667	-0.9598752082,-0.9595420152,-0.927327818,0.930814487,0.927111049,0.9284782569,-0.9273928486,0.928892333	ok
-1.46793587	-40.49098196	-43.55447652	0.8848999719	continued:5	1,1,-1,1,-1,1,1,-1	-1,-1,-1,1,-1,-1,1,-1	2895.420358,11167.28882,16797.09718,21140.40985,27294.61566,31066.08991,39352.37208,44862.60321	6223.861762,14764.25392,17783.11935,23911.85103,27710.866,36004.68204,41458.33519,45998.70947	0.9276633745,0.9274499456,-0.9289019263,0.9271977805,-0.929912113,0.926877032,0.9275328355,-0.92869561	-0.9598564019,-0.9321069404,-0.9276722677,0.9298590637,-0.9268923967,-0.9275755282,0.9286011544,-0.9273753296	ok
-1.46593186	-40.49098196	-43.83943773	0.8833163797	continued:5	1,1,-1,1,-1,-1,-1,1	-1,-1,-1,1,-1,-1,-1,-1	3032.393389,11290.19304,17016.41052,21252.85446,27765.05406,31145.76058,39480.03501,44653.17548	6219.297654,14641.74319,17542.11341,23381.83579,27493.28901,36324.8151,39965.68494,48223.49016	0.9286374047,0.9274346452,-0.9291209939,0.9271515164,-0.9307574436,-0.9271247312,-0.9278678052,0.9282034757	-0.9598375156,-0.894522069,-0.9281453953,0.9293331252,-0.9270707674,-0.9302134427,-0.9294701833,-0.9274346372	ok
-1.46392786	-40.49098196	-44.11856031	0.8820671561	continued:5	-1,-1,1,-1,-1,-1,-1,1	-1,-1,-1,1,-1,1,-1,-1	3183.601009,11428.69063,17250.53252,21380.40015,30290.9268,33753.05948,42026.36385,47577.03845	6214.294598,14531.39166,17327.87023,22945.7114,27302.58829,33471.65321,37219.97401,45474.04041	-0.9264793553,-0.927425329,0.9293462223,-0.9271155506,-0.9306248368,-0.927119417,-0.9275919733,0.9288534571	-0.95981863,-0.8503982983,-0.92877596,0.9289713225,-0.9272793922,0.930044905,-0.9269278634,-0.9274789811	ok
-1.46192385	-40.49098196	-44.39183175	0.8808179325	continued:5	1,1,-1,1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3292.031422,11524.96085,17450.63047,21464.03722,29842.23809,34755.896,39967.08616,44797.54207	6208.926213,14431.37199,17136.55747,22572.27273,27137.14694,32885.05376,37096.05406,43850.61588	0.9285603603,0.9274179268,-0.9295953007,0.9270852611,0.9282411667,-0.9279199784,0.9283431716,-0.9278133387	-0.9597998049,-0.8034485472,-0.929592396,0.9287018168,-0.9275094938,0.929253767,-0.927202672,0.9314596828	ok
-1.45991984	-40.49098196	-44.66214091	0.8799820112	continued:5	1,1,-1,1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3423.667096,11645.42897,17678.8636,21570.3965,29842.96413,35337.36312,39835.61902,45724.02226	6203.25511,14340.20365,16964.95246,22246.04581,26994.84548,32449.94741,36993.63199,42793.52369	0.9291724822,0.9274149287,-0.9298614227,0.9270638557,0.927721323,-0.9288447593,0.9274786862,-0.9295697352	-0.9597810835,-0.756647717,-0.9306180832,0.9284931851,-0.927751435,0.928777813,-0.9275241003,0.9293984173	ok
-1.45791583	-40.49098196	-44.92687199	0.8794804584	continued:5	-1,-1,1,-1,-1,1,-1,-1	-1,-1,-1,1,-1,1,-1,1	3563.024787,11774.35898,17924.21608,21682.99707,29904.93665,35881.52124,39833.89017,48125.46549	6197.334577,14256.67464,16810.34675,21957.49746,26873.57868,32093.15731,36919.30346,42266.63825	-0.9253279799,-0.9274149088,0.9301556535,-0.9270360718,-0.9274816817,0.9297939411,-0.9271227058,-0.9278985955	-0.9597624968,-0.7119799892,-0.9318678972,0.9283283312,-0.9280010922,0.9284386468,-0.9278843628,0.9286417026	ok
-1.45591182	-40.49098196	-45.18401582	0.8791066230	continued:5	1,1,1,-1,-1,-1,1,1	-1,-1,-1,1,-1,1,-1,1	53.57656517,3672.429457,11874.06148,18152.12762,21763.61629,29965.33657,36241.35662,39855.13482	6191.210007,14179.78302,16670.46319,21700.03201,26771.47369,31788.00946,36876.67521,41870.91033	0.9695024338,0.9278369723,0.9274186388,-0.9304878612,-0.9276579227,-0.9274191829,0.9304832746,0.9277337257	-0.9597440659,-0.6705581134,-0.9333463212,0.9281966753,-0.9282569656,0.9281782345,-0.9282821058,0.9281468772	ok
