delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-26.56312625	-45.96670777	0.8470171613	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6962.651228,14582.9624,22202.21773,29821.19515,37440.22091,45059.40686,52678.77083,60298.29375	5183.735665,16845.13101,24522.57558,32173.86279,39808.7214,47434.63565,55056.21141,62675.92887	-0.9544019565,-0.9540259144,-0.9537530382,-0.9535570064,-0.9534166543,-0.9533169168,-0.953245465,-0.9531948887	-0.9661226133,-0.9577701998,-0.9569012526,-0.9560275042,-0.9552714831,-0.9546742764,-0.9542256582,-0.9538974728	ok
-1.49799599	-26.56312625	-46.53812074	0.8442238124	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7090.75559,14712.36841,22332.84608,29952.98572,37573.1349,45193.42227,52813.87662,60434.48557	5183.627128,16844.93443,24526.09603,32180.98872,39818.80969,47447.00732,55070.3535,62691.51138	-0.9544330572,-0.9540615951,-0.9537894644,-0.9535924045,-0.9534504173,-0.9533482479,-0.9532744417,-0.9532216951	-0.9661113321,-0.9578066158,-0.9569762656,-0.9561252478,-0.9553746041,-0.9547717539,-0.9543126459,-0.9539728707	ok
-1.49599198	-26.56312625	-47.09528751	0.8420992006	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7250.15461,14873.09019,22494.81227,30116.13483,37737.42617,45358.83149,52980.39119,60602.1001	5183.522441,16844.7622,24529.75871,32188.45243,39829.4448,47460.10217,55085.3488,62708.03603	0.9544638215,0.9540971796,0.9538260127,0.9536280151,0.9534840753,0.9533800688,0.9533042977,0.9532491484	-0.9661000488,-0.9578430668,-0.9570523917,-0.9562260102,-0.9554823282,-0.9548745828,-0.9544050315,-0.9540532996	ok
-1.49398798	-26.56312625	-47.62847376	0.8408499770	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7389.737933,15014.02113,22637.01139,30259.53852,37881.99107,45504.53137,53127.21163,60750.03431	5183.421583,16844.61444,24533.56871,32196.27531,39840.67293,47473.99221,55101.29118,62725.61296	0.9544952556,0.9541333295,0.9538635807,0.9536646749,0.9535190697,0.953412435,0.9533343489,0.9532776274	-0.9660887636,-0.9578795536,-0.9571296679,-0.9563299833,-0.9555950665,-0.9549833413,-0.9545034676,-0.9541394147	ok
-1.49198397	-26.56312625	-48.12692622	0.8404761416	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	33.73312678,7507.115813,15132.76961,22757.05178,30380.80557,38004.43932,45628.13224,53251.94875	5183.324534,16844.49125,24537.53143,32204.48101,39852.5467,47488.76121,55118.29132,62744.37333	0.9704327727,-0.9545261008,-0.9541696172,-0.9539013454,-0.9537019412,-0.9535544071,-0.9534452896,-0.9533654924	-0.9660774765,-0.9579160765,-0.9572081327,-0.9564373789,-0.9557132885,-0.9550987052,-0.95460873,-0.9542320018	ok
-1.48997996	-26.56312625	-48.58173299	0.8394335691	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	55.17494755,7720.231952,15347.40621,22973.06087,30598.08447,38222.92283,45847.78196,53472.74411	5183.231274,16844.39274,24541.6526,32213.09578,39865.1264,47504.50734,55136.48107,62764.47506	0.9919156878,0.9545809722,0.9542242965,0.9539534073,0.9537501083,0.9535982772,0.9534853779,0.9534013622	-0.9660661874,-0.9579526365,-0.9572878268,-0.9565484301,-0.9558375332,-0.9552214723,-0.9547217503,-0.9543320155	ok
-1.48797595	-26.56312625	-41.83710242	0.8608897711	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7243.280439,14898.26477,22540.27578,30174.45483,37804.28256,45431.87319,53058.41887,60684.55321	5183.141784,16844.31905,24545.9383,32222.14883,39878.48163,47521.34683,55156.01916,62786.11057	0.9566042459,0.9559139278,0.9553064414,0.9548063799,0.9544117283,0.9541069557,0.9538755536,0.9537008134	-0.9660548963,-0.9579892338,-0.9573687924,-0.9566633953,-0.9559684233,-0.9553525932,-0.9548436619,-0.9544406314	ok
-1.48597194	-26.56312625	-42.81090112	0.8580964222	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7296.967465,14942.76515,22579.88854,30211.99655,37841.40615,45469.47469,53096.95254,60724.23179	5183.056043,16844.27028,24550.39502,32231.67287,39892.69337,47539.41866,55177.09918,62809.51769	0.9560527625,0.9554466601,0.9549375083,0.9545291066,0.9542095444,0.9539640642,0.9537762325,0.953634095	-0.9660436033,-0.9580258692,-0.9574510747,-0.9567825617,-0.9561066845,-0.9554932149,-0.9549758638,-0.9545593213	ok
-1.48396794	-26.56312625	-43.56078719	0.8553030733	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7311.836308,14951.8583,22586.28581,30217.58136,37847.24083,45476.12075,53104.68747,60733.1811	5182.974031,16844.24656,24555.02965,32241.70462,39907.8566,47558.89108,55199.96066,62834.99526	0.9555658823,0.9550544088,0.9546369321,0.9543066775,0.9540492123,0.9538508205,0.9536991249,0.9535827042	-0.9660323083,-0.9580625435,-0.9575347207,-0.9569062498,-0.9562531696,-0.9556447378,-0.9551201095,-0.9546899632	ok
-1.48196393	-26.56312625	-44.22385820	0.8525097244	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7267.488329,14904.22297,22537.44194,30168.74493,37799.07921,45428.97893,53058.73144,60688.48159	5182.89573,16844.24803,24559.84957,32252.28558,39924.08388,47579.97064,55224.90512,62862.92603	0.9551547713,0.9547340083,0.9543960055,0.9541302041,0.9539227083,0.9537626695,0.9536391875,0.9535441901	-0.9660210113,-0.958099257,-0.9576197802,-0.9570348189,-0.9564088903,-0.9558088976,-0.9552786407,-0.9548350058	ok
