delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-36.38276553	-45.73923105	0.8710844789	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3591.959124,11248.64813,18905.80913,26563.64988,34221.82279,41880.13702,49538.5088,57196.90364	5097.557954,12575.67688,20267.09537,27923.89175,35580.97822,43238.77575,50896.92973,58555.23609	0.9363554833,0.9340399246,0.9333765723,0.9331065622,0.9329996113,0.9329566669,0.9329393343,0.9329325341	-0.9618837545,-0.3948405864,-0.9357903167,-0.9341293788,-0.9334132711,-0.933121942,-0.9330052223,-0.932958685	ok
-1.49799599	-36.38276553	-46.09071518	0.8707106435	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	30.96591012,3720.034218,11376.80751,19034.01517,26691.89222,34350.10077,42008.45135,49666.86031	5095.841108,12575.78548,20266.82844,27923.71442,35580.84867,43238.68253,50896.87183,58555.21442	0.9667113679,0.9362912081,0.9340764239,0.9334144867,0.933144315,0.9330358827,0.9329923767,0.9329741025	-0.9618715093,-0.3958470038,-0.9358138361,-0.9341663694,-0.9334520068,-0.9331596043,-0.9330417334,-0.9329944484	ok
-1.49599198	-36.38276553	-46.42877292	0.8705434593	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	57.93558942,3769.314763,11426.17908,19083.44062,26741.36139,34399.61265,42058.00685,49716.46002	5094.141067,12576.05308,20266.72062,27923.70288,35580.89229,43238.7697,50897.0015,58555.38745	0.9892887341,0.9392075292,0.9341126643,0.9334530286,0.9331816758,0.9330722931,0.9330272646,0.9330090424	-0.9618592702,-0.3969886842,-0.9358370958,-0.9342032077,-0.9334906828,-0.9331972421,-0.9330782238,-0.9330301852	ok
-1.49398798	-36.38276553	-40.89527364	0.8930194938	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1467.249651,9124.303021,16781.57774,24439.52009,32097.80808,39756.24725,47414.74953,55073.27764	5092.457668,12576.47942,20266.77198,27923.85724,35581.10918,43239.0374,50897.31886,58555.75534	0.939094196,0.934209836,0.9335163771,0.9332299142,0.9331125341,0.9330653149,0.9330461669,0.9330382771	-0.961847037,-0.3982692547,-0.9358600993,-0.9342398935,-0.933529299,-0.9332348554,-0.9331146942,-0.9330658955	ok
-1.49198397	-36.38276553	-41.78861784	0.8902261449	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1793.210888,9450.346992,17107.69819,24765.70318,32424.05014,40082.54799,47741.10916,55399.69636	5090.79075,12577.06434,20266.98269,27924.17768,35581.49954,43239.48585,50897.82418,58556.31834	0.9367181058,0.9342372925,0.9335514317,0.9332655624,0.9331479278,0.9330997079,0.9330801139,0.9330733727	-0.9618348097,-0.3996926087,-0.9358828487,-0.9342764262,-0.9335678543,-0.9332724439,-0.9331511441,-0.9331015807	ok
-1.48997996	-36.38276553	-42.34772707	0.8874327961	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2075.159289,9732.370683,17389.81828,25047.90115,32706.31807,40364.88335,48023.51131,55682.1652	5089.140155,12577.80777,20267.35303,27924.66445,35582.06366,43240.11537,50898.51777,58557.07683	0.9361653207,0.9342473484,0.9335786749,0.9332984513,0.9331825123,0.9331347305,0.9331152185,0.9331081921	-0.9618225879,-0.4012629174,-0.9359053471,-0.9343128055,-0.9336063479,-0.9333100078,-0.9331875751,-0.93313724	ok
-1.48797595	-36.38276553	-42.79683735	0.8846394472	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2345.301235,10002.60821,17660.15274,25318.31679,32976.80908,40635.44823,48294.14986,55952.87763	5087.505725,12578.70975,20267.88336,27925.31796,35582.80194,43240.92637,50899.40009,58558.03125	0.935995239,0.9342655198,0.933609305,0.9333323786,0.9332174696,0.9331702691,0.9331509985,0.9331426412	-0.9618103714,-0.4029846404,-0.9359275962,-0.9343490305,-0.9336447793,-0.9333475469,-0.9332239863,-0.933172874	ok
-1.48597194	-36.38276553	-43.19728896	0.8818460983	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2589.856922,10247.28089,17904.92106,25563.16818,33221.74066,40880.46003,48539.2421,56198.05075	5570.872597,13187.12749,20865.60276,28523.00226,36180.65715,43838.91366,51497.49056,59156.21177	0.9360820018,0.9342949453,0.933644622,0.9333688112,0.9332537295,0.9332048957,0.9331861048,0.9331773175	-0.961811498,-0.5223300453,-0.9357151515,-0.9342753234,-0.9336360329,-0.9333652905,-0.9332521406,-0.9332050599	ok
-1.48396794	-36.38276553	-43.57565059	0.8790527494	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2788.607615,10446.16328,18103.90189,25762.23648,33420.89516,41079.70122,48738.5708,56397.46744	5568.260458,13185.79359,20864.16829,28521.70103,36179.45258,43837.79565,51496.45826,59155.26607	-0.9349870005,-0.9343305589,-0.9336823947,-0.9334062439,-0.933289232,-0.9332404318,-0.9332211605,-0.9332125888	-0.9617990741,-0.5240015917,-0.9357413322,-0.934312735,-0.9336746935,-0.933402807,-0.9332884745,-0.9332406077	ok
-1.48196393	-36.38276553	-43.94586373	0.8762594005	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2920.720441,10578.41581,18236.25967,25894.6888,33553.44062,41212.34072,48871.30515,56530.29708	5565.670568,13184.67165,20862.94339,28520.61637,36178.47212,43836.90916,51495.66477,59154.56646	-0.9349486617,-0.9343663141,-0.9337206211,-0.9334435777,-0.9333263271,-0.9332762226,-0.9332558566,-0.9332465905	-0.9617866598,-0.5259079462,-0.9357671588,-0.9343499578,-0.9337132808,-0.9334402953,-0.9333247885,-0.9332761313	ok
