delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-25.26052104	-46.62986123	0.8411853792	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7105.402349,14749.86996,22391.14056,30030.3436,37668.25239,45305.38035,52942.05989,60578.50094	4904.351462,16267.37392,23919.58063,31566.0779,39208.69187,46848.75556,54487.19772,62124.64354	-0.9567410824,-0.9564416823,-0.9561880252,-0.9559760488,-0.9558005133,-0.9556563062,-0.9555381411,-0.9554411413	-0.9666250386,-0.9572672851,-0.9568991898,-0.9565772424,-0.9563022545,-0.9560711956,-0.9558792004,-0.9557208553	ok
-1.49799599	-25.26052104	-47.21021688	0.8388541162	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7258.880338,14905.25065,22548.37675,30189.34947,37828.93392,45467.65106,53105.8471,60743.7469	4904.619538,16260.46037,23914.72857,31563.31691,39207.94817,46849.9121,54490.13048,62129.24001	0.9567729336,0.9564836645,0.9562361292,0.9560271434,0.9558525282,0.9557077073,0.955587519,0.9554885476	-0.9666138462,-0.9572907158,-0.9569383124,-0.9566269214,-0.9563581152,-0.9561298587,-0.9559382348,-0.9557786183	ok
-1.49599198	-25.26052104	-47.76453892	0.8376048926	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7365.795566,15014.10671,22659.13586,30301.93055,37943.24343,45583.59999,53223.35841,60862.75789	4904.890392,16253.49293,23909.85931,31560.59208,39207.30551,46851.2394,54493.30295,62134.14061	-0.956804942,-0.9565259529,-0.9562851305,-0.9560796309,-0.9559064268,-0.9557609119,-0.955639275,-0.9555383305	-0.9666026516,-0.9573141889,-0.9569777532,-0.9566773959,-0.9564153197,-0.956190386,-0.9559995703,-0.9558390121	ok
-1.49398798	-25.26052104	-48.28006448	0.8368966887	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	17.0145,7524.932004,15175.22073,22822.20098,30466.87198,38109.96948,45752.01981,53393.39097	4905.164011,16246.47147,23904.97353,31557.90626,39206.77057,46852.74962,54496.73394,62139.37135	0.9668760569,0.9568369413,0.9565687214,0.9563348182,0.9561334719,0.9559616667,0.9558160802,0.9556936638	-0.9665914549,-0.9573377078,-0.9570175217,-0.9567286938,-0.9564739293,-0.9562528838,-0.9560633625,-0.9559022419	ok
-1.49198397	-25.26052104	-48.75075986	0.8367295044	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	35.90130926,7547.949482,15200.25526,22849.23796,30495.84383,38140.78696,45784.59091,53427.63108	4905.44038,16239.39587,23900.07199,31555.26248,39206.35059,46854.45603,54500.44419,62144.96133	0.9979668371,-0.9568689127,-0.9566119424,-0.9563855374,-0.9561887877,-0.9560190777,-0.9558736574,-0.955750163	-0.9665802561,-0.9573612753,-0.9570576274,-0.9567808442,-0.9565340086,-0.956317465,-0.9561297803,-0.9559685336	ok
-1.48997996	-25.26052104	-41.49749890	0.8578975029	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7237.160382,14975.24175,22704.97234,30424.99162,38134.36658,45832.78655,53520.62073,61198.81859	4905.719485,16232.26607,23895.15553,31552.66402,39206.05339,46856.37317,54504.45671,62150.94319	0.9593809611,0.9592426963,0.9590660139,0.9588487457,0.9585940723,0.9583092862,0.9580052406,0.9576957596	-0.9665690551,-0.9573848952,-0.9570980799,-0.9568338773,-0.9565956268,-0.9563842525,-0.9561990087,-0.9560381367	ok
-1.48797595	-25.26052104	-42.65047042	0.8551041540	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7282.216551,14987.25454,22682.37684,30368.03171,38045.1108,45714.7813,53378.31009,61036.92246	4906.001313,16225.08205,23890.22504,31550.11437,39205.8874,46858.51692,54508.79702,62157.35363	0.9586944227,0.958448892,0.9581794245,0.9578963127,0.9576099091,0.9573302967,0.9570656142,0.9568205649	-0.966557852,-0.9574085707,-0.9571388896,-0.9568878253,-0.9566588568,-0.9564533784,-0.9562712503,-0.9561113282	ok
-1.48597194	-25.26052104	-43.47667732	0.8523108052	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7296.852616,14982.78763,22660.88875,30332.13021,37997.58713,45658.32158,53315.30455,60969.37492	4906.285848,16217.84382,23885.28153,31547.61728,39205.86175,46860.90471,54513.49354,62164.23406	0.9581224018,0.9578617266,0.9575978822,0.9573388654,0.9570917153,0.9568608058,0.9566487824,0.9564576202	-0.9665466466,-0.9574323054,-0.957180067,-0.9569427217,-0.956723777,-0.9565249856,-0.9563467275,-0.9561884163	ok
-1.48396794	-25.26052104	-44.19020719	0.8495174563	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7267.957406,14942.01008,22610.45522,30274.20465,37934.12442,45590.98966,53245.46462,60898.0991	4906.573078,16210.55145,23880.32607,31545.17678,39205.98634,46863.55572,54518.57796,62171.63135	0.9576360018,0.957396088,0.9571638746,0.9569445429,0.9567403491,0.9565537749,0.9563847092,0.956233055	-0.9665354392,-0.9574561031,-0.9572216234,-0.9569986017,-0.9567904705,-0.9565992297,-0.9564256855,-0.9562697463	ok
-1.48196393	-25.26052104	-44.85190787	0.8467241074	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7181.924616,14849.80276,22513.64376,30174.16104,37831.99418,45487.69504,53141.72602,60794.46534	4906.862988,16203.20504,23875.35985,31542.79716,39206.27187,46866.49101,54524.08571,62179.59877	0.9572849229,0.9570759832,0.9568782459,0.9566940635,0.9565246007,0.9563705,0.95623112,0.9561063212	-0.9665242297,-0.9574799673,-0.9572635703,-0.9570555023,-0.9568590268,-0.9566762795,-0.9565083959,-0.956355706	ok
-1.47995992	-25.26052104	-45.48546498	0.8439307585	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7069.542905,14735.84289,22398.89109,30059.25006,37717.41987,45373.83156,53028.84766,60682.76787	4907.155566,16195.80474,23870.38413,31540.48306,39206.72996,46869.73386,54530.05659,62188.19709	0.9571162144,0.9569321938,0.9567586097,0.9565975414,0.9564489385,0.9563128749,0.956190004,0.9560787173	-0.9665130179,-0.9575039021,-0.9573059194,-0.9571134625,-0.9569295409,-0.9567563193,-0.9565951596,-0.9564467331	ok
-1.47795591	-25.26052104	-46.09982227	0.8411374096	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7021.363116,14689.05233,22353.75851,30015.95205,37676.05913,45334.45495,52991.46222,60647.35361	4907.450796,16188.35075,23865.4003,31538.2394,39207.37324,46873.30996,54536.53537,62197.49597	0.9570978676,0.9569306372,0.9567719277,0.9566232377,0.9564848483,0.9563569358,0.9562399688,0.9561336539	-0.9665018041,-0.9575279113,-0.9573486832,-0.9571725232,-0.957002115,-0.9568395502,-0.956686313,-0.9565433252	ok
-1.47595190	-25.26052104	-46.69665032	0.8383440608	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7110.927543,14780.97212,22448.17323,30112.92411,37775.59188,45436.50904,53095.9704,60754.23175	4907.748667,16180.84334,23860.40982,31536.0715,39208.21542,46877.2478,54543.57268,62207.57566	-0.957129348,-0.9569768014,-0.9568301438,-0.9566913994,-0.9565605533,-0.9564388978,-0.9563255989,-0.9562216712	-0.9664905881,-0.9575519991,-0.9573918745,-0.9572327278,-0.957076859,-0.9569261935,-0.9567822324,-0.9566460512	ok
-1.47394790	-25.26052104	-47.27381862	0.8360917316	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7255.466629,14927.94509,22597.74366,30265.17956,37930.55844,45594.1661,53256.26369,60917.0848	4908.049164,16173.28281,23855.4143,31533.98504,39209.27145,46881.57902,54551.22596,62218.52916	0.9571623177,0.9570247507,0.9568910549,0.9567629622,0.9566410681,0.9565260186,0.9564176203,0.9563168314	-0.9664793699,-0.9575761695,-0.9574355069,-0.9572941218,-0.9571538911,-0.957016492,-0.9568833411,-0.9567555649	ok
-1.47194389	-25.26052104	-47.82277605	0.8348425080	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7369.834509,15044.80957,22717.29821,30387.54398,38055.78968,45722.27038,53387.20805,61050.80787	4908.352274,16165.66952,23850.41544,31531.98611,39210.55763,46886.33891,54559.56067,62230.46492	-0.9571955765,-0.9570735164,-0.9569538177,-0.9568374314,-0.9567253169,-0.9566180582,-0.9565158527,-0.9564197294	-0.9664681496,-0.957600427,-0.9574795944,-0.9573567534,-0.9572333382,-0.9571107136,-0.9569901184,-0.956872625	ok
-1.46993988	-25.26052104	-48.33183135	0.8341343040	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	19.29851569,7531.110678,15208.62421,22883.87991,30557.05168,38228.3198,45897.86575,53565.86755	4908.657985,16158.00388,23845.41509,31530.08125,39212.09175,46891.56687,54568.65184,62243.51028	0.9673325733,0.9572287852,0.9571224502,0.9570173992,0.9569136247,0.9568126165,0.9567149088,0.9566202363	-0.9664569271,-0.9576247759,-0.9575241512,-0.9574206733,-0.9573153379,-0.957209156,-0.9571031098,-0.9569981181	ok
-1.46793587	-25.26052104	-48.79530813	0.8339671198	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	40.50093069,7556.134599,15236.24582,22914.36458,30590.60126,38265.07642,45937.91721,53609.25394	4908.966282,16150.28638,23840.4152,31528.27747,39213.8933,46897.30714,54578.58588,62257.81605	0.9969201413,-0.9572620093,-0.957172074,-0.9570822765,-0.9569926947,-0.9569040718,-0.9568171251,-0.9567323299	-0.9664457024,-0.9576492208,-0.9575691928,-0.957485935,-0.9574000391,-0.9573121493,-0.9572229396,-0.9571330905	ok
-1.46593186	-25.26052104	-41.54848018	0.8549907404	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7267.119714,15103.46912,23047.60745,30189.28295,38132.35115,45821.41451,53508.70188,61194.21925	4909.277153,16142.51756,23835.41786,31526.58231,39215.98362,46903.60949,54589.463,62273.56244	0.9599632552,0.9606064034,0.9619513001,-0.9627623681,-0.9575402208,-0.9574749885,-0.9574069305,-0.9573366285	-0.9664344756,-0.9576737662,-0.9576147344,-0.9575525958,-0.9574876031,-0.9574200628,-0.957350328,-0.9572787894	ok
-1.46392786	-25.26052104	-42.70019592	0.8521973915	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7297.093293,15065.82602,22855.16618,30681.36849,38595.2597,47324.7661,56729.11136,64471.39515	4909.590584,16134.69801,23830.42532,31525.00384,39218.38618,46910.53025,54601.40016,62290.96709	0.9592012914,0.9594617048,0.9598363666,0.9604314074,0.9615897051,0.966628558,0.9587906165,0.9589192425	-0.9664232465,-0.9576984169,-0.9576607927,-0.9576207157,-0.9575782052,-0.9575333106,-0.9574861116,-0.957436719	ok
