delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-34.72945892	-42.05693358	0.8826104483	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	997.0848699,8629.310495,16258.99782,23889.73042,31520.94389,39152.36021,46783.85998,54415.39357	5450.43715,19442.59944,27070.72881,34699.94316,42330.42894,49961.53438,57592.90593,65224.38738	0.7448976665,0.9383355349,0.9376496857,0.9373680276,0.9372527669,0.9372071895,0.9371885193,0.9371813207	-0.9626611075,-0.9407029465,-0.9386985765,-0.9378014939,-0.9374297023,-0.9372784631,-0.9372172787,-0.9371925737	ok
-1.49799599	-34.72945892	-42.65623751	0.8824432640	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1722.1071,9351.100548,16981.46299,24612.57232,32244.01105,39875.588,47507.22155,55138.87838	5448.59364,19439.89207,27068.23272,34697.57045,42328.16356,49959.37752,57590.86064,65222.45578	0.9464830103,0.9379876208,0.9375266183,0.9373365126,0.9372601792,0.9372280374,0.9372160969,0.9372098849	-0.9626490476,-0.9407276247,-0.938736748,-0.9378397591,-0.9374654622,-0.9373121743,-0.9372497456,-0.937224369	ok
-1.49599198	-34.72945892	-43.12022755	0.8796499151	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2127.869115,9757.159018,17387.75825,25019.03889,32650.62052,40282.32876,47914.08936,55545.87145	5446.765323,19437.25365,27065.81441,34695.2844,42325.99323,49957.32393,57588.92679,65220.64384	0.9404000185,0.9379479018,0.9375299714,0.9373581033,0.9372873713,0.9372583216,0.9372460164,0.9372408041	-0.9626369915,-0.9407521065,-0.9387748377,-0.9378780364,-0.9375012541,-0.9373459048,-0.9372822113,-0.9372561477	ok
-1.49398798	-34.72945892	-43.54646832	0.8768565662	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2513.365888,10142.90058,17773.68759,25405.12215,33036.84392,40668.68724,48300.58132,55932.49625	5444.952064,19434.68348,27063.47318,34693.08436,42323.91732,49955.37296,57587.10379,65218.95097	0.9393133685,0.9379458151,0.9375490377,0.9373841431,0.9373161894,0.9372890501,0.9372766471,0.9372718394	-0.9626249391,-0.9407763937,-0.9388128454,-0.9379163257,-0.9375370799,-0.9373796561,-0.9373146782,-0.9372879103	ok
-1.49198397	-34.72945892	-43.95634870	0.8740632174	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2819.940842,10449.66704,18080.61123,25712.19021,33344.05291,40976.03662,48608.07114,56240.12676	5443.153729,19432.18087,27061.20835,34690.96966,42321.93519,49953.52404,57585.39104,65217.37661	0.939419966,0.9379684574,0.9375785712,0.9374152982,0.9373477219,0.93732032,0.9373081666,0.9373030058	-0.9626128902,-0.940800488,-0.9388507705,-0.9379546278,-0.9375729406,-0.9374134292,-0.9373471466,-0.9373196591	ok
-1.48997996	-34.72945892	-44.36131306	0.8712698685	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3001.08836,10630.99419,18262.0917,25893.81778,33525.82725,41157.95872,48790.14156,56422.34602	5441.370184,19429.74515,27059.01925,34688.93969,42320.04624,49951.77656,57583.78799,65215.9202	-0.9342166942,-0.9379987716,-0.9376109456,-0.9374476829,-0.9373803677,-0.9373515846,-0.9373400354,-0.9373341213	-0.9626008449,-0.9408243908,-0.9388886124,-0.9379929425,-0.9376088369,-0.937447226,-0.9373796191,-0.9373513937	ok
-1.48797595	-34.72945892	-44.76771900	0.8688108881	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3156.768712,10786.86136,18418.11991,26050.00106,33682.16569,41314.45306,48946.79263,56579.1542	5439.601299,19427.37563,27056.90521,34686.99381,42318.24988,49950.12995,57582.29406,65214.5812	-0.9383787699,-0.9380293129,-0.9376436419,-0.9374809772,-0.9374122664,-0.937383323,-0.9373708934,-0.937365453	-0.9625888028,-0.9408481034,-0.9389263709,-0.9380312699,-0.93764477,-0.9374810478,-0.9374120956,-0.9373831163	ok
-1.48597194	-34.72945892	-45.17523307	0.8666862763	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3267.594951,10897.88304,18529.31154,26161.35651,33793.68468,41426.1363,49058.64091,56691.16795	5437.846945,19425.07168,27054.86561,34685.13141,42316.54553,49948.58366,57580.90874,65213.35911	-0.9344048088,-0.9380602794,-0.9376763769,-0.9375130849,-0.9374432869,-0.9374144927,-0.93740207,-0.9373971406	-0.962576764,-0.9408716272,-0.938964045,-0.93806961,-0.9376807409,-0.9375148961,-0.9374445787,-0.9374148266	ok
-1.48396794	-34.72945892	-45.58196483	0.8651026842	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3405.274468,11035.76606,18667.37275,26299.58981,33932.08985,41564.71421,49197.39221,56830.0931	5436.106993,19422.83266,27052.8998,34683.35191,42314.93261,49947.13715,57579.63148,65212.2534	-0.9370378089,-0.9380908364,-0.9377091792,-0.9375458404,-0.9374751631,-0.9374452696,-0.9374325716,-0.9374282971	-0.9625647283,-0.9408949629,-0.9390016342,-0.9381079629,-0.9377167511,-0.9375487723,-0.9374770699,-0.9374465274	ok
-1.48196393	-34.72945892	-45.98284265	0.8640601117	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3558.460062,11189.16314,18820.95636,26453.35395,34086.0341,41718.8395,49351.69931,56984.58252	5434.381318,19420.65794,27051.00718,34681.65472,42313.41059,49945.78988,57578.46178,65211.26358	-0.9384921097,-0.9381214401,-0.9377420182,-0.9375779307,-0.937507228,-0.9374769522,-0.9374639339,-0.9374591834	-0.9625526956,-0.9409181114,-0.9390391376,-0.9381463288,-0.9377528012,-0.9375826778,-0.9375095695,-0.9374782189	ok
