delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-21.95390782	-47.76892415	0.8298163449	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7390.549884,15232.80374,23198.94259,31983.75019,40356.62219,48221.11916,56256.46554,65712.21223	4923.100068,16075.18397,24606.90366,33380.61196,41364.87146,50512.88886,60325.46854,68984.57726	0.9623116243,0.9631326492,0.96454805,0.9686706394,-0.9624994749,-0.9634285427,-0.9651631224,-0.9684775811	-0.9678471626,-0.9643639131,-0.9679124156,-0.963218249,-0.9647182823,-0.9692580214,-0.9644672135,-0.9683337226	ok
-1.49799599	-21.95390782	-48.35294479	0.8284394039	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,1,1,1,1	7524.323552,15375.22792,23368.04066,32703.73662,42544.13752,50483.6557,58938.56389,66692.61363	4923.555792,16078.18914,24689.94578,33866.04747,41159.0262,49052.26421,57204.16556,65224.16985	0.962348751,0.9632215374,0.9647736795,0.9693275919,0.962958251,0.9642598408,0.9675988381,-0.9630560788	-0.9678361628,-0.9644064336,-0.9681716447,-0.9656299928,0.9626735924,0.963752917,0.966005154,0.9626801711	ok
-1.49599198	-21.95390782	-48.88777590	0.8279378511	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	28.79016722,7659.205759,15519.13139,23542.00162,33104.18804,44365.9444,53261.38249,61459.3507	4924.01351,16081.29074,24785.84171,35222.34813,45383.67289,54528.59232,64290.38878,72685.278	0.9705417266,0.9623861597,0.9633129874,0.9650146289,0.9687314409,0.9679706728,0.9638297786,0.9662807306	-0.9678251608,-0.9644491881,-0.9684346563,-0.9693131852,-0.9646736777,-0.9692333904,-0.964160872,-0.9673220497	ok
-1.49398798	-21.95390782	-49.36600019	0.8271019297	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	50.92073203,7764.092289,15634.87166,23697.18774,32869.20236,45071.77476,56280.06655,64812.47214	4924.473214,16084.49122,24897.12697,33616.26349,41487.47141,49551.37653,58688.41164,68663.98976	0.9939750356,0.9624349738,0.9634246941,0.9653160137,0.9680916144,0.9682879028,0.9665150047,0.9647945344	-0.9678141566,-0.9644921809,-0.9686937032,-0.9624382643,-0.9634300745,-0.9653284134,-0.9680370627,0.9636727579	ok
-1.49198397	-21.95390782	-41.35586051	0.8488798201	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,1	7595.144732,15947.65816,24167.93268,32597.47728,41078.5911,49096.14887,56985.41335,65124.73341	4924.934893,16087.79313,25025.96412,34747.29266,43198.30234,51805.92389,60938.17688,69751.51553	0.9662870925,0.9638159943,0.9663771857,0.9642068324,0.9676539414,-0.9625349041,-0.9636251689,-0.9658596692	-0.9678031502,-0.964535417,-0.968934484,-0.9664035802,-0.9643258304,-0.9681115454,-0.965346123,0.9691776846	ok
-1.48997996	-21.95390782	-42.71404148	0.8460864712	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,1,1,1,1,1	7500.270012,16977.00794,27581.97016,35552.32078,44411.8659,53626.91638,61698.34893,70510.48338	4925.398538,16091.1991,25172.31205,33939.05395,41859.65644,50173.86833,59130.10476,69204.89972	0.9650940364,0.968445965,0.9629777085,0.9644700366,0.9687691023,0.96338932,0.965343957,-0.9691711938	-0.9677921416,-0.9645789009,-0.9691329019,0.9627048674,0.9639583942,0.9668792967,0.9672033577,0.969199331	ok
-1.48797595	-21.95390782	-43.65070749	0.8432931223	continued:5	1,1,1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	7441.125506,15974.19038,24623.31182,32615.79927,41925.84716,50864.60202,58994.26216,66576.01696	4925.864139,16094.7119,25330.01526,35925.06979,46267.96199,57812.50895,66929.51263,76181.25486	0.9642055242,0.9678202407,0.9630477929,0.9646547263,0.9692814129,-0.9635351744,-0.9657523693,0.9625465183	-0.9677811308,-0.9646226375,-0.96925508,-0.9685230685,-0.9682054954,-0.9680810482,-0.9652611343,-0.9681476975	ok
-1.48597194	-21.95390782	-44.45386480	0.8404997734	continued:5	1,1,-1,-1,-1,-1,1,-1	-1,-1,-1,-1,-1,1,1,1	7376.580203,15502.48175,22991.58458,30912.93208,39236.07457,48266.05859,56104.8674,63654.25025	4926.331688,16098.33436,25482.26647,35608.69404,44681.03316,53277.17939,61798.3287,70288.26167	0.9634927593,0.9657051477,-0.9626380014,-0.9639142357,-0.9668883572,-0.9675019263,0.9653772583,-0.9669886411	-0.9677701178,-0.9646666319,-0.9692703125,-0.964528412,-0.9690984302,0.9641667713,0.9677591425,0.9627800836	ok
-1.48396794	-21.95390782	-45.19500665	0.8377064245	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	7294.37444,15289.74898,24652.43178,34528.51933,42613.17294,50113.57937,58932.66745,67511.44466	4926.801176,16102.06948,25604.65734,34994.36856,42964.9017,51828.76938,61000.41195,69088.28185	0.9629927411,0.9646341689,0.9692656034,0.9633352927,0.9653808599,-0.9667400059,-0.9665116688,-0.9651361477	-0.9677591027,-0.9647108892,-0.9691792372,0.9628752408,0.9643989514,0.9687366655,0.9633456481,0.9654056665	ok
-1.48196393	-21.95390782	-45.89951269	0.8349130757	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	7216.380486,15168.13137,23766.73948,32803.39584,42399.06612,51920.98628,60236.12407,69180.10049	4927.272592,16105.92034,25680.83113,36907.56917,45123.01019,53457.04988,62595.20018,71438.74107	0.962743344,0.964186034,0.9680022391,0.9647986541,0.9689128764,-0.9638422705,-0.9668102748,-0.9671147623	-0.9677480853,-0.9647554144,-0.9690232961,-0.9685745524,0.9638729831,0.9669066683,0.9678903218,0.963796875	ok
