delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47995992	-22.75551102	-46.24055775	0.8351706678	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,1,1	7144.526742,14967.28184,22885.20945,31206.72337,40433.96029,49844.25903,58871.01999,66549.59295	4921.378147,16335.76514,24612.44146,32590.74372,41848.72174,52921.99722,62916.05349,71625.28766	0.9613741026,0.962130416,0.9633747415,0.9664273638,0.9677175315,0.9663439193,0.9669445118,-0.9623588354	-0.9674474513,-0.9655163344,-0.962454223,-0.9640014595,-0.9688831664,-0.9677835396,0.9637521954,0.9679624097	ok
-1.47795591	-22.75551102	-46.88596560	0.8323773189	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7190.944444,15019.63413,22953.75557,31418.39136,39613.59399,47442.43406,55376.95674,63845.70459	4921.815077,16345.36539,24677.79009,32734.57955,39861.93597,48680.69432,57829.34641,65739.4686	0.9613939742,0.9621896069,0.9635272414,0.9670853075,0.9613954522,0.962192038,0.9635315679,0.9671023976	-0.9674363834,-0.9655772041,-0.9627367739,-0.9646759459,0.9637930355,0.9682359611,0.9620446377,0.9632604873	ok
-1.47595190	-22.75551102	-47.50402111	0.8299183386	continued:5	-1,-1,-1,-1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7313.070592,15149.65335,23106.33436,31870.96148,40115.75936,48009.82968,56186.15743,64488.43417	4922.254058,16355.25586,24740.79428,32914.65708,41202.64858,49222.59093,58735.33058,69603.50411	-0.9614315034,-0.9622769049,-0.963739394,-0.9680858704,0.9619004279,0.9630446412,0.9655352981,0.9626276627	-0.9674253133,-0.96563857,-0.9630389219,-0.9655188148,-0.962565847,-0.9643401142,-0.968102676,-0.9628971883	ok
-1.47394790	-22.75551102	-48.08787505	0.8281280953	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7465.927753,15310.69334,23292.42808,32609.3461,42239.68153,50102.80776,58146.01897,67385.89546	4922.695081,16365.44802,24803.00519,33174.22669,43359.93483,53683.53199,61571.38077,69718.05456	0.9614688037,0.9623657266,0.9639637723,0.9688752409,0.9616284216,0.9626217721,0.9645188063,0.9677292581	-0.967414241,-0.9657004405,-0.963361871,-0.966625754,-0.9685547031,-0.9618190507,-0.9629411141,-0.9653134451	ok
-1.47194389	-22.75551102	-48.62849366	0.8274198914	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	7592.873255,15446.15757,23455.99764,33052.62184,44864.52495,54313.53601,62224.10433,70500.2189	4923.138136,16375.95406,24866.01387,33656.66833,42271.02227,50124.40844,58134.58834,67729.99829	-0.9615062876,-0.9624562515,-0.9642035101,-0.9683371111,-0.9686980758,-0.9619374631,-0.9631867154,-0.9661073802	-0.9674031665,-0.9657628231,-0.9637076261,-0.9681241463,0.9615072706,0.9624578143,0.9642068726,0.9683292052	ok
-1.46993988	-22.75551102	-49.11572972	0.8275870757	full	-1,-1,-1,-1,-1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7577.746532,15440.76623,23485.5337,32766.86726,44871.41908,54958.46737,62874.07968,71186.24237	4923.583213,16386.78681,24931.56038,34518.1708,46350.80552,57718.96339,67909.50912,78241.95275	-0.9615513641,-0.962560759,-0.9644873751,-0.9677534969,-0.9676921732,0.9619334737,0.963218371,0.9662873571	-0.9673920898,-0.9658257255,-0.9640790721,-0.9686269631,-0.9679236955,-0.9666026188,-0.9685331992,-0.9619163641	ok
-1.46793587	-22.75551102	-40.67630367	0.8490143768	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7626.100397,16352.50806,24386.1639,32310.80186,40693.85337,50879.1021,62956.57051,73121.97355	4924.030303,16397.95989,25001.6932,34285.56781,46424.508,56486.6824,65921.58772,77266.60046	0.9660279495,0.9652762671,0.9619537688,0.9632945615,0.9666289771,0.9683083674,0.9688536672,0.9637755256	-0.9673810109,-0.965889155,-0.9644801279,-0.9677457162,-0.9677184361,0.9643732345,0.9679199432,0.9664655573	ok
-1.46593186	-22.75551102	-42.39237905	0.8462210279	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7498.039197,16673.63002,27243.81289,35131.23184,43280.48556,51278.22484,59203.96699,67597.25801	4924.479395,16409.48767,25079.01674,32440.99606,40345.81791,48589.20965,57178.81133,66574.99675	0.9645281844,0.967618301,0.9616677122,0.9628227866,0.9652490338,0.9619246636,0.9632803976,0.9666598366	-0.9673699298,-0.9659531184,-0.9649159801,0.9617904654,0.9630371552,0.9658591882,0.9643960823,0.9678577636	ok
-1.46392786	-22.75551102	-43.38372483	0.8434276791	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7439.860453,16174.59589,26690.13901,37928.1608,46481.08192,56075.79735,68098.74975,80406.44943	4924.930481,16421.38543,25167.10426,33357.99491,41390.33669,50871.92745,61979.24891,69251.33432	0.9635753712,0.9679152431,0.9679264804,0.965801389,0.9641713988,0.9682291681,0.9678172631,0.9688358556	-0.9673588464,-0.9660176221,-0.9653933846,-0.9624137229,-0.9643119561,-0.9679626413,-0.96486294,0.9620246839	ok
-1.46192385	-22.75551102	-44.20086787	0.8406343302	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	7379.562959,15546.98451,23670.41269,31674.07944,41285.21735,51019.49856,58941.05128,67301.71174	4925.383551,16433.66932,25271.23883,33936.2603,41271.71546,49209.84078,57722.01648,66265.2344	0.9628071355,0.9653332173,0.9622603198,0.9640283903,0.9685330717,-0.9618277797,-0.9631784715,-0.9664644088	-0.9673477609,-0.9660826717,-0.9659209264,-0.9648948615,0.9619279705,0.9633649631,0.9671449877,0.961992669	ok
-1.45991984	-22.75551102	-44.94245762	0.8378409813	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7300.440959,15307.582,24929.87075,35476.75866,43654.5962,51843.39133,59910.27821,68565.97274	4925.838596,16446.35651,25399.83821,35557.33995,46398.03083,56219.38686,66966.69065,76435.57429	0.9622420636,0.9640369133,0.9684543748,0.9628020011,0.9653823661,0.9624766081,0.9645591943,-0.968816958	-0.9673366732,-0.9661482721,-0.9665087171,-0.9686621944,-0.9664267534,-0.9687655729,-0.9682742596,-0.9639080839	ok
-1.45791583	-22.75551102	-45.64243830	0.8350476324	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7214.923598,15164.64817,23815.17017,33304.91319,43396.7558,54381.18842,63985.01905,75896.91026	4926.295605,16459.46518,25567.3384,34195.32366,42209.03015,51831.78827,63152.90884,72219.83967	0.9619246418,0.9634379491,0.9676125918,0.9666429597,0.9679745944,0.9639668996,0.9685775268,0.9679642578	-0.9673255832,-0.9662144278,-0.9671652331,-0.9622373654,-0.9640733887,-0.9683103145,-0.9674039154,-0.9641480792	ok
-1.45591182	-22.75551102	-46.31291148	0.8322542836	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7174.609347,15114.30312,23643.20305,32271.58741,40302.50017,49842.58583,60668.34849,68986.39005	4926.754571,16473.01467,25799.72224,36313.55455,47632.53437,56906.81187,67108.46419,76568.58809	0.9618328721,0.963301532,0.9671602804,0.9622758786,0.9642051069,0.9680086907,0.963025759,0.9661859853	-0.9673144911,-0.9662811412,-0.967880684,-0.9678766611,-0.9662641452,-0.9677279283,-0.9686365036,-0.9622737094	ok
-1.45390782	-22.75551102	-46.95631574	0.8294609347	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,-1,-1,-1	7231.145749,15180.68153,23826.75394,33248.11277,42669.42687,51614.62654,59605.00321,69042.48685	4927.215483,16487.02551,26136.7667,34868.05422,42441.69449,50392.90886,59061.56268,68744.03185	0.961854775,0.9633822401,0.9675656788,0.9662933629,0.9681138799,0.9620656635,0.9638024913,0.9687841018	-0.9673033968,-0.9663484143,-0.9685486913,0.9650008223,-0.9618643605,-0.9634004325,-0.9676387772,-0.9674150146	ok
-1.45190381	-22.75551102	-47.57058589	0.8270019543	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7359.757558,15322.73964,24172.61937,33205.62182,41247.88225,50721.67553,61994.04033,70799.37018	4927.678332,16501.51955,26543.87727,37948.96414,48727.85581,58369.77976,66155.28168,74127.2177	0.961894614,0.9634988575,0.9681230835,0.9622558648,0.9642571477,0.9678695905,0.9659830499,0.9657279167	-0.9672923003,-0.9664162473,-0.968766994,-0.9687291054,-0.968294561,-0.965103918,-0.9619413532,-0.963591904	ok
-1.44989980	-22.75551102	-48.14911508	0.8254183622	continued:5	-1,-1,-1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,1,1	7492.123497,15469.32091,24601.99591,34022.48256,42086.0075,51374.48949,63506.85443,74916.91601	4928.14311,16516.51999,26734.05982,37309.57205,45752.13506,55504.45253,65799.4919,73788.56694	-0.9619347302,-0.9636191424,-0.9686093042,-0.9623035361,-0.9644153057,-0.9676526467,-0.967631667,0.9687593327	-0.9672812015,-0.966484638,-0.9683991805,-0.9631212069,-0.966743746,-0.9675567033,0.9619930398,0.9637384649	ok
-1.44789579	-22.75551102	-48.68155339	0.8245824409	continued:5	1,1,1,1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7637.982986,15630.2022,25087.00724,36047.72511,44367.70145,51641.691,59770.30378,67176.64548	4928.609807,16532.05153,26690.04153,37022.92117,45024.17198,54613.40509,65396.48532,74369.92883	0.9619750521,0.9637433607,0.9687539086,0.9679473535,-0.9648259261,0.962484625,0.9649057656,-0.962139749	-0.9672701005,-0.9665535823,-0.9680372906,-0.9620172678,-0.9638315416,-0.9686163869,-0.966068813,-0.9665583012	ok
-1.44589178	-22.75551102	-49.16112023	0.8244152566	full	-1,-1,-1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7664.292745,15672.37062,25308.64416,34868.49105,43183.01016,52185.5512,62077.09137,74418.07177	4929.078414,16548.14045,26566.35419,38189.14678,47721.55582,55874.38578,66007.38316,76774.85832	-0.9620155041,-0.9638713849,-0.9684664975,0.9628745993,0.96607019,0.9666786437,0.9676611307,0.9678080791	-0.9672589973,-0.9666230742,-0.9677934724,-0.9675538223,-0.9667873726,0.9665596622,0.9679678651,0.9629581767	ok
-1.44388778	-22.75551102	-40.88590319	0.8462411473	continued:5	1,-1,-1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	7829.004159,15610.10959,24025.20559,34137.63529,45086.40294,54736.93785,65572.26307,72788.44328	4929.548923,16564.81472,26403.83859,38365.92902,49402.54422,57959.79335,66688.82155,74959.76583	0.9668700279,-0.9630009651,-0.9665614245,-0.9679158644,-0.9639090635,-0.9683209506,-0.9647532227,0.9630996983	-0.9672478919,-0.9666931035,-0.9676037852,-0.9674117778,-0.9631682031,-0.9671659272,-0.9627653069,-0.9658030332	ok
-1.44188377	-22.75551102	-42.49055284	0.8434477984	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,1,1,1,1,1,1	7603.766959,15626.87014,23762.44784,31162.30828,39261.12074,46700.4607,55342.51052,62650.00133	4930.021323,16582.10411,25376.70625,36423.36031,46757.77813,55645.74062,64901.68359,73403.78494	0.9652239528,0.9624126057,0.9648903894,-0.9622992967,-0.9646090462,0.9657696475,0.9648334305,-0.9625454431	-0.9672367843,-0.9667636569,0.9683946538,0.9686364097,0.963395577,0.9681369123,0.9630818703,0.9669285922	ok
-1.43987976	-22.75551102	-43.47031549	0.8406544495	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7501.355762,17009.17859,28205.09547,36601.85062,45919.3813,57055.41357,69492.57704,80429.2615	4930.495607,16600.04026,24380.91063,33848.07652,44789.70275,55137.86364,67354.24759,79803.78319	0.9641491149,0.9678351463,0.9655169371,0.9635821974,0.9687072538,0.9676491461,0.9678987943,0.9638945789	-0.9672256746,-0.9668347169,0.9636546015,0.9687189513,0.967849725,0.967613881,0.967651429,0.9679187527	ok
-1.43787575	-22.75551102	-44.28475039	0.8378611007	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7412.785339,16237.00107,24516.42916,32940.20613,43026.35114,54190.30779,62372.52219,70738.22069	4930.971765,16618.65687,24535.99385,32720.77966,40708.69184,48872.11661,56590.8557,64674.81188	0.9633047734,0.9679554574,-0.9629287067,-0.9665457554,-0.9678334898,-0.9653265653,-0.9628440003,-0.9662610318	-0.9672145626,-0.9669062603,0.9624851181,0.9651947784,0.9624296068,0.9650465597,0.9621876766,0.9644418902	ok
-1.43587174	-22.75551102	-45.02534433	0.8350677518	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,-1,-1,-1,-1	7316.674875,15618.951,24468.4143,33391.59585,43440.33531,54579.49407,64612.8761,73157.86904	4931.449789,16637.98972,24840.44596,32944.0284,40702.68369,49488.28318,58076.27664,66963.20569	0.9627081602,0.9659014353,0.9659492188,0.966299483,0.9686994514,0.9682890429,0.9670751804,0.9624953598	-0.9672034483,-0.9669782589,0.9622227222,0.9645760487,-0.9671650107,-0.9630906021,-0.9672114281,-0.9634739607	ok
-1.43386774	-22.75551102	-45.72393985	0.8322744029	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7227.687543,15400.07441,23167.76837,31301.96929,38585.77569,47083.76443,54887.89551,63929.75569	4931.92967,16658.07681,25143.08221,33335.29466,41346.00391,49580.38225,57956.49801,67418.87956	0.9623936615,0.965064217,0.9622870874,0.9647882278,-0.9629670588,-0.9668384919,0.9633790064,0.9683777568	-0.9671923319,-0.9670506769,-0.9624442467,-0.9652009897,-0.9625428181,-0.9654761011,-0.9635794362,-0.9686966349	ok
-1.43186373	-22.75551102	-46.39178155	0.8294810540	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	7195.735501,15351.05693,22845.01289,31033.49385,38970.90698,47187.78976,55410.81895,64030.87751	4932.4114,16678.95842,25393.94424,33898.94103,41727.73544,50427.26546,60388.75204,69621.80979	0.9623176342,0.9649206868,-0.9624054739,-0.9651535211,-0.9624740946,-0.9653418883,-0.9630673642,-0.9672922022	-0.9671812133,-0.9671234698,-0.9629479835,-0.9668496684,0.9631360343,0.967556156,0.9680942819,0.9631805424	ok
-1.42985972	-22.75551102	-47.03099420	0.8266877052	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7262.72164,15440.89771,23213.40612,31400.09504,39282.67699,47502.44679,55728.38511,64429.54851	4932.894969,16700.67717,25602.34921,35216.28634,45898.38874,54322.57747,63982.59979,76268.12321	-0.9623496876,-0.9650595827,-0.9623715521,-0.9651186819,-0.9624514037,-0.9653387067,-0.9631108173,-0.9675446469	-0.9671700924,-0.9671965844,-0.963631099,-0.9685473386,-0.9655039983,-0.963840455,-0.9681064136,-0.9679893431	ok
-1.42785571	-22.75551102	-47.63953336	0.8242287248	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7398.543393,15605.67499,23688.87659,32113.8797,42256.16012,53106.1026,62755.96743,74819.40828	4933.380368,16723.27804,25794.713,34923.78837,45507.70158,53736.54694,62017.04104,71086.18692	-0.9623927765,-0.9652339163,-0.9627912514,-0.9664548119,-0.9678564486,-0.963646256,-0.9684594132,-0.9680760401	-0.9671589694,-0.9672699559,-0.964457816,-0.9673988382,-0.9624432486,-0.9653758309,-0.9633172087,-0.9683808122	ok
-1.42585170	-22.75551102	-48.21104269	0.8226451327	continued:5	-1,-1,-1,-1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	7536.661462,15775.16291,24112.70389,33690.37897,43356.19274,51596.62917,59949.03628,69588.5088	4933.867591,16746.80831,26002.6229,34365.20532,44030.93078,55633.33239,65891.6354,74432.53862	-0.9624358678,-0.9654147033,-0.9635499379,-0.9685937989,0.9624402741,0.9654270278,0.9636056994,0.9684894799	-0.9671478441,-0.9673435048,-0.9654359516,-0.9636445862,-0.9684050525,-0.9674806136,0.9655900003,0.9644278284	ok
-1.42384770	-22.75551102	-48.73555425	0.8218092113	continued:5	1,1,1,1,-1,1,1,1	-1,-1,-1,-1,-1,1,1,1	1.263697173,7686.018557,15958.71867,24527.40713,32213.35279,40057.84311,49528.55244,61508.5826	4934.356627,16771.31749,26274.07752,36124.51738,48129.45767,58418.66798,66745.50481,75762.93036	0.980622832,0.9624796952,0.965603502,0.9645814769,-0.9667967888,0.9640938372,0.9676754739,0.9683244371	-0.9671367167,-0.9674171378,-0.9666028494,-0.9675051598,-0.9674109328,0.9625817395,0.965914974,0.966685245	ok
-1.42184369	-22.75551102	-49.20670449	0.8216420271	full	-1,-1,-1,-1,1,1,-1,-1	-1,-1,-1,1,1,1,1,1	7714.737646,16024.81614,24866.65779,33932.09691,41886.87393,50420.21041,58393.26904,66882.53664	4934.847469,16796.85706,26717.48158,35310.4207,43636.30405,52630.70449,62490.07354,74538.36403	-0.9625233425,-0.9657996313,-0.9659232905,-0.9668681103,0.9628441884,0.966874056,-0.9627925872,-0.9666894104	-0.967125587,-0.9674907425,-0.9679522081,0.9625520337,0.9658888818,0.9665891981,0.9675010658,0.9674313468	ok
-1.41983968	-22.75551102	-41.01734464	0.8433363260	continued:5	1,-1,-1,-1,-1,1,1,-1	-1,-1,-1,-1,1,1,1,-1	8190.114187,16534.6914,25627.22302,36466.63335,49008.76226,59040.88463,67613.40172,75004.54395	4935.340109,16823.48017,27430.31996,38686.7625,48874.08649,57506.63794,66570.4156,75393.33781	0.9679014601,-0.9632277604,-0.9683628616,-0.9675805746,-0.9679574449,0.9655869963,0.9646374627,-0.9651197917	-0.9671144551,-0.9675641849,-0.9685958878,-0.9674023376,0.9629187141,0.9672310687,0.9645063663,-0.9677116453	ok
-1.41783567	-22.75551102	-42.56756224	0.8405429771	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,1,-1,-1,-1,-1	7769.272678,17422.43989,28170.1831,40297.22027,52223.4217,62937.8198,71482.27111,79520.91785	4935.834537,16851.24106,27546.55925,37455.91459,45432.92329,55910.44025,68489.46818,80389.33371	0.9660780593,0.9683662474,0.9674936437,0.9674643365,0.9673246472,0.962802825,0.9668817679,-0.9627647194	-0.967103321,-0.9676373061,-0.9679386382,0.964560959,-0.967714792,-0.9676050845,-0.9683962216,-0.967693607	ok
-1.41583166	-22.75551102	-43.54361927	0.8377496282	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,1	7597.867836,15020.16626,23815.09174,34296.35834,46878.86369,58730.75855,70945.08374,81990.43238	4936.330745,16880.1943,27342.27027,39933.78616,51840.57615,61654.92602,70915.73916,82128.044	0.964837262,-0.9629986993,-0.9677039065,-0.967596698,-0.9683825215,-0.9676285694,-0.9685663261,-0.9685073602	-0.9670921847,-0.9677099186,-0.967577986,-0.9681024478,-0.9685069876,-0.9642940226,-0.9674355166,0.9684798638	ok
-1.41382766	-22.75551102	-44.35905812	0.8349562794	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,-1,-1,-1	7473.171438,17041.32409,28164.76576,36294.87031,45396.37686,56232.7668,68724.57301,79431.50344	4936.828726,16910.39369,27075.81501,37479.77507,45995.8485,54138.81124,64386.36277,76642.6305	0.9638918208,0.9677323996,0.9652309053,0.9631559714,0.9683358335,0.9675424796,0.9678070759,0.963380726	-0.9670810462,-0.9677818009,-0.9673410422,0.962716918,0.9667273932,-0.9662820051,-0.9680301101,-0.9678083093	ok
-1.41182365	-22.75551102	-45.10101739	0.8321629305	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,1,1,-1,-1,-1,-1	7359.87231,16704.48061,28065.50821,39200.27427,47450.06115,57147.23727,68399.21906,80138.64761	4937.328471,16941.89073,25291.54027,34547.73056,45324.288,55890.73158,67397.59705,75930.06404	0.9632472942,0.9685731822,0.9677208995,0.9653050947,0.9634964414,0.9683172753,-0.9679465596,-0.9673318009	-0.9670699054,-0.9678526933,0.9642795132,0.9674088201,-0.9676559625,-0.9676663133,-0.9670008413,-0.9629580833	ok
-1.40981964	-22.75551102	-45.79998347	0.8293695816	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,1,1,1,-1,-1,-1	7269.856512,16065.93064,26597.75207,38672.51696,47410.88981,56931.08828,68655.71179,79072.61026	4937.829971,16974.73256,25656.45439,34299.29864,43339.74422,52281.77067,62944.93751,72253.03413	0.9629219192,0.967657664,0.9676125383,0.9683949521,-0.963932066,-0.9676369674,-0.967695081,-0.9675019509	-0.9670587625,-0.9679222922,0.962796316,0.9671779538,0.9645175547,-0.9681876433,-0.9642091206,-0.9674355898	ok
-1.40781563	-22.75551102	-46.46663168	0.8265762327	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7247.192142,15983.27481,26382.0535,37586.76229,50118.3204,60276.65652,69037.38801,79792.35439	4938.33322,17008.95927,26171.30152,35861.78647,47822.66194,58937.23841,67098.00169,76705.24506	0.9628504949,0.9674660986,0.9685617082,0.9675245774,0.9678374652,-0.9628697819,-0.9675399954,-0.968171286	-0.9670476174,-0.9679902443,-0.9634225185,-0.9683582856,-0.9677057452,-0.9652344334,-0.9633389414,-0.9685160047	ok
