delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-29.11823647	-46.07812905	0.8518112081	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7091.198101,14692.33634,22294.07914,29896.23621,37498.64959,45101.21419,52703.86621,60306.56807	5223.492783,17587.53622,25189.15701,32789.48996,40390.30426,47991.78762,55593.7744,63196.08433	0.9494616422,0.9491905395,0.9490375927,0.9489515043,0.9489026982,0.9488760873,0.9488606988,0.9488514436	-0.9650974483,-0.9513135985,-0.9502698473,-0.9496518028,-0.9492981513,-0.9490981385,-0.9489854921,-0.9489221528	ok
-1.49799599	-29.11823647	-46.59661971	0.8498932475	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7195.465713,14797.29758,22399.72319,30002.56265,37605.66129,45208.91471,52812.25817,60415.65337	5223.072987,17584.0214,25186.51277,32787.60193,40389.11546,47991.27894,55593.94362,63196.93488	-0.9494926573,-0.9492201158,-0.9490652227,-0.9489773284,-0.948927636,-0.9488988245,-0.9488826528,-0.9488745115	-0.9650859952,-0.9513362147,-0.950303372,-0.9496866719,-0.949330873,-0.9491280194,-0.9490128618,-0.9489475972	ok
-1.49599198	-29.11823647	-47.09815916	0.8485163065	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7394.903122,14997.44019,22600.55962,30204.09236,37807.88727,45411.84022,53015.88634,60619.98638	5222.658572,17580.47898,25183.85685,32785.71779,40387.9443,47990.80021,55594.15433,63197.83814	0.94952391,0.9492497112,0.9490927255,0.9490028672,0.9489514202,0.9489229697,0.9489057272,0.9488960097	-0.9650745406,-0.951358708,-0.9503369195,-0.94972171,-0.949363832,-0.9491581411,-0.9490404402,-0.9489732055	ok
-1.49398798	-29.11823647	-47.57529503	0.8480147537	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	15.85985356,7507.952771,15111.20994,22715.03688,30319.2755,37923.77863,45528.44309,53133.20326	5222.249507,17576.90777,25181.18814,32783.83662,40386.79002,47990.3508,55594.40596,63198.79355	0.9654112572,0.9495539022,0.9492793414,0.9491207813,0.9490292751,0.9489766472,0.9489461881,0.948929081	-0.9650630845,-0.9513810777,-0.9503704888,-0.9497569193,-0.949397034,-0.9491885123,-0.9490682377,-0.9489989872	ok
-1.49198397	-29.11823647	-48.01839908	0.8478475694	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	32.01897517,7503.952897,15107.94307,22712.48951,30317.44552,37922.66817,45528.05526,53133.54091	5221.84576,17573.30659,25178.50554,32781.95747,40385.65184,47989.93004,55594.69791,63199.80059	0.9985845761,-0.9495843814,-0.9493087214,-0.9491481492,-0.9490547343,-0.9490009955,-0.9489694283,-0.9489511262	-0.9650516268,-0.951403323,-0.9504040794,-0.9497923029,-0.9494304857,-0.9492191419,-0.9490962642,-0.9490249523	ok
-1.48997996	-29.11823647	-41.85031897	0.8684555861	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7358.020524,14963.68262,22567.91777,30172.43386,37777.51154,45383.05499,52988.91751,60594.98246	5221.447301,17569.67421,25175.80788,32780.07936,40384.52898,47989.53729,55595.02963,63200.85872	0.9512734593,0.9503417536,0.9497702362,0.9494298784,0.949230136,0.9491125946,0.9490438854,0.949003935	-0.9650401676,-0.9514254433,-0.9504376907,-0.949827863,-0.9494641939,-0.94925004,-0.9491245302,-0.949051112	ok
-1.48797595	-29.11823647	-42.70957825	0.8656622372	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7445.911969,15051.47351,22656.53234,30262.03552,37868.06441,45474.49491,53081.19403,60688.06229	5221.054097,17566.00937,25173.094,32778.20131,40383.42064,47989.17188,55595.40052,63201.9674	0.9508599575,0.9501016973,0.9496406394,0.9493656882,0.9492024603,0.949106624,0.9490498522,0.949016533	-0.9650287068,-0.9514474379,-0.9504713218,-0.9498636023,-0.949498165,-0.9492812155,-0.9491530469,-0.9490774765	ok
-1.48597194	-29.11823647	-43.37994491	0.8628688884	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7490.970291,15096.90808,22702.9288,30309.4569,37916.45012,45523.77722,53131.32282,60739.00536	5220.666119,17562.3108,25170.36271,32776.32231,40382.32599,47988.83313,55595.81002,63203.12612	0.9504743853,0.9498809473,0.9495213064,0.9493060519,0.9491774587,0.949101319,0.9490566519,0.9490297154	-0.9650172445,-0.9514693058,-0.950504972,-0.9498995236,-0.9495324058,-0.9493126787,-0.9491818261,-0.9491040586	ok
-1.48396794	-29.11823647	-43.97451464	0.8600755395	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7459.183192,15065.88399,22672.96735,30280.54156,37888.50391,45496.73204,53105.13144,60713.63733	5220.283335,17558.57719,25167.61276,32774.44131,40381.2442,47988.52038,55596.25754,63204.33434	0.950131852,0.9496861202,0.9494163068,0.9492540653,0.9491562942,0.9490985079,0.9490629964,0.9490429853	-0.9650057805,-0.9514910468,-0.9505386404,-0.9499356296,-0.9495669237,-0.9493444403,-0.9492108798,-0.9491308696	ok
-1.48196393	-29.11823647	-44.53390480	0.8572821906	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7293.215517,14900.90305,22509.05617,30117.64179,37726.54357,45335.65612,52944.90305,60554.23353	5219.905715,17554.8072,25164.84289,32772.55725,40380.17443,47988.23294,55596.74252,63205.59156	0.9498844837,0.9495484481,0.9493437748,0.9492203862,0.9491459986,0.9491011436,0.9490735437,0.9490572087	-0.964994315,-0.95151266,-0.9505723267,-0.9499719229,-0.9496017254,-0.9493765106,-0.9492402205,-0.949157923	ok
