delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-34.47895792	-46.74657951	0.8655445785	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3971.342777,11597.25479,19224.47179,26852.32546,34480.45425,42108.69721,49736.98707,57365.29604	5433.538095,19560.50975,27185.30977,34811.72689,42439.20639,50067.1754,57695.35234,65323.61518	-0.9392797142,-0.9384045739,-0.9380364286,-0.9378856427,-0.9378234147,-0.9377991254,-0.9377892717,-0.9377852043	-0.9627751699,-0.9404664252,-0.9389188519,-0.938249192,-0.9379724455,-0.9378594304,-0.9378134498,-0.9377947677	ok
-1.49799599	-34.47895792	-41.15014908	0.8856704268	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	651.7665711,8302.810567,15929.24907,23556.79603,31184.8658,38813.16043,46441.54875,54069.9757	5431.801649,19558.71388,27183.70199,34810.25226,42437.85589,50065.95056,57694.25561,65322.64825	0.2311409742,0.9390333034,0.9383184007,0.9380202863,0.9378978638,0.9378472405,0.9378266484,0.9378178715	-0.9627631555,-0.9404910559,-0.9389543673,-0.938284997,-0.9380064828,-0.9378919725,-0.9378450686,-0.9378258827	ok
-1.49599198	-34.47895792	-42.03581334	0.8828770779	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1003.204011,8632.655933,16259.49476,23887.3047,31515.56595,39144.02124,46772.55778,54401.12791	5430.079501,19556.99062,27182.17567,34808.86795,42436.60422,50064.83293,57693.27448,65321.80531	0.7228550697,0.9388877402,0.9382776519,0.938022851,0.9379169063,0.9378730805,0.9378550215,0.9378487422	-0.9627511444,-0.9405154545,-0.9389897755,-0.9383207842,-0.938040527,-0.9379245167,-0.9378766767,-0.9378569758	ok
-1.49398798	-34.47895792	-42.63311502	0.8815001369	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1577.649214,9203.822046,16831.24295,24459.4048,32087.90128,39716.54075,47345.24047,54973.96508	5428.371526,19555.33947,27180.73032,34807.57348,42435.45093,50063.8221,57692.40853,65321.08596	0.9577635144,0.9386362145,0.9381915176,0.9380058115,0.9379278459,0.9378967706,0.937882686,0.9378780382	-0.9627391362,-0.940539621,-0.9390250747,-0.9383565526,-0.9380745786,-0.937957064,-0.9379082747,-0.9378880464	ok
-1.49198397	-34.47895792	-43.11011635	0.8787067880	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2008.689545,9635.170008,17262.89753,24891.2821,32519.96232,40148.76961,47777.63054,55406.51393	5426.677602,19553.75995,27179.36545,34806.36842,42434.39561,50062.91765,57691.65739,65320.48985	0.942614032,0.9385747107,0.938185289,0.9380214737,0.9379535717,0.9379250752,0.9379130228,0.9379077819	-0.9627271311,-0.9405635552,-0.9390602633,-0.9383923015,-0.938108638,-0.9379896143,-0.9379398636,-0.9379190973	ok
-1.48997996	-34.47895792	-43.54580940	0.8759134392	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2438.286482,10065.07701,17693.04854,25321.63122,32950.48985,40579.46741,48208.49563,55837.54526	5424.997606,19552.2516,27178.08063,34805.25233,42433.43784,50062.11922,57691.02069,65320.01663	0.9400239783,0.9385579649,0.9381979825,0.9380456821,0.9379805617,0.9379544489,0.9379432633,0.9379377167	-0.9627151287,-0.9405872569,-0.9390953397,-0.9384280298,-0.9381427052,-0.9380221688,-0.9379714442,-0.9379501271	ok
-1.48797595	-34.47895792	-43.96328444	0.8731200903	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2791.779253,10418.80574,18046.97544,25675.73971,33304.77409,40933.9259,48563.12804,56192.35157	5423.331417,19550.81398,27176.87541,34804.22481,42432.57727,50061.42645,57690.4981,65319.66598	0.9398926608,0.9385751035,0.938224522,0.9380745143,0.938011032,0.9379849864,0.9379737793,0.9379682578	-0.9627031292,-0.9406107259,-0.9391303021,-0.9384637373,-0.9381767808,-0.9380547287,-0.9380030165,-0.9379811384	ok
-1.48597194	-34.47895792	-44.37471770	0.8703267414	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3009.135893,10636.37358,18264.73027,25893.67535,33522.89001,41152.22294,48781.60674,56411.01239	5421.678918,19549.44669,27175.7494,34803.28549,42431.81353,50060.83901,57690.0893,65319.4376	-0.93877654,-0.9386046339,-0.9382561541,-0.9381061462,-0.9380425903,-0.9380154658,-0.9380043992,-0.9379991264	-0.9626911323,-0.9406339618,-0.9391651485,-0.9384994225,-0.9382108646,-0.9380872942,-0.938034583,-0.9380121305	ok
-1.48396794	-34.47895792	-44.78680536	0.8676611099	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3106.270958,10733.72741,18362.27907,25991.41324,33620.81668,41250.33916,48879.91317,56509.50943	5420.039991,19548.14934,27174.70222,34802.434,42431.1463,50060.35659,57689.79401,65319.33124	0.941251974,0.9386341576,0.938288016,0.9381379471,0.9380738434,0.938045908,0.9380346072,0.938029905	-0.962679138,-0.9406569641,-0.9391998771,-0.9385350844,-0.9382449572,-0.938119866,-0.9380661436,-0.9380431055	ok
-1.48196393	-34.47895792	-45.20157753	0.8655364981	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3243.578084,10871.26151,18500.01682,26129.34853,33758.94929,41388.66985,49018.44269,56648.23815	5418.414519,19546.92157,27173.7335,34801.67004,42430.57527,50059.97892,57689.61198,65319.34665	0.9422109154,0.9386637824,0.9383191942,0.9381700669,0.9381055364,0.9380768898,0.9380645854,0.9380603143	-0.9626671461,-0.9406797322,-0.9392344858,-0.938570722,-0.9382790584,-0.9381524456,-0.9380976997,-0.9380740624	ok
