delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-24.10821643	-46.71598719	0.8382699190	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7135.453857,14816.2316,22494.17335,30169.47537,37842.34986,45513.01676,53181.69659,60848.60444	4909.012736,17702.60401,29821.79993,39522.9167,47449.25133,56159.06246,65303.70876,72999.06622	0.9587320229,0.9586207162,0.9585094802,0.9583992312,0.9582910044,0.9581857115,0.9580838007,0.9579857565	-0.9670598375,-0.9682919076,-0.9679896935,0.9618308525,0.9628885974,0.9674231339,0.9592090691,0.9591120931	ok
-1.49799599	-24.10821643	-47.31639969	0.8359386561	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7257.309692,14940.94694,22622.1027,30300.89237,37977.44971,45651.92234,53324.46635,60995.24163	4909.353661,17713.60145,27140.97576,34850.74621,42558.51617,50264.13077,57967.44651,65668.33657	-0.9587648779,-0.9586717964,-0.9585776512,-0.9584827915,-0.9583886529,-0.9582954543,-0.9582037676,-0.9581146104	-0.967048713,-0.9682606121,0.9595220368,0.9594742701,0.9594213486,0.9593631331,0.9592995818,0.9592307659	ok
-1.49599198	-24.10821643	-47.88713163	0.8343550639	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7399.988085,15086.55764,22771.05319,30453.52232,38134.02924,45812.65275,53489.48361,61164.62167	4909.697049,17723.38211,27788.82728,35475.68297,43160.45964,50843.20234,58523.97315,66202.849	0.958798212,0.9587235327,0.9586472989,0.9585696282,0.958491203,0.9584123417,0.9583333599,0.9582554158	-0.9670375862,-0.968228289,-0.95880827,-0.9587340289,-0.9586578918,-0.9585803482,-0.9585019019,-0.9584230562	ok
-1.49398798	-24.10821643	-48.41825610	0.8336468600	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	5.713398591,7538.153782,15227.72978,22915.69789,30602.0555,38286.81147,45969.986,53651.60982	4910.042887,17731.96419,28217.85867,35923.95487,43629.16885,51333.42794,59036.65801,66738.78436	0.9652240729,0.9588315963,0.9587764038,0.9587188257,0.9586595743,0.9585990508,0.9585370841,0.9584738625	-0.9670264574,-0.9681951648,-0.9593143879,-0.9592917335,-0.9592668823,-0.9592397043,-0.9592100794,-0.9591779017	ok
-1.49198397	-24.10821643	-48.90083020	0.8334796757	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7560.166859,15252.81892,22944.39306,30634.86024,38324.19599,46012.3811,53699.40192,61385.25066	4910.391163,17739.37722,28394.09138,36139.07184,43892.00995,51655.90159,59435.78374,67241.22482	-0.958864938,-0.9588292974,-0.9587921177,-0.9587530235,-0.9587123503,-0.9586702605,-0.9586266145,-0.9585815948	-0.9670153263,-0.9681614496,-0.9600533216,-0.960180233,-0.9603408005,-0.9605503352,-0.9608360516,-0.9612527128	ok
-1.48997996	-24.10821643	-41.13605692	0.8550588113	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	7287.809013,15281.36092,22226.91017,29956.2053,37689.82084,45428.86563,53174.9175,60930.33619	4910.741865,17745.6601,28477.70349,36287.15517,44150.78659,52175.79981,59706.87402,67402.68076	0.96194112,0.9634586383,-0.9597190002,-0.9598017731,-0.9599006497,-0.9600207496,-0.9601691209,-0.9603575109	-0.967004193,-0.9681273355,-0.9608331466,-0.96128784,-0.9620447465,-0.9637436695,0.9588985092,0.9588834643	ok
-1.48797595	-24.10821643	-42.50485977	0.8522654624	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7310.207223,15148.66972,23087.53991,32093.13088,41688.2522,49413.30128,57142.45849,64876.7057	4911.094981,17750.85908,28532.15342,36461.257,45139.34246,53432.79464,61138.08053,68844.16932	0.9610553025,0.9616846901,0.9628954732,0.9680380597,0.9595791807,0.9596627309,0.959761134,0.9598787073	-0.9669930577,-0.9680929939,-0.9616377289,-0.9627910811,-0.9672521095,0.9591109696,0.9591326542,0.9591565046	ok
-1.48597194	-24.10821643	-43.40446319	0.8494721135	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7314.533256,15091.83922,22897.04943,30754.97743,38761.17427,45836.22194,53553.97081,61274.97725	4911.450499,17755.0259,28584.32571,36864.66404,46032.52108,55157.17903,64044.64579,73975.58875	0.9603796114,0.9607029851,0.9611678281,0.9619227483,0.9635357442,-0.959363586,-0.9594373264,-0.9595219774	-0.9669819201,-0.9680585764,-0.9624879144,-0.9655161241,-0.9667226782,-0.9628500626,-0.9677981049,-0.965888349	ok
-1.48396794	-24.10821643	-44.16404890	0.8466787647	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7287.355646,15029.90282,22783.32306,30552.12839,38344.52263,46178.24773,54107.31148,62757.57098	4911.808407,17758.21604,28651.99564,35572.38585,43332.67104,51111.71873,58921.19866,66789.97759	0.959808693,0.9599907686,0.9602192359,0.9605180277,0.9609326472,0.9615670551,0.9627467507,0.967136052	-0.9669707803,-0.9680242138,-0.9634225812,0.9600964592,0.9603557254,0.960703766,0.9612072118,0.9620386629	ok
-1.48196393	-24.10821643	-44.86129885	0.8438854158	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7215.987446,14939.66759,22669.11289,30405.87466,38152.24467,45911.82929,53690.83256,61501.48887	4912.168693,17760.48718,28757.51702,37144.31773,44975.70909,52900.12555,61445.13398,70608.45584	0.959384775,0.9595073356,0.9596514116,0.9598244165,0.9600374819,0.9603090978,0.9606725547,0.9611978198	-0.9669596384,-0.967990018,-0.9645065684,-0.960870636,-0.9615077877,-0.9626738922,-0.9667435693,-0.963267885	ok
