delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-30.22044088	-43.97052854	0.8645023270	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7716.799326,15316.39008,22916.7421,30517.5557,38118.62524,45719.83118,53321.10843,60922.42271	5249.595526,17527.39336,25140.01844,32739.71372,40338.08587,47937.32215,55537.43138,63138.10423	0.9475267251,0.9471898245,0.9470152982,0.9469258643,0.9468796853,0.9468558067,0.9468438851,0.9468376295	-0.9646391113,-0.9521523171,-0.9499937626,-0.9485332652,-0.947718635,-0.9472892901,-0.9470667825,-0.9469520913	ok
-1.49799599	-30.22044088	-44.49430061	0.8617089781	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7520.501699,15121.17883,22722.40516,30323.94599,37925.65772,45527.45996,53129.30973,60731.1842	5249.000578,17526.09626,25140.09235,32740.61523,40339.57769,47939.33561,55539.95831,63141.1522	0.9473055252,0.9470877748,0.9469753433,0.9469168573,0.9468860343,0.9468705487,0.9468622688,0.9468582439	-0.9646275749,-0.9521828065,-0.9500496137,-0.9485890677,-0.9477661795,-0.9473287187,-0.9471001752,-0.9469814489	ok
-1.49599198	-30.22044088	-45.00632655	0.8589156293	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7098.746338,14700.2376,22302.1672,29904.34361,37506.65376,45109.03487,52711.4534,60313.89154	5248.41197,17524.82104,25140.22345,32741.60285,40341.17417,47941.4667,55542.61363,63144.33872	0.9472247679,0.9470583855,0.9469717976,0.9469265952,0.9469020935,0.9468897157,0.9468833611,0.9468803108	-0.9646160373,-0.9522132994,-0.9501058786,-0.9486455999,-0.947814462,-0.9473687557,-0.9471340186,-0.9470111171	ok
-1.49398798	-30.22044088	-45.51320410	0.8561222804	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6966.06518,14568.13388,22170.63303,29773.37674,37376.25385,44979.20263,52582.18929,60185.1961	5247.829664,17523.56748,25140.4123,32742.67813,40342.87754,47943.71794,55545.39997,63147.66646	0.9472457167,0.9470816572,0.9469958127,0.9469500031,0.946926554,0.9469131611,0.9469071002,0.946903393	-0.9646044985,-0.952243795,-0.9501625657,-0.9487028851,-0.9478635128,-0.9474094304,-0.947168338,-0.9470411155	ok
-1.49198397	-30.22044088	-46.01695070	0.8536633000	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7124.592594,14727.22458,22330.28961,29933.60325,37537.05395,45140.57881,52744.14336,60347.7291	5247.25362,17522.33537,25140.65947,32743.84273,40344.69014,47946.09202,55548.32016,63151.13829	0.947276906,0.947110765,0.9470224079,0.9469753752,0.9469508951,0.9469376425,0.9469308655,0.9469264859	-0.9645929585,-0.9522742929,-0.9502196837,-0.9487609484,-0.9479133633,-0.9474507741,-0.9472031602,-0.9470714659	ok
-1.48997996	-30.22044088	-46.51347018	0.8518730568	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7275.455859,14878.66247,22482.30415,30086.19849,37690.2336,45294.34541,52898.49867,60502.67419	5246.683797,17521.12451,25140.96558,32745.09842,40346.61449,47948.59182,55551.37722,63154.75724	0.9473081464,0.9471392864,0.9470490431,0.9470009361,0.9469748274,0.9469611769,0.9469540891,0.9469501559	-0.9645814173,-0.9523047927,-0.9502772412,-0.9488198156,-0.9479640471,-0.9474928193,-0.9472385141,-0.947102192	ok
-1.48797595	-30.22044088	-46.99437902	0.8508304843	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7361.52834,14965.32219,22569.5523,30174.03873,37778.6691,45383.37895,52988.13191,60592.90819	5246.120158,17519.93468,25141.33128,32746.44705,40348.65325,47951.2204,55554.57438,63158.52661	0.947338743,0.9471682004,0.947076108,0.9470259036,0.9469999126,0.94698487,0.946977062,0.9469737345	-0.9645698749,-0.9523352936,-0.9503352473,-0.9488795141,-0.9480155998,-0.9475356011,-0.9472744301,-0.9471333183	ok
-1.48597194	-30.22044088	-47.45073262	0.8504566489	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	33.90927221,7460.394953,15064.78661,22669.61548,30274.70425,37879.94079,45485.25923,53090.62276	5245.562664,17518.76569,25141.75724,32747.89057,40350.80926,47953.98106,55557.9151,63162.4499	0.969430942,-0.9473700852,-0.9471965215,-0.9471025989,-0.9470521227,-0.9470240657,-0.9470092616,-0.9470008108	-0.9645583312,-0.9523657951,-0.950393711,-0.9489400717,-0.9480680583,-0.9475791564,-0.9473109404,-0.9471648712	ok
-1.48396794	-30.22044088	-47.87512974	0.8500828135	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	60.74311469,7633.975282,15238.9727,22844.4094,30450.11039,38055.96305,45661.90074,53267.88546	5245.011277,17517.61733,25142.24417,32749.43106,40353.08554,47956.8773,55561.4031,63166.53091	0.9889219124,0.947402558,0.9472269867,0.9471305614,0.9470777543,0.9470489205,0.9470332057,0.947024907	-0.9645467863,-0.9523962966,-0.9504526421,-0.9490015187,-0.948121462,-0.9476235244,-0.94734808,-0.9471968799	ok
-1.48196393	-30.22044088	-40.83299471	0.8725886550	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7331.949514,14936.84415,22541.1229,30146.03979,37751.61402,45357.64362,52963.95231,60570.42322	5244.465959,17516.48939,25142.79281,32751.07071,40355.4853,47959.91289,55565.04237,63170.77369	0.9494299994,0.9483916317,0.9477902717,0.9474532136,0.9472662402,0.9471630774,0.947106211,0.9470749463	-0.96453524,-0.9524267977,-0.95051205,-0.9490638859,-0.9481758526,-0.9476687472,-0.947385886,-0.9472293743	ok
