delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-22.15430862	-47.13826937	0.8324630809	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	7238.865964,15056.03662,22955.97979,31137.60003,39454.89537,47467.55657,57033.27262,67932.71208	4921.530785,16125.85544,25034.13344,34653.74315,42157.40549,49977.13885,57883.11259,66097.02858	-0.9619842245,-0.9626664186,-0.9637505789,-0.9661146696,-0.963244903,-0.9648658193,-0.9687399613,-0.9658722109	-0.9677752899,-0.9644837252,-0.9688444617,-0.9655630449,0.9620107047,0.9627055141,0.9638186683,0.9663144726	ok
-1.49799599	-22.15430862	-47.75642275	0.8301318180	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	7379.74673,15204.49426,23123.64068,31421.35965,40296.7899,49095.4122,57543.941,65874.44381	4921.976832,16129.82694,25193.06243,34130.2719,41956.60662,49879.70888,58205.29749,67352.89381	-0.9620208451,-0.9627497172,-0.9639387412,-0.9667676264,-0.9667074534,-0.9662815177,-0.9639887883,-0.9669356232	-0.9677642785,-0.9645292757,-0.9690722233,0.9620365659,0.9627734185,0.9639815386,0.966911087,0.9678957148	ok
-1.49599198	-22.15430862	-48.33698693	0.8287548769	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7516.55113,15349.18069,23289.53548,31764.63925,39974.2727,47807.16273,55748.20705,64230.24843	4922.424911,16133.91409,25366.53098,36444.47866,47835.27232,58125.5464,65994.22026,74045.73766	0.9620575528,0.9628349458,0.9641381768,0.967569472,0.9620600818,0.962838694,0.9641452506,0.9675961777	-0.9677532651,-0.9645750946,-0.9692091333,-0.969215337,-0.9688599,-0.9623678012,-0.9633226213,-0.9651469581	ok
-1.49398798	-22.15430862	-48.86895923	0.8282533241	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	31.11214333,7653.558144,15494.39135,23458.29637,32241.4409,40642.71278,48499.69799,56512.67145	4922.875012,16138.11998,25531.7463,35911.15152,44204.7455,52239.75496,61674.54905,72617.33668	0.9709737901,0.9620947131,0.9629221091,0.9643501525,0.9685349126,-0.9622352822,-0.9631431482,-0.9648024022	-0.9677422494,-0.9646211868,-0.9692137189,-0.9660694854,-0.9632291738,-0.9649902771,-0.968324085,-0.9642338415	ok
-1.49198397	-22.15430862	-49.34488787	0.8270041005	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	50.95023949,7802.919895,15655.8028,23656.92679,33180.26508,43619.43698,52369.27769,62563.72977	4923.327127,16142.44785,25655.90751,35974.51929,44101.89663,51865.15933,59719.11001,67723.62103	0.9939462649,0.9621622356,0.9630592035,0.964674848,0.9690744348,0.964306272,0.9684367911,0.9679621373	-0.9677312315,-0.964667558,-0.9690930158,-0.9634915367,-0.9656749617,-0.9621713558,-0.9630735813,-0.9647053703	ok
-1.48997996	-22.15430862	-41.41678747	0.8491249275	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,-1,1,1	7554.76452,15639.55056,23563.97016,31908.79539,41326.95459,50421.51957,58354.02074,66763.30985	4923.781245,16146.90105,25721.78237,36972.82567,46716.14788,54779.65908,62518.80799,71150.91529	0.9658679868,0.9626354116,0.963895866,0.9669356464,0.9686238974,0.9626827968,0.9639824413,0.967239057	-0.9677202113,-0.9647142134,-0.9689093243,0.9684873486,-0.9632641267,-0.9651785003,0.9676802167,0.9626460187	ok
-1.48797595	-22.15430862	-42.74067284	0.8463315786	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7476.722594,17063.15391,27299.19981,35196.76119,43379.00759,51624.48552,59661.33224,69122.56874	4924.237357,16151.48309,25737.52591,36519.08096,45977.93017,56839.99828,65106.09261,73774.37522	0.9647236946,0.9688239872,0.9624277885,0.9635665324,0.9660027778,0.9631349214,0.9649398487,0.96832761	-0.967709189,-0.9647611586,-0.9687222123,-0.9649419611,-0.9683236076,-0.9637386396,-0.96650424,-0.9654684942	ok
-1.48597194	-22.15430862	-43.66597391	0.8435382298	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,1,1,1,1	7424.363009,15783.56411,25490.75354,35082.50797,43126.36403,52535.20222,63618.09557,70860.63859	4924.695454,16156.19762,25720.14833,37966.79323,47547.19515,55498.63133,64106.27549,73258.13537	0.9638595052,0.9669694588,0.9690728283,0.9631277494,0.9649759866,0.9682356202,0.9654053118,-0.9627528484	-0.9676981645,-0.9648083991,-0.9685569721,-0.9688596848,0.9627165802,0.9641296952,0.9679725733,0.9652770826	ok
-1.48396794	-22.15430862	-44.46200920	0.8407448809	continued:5	1,1,1,-1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7362.717858,15426.28016,24600.74398,35486.54691,44016.92457,51908.6308,60065.32559,68060.14813	4925.155525,16161.04844,25682.92585,35792.16391,43681.8171,51828.85568,59715.90985,67623.08827	0.9631649675,0.9651138944,0.967963313,-0.9685175897,0.9623138603,0.9634419436,0.9657948736,0.9625669957	-0.9676871378,-0.964855941,-0.9684167251,0.9622992412,0.9634169833,0.965729618,0.9624191644,0.9636247747	ok
-1.48196393	-22.15430862	-45.19758050	0.8379515320	continued:5	1,1,1,1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	7281.077359,15239.0144,23934.53879,34083.67363,42829.27654,50767.22021,59232.95368,66999.62909	4925.617563,16166.03952,25633.59109,36481.56728,44807.6625,53908.4519,62477.17146,70430.8688	0.9626809536,0.9641460315,0.9682138035,0.9689990505,-0.9625716806,-0.9639390366,-0.967413597,0.9630691875	-0.967676109,-0.96490379,-0.9682971445,-0.9637520791,-0.9667693575,-0.9676347314,-0.9626584964,-0.9641029628	ok
