delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-23.70741483	-46.12275719	0.8398394481	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7096.566519,14795.6215,22494.42163,30192.94961,37891.18723,45589.1154,53286.71435,60983.96344	4911.138397,16643.19774,25522.10646,33291.10474,41079.40036,48899.69597,56784.83329,64899.15095	0.9594233856,0.9594159394,0.9594080046,0.9593994232,0.959390051,0.959380295,0.9593698318,0.9593586288	-0.9672088039,-0.9667151213,-0.960771035,-0.9610108991,-0.9613411312,-0.9618331651,-0.9626801716,-0.9647981268	ok
-1.49799599	-23.70741483	-46.75241799	0.8370460993	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7145.641367,14847.62359,22550.08611,30253.07451,37956.63989,45660.83999,53365.74011,61071.41464	4911.502622,16663.33809,25610.52993,33434.76208,41331.21165,49517.88563,58047.95607,66185.83455	0.9594438273,0.9594571251,0.9594717919,0.9594877188,0.9595052461,0.9595242387,0.9595449398,0.9595675565	-0.9671977027,-0.9667946336,-0.9613348785,-0.961864127,-0.9627897579,-0.9652798306,-0.9627018193,-0.9649496278	ok
-1.49599198	-23.70741483	-47.35910727	0.8345871189	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7279.248724,14984.69419,22691.48071,30399.77622,38109.78048,45821.73408,53535.93007,61252.73099	4911.869211,16684.24908,25689.60905,33608.85258,42010.93899,50428.89795,58138.99268,65851.04986	0.9594776,0.9595134751,0.9595532714,0.9595970186,0.9596457368,0.9596998891,0.959761019,0.9598301729	-0.9671865994,-0.9668744577,-0.9619546524,-0.9630232064,-0.966455074,-0.9595993226,-0.9596482348,-0.9597028648	ok
-1.49398798	-23.70741483	-47.93582992	0.8331312442	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7395.946391,15104.95026,22816.26137,30530.24241,38247.34864,45968.16274,53693.44798,61424.23227	4912.238153,16705.96962,25770.17663,33908.0104,42298.59944,50138.38995,58079.9753,66921.45747	-0.9595114312,-0.9595707731,-0.9596368369,-0.9597111185,-0.959795288,-0.9598918907,-0.9600037239,-0.9601352028	-0.9671754939,-0.9669545269,-0.9626484727,-0.9649137617,-0.9613870811,-0.96203105,-0.9632391306,-0.9679427483	ok
-1.49198397	-23.70741483	-48.47041284	0.8322953229	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2.493153449,7547.829631,15260.48645,22976.53209,30696.61418,38421.58851,46152.62078,53891.35902	4912.609437,16728.54041,25863.83382,35441.31369,46199.39926,54164.3403,63744.57831,74543.52324	0.9700704522,0.9595452675,0.959628783,0.9597229591,0.9598304677,0.9599553809,0.9601021324,0.9602787089	-0.9671643862,-0.9670347631,-0.963450043,-0.9682524448,-0.9621020707,-0.9634539945,-0.9682319805,-0.9627314961	ok
-1.48997996	-23.70741483	-48.95625728	0.8321281386	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7569.885178,15286.29296,23007.29811,30733.94473,38467.68618,46210.63556,53966.04709,61739.34937	4912.98305,16752.00375,25989.07833,34020.92217,41755.60297,49499.79637,57256.9389,65032.82793	-0.9595795528,-0.9596874557,-0.9598112658,-0.959955631,-0.9601268039,-0.9603342549,-0.9605945689,-0.9609351217	-0.9671532763,-0.9671150727,-0.9644218753,-0.9599739342,-0.9601486149,-0.9603613776,-0.9606290944,-0.9609817486	ok
-1.48797595	-23.70741483	-41.00160769	0.8538352917	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7329.621754,15710.70695,23536.76252,31265.159,39001.71681,46749.08551,54511.50058,62296.4201	4913.358982,16776.40335,26189.65872,35079.26127,43893.49894,52398.05735,60493.90077,68663.18003	0.9629199797,0.9662933024,-0.9597937828,-0.9599576535,-0.9601530325,-0.9603930483,-0.9606988864,-0.9611095123	-0.9671421642,-0.967195345,-0.9656916914,-0.9656337012,-0.9651512339,-0.9624693211,-0.96454942,-0.9603510927	ok
-1.48597194	-23.70741483	-42.46073284	0.8510419428	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7334.960967,15284.37259,24299.56657,33723.54253,41462.50012,49213.78312,56982.66482,64778.90667	4913.73722,16801.78401,26631.20563,34940.71003,42673.36578,50416.08379,58172.61281,65949.35667	0.96192753,0.963232644,0.9682349102,0.9599509569,0.9601693109,0.960439707,0.9607892557,0.9612699887	-0.96713105,-0.967275449,-0.9675182557,0.959827991,0.9600206447,0.9602544599,0.9605479116,0.9609342038	ok
-1.48396794	-23.70741483	-43.38648370	0.8482485939	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7331.067314,15173.2436,23131.60757,32455.14916,42693.45749,51074.5666,58812.47028,66558.008	4914.117754,16828.19105,27529.6443,38781.1291,47513.73022,55283.2463,63081.50088,70932.25589	0.9612018169,0.9619345887,0.9633018252,0.9685092897,0.962875582,0.9662618781,-0.9600203003,-0.9602789004	-0.9671199336,-0.9673552322,-0.9681041439,-0.9665629994,-0.9604017075,-0.9607680268,-0.9612735278,-0.9620519231	ok
-1.48196393	-23.70741483	-44.16222605	0.8454552450	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7300.499518,15087.83826,22918.5585,30846.19555,39344.77838,48320.15757,56259.60453,64967.00741	4914.500572,16855.66973,24905.13553,32860.31404,42034.78657,52715.97989,61992.63524,69794.07525	0.9605930665,0.9610585883,0.9617451436,0.9629568768,0.9667752996,0.9618071489,0.9630837194,0.9675103724	-0.967108815,-0.967434515,0.9618846438,0.9632475431,0.96841389,0.9676898699,0.960760147,0.9612958213	ok
