delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44388778	-42.54509018	-42.47164717	0.8915654602	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2446.326598,5977.45869,9507.744463,13038.0279,16568.31131,20098.59472,23628.87813,27159.16154	5108.276472,9788.757231,11671.10097,14269.72699,17538.2851,21050.2459,24580.39106,28110.67097	0.9234052114,0.9236662483,0.9234543981,0.9234538469,0.9234538455,0.9234538455,0.9234538455,0.9234538455	-0.9474350963,-0.878059285,-0.9517365297,-0.9240379516,-0.9222230627,-0.9224415641,-0.9234243913,-0.9234529096	ok
-1.44188377	-42.54509018	-42.79184561	0.8897752169	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,-1,1,-1	2577.061235,6114.614484,9651.95625,13189.2984,16726.64076,20263.98299,23801.32533,27338.66758	5123.254043,9687.698387,11504.51526,14021.36682,17243.99461,20756.19737,24293.43056,27830.76978	0.9234904355,-0.9199724103,0.9198526035,-0.9198530288,0.9198529952,-0.9198530518,0.9198530081,-0.9198530462	-0.9477494877,-0.8246431772,-0.9592842056,-0.9247575017,-0.9222898506,-0.9225350827,0.9197849774,-0.919850307	ok
-1.43987976	-42.54509018	-43.07881706	0.8881916248	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,-1,1,-1	2711.346553,6255.83632,9800.221044,13344.60656,16888.99209,20433.37761,23977.76314,27522.14867	5138.962076,9587.918856,11339.73965,13770.60822,16938.12153,20447.55372,23991.87489,27536.25772	0.932197977,-0.921538734,0.9215339526,-0.9215340685,0.9215340429,-0.9215340538,0.9215340497,-0.9215340514	-0.948068308,-0.7620674924,-0.9673109955,-0.9257940712,-0.9223726181,-0.9225802739,0.9215310478,-0.921533853	ok
-1.43787575	-42.54509018	-43.34467098	0.8868146838	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,-1,1,-1	2848.599108,6400.151328,9951.563094,13502.97648,17054.38984,20605.8032,24157.21657,27708.62993	5155.449901,9489.366012,11177.11372,13518.43469,16620.89522,20123.34895,23674.74412,27226.1546	-0.9211131734,0.9218333489,-0.9218311937,0.9218312188,-0.9218312185,0.9218312185,-0.9218312185,0.9218312185	-0.9483916592,-0.6945675748,-0.974300349,-0.9273173593,-0.9224790329,-0.9225551063,0.9218308891,-0.9218311239	ok
-1.43587174	-42.54509018	-43.59593301	0.8854377428	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,-1,1,-1	2963.451344,6522.145629,10080.56664,13638.99221,17197.41771,20755.8432,24314.26869,27872.69419	5172.771325,9391.875237,11016.94014,13265.91061,16292.82856,19782.55768,23340.96053,26899.38331	0.9233258755,-0.9219757037,0.9219738027,-0.921973839,0.9219738384,-0.9219738384,0.9219738384,-0.9219738384	-0.9487196381,-0.6271509232,-0.9772687075,-0.9295838214,-0.9226209054,-0.9224974913,0.9219736577,-0.9219738106	ok
-1.43386774	-42.54509018	-43.83871462	0.8843951703	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	3094.424199,6660.309899,10225.72167,13791.14359,17356.56529,20921.987,24487.40871,28052.83042	5638.920835,13647.20703,15467.84485,18007.83584,21274.06853,24822.69587,28388.40543,31953.81789	0.9236882289,-0.9220700172,0.9220677038,-0.922067744,0.9220677647,-0.9220677428,0.9220677436,-0.9220677644	-0.9583693872,-0.8121120699,-0.9595715016,-0.9247021,-0.922406155,0.9219423598,-0.9220692474,0.922067886	ok
-1.43186373	-42.54509018	-44.07311741	0.8836869664	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	3241.969546,6815.04706,10387.43093,13959.83314,17532.23487,21104.63661,24677.03835,28249.4401	5659.929203,13378.37911,15072.73326,17435.27794,20575.43758,24109.15305,27682.20791,31254.58936	-0.9215783131,0.9221426378,-0.9221405769,0.9221406439,-0.9221406447,0.9221406454,-0.9221406456,0.9221406456	-0.9584006386,-0.6881662928,-0.9741246755,-0.9270658917,-0.9225427292,0.9217141588,-0.9221425933,0.9221405322	ok
-1.42985972	-42.54509018	-44.29850166	0.8829787624	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,-1,1,-1	3358.945496,6939.316285,10518.65023,14098.01702,17677.38279,21256.74859,24836.11439,28415.48019	5677.246036,13147.57031,14739.67537,16945.668,19950.30801,23456.0291,27036.3724,30615.70411	-0.9158624991,0.9222040838,-0.9222017943,0.9222018681,-0.9222018658,0.9222018659,-0.9222018659,0.9222018659	-0.9584207535,-0.5832119876,-0.9751029306,-0.9311418354,-0.9227636847,-0.9232639081,0.922204101,-0.9222018694	ok
-1.42785571	-42.54509018	-44.51744712	0.8824772096	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,-1,1,-1	3473.367893,7060.999847,10647.26508,14233.57993,17819.89349,21406.20658,24992.52029,28578.83336	5691.220361,12945.70406,14457.14636,16528.20213,19396.57507,22861.11163,26448.17359,30034.45609	0.9232278216,-0.9222587055,0.922256411,-0.9222566607,0.9222564933,-0.922256649,0.9222564644,-0.9222565505	-0.9584319951,-0.5146877289,-0.9500917048,-0.9374370148,-0.9230990027,-0.9225822571,0.9222578743,-0.9222565558	ok
-1.42585170	-42.54509018	-44.72947350	0.8823100254	full	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,-1,1,-1	3518.681555,7113.667949,10706.83916,14300.0864,17893.3305,21486.57473,25079.81896,28673.06319	5702.223038,12751.65679,14215.61734,16171.838,18909.40777,22321.43645,25913.90919,29507.18127	-0.918609938,0.9223091824,-0.922306759,0.9223068625,-0.9223068582,0.9223068584,-0.9223068584,0.9223068584	-0.9584362622,-0.5329114941,-0.8965593597,-0.9459747245,-0.9235913063,-0.9225360677,0.9223059448,-0.9223070397	ok
-1.42384770	-42.54509018	-40.88203162	0.8937402923	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	1995.428903,5668.631767,9264.158058,12864.52597,16464.67405,20064.83234,23664.99015,27265.14798	5710.62095,14007.39888,15866.43971,18482.38745,21833.56127,25429.38618,29029.73659,32629.88174	0.922450825,-0.9224060033,0.9223491331,-0.9223545942,0.9223543486,-0.92235436,0.9223543595,-0.9223543595	-0.9584351071,-0.8242428393,-0.9560093076,-0.9242971604,-0.9225601213,0.9223494558,-0.9223547264,0.9223544973	ok
-1.42184369	-42.54509018	-41.70072785	0.8919500491	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2169.590759,5793.244572,9399.379603,13006.4811,16613.53286,20220.58718,23827.64136,27434.69556	5716.760275,13826.34447,15603.25004,18108.50362,21393.69464,24990.25293,28597.81706,32204.84154	0.9229302708,-0.9224137519,0.9223989504,-0.922400006,0.9223999679,-0.9224000117,0.9224000246,-0.9224000315	-0.9584297745,-0.746946166,-0.9659858501,-0.9252832725,-0.9226137073,0.9223890844,-0.92240047,0.9223999609	ok
-1.41983968	-42.54509018	-42.19249463	0.8900320884	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2315.884564,5936.193234,9549.756714,13163.71234,16777.64577,20391.58049,24005.51512,27619.44976	5720.957133,13667.53953,15374.95976,17780.84873,20997.81623,24592.22546,28207.16783,31821.04078	0.9238699898,-0.9224490472,0.9224435141,-0.9224439945,0.9224438933,-0.9224439356,0.9224439158,-0.9224439253	-0.9584212485,-0.6747622487,-0.9737846271,-0.9266167005,-0.922688212,0.9224251991,-0.9224448105,0.9224439369	ok
-1.41783567	-42.54509018	-42.57046517	0.8881141277	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2451.121552,6076.523946,9697.030361,13317.84376,16938.6382,20559.43379,24180.2293,27801.02482	5723.493605,13527.02157,15175.58206,17493.02525,20641.82608,24231.23822,27853.72827,31474.41537	0.9256799103,-0.9224899745,0.9224864771,-0.922486704,0.9224867981,-0.9224867482,0.9224867668,-0.9224867596	-0.9584102993,-0.6126626769,-0.9771858885,-0.9283519016,-0.9227811448,0.9224579096,-0.9224881007,0.922486798	ok
-1.41583166	-42.54509018	-42.89313944	0.8863238845	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2583.272808,6215.608433,9842.929368,13470.59066,17098.22923,20725.86932,24353.50931,27981.1493	5407.873516,10943.95965,12780.39598,15384.59909,18758.31418,22386.37049,26013.97938,29641.61819	0.9310693166,-0.9225319362,0.9225287555,-0.9225289789,0.9225289649,-0.9225289657,0.9225289657,-0.9225289657	-0.9522633983,-0.7883843618,-0.9593731606,-0.9245307826,-0.9227113908,0.9225291952,-0.9225289009,0.9225289206	ok
-1.41382766	-42.54509018	-43.18437168	0.8847402923	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	2718.102424,6357.823646,9991.905475,13626.39989,17260.86463,20895.33152,24529.79824,28164.26498	5439.697218,10746.25357,12459.39239,14886.27337,18141.41952,21765.00318,25400.2219,29034.63109	-0.9205337567,0.9225732658,-0.922569906,0.9225701528,-0.9225701352,0.9225701364,-0.9225701363,0.9225701364	-0.9526424128,-0.6670379804,-0.9736891658,-0.9264345843,-0.9227713784,0.9225633718,-0.9225707617,0.9225702727	ok
-1.41182365	-42.54509018	-43.45539203	0.8832844176	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	2845.951062,6493.210181,10134.01523,13775.32707,17416.59984,21057.87563,24699.15118,28340.42675	5473.522655,10554.1375,12152.4656,14397.32087,17498.70509,21101.05421,24744.96621,28386.0333	-0.9182468267,0.9226142979,-0.9226107203,0.9226110076,-0.9226109857,0.9226109874,-0.9226109873,0.9226109873	-0.9530245974,-0.5545939302,-0.9738680045,-0.930468469,-0.922937597,0.9225846467,-0.9226126504,0.9226110567	ok
-1.40981964	-42.54509018	-43.71325659	0.8820351940	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	2973.945846,6628.80396,10276.30045,13924.4137,17572.47617,21220.54283,24868.60915,28516.67549	5509.492893,10360.34053,11860.31388,13924.45779,16838.51484,20390.99989,24044.7001,27692.29111	-0.8897335498,0.922655224,-0.9226511398,0.9226514687,-0.9226514416,0.9226514438,-0.9226514437,0.9226514437	-0.9534091624,-0.4952061312,-0.9292951575,-0.9388059165,-0.92329559,0.9225549195,-0.9226545864,0.9226513733	ok
