delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-26.01202405	-45.99510481	0.8456062716	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6997.503002,14626.41219,22253.38473,29879.45475,37505.17363,45130.81824,52756.51527,60382.31349	5178.208872,16806.55952,24468.01894,32114.2636,39750.90062,47381.96601,55010.02761,62636.59213	0.955404894,0.95504674,0.9547705252,0.9545595447,0.9543996779,0.9542784015,0.9541876462,0.9541190409	-0.9663370749,-0.957511063,-0.9568278461,-0.9562080471,-0.955686382,-0.9552674346,-0.9549402723,-0.9546889156	ok
-1.49799599	-26.01202405	-46.57824633	0.8428129227	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7101.337909,14731.75985,22360.16223,29987.58224,37614.58864,45241.47674,52868.38885,60495.38494	5178.154588,16804.77269,24468.95229,32117.87752,39756.90078,47390.00858,55019.8183,62647.91305	-0.9554355061,-0.9550841551,-0.9548104971,-0.9545999425,-0.9544386119,-0.954315612,-0.9542220247,-0.9541511351	-0.9663258283,-0.9575408584,-0.9568834388,-0.9562790635,-0.9557633666,-0.9553438671,-0.9550124286,-0.9547550604	ok
-1.49599198	-26.01202405	-47.14548277	0.8406883109	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7238.131846,14870.09656,22499.95955,30128.75889,37757.07909,45385.23379,53013.38103,60641.59284	5178.103909,16802.98986,24469.95356,32121.65957,39763.18355,47398.44265,55030.09323,62659.79201	-0.9554671073,-0.9551225224,-0.9548517905,-0.9546409283,-0.9544783916,-0.9543535118,-0.9542579537,-0.9541840293	-0.9663145796,-0.9575706426,-0.9569395822,-0.9563515696,-0.9558427545,-0.9554233555,-0.9550879903,-0.9548247079	ok
-1.49398798	-26.01202405	-47.68704611	0.8393113699	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7389.628714,15023.16549,22654.52035,30284.72918,37914.39071,45543.83655,53173.24041,60802.6865	5178.056816,16801.21082,24471.02435,32125.61686,39769.76525,47407.29576,55040.89122,62672.278	0.955498458,0.9551609494,0.9548934744,0.9546831691,0.9545198511,0.9543925458,0.9542943915,0.9542186859	-0.966303329,-0.9576004162,-0.9569962884,-0.9564256265,-0.9559246856,-0.9555061224,-0.9551672462,-0.9548981912	ok
-1.49198397	-26.01202405	-48.19326171	0.8388098171	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	25.95971028,7523.614399,15158.75196,22791.63042,30423.28003,38054.31193,45685.07459,53315.75776	5178.013291,16799.43538,24472.16632,32129.75697,39776.66369,47416.59848,55052.25604,62685.42683	0.9688763218,0.9555301546,0.9551998698,0.9549355904,0.9547261523,0.9545619798,0.9544332975,0.954332356	-0.9662920763,-0.9576301789,-0.9570535705,-0.9565012988,-0.9560093115,-0.9555924134,-0.9552505204,-0.9549758872	ok
-1.48997996	-26.01202405	-48.65512628	0.8386426328	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	51.63501175,7548.057682,15184.82417,22819.25837,30452.3812,38084.81392,45716.92085,53348.90737	5177.973316,16797.66332,24473.38121,32134.08804,39783.89838,47426.38491,55064.2372,62699.3024	0.9933600963,0.9555615792,0.9552391535,0.9549784625,0.9547701485,0.9546050401,0.9544746035,0.9543716341	-0.9662808217,-0.9576599311,-0.9571114413,-0.9565786553,-0.9560967972,-0.9556825016,-0.9553381783,-0.9550582272	ok
-1.48797595	-26.01202405	-41.71199186	0.8595778069	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7233.816169,14915.6064,22581.92417,30236.50319,37882.85446,45523.78479,53161.31823,60796.81689	5177.936872,16795.89444,24474.67083,32138.61881,39791.49073,47436.6932,55076.89096,62713.97827	0.9577796207,0.9572632515,0.9567468308,0.9562670779,0.9558449509,0.9554875201,0.9551922503,0.9549519787	-0.9662695651,-0.9576896732,-0.9571699148,-0.956657769,-0.9561873236,-0.9557766918,-0.9554306351,-0.9551457059	ok
-1.48597194	-26.01202405	-42.75096762	0.8567844580	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7283.943716,14949.96925,22605.12314,30252.57004,37894.85731,45533.8472,53170.81541,60806.59585	5177.903941,16794.12854,24476.03709,32143.35864,39799.46432,47447.56622,55090.28166,62729.53967	0.9571785642,0.95669022,0.9562371191,0.9558371516,0.9554962111,0.955212556,0.9549796161,0.9547906545	-0.9662583064,-0.9577194051,-0.9572290049,-0.9567387177,-0.956281088,-0.9558753262,-0.9555283646,-0.9552388964	ok
-1.48396794	-26.01202405	-43.53068023	0.8539911091	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7298.294836,14954.49898,22603.36348,30247.22254,37887.81317,45526.3492,53163.64225,60800.21648	5177.874505,16792.3654,24477.48199,32148.31764,39807.84516,47459.05237,55104.48321,62746.086	0.9566577288,0.956228535,0.9558474446,0.9555202623,0.9552450106,0.9550177183,0.9548312405,0.9546797424	-0.9662470457,-0.9577491271,-0.9572887262,-0.9568215845,-0.9563783079,-0.9559787895,-0.9556319109,-0.9553384675	ok
-1.48196393	-26.01202405	-44.21393258	0.8511977603	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7259.77126,14910.01847,22555.43417,30197.62784,37837.74701,45476.57531,53114.63093,60752.24744	5177.848546,16790.60483,24479.00761,32153.50668,39816.66208,47471.20652,55119.58112,62763.73408	0.9562172481,0.9558549195,0.9555415582,0.9552761523,0.955054209,0.9548711135,0.9547210601,0.9545981487	-0.966235783,-0.9577788395,-0.9573490937,-0.9569064578,-0.9564792222,-0.9560875179,-0.9557419044,-0.9554452063	ok
-1.47995992	-26.01202405	-44.85193670	0.8484044114	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7154.049124,14801.62993,22445.84622,30087.8341,37728.39072,45368.05784,53007.19365,60646.0301	5177.826047,16788.84661,24480.61616,32158.93749,39825.94712,47484.09126,55135.67498,62782.62243	0.9559110385,0.9556050684,0.9553426856,0.9551212952,0.9549367428,0.9547831609,0.9546570871,0.9545529824	-0.9662245182,-0.9578085426,-0.9574101231,-0.9569934326,-0.9565840962,-0.9562020084,-0.9558590808,-0.9555600496	ok
-1.47795591	-26.01202405	-45.46534555	0.8456110625	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7024.741455,14672.2854,22317.04863,29959.95113,37601.64251,45242.56889,52883.02993,60523.22244	5177.806989,16787.09053,24482.30993,32164.62278,39835.73603,47497.77838,55152.88176,62802.91686	0.9557824027,0.9555083746,0.9552735251,0.9550742396,0.9549069078,0.9547676121,0.954651515,0.9545552031	-0.9662132515,-0.9578382365,-0.9574718305,-0.9570826106,-0.9566932238,-0.9563228309,-0.9559843064,-0.9556841234	ok
