delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-42.44488978	-43.14515713	0.8946438916	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2868.493647,6280.951211,9683.224663,13084.50884,16485.69466,19886.87063,23288.04561,26689.2205	4877.49621,6816.786847,8224.356124,10058.35277,12505.84068,15546.29644,18877.86113,22270.90883	-0.919032429,-0.9213832053,-0.9213864514,-0.9213868509,-0.9213868673,-0.9213868673,-0.9213868689,-0.9213868685	-0.9409381492,-0.5279661235,-0.9085967668,-0.9536331587,-0.9246503107,-0.9217251776,-0.9214194491,-0.9213900427	ok
-1.49799599	-42.44488978	-43.38098959	0.8932669506	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2985.026593,6403.879108,9813.413899,13222.08142,16630.66617,20039.24299,23447.81905,26856.39505	4882.929685,6790.507127,8183.276823,9988.247363,12403.35608,15426.49579,18759.6564,22159.64359	0.9219611261,0.9214199498,0.9214226309,0.9214229099,0.9214229368,0.9214229394,0.9214229397,0.9214229397	-0.941172228,-0.526742875,-0.8876487304,-0.9570844499,-0.9251033838,-0.9217911795,-0.921456664,-0.9214260395	ok
-1.49599198	-42.44488978	-43.60880748	0.8922243781	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3120.962977,6546.293716,9963.095491,13379.13836,16795.11205,20211.07942,23627.0462,27043.01294	4888.569889,6753.675019,8142.34481,9918.045042,12299.46159,15303.31933,18637.29182,22044.14096	0.9237223293,0.9214569465,0.9214590877,0.9214592996,0.9214593191,0.9214593209,0.9214593211,0.9214593211	-0.9414085914,-0.5614929529,-0.8635245861,-0.9607306933,-0.9256346597,-0.9218622019,-0.9214942768,-0.9214622908	ok
-1.49398798	-42.44488978	-43.82873139	0.8913884568	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3259.935033,6691.74208,10115.80798,13539.21652,16962.56795,20385.91442,23809.26046,27232.60648	4894.42528,8101.567477,9847.796034,12194.23484,15176.7249,18510.60844,21924.2292,25346.70258	-0.9205504326,-0.9214940375,-0.9214959493,-0.9214960373,-0.9214960388,-0.9214960334,-0.9214960284,-0.9214960242	-0.941647296,-0.8363996192,-0.9644884592,-0.9262613839,-0.9219392193,-0.9215323322,-0.921498813,-0.9214964033	ok
-1.49198397	-42.44488978	-44.04167350	0.8905525354	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3371.007415,6809.333329,10240.66197,13671.42578,17102.14308,20532.85652,23963.56966,27394.28276	4900.504813,8060.949558,9777.55065,12087.76222,15046.68062,18379.44049,21799.72672,25229.54843	0.9223195326,0.9215316052,0.9215331244,0.9215332213,0.9215332348,0.921533233,0.9215332342,0.9215332337	-0.9418884005,-0.8065891913,-0.9682242168,-0.9270047965,-0.922023441,-0.9215708874,-0.9215356242,-0.921533393	ok
-1.48997996	-42.44488978	-44.25022506	0.8900509826	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3501.893798,6946.778564,10385.36968,13823.47869,17261.55002,20699.61839,24137.68654,27575.75467	4906.817983,8020.492138,9707.358988,11980.13884,14913.16681,18243.61551,21670.44132,25107.59609	0.922972972,0.9215695532,0.9215705529,0.9215706392,0.921570646,0.9215706465,0.9215706465,0.9215706465	-0.9421319657,-0.7745376982,-0.9717370373,-0.9278909474,-0.9221163799,-0.9216100167,-0.9215727456,-0.9215707552	ok
-1.48797595	-42.44488978	-44.45247873	0.8896771472	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	20.26039903,3620.466139,7071.905803,10517.7543,13963.198,17408.61182,20854.02343,24299.43488	4913.37486,7980.191134,9637.270626,11871.46845,14776.17807,18102.95461,21536.16931,24980.64111	0.960602601,0.9221274129,0.9216077257,0.9216082042,0.9216082612,0.9216082565,0.9216082587,0.921608258	-0.9423780547,-0.740798275,-0.9747381826,-0.9289515825,-0.9222199458,-0.9216498186,-0.9216102003,-0.9216085392	ok
-1.48597194	-42.44488978	-44.64864736	0.8895099629	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	30.42903809,3662.272842,7120.35229,10573.45866,14026.22627,17478.97037,20931.71284,24384.45519	4920.186143,7940.03487,9567.334289,11761.86317,14635.72553,17957.27311,21396.69463,24848.4665	0.9986641964,0.9287769077,0.9216463382,0.9216465749,0.9216465979,0.9216465995,0.9216465996,0.9216465996	-0.9426267325,-0.7060096811,-0.9768289284,-0.9302250238,-0.9223365697,-0.9216904238,-0.9216480124,-0.9216468069	ok
-1.48396794	-42.44488978	-39.99998812	0.9002521693	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1854.63773,5464.033944,8928.754866,12389.11324,15849.19306,19309.25479,22769.31535,26229.37583	4927.263204,7900.000066,9497.597512,11651.44306,14491.83918,17806.38154,21251.78779,24710.84174	0.9212621572,-0.9190356088,-0.9216856918,-0.9216856829,-0.9216856943,-0.921685694,-0.9216856939,-0.9216856939	-0.9428780665,-0.6708793342,-0.9774798161,-0.9317569116,-0.9224693784,-0.921732006,-0.9216862075,-0.9216856382	ok
-1.48196393	-42.44488978	-41.37341533	0.8998783339	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2150.745953,5644.825848,9113.641343,12581.09426,16048.4652,19515.83118,22983.19686,26450.56252	4934.618143,7860.044873,9428.106281,11540.33553,14344.57023,17650.08708,21101.20487,24567.52169	0.9220082549,0.9217306959,0.9217252899,0.9217251939,0.9217251977,0.921725199,0.9217251992,0.9217251992	-0.9431321265,-0.6361838202,-0.976017292,-0.9336005633,-0.9226224347,-0.9217747977,-0.9217248079,-0.921725138	ok
-1.47995992	-42.44488978	-41.92358296	0.8980880907	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2301.99915,5784.990998,9260.099341,12734.78236,16209.4416,19684.09951,23158.75735,26633.41518	4942.263853,7820.095981,9358.904653,11428.6746,14193.99358,17488.19582,20944.6864,24418.24542	-0.8814530961,-0.9217675081,-0.9217657433,-0.9217656696,-0.9217656656,-0.9217656653,-0.9217656653,-0.9217656653	-0.943388985,-0.6028025257,-0.9716271268,-0.935816536,-0.9228010738,-0.9218191081,-0.9217638303,-0.921765445	ok
-1.47795591	-42.44488978	-42.31498963	0.8961701300	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2435.019818,5921.012608,9403.154058,12885.10107,16367.03809,19848.9746,23330.91108,26812.84756	4950.214081,7780.022605,9290.034341,11316.59993,14040.21016,17320.51574,20781.95616,24262.735	0.9630491113,0.9218084079,0.9218070069,0.9218069524,0.9218069496,0.9218069495,0.9218069495,0.9218069495	-0.9436487165,-0.571813007,-0.9633869702,-0.9384707288,-0.9230123756,-0.9218653478,-0.9218032778,-0.9218067487	ok
