delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-36.78356713	-41.10846101	0.8943066762	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1667.406085,9333.258727,16998.68329,24664.69967,32331.04677,39997.53959,47664.09284,55330.67063	5632.777781,20648.39247,28318.82197,35984.04809,43649.77748,51315.98205,58982.41382,66648.94202	0.9357956266,0.933101385,0.9323463153,0.9320367015,0.9319111523,0.9318615899,0.9318415386,0.9318328454	-0.9617122593,-0.9362977812,-0.9338452802,-0.9326616166,-0.9321648006,-0.9319631862,-0.9318821633,-0.9318497105	ok
-1.49799599	-36.78356713	-41.87924151	0.8915133273	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1943.662835,9609.595531,17275.05616,24941.09617,32607.46573,40273.98211,47940.55955,55607.16203	5629.695647,20641.34909,28311.90771,35977.18951,43642.94473,51309.17093,58975.62519,66642.17705	0.9352608923,0.9331416049,0.9323871069,0.9320758752,0.9319495385,0.9318977922,0.9318778171,0.9318690281	-0.9616995922,-0.9363217031,-0.9338866757,-0.9327048526,-0.9322057497,-0.9320019749,-0.9319195914,-0.9318863958	ok
-1.49599198	-36.78356713	-42.39765400	0.8887199784	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2193.776896,9859.749667,17525.26195,25191.33931,32857.74147,40524.28949,48190.89855,55857.53285	5626.64067,20634.48632,28305.17753,35970.52236,43636.31057,51302.56531,58969.04892,66635.6313	0.9350905286,0.933165194,0.9324208921,0.9321121929,0.9319862231,0.9319340527,0.9319141806,0.9319052435	-0.9616869406,-0.9363449912,-0.9339277085,-0.9327479654,-0.9322466696,-0.9320407539,-0.9319570028,-0.9319230535	ok
-1.49398798	-36.78356713	-42.82417366	0.8859266296	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2429.647161,10095.68109,17761.24913,25427.36872,33093.80946,40760.39554,48427.04304,56093.71585	5116.840147,20071.09115,27748.42379,35414.04827,43079.72286,50745.91946,58412.3965,66078.9981	0.9350672417,0.9331937422,0.9324567597,0.9321491978,0.9320227463,0.931970542,0.9319495463,0.9319421705	-0.9616574227,-0.937167487,-0.934453933,-0.9330084962,-0.9323785616,-0.9321169004,-0.9320096614,-0.9319659049	ok
-1.49198397	-36.78356713	-43.20924185	0.8831332807	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2638.179062,10304.29883,17969.92624,25636.09242,33302.57736,40969.20785,48635.90032,56302.6187	5114.979759,20064.06257,27741.20194,35406.9079,43072.63873,50738.88146,58405.40288,66072.04916	0.9353124749,0.9332287466,0.9324951864,0.9321867927,0.932059442,0.9320073565,0.9319867884,0.9319775872	-0.961645097,-0.9371559433,-0.9344742426,-0.9330435492,-0.9324166816,-0.9321547526,-0.9320467604,-0.9320024335	ok
-1.48997996	-36.78356713	-43.57584155	0.8803399318	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2802.149939,10468.36998,18134.06232,25800.28086,33466.81635,41133.49811,48800.24242,56467.01313	5113.137543,20057.41389,27734.39019,35400.18483,43065.97859,50732.27421,58398.84687,66065.54471	-0.9309750097,-0.933266132,-0.9325349294,-0.9322257611,-0.93209763,-0.9320438845,-0.9320231814,-0.9320139805	-0.9616327787,-0.9371459021,-0.9344955146,-0.9330789875,-0.9324549524,-0.9321926584,-0.9320838675,-0.9320389446	ok
-1.48797595	-36.78356713	-43.93638427	0.8776743003	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2932.988143,10599.31561,18265.08,25931.35775,33597.95082,41264.69055,48931.49374,56598.32369	5111.313319,20051.12313,27727.96393,35393.85448,43059.7179,50726.07323,58392.704,66059.4603	-0.9219339809,-0.9333038569,-0.9325742364,-0.9322648612,-0.9321349561,-0.9320814232,-0.9320593558,-0.9320501506	-0.9616204674,-0.9371372394,-0.9345176559,-0.9331147745,-0.9324933622,-0.932230615,-0.9321209817,-0.932075439	ok
-1.48597194	-36.78356713	-44.29665464	0.8753430374	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3067.847285,10734.2888,18400.13227,26066.47644,33733.13399,41399.93882,49066.80769,56733.7039	5109.506908,20045.17065,27721.90128,35387.89497,43053.83485,50720.25675,58386.95251,66053.7742	-0.9313733205,-0.9333416744,-0.9326142665,-0.9323035237,-0.932172552,-0.9321172067,-0.9320953462,-0.9320855733	-0.9616081629,-0.9371298442,-0.9345405844,-0.9331508775,-0.9325318994,-0.9322686195,-0.9321581025,-0.9321119165	ok
-1.48396794	-36.78356713	-44.65740683	0.8734250767	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3218.469088,10885.03167,18550.96129,26217.37883,33884.10777,41550.98461,49217.92621,56884.89566	5107.718134,20039.53884,27716.18269,35382.28677,43048.30998,50714.80533,58381.57299,66048.46702	-0.9345082033,-0.9333790487,-0.9326538606,-0.9323420238,-0.9322102706,-0.9321539492,-0.9321315266,-0.9321208752	-0.9615958651,-0.9371236175,-0.9345642273,-0.9331872687,-0.9325705554,-0.9323066689,-0.9321952299,-0.9321483783	ok
-1.48196393	-36.78356713	-45.01710562	0.8716348335	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3301.144183,10967.83448,18633.85745,26300.35547,33967.16293,41634.11857,49301.13998,56968.18958	5105.946822,20034.21183,27710.79063,35377.01237,43043.12582,50709.70154,58376.54805,66043.52138	0.9354967476,0.9334164871,0.9326935849,0.9323807289,0.9322469929,0.932191423,0.9321676076,0.9321576095	-0.9615835737,-0.9371184698,-0.9345885207,-0.9332239227,-0.9326093221,-0.9323447617,-0.9322323644,-0.9321848252	ok
