delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-41.34268537	-44.77453966	0.8873990950	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	30.8596621,3698.488702,8109.578776,12358.22212,16665.73989,20953.05212,25247.45202,29539.38356	5198.799295,10446.83419,12585.69255,15927.66587,20293.26094,24559.34844,28861.01768,33150.39264	0.9643809573,0.9248299173,-0.9245094571,0.9243997781,-0.9244372098,0.9244240889,-0.924428447,0.9244268527	-0.9520526836,-0.8555579285,-0.9404857001,-0.9244102187,0.9244766652,-0.924410605,0.9244333272,-0.9244253613	ok
-1.49799599	-41.34268537	-44.99602630	0.8872319107	full	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	56.23325645,3740.420448,8161.922229,12413.80249,16728.39865,21021.04394,25321.54732,29619.25888	5221.649373,10281.86914,12285.48146,15425.23371,19727.14849,24024.35151,28323.23384,32621.51856	0.9895974608,0.9290907665,-0.9245565443,0.9244401586,-0.9244804508,0.9244659577,-0.9244712389,0.9244692059	-0.9523851028,-0.7574032423,-0.9512796704,-0.9246689751,0.9244721376,-0.9244690425,0.9244701437,-0.9244697516	ok
-1.49599198	-41.34268537	-40.69395510	0.9015835473	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2013.098535,6579.483709,10776.95315,15117.71448,19408.49797,23717.6457,28020.15589,32325.08009	5245.747364,10122.18286,11998.42175,14926.75066,19120.74115,23462.60471,27752.96804,32062.26131	0.9242436367,-0.9247128651,0.9244457886,-0.9245370066,0.924503257,-0.9245154453,0.9245110687,-0.924512643	-0.9527212477,-0.6498239602,-0.9653680237,-0.9251744545,0.9244437472,-0.9245379072,0.9245030987,-0.924515648	ok
-1.49398798	-41.34268537	-41.56310002	0.8996655867	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2196.522227,6664.192403,10911.5215,15244.05908,19545.72825,23858.90843,28167.83857,32478.34408	5271.182679,9966.650634,11724.99627,14438.16056,18477.44182,22871.82481,27149.38074,31471.29196	0.9248120944,-0.9246711031,0.9245138572,-0.9245700184,0.9245490833,-0.9245567247,0.9245539621,-0.9245549059	-0.9530609394,-0.5523557452,-0.9769283644,-0.9262090298,0.9244018609,-0.9246146106,0.9245331502,-0.9245628069	ok
-1.49198397	-41.34268537	-42.05773606	0.8975409749	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2343.786328,6802.326815,11060.69162,15397.57543,19705.38961,24024.24638,28338.94594,32655.21599	5298.050681,9811.032878,11465.26933,13965.35211,17805.26621,22246.77978,26512.35447,30846.66621	0.9309260005,-0.9247032604,0.9245590567,-0.9246116543,0.9245916583,-0.9245992496,0.9245964504,-0.9245974785	-0.9534039283,-0.4908400064,-0.9692911777,-0.9284675866,0.9243590455,-0.9246897477,0.9245636564,-0.9246100219	ok
-1.48997996	-41.34268537	-42.43366612	0.8954163631	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2481.168856,6945.963398,11208.81311,15552.28117,19865.32823,24190.15118,28510.45706,32832.50179	5326.452237,11218.93904,13513.55854,17115.32073,21577.29114,25841.35897,30184.38173,34497.59884	-0.9231221142,0.924747604,-0.9245998773,0.9246549346,-0.9246337684,0.9246417825,-0.9246387206,0.9246398199	-0.9537498762,-0.9161875627,-0.9334628953,-0.9245617477,0.9247453017,-0.9246008515,0.9246547962,-0.9246338397	ok
-1.48797595	-41.34268537	-42.75424512	0.8932917513	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2605.04008,7079.421309,11345.22097,15695.80487,20013.8057,24344.65789,28670.48923,32998.28941	5356.492761,10985.36913,13086.76056,16420.21203,20849.61861,25134.96138,29478.28061,33799.17632	0.9266741485,-0.9247945509,0.9246400577,-0.924698777,0.9246756213,-0.924684521,0.9246809054,-0.9246823139	-0.954098336,-0.8059164437,-0.9436971671,-0.9246234579,0.9247585456,-0.9246531127,0.9246935722,-0.9246776019	ok
-1.48597194	-41.34268537	-43.04634812	0.8915015080	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2746.411997,7231.143712,11499.43334,15857.29141,20180.1067,24517.00097,28848.29409,33181.8248	5388.280555,10763.48864,12687.33381,15733.36365,20054.0496,24391.77982,28722.73289,33056.39371	-0.92378915,0.9248426409,-0.9246797333,0.9247427654,-0.9247171638,0.9247273273,-0.9247232691,0.9247248714	-0.9544487269,-0.665036085,-0.9607898793,-0.9250398544,0.9247158178,-0.9247280187,0.9247231396,-0.9247250845	ok
-1.48396794	-41.34268537	-43.31975533	0.8897112648	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2866.795669,7362.210048,11632.70702,15997.93844,20325.44871,24668.39264,29005.08559,33344.3215	5421.924123,10550.99004,12316.0386,15068.73682,19194.80819,23610.20817,27916.40021,32267.8234	0.9340248536,-0.9248908531,0.9247190915,-0.9247867769,0.9247588355,-0.9247702354,0.924765661,-0.924767517	-0.9548003037,-0.537816994,-0.9769989624,-0.9261379161,0.9246308872,-0.9248253909,0.9247438409,-0.924776469	ok
-1.48196393	-41.34268537	-43.58351470	0.8882553900	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3004.768238,7510.893498,11783.44889,16156.10602,20488.20868,24837.20478,29179.2371,33524.15282	5457.528059,10333.18541,11972.27447,14439.67099,18292.19278,22782.20881,27062.24241,31432.00113	-0.9236375153,0.9249393368,-0.9247586635,0.9248308109,-0.9248005006,0.9248130272,-0.9248079694,0.9248098843	-0.9551521237,-0.4974357565,-0.9579181849,-0.9292395576,0.9245453816,-0.9249256663,0.9247637271,-0.924828687	ok
