delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-27.61523046	-45.07483411	0.8531825774	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7109.889688,14718.81333,22327.78077,29937.07802,37546.71314,45156.6175,52766.71638,60376.94899	5197.061299,17128.60067,25620.50341,33240.85931,40852.98902,48462.39346,56071.26688,63680.33324	0.952484495,0.9521000505,0.951849893,0.9516884342,0.9515845869,0.9515177354,0.9514742584,0.9514470285	-0.965706703,-0.9609523651,-0.954650978,-0.953599618,-0.9528452394,-0.952337037,-0.952003809,-0.9517878084	ok
-1.49799599	-27.61523046	-45.64164609	0.8503892285	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6984.853807,14594.74524,22204.69004,29814.94908,37425.53026,45036.3698,52647.39764,60258.55632	5196.837794,17128.25739,25620.32124,33242.78358,40856.43191,48467.00198,56076.86589,63686.84846	0.9524630672,0.9520980303,0.9518590204,0.9517036242,0.9516023719,0.9515372676,0.9514950995,0.9514671242	-0.9656953536,-0.9609714353,-0.9547294155,-0.9536826242,-0.9529207663,-0.952401569,-0.9520577552,-0.9518328846	ok
-1.49599198	-27.61523046	-46.19882098	0.8475958797	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7059.76932,14670.67132,22281.5793,29892.77582,37504.28333,45116.04613,52727.99818,60340.08315	5196.618678,17128.12938,25620.48861,33245.1978,40860.45807,48472.24996,56083.13741,63694.05657	0.9524914293,0.9521289188,0.9518899649,0.9517328508,0.951629563,0.9515627593,0.9515186013,0.9514900993	-0.9656840023,-0.9609919032,-0.9548120079,-0.9537701847,-0.9530005558,-0.952469747,-0.9521146704,-0.951880309	ok
-1.49398798	-27.61523046	-46.74557626	0.8453435504	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7202.352413,14814.28348,22426.16955,30038.31631,37650.76194,45263.45961,52876.34709,60489.36998	5196.403928,17128.20868,25621.00233,33248.11345,40865.09106,48478.16889,56090.11749,63701.99601	0.9525223025,0.9521619622,0.951921625,0.9517627948,0.9516579287,0.9515885504,0.9515432973,0.9515128502	-0.9656726493,-0.9610136985,-0.9548987639,-0.9538625204,-0.953084927,-0.9525419026,-0.9521748575,-0.9519303409	ok
-1.49198397	-27.61523046	-47.27395328	0.8438876757	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7335.247379,14948.22508,22561.10536,30174.21726,37787.61457,45401.25985,53015.09503,60629.06775	5196.19352,17128.48824,25621.86155,33251.54659,40870.3611,48484.79847,56097.8514,63710.71503	0.9525533761,0.9521945253,0.9519538796,0.9517928373,0.9516864062,0.9516147361,0.9515682141,0.9515369803	-0.9656612944,-0.9610367575,-0.9549897149,-0.9539598923,-0.9531742529,-0.9526184222,-0.9522386675,-0.9519832819	ok
-1.48997996	-27.61523046	-47.77374034	0.8431794718	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7472.20842,15086.25039,22700.14148,30314.23332,37928.59619,45543.20166,53157.99707,60772.93165	5195.98743,17128.96182,25623.06799,33255.51843,40876.30618,48492.18811,56106.39539,63720.27362	0.9525840609,0.9522278474,0.9519864469,0.9518239999,0.9517146201,0.9516420052,0.9515927132,0.9515603855	-0.9656499377,-0.9610610222,-0.9550849149,-0.9540626081,-0.953268968,-0.9526997569,-0.9523065135,-0.952039486	ok
-1.48797595	-27.61523046	-48.23637715	0.8430122875	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7473.548,15088.67214,22703.59086,30318.67801,37934.02023,45549.59913,53165.367,60781.2758	5195.785634,17129.6239,25624.62612,33260.05609,40882.9734,48500.39886,56115.81899,63730.74598	-0.9526148814,-0.9522609004,-0.9520189484,-0.9518547892,-0.9517439769,-0.9516688607,-0.9516185656,-0.9515837892	-0.9656385792,-0.9610864399,-0.9551844407,-0.9541710283,-0.9533695838,-0.9527864397,-0.9523788818,-0.9520993715	ok
-1.48597194	-27.61523046	-41.46866720	0.8643714023	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7241.369367,14871.1353,22492.19163,30109.6055,37725.78752,45341.75242,52957.86571,60574.21863	5195.588109,17130.46964,25626.5434,33265.19351,40890.42077,48509.5058,56126.20785,63742.22375	0.9546909559,0.9537920938,0.9531080531,0.9526166413,0.9522743037,0.9520383178,0.9518770053,0.9517668132	-0.9656272188,-0.9611129626,-0.9552883943,-0.9542855756,-0.9534767029,-0.9528791034,-0.9524563539,-0.9521634383	ok
-1.48396794	-27.61523046	-42.53063626	0.8615780534	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7319.391772,14944.69647,22564.52623,30182.21738,37799.28815,45416.35088,53033.60809,60651.09319	5195.394831,17131.49474,25628.83049,33270.97249,40898.71932,48519.60121,56137.66764,63754.82029	0.9541646868,0.9534049917,0.9528437243,0.9524445899,0.9521664555,0.9519739074,0.951841188,0.9517502623	-0.9656158566,-0.9611405464,-0.9553969026,-0.9544067466,-0.9535910428,-0.9529785073,-0.9525396305,-0.9522322904	ok
-1.48196393	-27.61523046	-43.29126988	0.8587847045	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7356.639216,14979.43448,22598.94622,30217.28795,37835.3839,45453.58725,53071.99871,60690.6183	5195.205777,17132.69549,25631.50153,33277.44416,40907.95606,48530.79882,56150.32924,63768.67646	0.9537066394,0.9530804534,0.9526256932,0.9523038534,0.9520791434,0.9519226015,0.95181435,0.9517392715	-0.9656044925,-0.9611691512,-0.9555101207,-0.9545351263,-0.9537134634,-0.9530855746,-0.9526295678,-0.9523066677	ok
-1.47995992	-27.61523046	-43.94579828	0.8559913557	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7336.791495,14958.3652,22578.13629,30197.36354,37816.57267,45435.94733,53055.52462,60675.28532	5195.020925,17134.06863,25634.57451,33284.67076,40918.23786,48543.23957,56164.35586,63783.96875	0.9533007199,0.9527994918,0.952438677,0.9521834672,0.9520040353,0.9518791461,0.9517913594,0.9517306416	-0.9655931265,-0.9611987403,-0.955628234,-0.9546714063,-0.9538450075,-0.9532014393,-0.9527272271,-0.9523874913	ok
-1.47795591	-27.61523046	-44.55221228	0.8531980068	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7229.166741,14850.6173,22471.10316,30091.37957,37711.7461,45332.29415,52953.02834,60573.92225	5194.840252,17135.61135,25638.0716,33292.72797,40929.6967,48557.09961,56179.95318,63800.92065	0.9529956821,0.9525926445,0.9523031269,0.9520978123,0.9519527771,0.9518508826,0.9517792003,0.9517280708	-0.9655817587,-0.9612292797,-0.9557514613,-0.9548164113,-0.9539869529,-0.9533275185,-0.9528339462,-0.952475927	ok
-1.47595190	-27.61523046	-45.13431906	0.8504046579	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7055.896292,14678.01952,22299.50315,29920.8929,37542.3996,45164.08201,52785.93548,60407.93331	5194.663734,17137.32128,25642.01973,33301.70815,40942.49706,48572.60186,56197.38397,63819.81945	0.9528460092,0.9524967965,0.9522457237,0.9520662443,0.9519390855,0.9518485398,0.951784092,0.9517386942	-0.9655703889,-0.9612607387,-0.955880059,-0.9549711303,-0.9541408889,-0.9534656125,-0.9529514457,-0.9525734818	ok
-1.47394790	-27.61523046	-45.70220962	0.8476113090	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6950.914275,14574.14011,22196.74988,29819.25712,37441.8661,45064.63792,52687.57178,60310.64477	5194.49135,17139.19641,25646.45115,33311.72456,40956.84643,48590.03279,56216.98994,63841.04144	0.952833773,0.9525004276,0.9522586629,0.9520842425,0.9519599695,0.9518704525,0.9518066385,0.9517614227	-0.9655590173,-0.961293089,-0.9560143262,-0.9551367621,-0.9543088244,-0.9536180569,-0.9530819901,-0.9526821547	ok
-1.47194389	-27.61523046	-46.25899959	0.8448179602	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7037.495185,14661.95449,22285.73778,29909.37414,37533.08423,45156.94112,52780.95243,60405.09997	5194.323077,17141.23508,25651.40427,33322.91736,40973.01078,48609.7681,56239.22559,63865.09147	-0.9528644379,-0.9525346272,-0.9522938639,-0.9521190993,-0.9519926495,-0.9519014181,-0.9518353005,-0.9517883261	-0.9655476438,-0.9613263044,-0.9561546109,-0.955314775,-0.9544933458,-0.9537879572,-0.9532286446,-0.9528046754	ok
