delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-37.33466934	-45.60878282	0.8741829382	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3656.653593,11337.31804,19015.64168,26694.28384,34373.21274,42052.28131,49731.40991,57410.56368	5699.627138,16828.17524,24509.23661,32187.56099,39866.1853,47545.10446,55224.16857,62903.29543	-0.9328514282,-0.9317359123,-0.9308755674,-0.9305152904,-0.9303679526,-0.9303070356,-0.9302837574,-0.9302728671	-0.9614558227,0.9337477419,0.9317975889,0.9309023717,0.9305265442,0.9303724007,0.9303096401,0.9302841531	ok
-1.49799599	-37.33466934	-45.93548161	0.8738091028	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	59.1204198,3756.814222,11437.53983,19115.89163,26794.54589,34473.48396,42152.56177,49831.70045	5696.045839,16834.2095,24515.36721,32193.72156,39872.3568,47551.2843,55230.35734,62909.49393	0.9716366513,0.9342864312,0.9317758311,0.9309177138,0.9305559712,0.9304073234,0.9303462244,0.9303206855	-0.9614428483,0.9337828516,0.9318424913,0.9309466191,0.9305682855,0.9304122094,0.9303482947,0.9303221895	ok
-1.49599198	-37.33466934	-46.25095671	0.8727665303	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	81.00392504,3587.467363,11268.33912,18946.72623,26625.39545,34304.3472,41983.43988,49662.59457	5692.497097,16841.23598,24522.49974,32200.89104,39879.54369,47558.48594,55237.57435,62916.72711	0.975638367,0.933894027,0.9318282462,0.9309649127,0.9305993777,0.9304474923,0.9303854896,0.9303588104	-0.9614298971,0.9338186902,0.9318877916,0.9309910727,0.9306101267,0.9304520542,0.930386948,0.9303602033	ok
-1.49398798	-37.33466934	-41.26122822	0.8945081174	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1831.659633,9512.509033,17190.93704,24869.63584,32548.61219,40227.72843,47906.90633,55586.11043	5688.980557,16849.22945,24530.60927,32209.04455,39887.72113,47566.68456,55245.79478,62924.97018	0.9340855599,0.9318525421,0.9310001273,0.9306374109,0.9304858824,0.9304222706,0.9303966516,0.9303861815	-0.9614169682,0.9338552984,0.9319335177,0.9310357491,0.9306520772,0.930491941,0.9304256027,0.930398195	ok
-1.49198397	-37.33466934	-41.95346903	0.8917147685	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2069.091154,9750.09498,17428.57207,25107.29942,32786.30246,40465.4466,48144.65354,55823.88727	5685.495868,16858.16532,24539.67158,32218.15795,39896.865,47575.85605,55254.99454,62934.19906	0.9339780934,0.9319043559,0.9310473639,0.9306801752,0.9305262875,0.93046133,0.9304345522,0.9304236449	-0.961404061,0.9338927185,0.9319796983,0.9310806652,0.9306941466,0.9305318752,0.9304642623,0.9304361673	ok
-1.48997996	-37.33466934	-42.44153350	0.8889214196	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2287.596278,9968.653243,17647.18487,25325.9521,33004.99132,40684.17101,48363.41403,56042.68417	5682.042683,16868.01964,24549.66306,32228.20774,39906.95182,47585.97696,55265.15019,62944.39034	0.9339539804,0.9319386578,0.9310870655,0.9307200239,0.9305644618,0.9305001484,0.9304728687,0.9304618563	-0.9613911748,0.9339309938,0.9320263639,0.9311258395,0.9307363452,0.9305718626,0.93050293,0.9304741207	ok
-1.48797595	-37.33466934	-42.85022790	0.8861280707	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2489.645364,10170.77177,17849.36471,25528.17803,33207.2596,40886.48147,48565.76702,56245.08014	5678.620654,16878.76903,24560.56072,32239.17099,39917.95871,47597.02442,55276.23889,62955.52119	0.934033181,0.9319749131,0.9311274572,0.9307601957,0.9306035274,0.9305383205,0.9305110078,0.930499184	-0.961378309,0.9339701695,0.9320735468,0.9311712907,0.9307786837,0.9306119093,0.9305416091,0.9305120586	ok
-1.48597194	-37.33466934	-43.22260784	0.8833347219	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2663.227237,10344.44684,18023.10807,25701.97347,33381.1034,41060.37395,48739.7085,56419.07104	5675.22944,16890.3906,24572.3421,32251.02537,39929.86333,47608.97612,55288.23834,62967.56933	0.934509031,0.9320134524,0.9311690038,0.9308001096,0.9306433995,0.9305759324,0.9305483923,0.9305369436	-0.9613654628,0.9340102912,0.9321212794,0.9312170397,0.9308211748,0.9306520217,0.9305803036,0.930549982	ok
-1.48396794	-37.33466934	-43.57905995	0.8805413730	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2793.677621,10475.0022,18153.73869,25832.66246,33511.84742,41191.17293,48870.56325,56549.98187	5671.8687,16902.86195,24584.98523,32263.749,39942.64387,47621.81025,55301.12675,62980.51299	0.9344715202,0.9320529958,0.9312105582,0.930841182,0.9306828505,0.9306149892,0.930585594,0.9305733235	-0.9613526358,0.9340514053,0.9321695971,0.9312631074,0.93086383,0.9306922078,0.9306190176,0.9305878945	ok
-1.48196393	-37.33466934	-43.93084115	0.8780823927	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2936.35726,10617.79194,18296.61042,25975.59945,33654.8461,41334.23336,49013.68574,56693.16714	5668.538098,16916.16111,24598.46865,32277.32053,39956.27901,47635.50552,55314.88284,62994.3309	0.935292484,0.9320926263,0.9312526017,0.9308821219,0.9307221349,0.9306525869,0.9306242445,0.9306105545	-0.9613398273,0.9340935595,0.9322185354,0.9313095163,0.9309066629,0.9307324747,0.9306577554,0.9306257969	ok
