delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-23.35671343	-47.38093875	0.8341990346	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7278.359373,14995.69525,22717.52611,30444.84757,38179.03428,45922.06483,53676.94595,61448.59817	4913.194955,16420.96827,25046.71203,32317.85359,40486.50513,48242.84755,56016.64459,63817.53044	0.959998196,0.960099998,0.9602170876,0.960353037,0.9605138023,0.9607086915,0.9609511994,0.9612660568	-0.9673382052,-0.9657377032,-0.9640201719,0.9648922331,0.9607311838,0.9609798326,0.9613042275,0.961754981	ok
-1.49799599	-23.35671343	-47.96311758	0.8326154425	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7407.556813,15128.84215,22856.0226,30590.63195,38334.9072,46092.30903,53868.64673,61674.94476	4913.578788,16433.54791,25117.03315,32714.97547,40436.3613,48163.66667,55898.43566,63642.92263	-0.9600323697,-0.9601602049,-0.96030895,-0.9604849661,-0.9606990338,-0.9609670484,-0.9613183084,-0.9618108586	-0.9673271244,-0.965808227,-0.9645105909,-0.9600345884,-0.9601628219,-0.960311996,-0.9604888189,-0.9607035313	ok
-1.49599198	-23.35671343	-48.50332995	0.8317795211	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7553.821791,15279.17226,23011.98154,30754.49987,38510.20304,46284.91438,54089.65091,61950.0142	4913.964903,16446.53696,25203.30349,33507.41892,41322.38427,49204.69588,57304.23306,65444.54903	0.9600665341,0.9602211806,0.9604037478,0.9606241937,0.9608993177,0.9612581711,0.9617587553,0.9625420916	-0.9673160414,-0.9658793385,-0.9650675955,-0.9613639422,-0.9619148937,-0.9628143713,-0.9648581145,-0.9607160642	ok
-1.49398798	-23.35671343	-48.99379562	0.8316123369	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	7575.469776,15304.99777,23043.7271,30794.84448,38563.58156,46359.53038,54203.76352,62163.00914	4914.35329,16459.95387,25314.80289,33955.49425,40918.5199,48791.49105,56851.44747,64498.46067	-0.9601012491,-0.9602830836,-0.9605012496,-0.9607704966,-0.9611167171,-0.9615896492,-0.9623044768,-0.9636301643	-0.9673049563,-0.9659510405,-0.9657138854,-0.9641334636,0.9618114632,0.9626762422,0.9645307601,0.9601124737	ok
-1.49198397	-23.35671343	-40.85089804	0.8534485181	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	7359.700382,16601.90003,25880.18156,33614.69635,41360.60093,49122.4553,56908.32056,64734.83313	4914.743939,16473.81823,25469.69672,33036.53659,40879.2025,48835.81904,57895.1503,67607.3958	0.9636340082,0.968672265,-0.9601495321,-0.9603626561,-0.9606226893,-0.9609517151,-0.9613911291,-0.9620298069	-0.967293869,-0.9660233354,-0.9664823754,0.9615356404,0.9622569944,0.9635820172,0.9684974844,0.961482732	ok
-1.48997996	-23.35671343	-42.40806834	0.8506551692	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7352.3374,15394.37008,22634.40752,30383.83338,38151.47031,45947.48002,53794.44148,61765.84462	4915.136837,16488.15084,25708.86926,35089.84586,43797.33499,51700.84806,59449.7285,67216.55872	0.9625572931,0.9643432311,-0.9603739456,-0.9606610078,-0.961029218,-0.9615309659,-0.9622891288,-0.9637060282	-0.9672827794,-0.9660962237,-0.9674097808,-0.9657751818,-0.964666516,-0.9603645007,-0.9606492669,-0.9610137476	ok
-1.48797595	-23.35671343	-43.35696857	0.8478618203	continued:5	1,1,1,1,1,1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	7344.019153,15232.60537,23372.4035,31692.85687,39550.72017,47559.64107,54719.38462,61712.00898	4915.531974,16502.97381,26130.06797,35231.27657,42974.76278,50734.26494,58517.97089,66342.72801	0.9618020639,0.9627925002,0.9650745926,0.9615790539,0.9624082458,0.9640349961,-0.9641013716,0.9623822761	-0.9672716878,-0.9661697048,-0.9684092551,-0.9602178705,-0.9604905935,-0.9608342197,-0.9612903942,-0.9619489662	ok
-1.48597194	-23.35671343	-44.14617281	0.8450684715	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7312.71293,15129.6137,23024.11567,31198.64847,39645.42418,47675.66504,54695.06004,62514.61974	4915.929339,16518.31062,26664.63357,38115.94962,49213.08907,60157.92317,68344.82227,76149.15479	0.9611700403,0.9618028868,0.9628382351,0.9652936066,0.9624524679,0.9642015561,-0.9611969537,-0.9618431549	-0.9672605939,-0.9662437745,-0.9685194406,-0.9682965835,-0.9682747913,-0.9648955745,-0.9610363276,-0.9616060746	ok
-1.48396794	-23.35671343	-44.86603963	0.8422751226	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7245.188738,15025.18879,22845.07375,30748.07963,38977.56948,47611.94374,54689.56652,63418.43201	4916.328921,16534.18624,26635.49074,37730.3945,47114.59415,59494.44178,71356.51804,80918.94721	0.9606949859,0.9611581331,0.9618192279,0.9629132945,0.9656262301,0.9640575165,-0.9633833514,-0.9677604781	-0.9672494978,-0.9663184277,-0.9678786205,-0.9639189786,-0.9676885592,-0.96775214,-0.9680889521,-0.9637328557	ok
-1.48196393	-23.35671343	-45.54858589	0.8394817737	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7155.575387,14920.21687,22714.1721,30561.50127,38541.32491,48117.90291,58495.66721,66279.56021	4916.73071,16550.62722,24429.1257,32624.01742,40445.61651,48354.17776,56624.60177,65469.25682	0.9604274609,0.9608284031,0.9613717592,0.9621867943,0.9636995733,0.9683960886,0.9607014071,0.9611950183	-0.9672383995,-0.9663936547,0.9648987283,0.9611333784,0.961815969,0.9629529646,0.9658504453,0.9655802706	ok
-1.47995992	-23.35671343	-46.20547530	0.8366884248	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,1,1,1,-1,-1,-1	7105.106877,14868.28284,22660.33629,30504.7989,38477.42082,47920.80325,57242.74525,65025.99786	4917.134695,16567.6618,24171.35214,32041.39362,40103.76877,47509.99512,55275.72242,63072.04884	0.9603570262,0.9607607352,0.9613064616,0.9621195398,0.9636072609,0.9686220626,-0.9606476797,-0.9611495929	-0.9672272991,-0.9664694436,0.9615147762,0.962461724,0.9644092096,-0.9603970114,-0.9608131021,-0.9613800471	ok
-1.47795591	-23.35671343	-46.83909666	0.8338950759	continued:5	-1,-1,-1,-1,-1,1,1,1	-1,-1,1,1,1,1,1,1	7158.458645,14926.29006,22726.70645,30589.22124,38624.19591,45634.9086,53541.55305,61801.13402	4917.540864,16585.31996,24420.63982,32203.48175,40030.90912,47956.91632,56385.29879,64541.93211	-0.9603823337,-0.9608180039,-0.961416881,-0.9623370855,-0.964158141,0.9617288905,0.9628816312,0.9657519864	-0.9672161965,-0.9665457774,0.9605973512,0.9611077333,0.9618449886,0.9631001827,0.9666230198,0.9603823637	ok
-1.47595190	-23.35671343	-47.44732634	0.8314360956	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7290.99581,15064.32912,22874.88498,30760.71473,38898.02896,47139.0943,55005.3911,63056.45027	4917.949208,16603.63359,24776.80203,32550.19076,40360.84597,48246.90377,56385.36642,64633.32061	-0.9604182622,-0.9608904344,-0.9615524525,-0.9626079499,-0.9649410432,-0.9614073995,-0.9623599332,-0.9642738501	-0.9672050916,-0.9666226343,-0.960419011,-0.9608917061,-0.9615539917,-0.962610798,-0.9649497695,-0.9614349957	ok
-1.47394790	-23.35671343	-48.02332090	0.8298525035	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7425.945098,15204.96011,23026.38333,30939.3483,39249.17635,48509.38048,58466.96006,67955.65356	4918.359715,16622.63654,25089.7695,32882.79429,40731.53755,48722.10552,58318.11005,70558.75065	-0.9604543038,-0.9609643576,-0.9616934512,-0.962904822,-0.9659990339,-0.9674453652,-0.9679977109,-0.9630513124	-0.9671939846,-0.9666999872,-0.9606409955,-0.9612229629,-0.9620951248,-0.9637128959,-0.9681317826,-0.9685452315	ok
