delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-38.18637275	-43.96251409	0.8816234505	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3037.976768,10750.11091,18452.92067,26154.93052,33857.01991,41559.20783,49261.44832,56963.71289	5825.065181,14707.4127,22456.24852,30162.97714,37865.26713,45567.28306,53269.40933,60971.6186	-0.9302119101,-0.9296491936,-0.9285703422,-0.9280910859,-0.9278846297,-0.9277972681,-0.9277603783,-0.9277449523	-0.9610632345,-0.9696153118,-0.9309652302,-0.9292062012,-0.9283701504,-0.9280045746,-0.9278484433,-0.927782281	ok
-1.49799599	-38.18637275	-44.28690705	0.8797054898	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3159.610445,10871.76776,18574.60402,26276.61494,33978.69817,41680.87875,49383.11196,57085.36954	5820.487179,14689.89562,22438.99301,30145.85781,37848.17149,45550.1845,53252.30314,60954.50458	0.933561826,0.9296920008,0.9286156523,0.9281352215,0.9279275761,0.9278391035,0.9278019089,0.9277858893	-0.96104947,-0.9702254707,-0.9310176912,-0.9292603193,-0.9284197604,-0.9280500985,-0.9278913552,-0.927823723	ok
-1.49599198	-38.18637275	-44.61126804	0.8782496151	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3311.390013,11023.5772,18726.44615,26428.46436,34130.54738,41832.72652,49534.95839,57237.21482	5815.951864,14673.21939,22422.52576,30129.52847,37831.87212,45533.88842,53236.00542,60938.20495	-0.9313016778,-0.9297348643,-0.9286616289,-0.9281790718,-0.9279703819,-0.9278807009,-0.9278422554,-0.9278262476	-0.9610357527,-0.9707792879,-0.9310687624,-0.9293138199,-0.9284691556,-0.9280955541,-0.9279342364,-0.927865137	ok
-1.49398798	-38.18637275	-44.93307634	0.8770003915	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3433.534172,11145.75469,18848.66235,26550.69376,34252.78276,41954.96638,49657.20274,57359.464	5811.45893,14657.34843,22406.81283,30113.95502,37816.33491,45518.36071,53220.4821,60922.68566	-0.9304033715,-0.9297775803,-0.9287073151,-0.9282237521,-0.9280123133,-0.9279214553,-0.9278828884,-0.927865677	-0.9610220806,-0.9712794741,-0.9311184786,-0.9293667087,-0.9285183353,-0.9281409404,-0.9279770878,-0.927906523	ok
-1.49198397	-38.18637275	-45.25196628	0.8760855365	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3549.355921,11261.6168,18964.56955,26666.62038,34368.7211,42070.91513,49773.16195,57475.434	5807.008049,14642.24973,22391.82305,30099.10617,37801.52854,45503.57005,53205.70187,60907.91542	0.9329875754,0.9298201687,0.9287525251,0.928267574,0.9280551077,0.9279628867,0.9279238274,0.9279053687	-0.9610084524,-0.9717287875,-0.9311668749,-0.9294189916,-0.9285672989,-0.9281862559,-0.9280199082,-0.9279478811	ok
-1.48997996	-38.18637275	-45.56551998	0.8755839837	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3672.895497,11385.20307,19088.20721,26790.28351,34492.40207,42194.61251,49896.87582,57599.16453	5802.598881,14627.89266,22377.52772,30084.95312,37787.42419,45489.48767,53191.63597,60893.86549	0.9325780489,0.9298629451,0.9287982882,0.9283124616,0.9280982704,0.9280048972,0.9279642219,0.9279455273	-0.9609948664,-0.9721299796,-0.9312139863,-0.929470676,-0.9286160462,-0.9282315003,-0.9280626984,-0.9279892122	ok
-1.48797595	-38.18637275	-45.87016511	0.8754167994	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3726.170959,11438.52896,19141.59046,26843.69851,34545.84099,42248.07389,49950.35946,57652.67079	5798.231069,14614.24879,22363.90048,30071.46942,37773.99538,45476.08708,53178.25795,60880.50945	-0.9299545893,-0.9299053339,-0.9288440629,-0.9283568189,-0.9281406601,-0.9280451061,-0.9280048951,-0.92798604	-0.9609813212,-0.9724857479,-0.9312598496,-0.9295217703,-0.9286645769,-0.9282766733,-0.9281054577,-0.9280305168	ok
-1.48597194	-38.18637275	-40.65644859	0.8969395579	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1844.162384,9555.087314,17258.03888,24960.17583,32662.35523,40364.62142,48066.93805,55769.27917	5793.904248,14601.29166,22350.91703,30058.63072,37761.21775,45463.34395,53165.54349,60867.823	0.9320489689,0.9298436378,0.9288400195,0.9283783727,0.9281729785,0.9280827688,0.9280434732,0.9280255752	-0.9609678154,-0.9727986946,-0.9313045007,-0.9295722827,-0.9287128919,-0.928321774,-0.9281481865,-0.9280717945	ok
-1.48396794	-38.18637275	-41.61456294	0.8941462090	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2075.328316,9787.561086,17490.72724,25192.91557,32895.12514,40597.42145,48299.77044,56002.14511	5789.61804,14588.99667,22338.55502,30046.41465,37749.0689,45451.23589,53153.47023,60855.78379	0.9321641648,0.9299739963,0.9289273116,0.9284416732,0.9282235568,0.9281277406,0.928084439,0.928066284	-0.9609543476,-0.9730712921,-0.9313479763,-0.9296222231,-0.9287609922,-0.9283668021,-0.9281908846,-0.9281130458	ok
-1.48196393	-38.18637275	-42.16472894	0.8913528602	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2263.125083,9975.626868,17678.89338,25381.13356,33083.3843,40785.72053,48488.10951,56190.52485	5785.37206,14577.34095,22326.79386,30034.80057,37737.52821,45439.74228,53142.01757,60844.37125	0.9322381875,0.9300297029,0.9289793184,0.9284889855,0.9282682533,0.9281696699,0.928126202,0.9281059615	-0.9609409165,-0.9733058554,-0.931390313,-0.929671601,-0.9288088788,-0.9284117574,-0.9282335523,-0.9281542721	ok
-1.47995992	-38.18637275	-42.59275058	0.8885595113	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2436.744834,10149.35222,17852.70546,25555.00257,33257.3015,40959.68415,48662.11954,56364.58152	5781.165917,14566.3032,22315.61456,30023.76954,37726.57668,45428.84416,53131.16656,60833.56647	0.9324715325,0.9300743122,0.929025676,0.9285335117,0.9283106376,0.9282107152,0.928166604,0.9281465804	-0.9609275208,-0.9735045186,-0.931431547,-0.9297204267,-0.9288565534,-0.9284566406,-0.9282761893,-0.9281954723	ok
-1.47795591	-38.18637275	-42.96741306	0.8857661624	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2589.476922,10302.17481,18005.61855,25707.97878,33410.33209,41112.76731,48815.25537,56517.77006	5776.999213,14555.86359,22304.99964,30013.30408,37716.19685,45418.52407,53120.89978,60823.35201	0.934392631,0.9301169847,0.9290715752,0.9285779532,0.9283531551,0.9282520917,0.9282064331,0.9281869044	-0.9609141594,-0.9736692182,-0.9314717144,-0.929768711,-0.9289040175,-0.9285014513,-0.9283187966,-0.9282366479	ok
-1.47595190	-38.18637275	-43.31740991	0.8831005309	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2730.920557,10443.70877,18147.24878,25849.67839,33552.09227,41254.58624,48957.13299,56659.70673	5772.871548,14546.00367,22294.93299,30003.38811,37706.37263,45408.76595,53111.20117,60813.71187	-0.930574851,-0.9301594736,-0.9291171703,-0.9286223137,-0.9283962832,-0.928293768,-0.9282470546,-0.928225494	-0.960900831,-0.9738016801,-0.9315108506,-0.9298164648,-0.9289512731,-0.9285461895,-0.9283613745,-0.9282777993	ok
-1.47394790	-38.18637275	-43.65601098	0.8806415506	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2867.048927,10579.93105,18283.57348,25986.07879,33688.55958,41391.1185,49093.7299,56796.36873	5768.782518,14536.70625,22285.39975,29994.00683,37697.08922,45399.55499,53102.05597,60804.63129	-0.9312559133,-0.9302017332,-0.9291628642,-0.9286671765,-0.9284388092,-0.92833445,-0.9282879152,-0.928265502	-0.9608875346,-0.9739034121,-0.9315489913,-0.9298636993,-0.9289983223,-0.9285908559,-0.9284039226,-0.9283189269	ok
-1.47194389	-38.18637275	-43.98963128	0.8783892214	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2991.242735,10704.22288,18407.974,26110.56143,33813.11536,41515.74524,49218.42775,56921.13764	5764.731715,14527.95534,22276.38623,29985.14663,37688.33298,45390.8776,53093.45059,60796.0967	-0.9277770053,-0.9302437989,-0.9292084516,-0.9287115832,-0.9284808954,-0.9283758736,-0.9283270687,-0.9283053578	-0.9608742692,-0.9739756997,-0.9315861705,-0.929910426,-0.9290451676,-0.9286354507,-0.9284464419,-0.9283600314	ok
-1.46993988	-38.18637275	-44.32167436	0.8764712607	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3122.297698,10835.38228,18539.24869,26241.92473,33944.55785,41647.26503,49350.02462,57052.81191	5760.718732,14519.73607,22267.87982,29976.79498,37680.09139,45382.72125,53085.37252,60788.09564	-0.9240203348,-0.9302858757,-0.9292538982,-0.9287555098,-0.9285242053,-0.9284173779,-0.9283681115,-0.9283450942	-0.9608610335,-0.9740196068,-0.9316224227,-0.929956656,-0.9290918111,-0.9286799745,-0.9284889325,-0.9284011133	ok
-1.46793587	-38.18637275	-44.65224242	0.8748876686	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3254.963099,10968.15803,18672.14629,26374.91727,34077.63612,41780.42676,49483.26952,57186.1403	5756.74316,14512.03458,22259.86891,29968.94033,37672.3529,45375.07443,53077.81028,60780.61663	-0.9271830816,-0.9303278595,-0.9292992079,-0.9288001302,-0.9285664727,-0.9284581567,-0.9284087814,-0.9283859061	-0.9608478268,-0.9740359779,-0.9316577808,-0.930002401,-0.9291382559,-0.9287244279,-0.928531395,-0.928442173	ok
