delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-24.50901804	-46.68566567	0.8392687570	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7126.350445,14792.34009,22454.65625,30113.95588,37770.81928,45425.74309,53079.14181,60731.35457	4907.138838,15030.02728,22720.82703,30404.96058,38082.97635,45755.54711,53423.40262,61087.27176	0.9580470335,0.9578539153,0.957672763,0.9575046231,0.9573502788,0.9572098184,0.9570830167,0.9569690584	-0.9669097082,0.9589606994,0.958758379,0.9585501879,0.9583412165,0.9581361204,0.9579387608,0.9577520329	ok
-1.49799599	-24.50901804	-47.27931241	0.8369374941	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7257.660675,14926.10749,22591.01027,30252.93434,37912.39383,45569.842,53225.66808,60880.19947	4907.455454,15027.81947,22723.06623,30412.18642,38095.49418,45773.44423,53446.58506,61115.51101	0.958079292,0.9579012743,0.9577322057,0.9575732535,0.9574259774,0.9572903497,0.9571662142,0.9570534168	-0.9668985602,0.9590224213,0.9588472097,0.9586636402,0.9584756614,0.9582872363,0.9581019971,0.957923004	ok
-1.49599198	-24.50901804	-47.84453998	0.8354816194	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7387.241018,15058.2012,22725.77646,30390.43971,38052.63487,45712.76507,53371.18737,61028.21098	4907.774636,15025.83908,22725.74625,30420.21529,38109.34294,45793.36061,53472.61074,61147.51538	-0.9581122075,-0.957949356,-0.9577930855,-0.9576447119,-0.9575048909,-0.9573750355,-0.9572547253,-0.9571441409	-0.96688741,0.9590849846,0.9589385613,0.958782256,0.9586187601,0.9584510764,0.9582822644,0.9581152035	ok
-1.49398798	-24.50901804	-48.37034041	0.8347734154	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	9.370098667,7531.722937,15205.25652,22875.59686,30543.12523,38208.2116,45871.20347,53532.41842	4908.096371,15024.0891,22728.88577,30429.10805,38124.67071,45815.59459,53502.00395,61184.11501	0.9652458783,0.9581448475,0.9579981305,0.9578555187,0.9577181772,0.9575875725,0.9574644902,0.957348999	-0.9668762576,0.9591484114,0.9590325656,0.9589064671,0.9587715434,0.9586296465,0.9584829266,0.9583336756	ok
-1.49198397	-24.50901804	-48.84888372	0.8346062312	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7553.97695,15230.13818,22903.33437,30573.85767,38242.00235,45908.05509,53572.28687,61234.9484	4908.420647,15022.57274,22732.50523,30438.93417,38141.65433,45840.51975,53535.45363,61226.45354	-0.9581778843,-0.9580473834,-0.957919069,-0.9577940423,-0.9576739046,-0.957558598,-0.9574494172,-0.9573465766	-0.9668651031,0.9592127246,0.9591293649,0.9590367616,0.9589352391,0.9588254668,0.9587084507,0.9585854907	ok
-1.48997996	-24.50901804	-41.25278675	0.8559777379	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7264.240372,15127.03465,23151.66603,30980.60466,38662.55412,46341.60558,54017.94533,61691.78005	4908.747451,15021.29345,22736.62713,30449.77334,38160.50734,45868.613,53573.89181,61276.17214	0.9610614569,0.9617704543,0.9634817516,0.9583318041,0.9582187993,0.958105143,0.957992087,0.9578807948	-0.9668539464,0.9592779486,0.9592291135,0.9591736953,0.9591113256,0.9590417672,0.9589649497,0.9588810002	ok
-1.48797595	-24.50901804	-42.54794969	0.8531843890	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7297.39872,15075.51694,22874.78417,30712.6874,38646.03828,47933.56378,58160.99426,66056.31147	4909.07677,15020.25491,22741.27624,30461.71768,38181.49106,45900.49735,53618.62627,61335.75605	0.9602509029,0.960489285,0.9608407986,0.9614143225,0.9625754784,0.9681564133,0.9612236683,0.9621480612	-0.9668427876,0.9593441084,0.9593319793,0.9593179037,0.959301606,0.9592827828,0.9592611066,0.9592362274	ok
-1.48597194	-24.50901804	-43.42430349	0.8503910401	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7307.443453,15045.29069,22787.12213,30534.11548,38287.98511,46051.36926,53828.65066,61627.98916	4909.408592,15019.46109,22746.4799,30474.87434,38204.93026,45937.01004,53671.58095,61409.25801	0.9596127262,0.9596816506,0.9597668681,0.9598739439,0.9600121992,0.9601948096,0.9604464292,0.9608153464	-0.9668316265,0.9594112304,0.9594381442,0.9594701198,0.9595083112,0.959554221,0.9596098461,0.9596779037	ok
-1.48396794	-24.50901804	-44.16938307	0.8475976912	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7282.528684,14996.28465,22710.02304,30423.74151,38137.43749,45851.10802,53564.74978,61278.35903	4909.742904,15018.91623,22752.26841,30489.36905,38231.23595,45979.31666,53735.77214,61504.04648	0.9590713667,0.9590709725,0.9590704423,0.9590699133,0.9590693179,0.9590686445,0.959067883,0.9590670218	-0.9668204634,0.9594793422,0.9595478077,0.9596311943,0.9597342495,0.9598640346,0.9600316194,0.9602556095	ok
-1.48196393	-24.50901804	-44.85541182	0.8448043423	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7209.904033,14910.4999,22610.40068,30309.55933,38007.92805,45705.45926,53402.10568,61097.82142	4910.079693,15018.62488,22758.67542,30505.35065,38260.93952,46029.11505,53816.37362,61636.10417	0.9586707326,0.9586503754,0.9586287949,0.9586053141,0.9585802369,0.9585530113,0.958524285,0.9584933808	-0.966809298,0.9595484725,0.9596611873,0.9598021228,0.9599830242,0.9602237756,0.9605616025,0.9610777171	ok
-1.47995992	-24.50901804	-45.50944618	0.8420109935	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7111.605289,14807.39611,22502.69154,30197.46446,37891.68776,45585.33414,53278.37669,60970.7888	4910.418948,15018.59193,22765.73844,30522.9972,38294.7462,46089.03103,53923.56009,61854.33597	0.9584594482,0.9584435408,0.9584265102,0.9584086978,0.9583894532,0.9583692289,0.9583476241,0.9583250382	-0.9667981305,0.9596186516,0.9597785221,0.9599840815,0.9602593673,0.9606511455,0.9612681209,0.9624634776	ok
-1.47795591	-24.50901804	-46.14156930	0.8392176446	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7063.380756,14759.96038,22456.53237,30153.09615,37849.65117,45546.19678,53242.73241,60939.25726	4910.760655,15018.82261,22773.49941,30542.52421,38333.62209,46163.47536,54082.61373,62648.31776	0.9584172095,0.9584170501,0.9584166826,0.9584163988,0.9584160961,0.9584158656,0.9584154372,0.958415164	-0.9667869608,0.9596899112,0.9599000753,0.9601784737,0.9605696658,0.9611752732,0.9623127571,0.966573066	ok
-1.47595190	-24.50901804	-46.75377209	0.8364242957	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7135.681462,14835.25431,22535.48116,30236.42526,37938.15886,45640.76435,53344.33665,61048.98553	4911.104804,15019.32255,22782.00544,30564.19603,38378.94442,46260.80798,54397.92451,62840.5897	0.958445023,0.9584655612,0.9584872779,0.9585113552,0.9585372037,0.9585655813,0.958596427,0.9586304242	-0.9667757889,0.9597622847,0.9600261373,0.9603869923,0.9609228361,0.9618491497,0.9642599075,0.9607856553	ok
-1.47394790	-24.50901804	-47.34394305	0.8341719665	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,-1,-1	7260.880999,14963.71329,22667.95672,30373.78966,38081.42585,45791.12439,53503.20381,61218.06173	4911.451381,15020.09777,22791.30963,30588.342,38432.77892,46400.23912,53706.19715,62172.34905	-0.9584790149,-0.9585209873,-0.9585670622,-0.9586177329,-0.9586738738,-0.9587364358,-0.9588067381,-0.9588864939	-0.9667646148,0.9598358068,0.9601570306,0.9606117069,0.9613318566,0.9627850979,-0.9643152105,-0.9610445506	ok
-1.47194389	-24.50901804	-47.90350928	0.8327160918	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7396.266982,15102.44076,22810.87364,30521.92089,38236.02963,45953.7734,53675.90564,61403.4447	4911.800374,15021.15474,22801.47213,30615.37981,38498.43874,46645.01227,55106.8382,63016.59156	-0.9585133254,-0.9585774943,-0.9586486082,-0.9587286782,-0.9588189856,-0.9589221434,-0.9590412759,-0.9591813864	-0.9667534386,0.9599105144,0.9602931137,0.9608551841,0.9618166632,0.9642934319,0.9610175431,0.9621380839	ok
-1.46993988	-24.50901804	-48.42255246	0.8320078878	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	11.52949889,7543.851127,15253.45656,22966.26936,30682.89884,38404.14882,46131.1119,53865.32917	4912.151772,15022.50042,22812.56143,30645.85042,38581.74897,47569.20733,56893.04031,64607.79936	0.9655661367,0.9585475561,0.9586345436,0.9587329305,0.9588447609,0.9589737111,0.959125003,0.9593059656	-0.9667422602,0.9599864459,0.9604347868,0.9611206605,0.9624101454,0.967706564,0.9586855061,0.9587905702	ok
-1.46793587	-24.50901804	-48.89361843	0.8318407036	full	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,-1,-1,-1	21.61295773,7568.168505,15281.28712,22998.66971,30721.27325,38450.42273,46188.03212,53937.02295	4912.505563,15024.14228,22824.65588,30680.47207,38694.41024,45866.68583,53588.29473,61316.18374	0.9996892589,-0.9585817521,-0.9586924618,-0.9588191639,-0.9589656533,-0.9591386224,-0.9593473702,-0.9596068448	-0.9667310796,0.9600636421,0.9605824993,0.9614122984,0.9631722485,-0.9587958019,-0.9589385448,-0.9591063425	ok
-1.46593186	-24.50901804	-41.34199260	0.8531300460	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7312.082984,15428.01794,23776.99578,31591.07167,39478.99214,47660.14772,56210.37456,64510.823	4912.861734,15026.08833,22837.8457,30720.2271,38865.44753,47313.19828,55228.57177,63683.42485	0.9616718206,0.9640101847,0.9601660731,0.9607735947,0.961805029,0.9644835568,0.961982489,0.9652326422	-0.9667198968,0.9601421455,0.960736758,0.9617355741,0.9642295827,0.9609407091,0.962134022,0.9660228247	ok
-1.46392786	-24.50901804	-42.61459762	0.8503366972	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7323.983977,15217.89588,23443.29122,32150.34528,40035.85252,47764.08617,55501.43997,63251.22356	4913.220274,15028.34721,22852.23545,30766.50854,39201.54725,47997.82626,55765.79365,63562.43445	0.9607746846,0.9618546177,0.9647604597,0.9635139514,0.9588347853,0.9590277874,0.9592604082,0.9595497762	-0.9667087118,0.9602220013,0.9608981365,0.9620978916,0.9659158076,0.9595527718,0.9599306141,0.9604573025	ok
-1.46192385	-24.50901804	-43.49022161	0.8475433483	continued:5	1,1,1,1,1,1,-1,-1	-1,1,1,1,1,1,1,1	7318.173689,15131.56846,23020.56319,31210.41256,39783.70217,48446.29429,56477.81415,64451.07911	4913.581172,15030.92821,22867.94714,30821.38225,40370.40589,52519.44029,63509.72577,71742.10402	0.960073306,0.9607049119,0.9617692661,0.9645073579,0.96222782,0.9668141325,-0.96115726,-0.9627149665	-0.9666975246,0.960303257,0.9610672884,0.962509594,0.967962132,0.9677668176,0.9638196787,0.959645489	ok
-1.45991984	-24.50901804	-44.23733264	0.8447499994	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,-1,-1,-1,-1	7279.751006,15049.98003,22852.12304,30716.39706,38771.6672,46564.95248,54297.42173,62041.30015	4913.944415,15033.84133,22885.12429,30888.09091,37803.98451,45611.2863,53487.16061,61598.6219	0.9594911088,0.9599060724,0.9604898757,0.9614234988,0.9634592397,0.9588175907,0.959050131,0.9593352612	-0.9666863353,0.9603859627,0.9612449631,0.962985724,-0.9599643974,-0.960576112,-0.9615771956,-0.9639191071	ok
