delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-21.75350701	-47.78804491	0.8292993798	continued:5	1,1,1,1,1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7400.679488,15271.79838,23332.29414,32585.66291,44278.50251,52596.90135,59775.75006,67851.01161	4924.717524,16014.84071,24356.87047,33606.01533,43201.4997,51809.69454,59744.15901,68145.92422	0.9626384822,0.963614564,0.9654688642,0.9682937372,0.9687294137,-0.9657140166,0.9636639252,0.965582575	-0.9679187607,-0.9642543661,-0.9672053666,-0.9684564725,-0.967975645,-0.9630567967,-0.9643363714,-0.9674827631	ok
-1.49799599	-21.75350701	-48.37456244	0.8279224388	continued:5	-1,-1,-1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7532.272164,15413.35586,23513.69257,30734.07377,38740.85433,48250.28816,58371.80619,66350.96543	4925.182743,16016.88649,24407.94248,34548.07457,46493.65907,57487.42309,66191.47059,74005.09178	-0.9626759634,-0.9637099389,-0.9657479669,0.9633755278,0.9650020536,0.9692842706,0.9632523071,0.9647519379	-0.9679077725,-0.9642942016,-0.9674175366,-0.9691147283,-0.9688414617,-0.9668683027,-0.9660512821,-0.9627396099	ok
-1.49599198	-21.75350701	-48.91125370	0.8274208860	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	26.95003867,7665.62399,15557.1349,23703.83776,31524.24067,39425.58888,47619.60592,55875.64827	4925.64992,16019.01312,24464.8988,33544.11679,44283.45892,53816.67789,63176.98257,74254.60037	0.9701880821,-0.9627138311,-0.963808283,-0.9660511839,-0.9627811719,-0.9639232333,-0.9663554939,-0.9636508151	-0.9678967819,-0.964334246,-0.9676381269,0.9693826993,0.9690049094,0.9653846678,0.9683914296,0.9658408705	ok
-1.49398798	-21.75350701	-49.39077492	0.8269193332	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	50.89629806,7734.477574,15637.1982,23840.14576,32138.54846,40311.55011,48388.92867,56367.0426	4926.119044,16021.22259,24528.84367,32830.24695,40736.68293,48959.40199,57368.53511,65848.57363	0.9940001981,0.9627540788,0.9639120774,0.96639146,0.9638428619,0.966204096,0.9631783311,0.9646950049	-0.9678857892,-0.9643745034,-0.9678668032,-0.9627785397,-0.9639546906,-0.966510177,-0.9643451784,-0.96775989	ok
-1.49198397	-21.75350701	-41.28256537	0.8483529343	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7661.935902,16353.0316,24039.78363,31954.10341,40223.99244,48862.4012,56057.17603,64527.50096	4926.590107,16023.51695,24601.13661,33525.02379,42013.66024,49965.11545,57908.61175,66399.99438	0.9668125165,0.9659777647,0.9627931168,0.964016822,0.966759286,0.9656685053,-0.9643064486,-0.9677043377	-0.9678747944,-0.9644149779,-0.9681025492,-0.9643269159,-0.9677769685,0.9629657329,0.9643298859,0.9677876981	ok
-1.48997996	-21.75350701	-42.68448148	0.8455595854	continued:5	1,-1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7538.290812,15577.25648,23795.48273,32410.93236,41530.82527,50670.51253,62871.2157,73975.20729	4927.0631,16025.89836,24683.42404,34088.19997,43275.11083,52393.03527,61560.64891,73951.64871	0.9655443341,-0.9687136666,0.9644213679,0.968212092,0.9654950402,0.9681238682,0.9683584575,0.9660293952	-0.9678637973,-0.964455674,-0.968343153,-0.9671072412,-0.9682109424,-0.9654828781,-0.9681551667,-0.9686434831	ok
-1.48797595	-21.75350701	-43.63514528	0.8427662366	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7467.891331,16422.61692,26182.58364,34869.64782,42533.28004,50471.78117,58921.58579,68673.7647	4927.538013,16028.36906,24777.61312,35355.16505,47295.95326,58517.66817,67187.00541,74638.38634	0.9646177006,0.9690234708,0.9667806851,0.9659597636,0.9628678493,0.964226561,0.967585788,0.9681702774	-0.967852798,-0.964496596,-0.9685843371,-0.968637149,-0.9683191459,-0.9667640257,-0.9658585613,0.9629843558	ok
-1.48597194	-21.75350701	-44.44696607	0.8399728877	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7398.405652,15642.45988,24126.8728,33566.22498,44263.06733,52933.31196,61015.58945,70153.77683	4928.014838,16030.93136,24885.67152,33848.01621,41848.50412,51255.55852,61496.54705,69112.15071	0.9638764727,0.9665569126,0.9648239551,0.9693312864,0.967958619,0.963457901,0.9654855583,0.9681049566	-0.9678417966,-0.9645377486,-0.9688183444,-0.9631451523,-0.9648064925,-0.9693478843,-0.9655604587,0.9673611949	ok
-1.48396794	-21.75350701	-45.19475320	0.8371795388	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,1,-1,-1,-1	7315.302717,15376.72326,24769.65011,35792.86605,44889.05967,54914.59113,64078.55462,73755.66373	4928.493565,16033.58766,25008.98543,34949.72517,43186.19549,52145.2553,61634.45358,69739.55277	0.9633541273,0.9653006851,0.9683577689,0.9654991839,0.9680323293,-0.964669718,-0.9692683433,-0.9641812339	-0.9678307929,-0.9645791364,-0.9690319073,-0.9676214007,0.9676101428,-0.9692513482,-0.9634986569,-0.9656349302	ok
-1.48196393	-21.75350701	-45.90481729	0.8343861899	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7237.814634,15240.384,24679.66835,35265.54538,45228.79134,56229.18632,65542.9974,76975.64199	4928.974186,16036.34047,25146.7793,33969.90202,41983.83411,51555.02393,62328.57955,71459.06838	0.9630877132,0.9647771316,0.9693175177,0.9674875898,0.9683558109,0.9653606806,0.9682564518,0.96776293	-0.967819787,-0.9646207643,-0.9692042722,0.9631368717,0.9648791721,0.969128184,0.9670233265,0.9679834483	ok
