delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47995992	-26.76352705	-44.84157487	0.8501581007	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7154.221724,14786.21903,22416.20165,30045.20562,37673.79837,45302.27395,52930.7737,60559.35669	5184.865646,16858.531,24599.62134,32317.89018,40011.49875,47683.00844,55337.63342,62980.86046	0.9545008301,0.954136684,0.9538529681,0.9536344023,0.953467274,0.9533399017,0.9532427928,0.9531695785	-0.9659310245,-0.9583096806,-0.9579716579,-0.9574816951,-0.9568673075,-0.9562009601,-0.9555612512,-0.9549994633	ok
-1.47795591	-26.76352705	-45.43684276	0.8473647518	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7012.175438,14644.79512,22275.75299,29905.89935,37535.70444,45165.41499,52795.1513,60424.96456	5184.774939,16859.11418,24606.69406,32334.44373,40039.03685,47721.03796,55384.33598,63034.08551	0.9543969697,0.9540686911,0.9538114601,0.9536120986,0.9534584804,0.9533407497,0.9532504189,0.9531817054	-0.965919711,-0.9583491116,-0.9580765408,-0.9576666247,-0.9571242837,-0.9564997878,-0.9558662589,-0.9552844336	ok
-1.47595190	-26.76352705	-46.01766542	0.8445714029	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6975.159162,14609.14256,22241.45717,29872.92707,37504.01929,45134.98638,52765.95637,60396.98771	5184.687973,16859.73052,24614.08256,32352.32699,40070.04472,47765.57636,55440.77901,63099.85875	-0.9544073947,-0.9540899608,-0.9538390766,-0.9536429745,-0.9534907621,-0.9533727231,-0.953281557,-0.9532119366	-0.9659083955,-0.9583886088,-0.9581838214,-0.9578635644,-0.9574132697,-0.9568553743,-0.9562470036,-0.9556528228	ok
-1.47394790	-26.76352705	-46.58520852	0.8417780540	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7118.81867,14754.32141,22388.08681,30020.93786,37653.35355,45285.60098,52917.82144,60550.08394	5184.604729,16860.3803,24621.80572,32371.746,40105.51037,47819.39174,55512.34704,63186.39774	0.9544391641,0.9541282932,0.9538803723,0.9536849151,0.9535315428,0.953411764,0.9533188862,0.9532465186	-0.9658970781,-0.9584281733,-0.9582936219,-0.9580742509,-0.9577434302,-0.9572936702,-0.9567510028,-0.9561690022	ok
-1.47194389	-26.76352705	-47.13735828	0.8398600933	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7241.281471,14878.32998,22513.57514,30147.83606,37781.60196,45415.15401,53048.6466,60682.15925	5184.525187,16861.06384,24629.88424,32392.96111,40146.94496,47887.66749,55611.11896,63314.97118	-0.9544711066,-0.9541667794,-0.9539220561,-0.9537275131,-0.9535735972,-0.9534520155,-0.953356657,-0.953282403	-0.9658857586,-0.9584678061,-0.9584060738,-0.9583008342,-0.9581285369,-0.9578633567,-0.9574887949,-0.9570126673	ok
-1.46993988	-26.76352705	-47.66273695	0.8386108697	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7392.42409,15031.04696,22667.80274,30303.50414,37938.64886,45573.53116,53208.31864,60843.10182	5184.449329,16861.78143,24638.34081,32416.3079,40196.84005,47982.16848,55776.92128,63592.19371	0.9545030399,0.9542058002,0.9539648178,0.9537710327,0.9536163614,0.953493712,0.9533964679,0.9533195771	-0.9658744372,-0.9585075085,-0.9585213193,-0.9585460217,-0.958590667,-0.9586729165,-0.9588300957,-0.9591539721	ok
-1.46793587	-26.76352705	-48.15287893	0.8382370344	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	38.67247547,7518.503661,15158.72721,22797.02389,30434.19675,38070.74983,45706.98962,53343.09633	5184.377134,16862.53341,24647.20041,32442.22909,40259.76055,48141.83319,57823.24021,67414.21711	0.9712246355,0.9545350897,0.9542449621,0.954007848,0.9538152176,0.9536602813,0.9535362491,0.953437224	-0.9658631137,-0.9585472814,-0.9586395128,-0.9588132891,-0.959168536,-0.9600563452,-0.9669087826,0.9557457196	ok
-1.46593186	-26.76352705	-48.59915889	0.8364467911	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	55.23931596,7858.476912,15501.06005,23141.3801,30780.32346,38418.46572,46056.16907,53693.65495	5184.308585,16863.32009,24656.49063,32471.32491,40345.51239,48926.16494,56753.18422,64425.37282	0.9918408356,0.9546533297,0.9543568603,0.9541107873,0.9539093006,0.9537450827,0.9536120173,0.9535045412	-0.9658517882,-0.9585871261,-0.9587608215,-0.9591072017,-0.9599397653,-0.9650934256,0.9564081321,0.9559331802	ok
-1.46392786	-26.76352705	-41.91908662	0.8584375768	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7254.214048,14936.40764,22606.12582,30265.97051,37918.51467,45565.94506,53209.94657,60851.733	5184.243661,16864.14182,24666.24199,32504.43649,40481.73934,48524.0436,56170.61742,63814.05848	0.9566834187,0.9562395357,0.9557924431,0.9553697766,0.9549877941,0.9546550685,0.9543721528,0.9541353639	-0.9658404608,-0.9586270435,-0.9588854275,-0.9594339247,-0.9610993581,-0.9549127246,-0.9545906737,-0.9543178363	ok
-1.46192385	-26.76352705	-42.87681531	0.8556442279	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7298.683894,14966.76539,22626.08875,30278.91508,37927.14896,45572.26162,53215.32347,60857.08007	5184.182345,16864.99894,24676.4884,32542.79103,40814.20108,48206.8439,55861.54789,63511.08859	0.9560957809,0.9556773863,0.9552843652,0.9549303834,0.9546210313,0.9543567844,0.9541340001,0.9539487653	-0.9658291313,-0.958667035,-0.9590135297,-0.9598020666,-0.9634478606,0.955408162,0.9550405721,0.9547165459	ok
-1.45991984	-26.76352705	-43.62243784	0.8528508790	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7303.587139,14962.81962,22616.21446,30265.43544,37911.77636,45556.18978,53199.34988,60841.71977	5184.124617,16865.89181,24687.26764,32588.27197,39277.58937,47020.8549,54755.48803,62479.3238	0.9555818054,0.9552168864,0.9548876714,0.9545993596,0.954351302,0.954140856,0.9539642134,0.9538170517	-0.9658177998,-0.9587071015,-0.9591453453,-0.9602241644,0.9578890447,0.9577548145,0.9575679765,0.9573206445	ok
-1.45791583	-26.76352705	-44.28375188	0.8500575301	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7249.121573,14903.23091,22553.53033,30201.1584,37846.96449,45491.55974,53135.37192,60778.69381	5184.07046,16866.82079,24698.62194,32643.96594,39837.14623,47486.5005,55133.47851,62778.84906	0.9551578003,0.9548521361,0.9545831729,0.9543502083,0.9541510425,0.9539827325,0.9538412496,0.9537223707	-0.9658064663,-0.9587472444,-0.9592811124,-0.9607194854,0.9547639456,0.95450629,0.9542843744,0.9540954197	ok
-1.45591182	-26.76352705	-44.90424880	0.8472641812	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7127.356531,14779.47162,22428.9039,30076.46093,37722.73773,45368.16086,53013.02958,60657.54987	5184.019855,16867.78626,24710.59876,32715.40077,40961.60158,48622.68727,56278.66917,63930.87572	0.9548812415,0.9546230757,0.9543972528,0.9542026908,0.9540365315,0.9538953461,0.9537757311,0.9536749025	-0.9657951308,-0.9587874649,-0.9594210933,-0.961319841,-0.9555010813,-0.955180786,-0.9548892519,-0.9546300174	ok
-1.45390782	-26.76352705	-45.50191130	0.8444708324	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7000.268502,14652.75797,22302.97547,29951.58427,37599.07759,45245.81331,52892.04669,60537.95648	5183.972783,16868.7886,24723.25156,32813.82424,41301.65634,49035.91453,56762.84054,64481.03114	0.954781026,0.9545490422,0.9543455116,0.9541692718,0.9540173007,0.9538879131,0.9537774886,0.9536833716	-0.9657837932,-0.9588277642,-0.959565577,-0.962083275,-0.9576003921,-0.9574702248,-0.9573001648,-0.957086665	ok
-1.45190381	-26.76352705	-46.08359061	0.8416774835	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6981.092191,14635.21336,22287.11206,29937.40138,37586.54678,45234.89389,52882.69491,60530.13054	5183.929227,16869.82821,24736.64088,32967.24403,42311.41888,51530.31986,59189.20499,66844.6468	0.9547933112,0.9545735501,0.9543791392,0.954208864,0.9540612662,0.9539342684,0.9538245669,0.9537309718	-0.9657724536,-0.9588681435,-0.9597148833,-0.9631325742,-0.9653194796,-0.9551644008,-0.9549071642,-0.9546749067	ok
-1.44989980	-26.76352705	-46.65033639	0.8388841346	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7130.968872,14786.97694,22440.75854,30092.88906,37743.8158,45393.87899,53043.33271,60692.36397	5183.889168,16870.9055,24750.83561,33277.34687,42599.0939,51024.20982,58722.45265,66412.26966	0.9548265631,0.9546165092,0.9544292522,0.9542637749,0.9541188502,0.9539924261,0.9538827449,0.9537881879	-0.9657611119,-0.958908604,-0.9598693678,-0.9647921966,-0.961751555,-0.9567116558,-0.9564635729,-0.9561952087	ok
-1.44789579	-26.76352705	-47.20004958	0.8369661739	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7260.959989,14918.88591,22574.59307,30228.61592,37881.38003,45533.21697,53184.38026,60835.0615	5183.852589,16872.02088,24765.91451,34376.53699,45305.72019,53018.84007,60724.65392,68422.82042	0.9548589887,0.9546599521,0.9544803709,0.9543200764,0.9541782803,0.9540530312,0.953943814,0.9538480918	-0.9657497682,-0.9589491473,-0.9600294263,-0.9669200318,-0.9570248186,-0.9568502783,-0.9566475634,-0.9564203814	ok
-1.44589178	-26.76352705	-47.72151275	0.8359236015	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,-1,-1,-1	7372.015737,15031.8964,22689.57726,30345.54937,38000.21328,45653.88857,53306.82584,60959.21883	5183.819472,16873.17478,24781.96815,31585.06082,39498.58927,46194.94502,53961.26305,61738.89349	-0.954892057,-0.9547036507,-0.9545321173,-0.9543776916,-0.9542394867,-0.9541164507,-0.9540075312,-0.9539116649	-0.9657384225,-0.9589897744,-0.9601955021,0.9590106297,0.9602529094,-0.9578884951,-0.9580284586,-0.9582444654	ok
-1.44388778	-26.76352705	-48.20480234	0.8355497661	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	41.86609586,7503.474229,15165.34763,22825.05284,30483.03505,38139.66663,45795.25171,53450.03494	5183.789799,16874.36765,24799.10127,31450.74775,39152.48848,46848.12016,54537.68533,62221.44417	0.9716867873,-0.954924749,-0.954747909,-0.9545848038,-0.9544367557,-0.9543025243,-0.9541822425,-0.9540747888	-0.9657270746,-0.9590304866,-0.9603680932,0.9566227987,0.9564470994,0.9562543183,0.9560486796,0.9558352852	ok
-1.44188377	-26.76352705	-48.64357854	0.8332974369	full	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	55.25581562,7898.813039,15564.52557,23227.79432,30889.05709,38548.69551,46207.03476,53864.34557	5183.763553,16875.59993,24817.43586,31627.95101,39301.84021,46972.03349,54639.05661,62303.41342	0.9918095914,0.9550840077,0.9549105156,0.9547485437,0.9545979709,0.9544603712,0.9543343068,0.954220701	-0.9657157248,-0.9590712856,-0.9605477615,0.9555484604,0.9553556979,0.9551689012,0.954990734,0.954823087	ok
-1.43987976	-26.76352705	-41.97927548	0.8555575087	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7264.18947,14995.58302,22726.31295,30456.21217,38185.07732,45912.66398,53638.68299,61362.79948	5183.740716,16876.8721,24837.11489,32038.33771,39705.35938,47370.15025,55033.07681,62694.46456	0.9571889357,0.9571762632,0.9571600326,0.9571396746,0.957114136,0.9570820989,0.9570426242,0.9569943118	-0.9657043728,-0.9591121724,-0.9607351439,0.9550628366,0.9549054061,0.9547570922,0.9546186838,0.9544905415	ok
-1.43787575	-26.76352705	-42.93507599	0.8527641598	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7295.985191,15001.66992,22703.59046,30401.55944,38095.47671,45785.33754,53471.23294,61153.34041	5183.721272,16878.18462,24858.30735,32536.83446,40205.49135,47872.08176,55536.91131,63200.25724	0.9565459517,0.9564406433,0.9563233223,0.956194888,0.9560561624,0.9559098241,0.9557574454,0.9556017312	-0.9656930188,-0.9591531488,-0.9609309666,-0.9550625745,-0.9549197376,-0.954784069,-0.9546563231,-0.9545369271	ok
-1.43587174	-26.76352705	-43.68363980	0.8499708109	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7288.377686,14978.43055,22665.07207,30348.41814,38028.64058,45705.95494,53380.60682,61052.85871	5183.705203,16879.53801,24881.21458,32915.03719,40591.31177,48265.02218,55936.4337,63605.81187	0.9559920818,0.9558640488,0.9557310037,0.9555946045,0.9554564596,0.9553184707,0.9551827681,0.9550500268	-0.9656816627,-0.9591942159,-0.9611360608,-0.955404089,-0.9552668097,-0.9551320396,-0.9550011405,-0.9548752124	ok
-1.43386774	-26.76352705	-44.34839604	0.8471774620	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7223.113493,14904.11603,22582.60581,30258.76181,37932.77915,45604.86054,53275.20909,60944.02239	5183.692491,16880.93275,24906.07876,33150.0971,40840.4344,48527.88464,56212.51334,63894.42842	0.9555469883,0.9554269419,0.9553062372,0.9551867792,0.9550693582,0.9549551367,0.9548448165,0.9547388259	-0.9656703046,-0.9592353752,-0.9613513843,-0.9559305773,-0.9558208718,-0.9557065097,-0.9555887447,-0.9554689085	ok
-1.43186373	-26.76352705	-44.97169667	0.8443841132	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7100.061763,14777.25831,22452.61488,30126.27976,37798.40423,45469.13853,53138.62814,60807.01169	5183.683121,16882.36937,24933.19427,33300.13203,41013.63243,48726.23066,56437.80238,64148.21321	0.9552689556,0.9551654247,0.9550633909,0.9549634942,0.9548663287,0.9547718358,0.9546812872,0.9545946058	-0.9656589443,-0.9592766284,-0.9615780463,-0.9565701047,-0.9565470016,-0.956520353,-0.9564897393,-0.9564547316	ok
-1.42985972	-26.76352705	-45.57099050	0.8415907643	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6986.487813,14663.73901,22339.50119,30013.88036,37686.98477,45358.92278,53029.80061,60699.72074	5183.677075,16883.84841,24962.92297,33409.26146,41162.03161,48927.12493,56712.0415,64534.06656	0.9551758195,0.9550883311,0.9550020983,0.9549170398,0.954834068,0.9547533848,0.9546753138,0.9545998473	-0.965647582,-0.9593179768,-0.9618173394,-0.9573138966,-0.9575038439,-0.9577677223,-0.9581586813,-0.9588059933	ok
-1.42785571	-26.76352705	-46.15282866	0.8387974154	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	6983.8158,14663.08768,22341.08132,30017.8633,37693.50419,45368.07749,53041.65758,60714.31894	5183.674336,16885.37042,24995.71555,33505.10648,41335.55417,49286.74293,56070.56504,63767.88802	-0.9551920821,-0.9551192101,-0.9550468316,-0.9549747091,-0.9549038038,-0.9548334621,-0.9547648557,-0.9546980759	-0.9656362176,-0.9593594221,-0.9620707788,-0.9581945095,-0.9589155084,-0.9605229493,0.9559659809,0.9559213181	ok
-1.42585170	-26.76352705	-46.71812661	0.8361317840	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7113.860688,14795.50823,22476.09648,30155.65806,37834.23022,45511.85391,53188.57315,60864.43403	5183.674888,16886.93596,25032.14138,33611.27323,41701.57799,50167.60829,57947.25294,65760.84867	-0.9552259733,-0.9551682876,-0.9551100319,-0.9550517108,-0.9549933116,-0.954935161,-0.9548770964,-0.9548197037	-0.965624851,-0.9594009656,-0.9623401507,-0.959298485,-0.9618838242,-0.9576121549,-0.957998646,-0.9586139275	ok
-1.42384770	-26.76352705	-47.26364291	0.8342138233	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	7251.878948,14935.94972,22619.21184,30301.6726,37983.34263,45664.23596,53344.36918,61023.76173	5183.678715,16888.54561,25072.93161,33768.56395,41235.44149,48919.51431,56602.77841,64285.24113	-0.9552598368,-0.9552178338,-0.955174744,-0.9551310012,-0.9550870236,-0.9550420266,-0.9549969671,-0.9549519224	-0.9656134824,-0.9594426092,-0.9626275711,-0.9608532581,0.9552599328,0.9552178737,0.9551749583,0.9551313094	ok
-1.42184369	-26.76352705	-47.77964618	0.8331712508	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7370.64588,15057.19723,22743.22514,30428.72265,38113.68416,45798.10555,53481.98428,61165.31926	5183.6858,16890.19997,25119.04254,34172.21305,42914.26615,50613.23214,58312.2917,66011.45291	-0.9552941948,-0.9552682211,-0.955241342,-0.9552135372,-0.9551849876,-0.9551558308,-0.9551259864,-0.9550957945	-0.9656021117,-0.9594843544,-0.9629355534,-0.9637832738,-0.9558115642,-0.955814908,-0.9558185332,-0.9558224652	ok
-1.41983968	-26.76352705	-48.25648989	0.8327974154	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	44.84239424,7506.309198,15195.38481,22884.25997,30572.92735,38261.37963,45949.60947,53637.60951	5183.696127,16891.89966,25171.75121,32600.54896,40490.78902,48973.52458,58144.85183,66478.3552	0.9720763069,-0.9553282944,-0.9553187781,-0.9553087909,-0.9552984287,-0.9552876152,-0.9552763475,-0.9552646557	-0.9655907389,-0.9595262027,-0.9632670806,0.9584849918,0.9596875584,0.9644248549,0.9595790745,0.9636050466	ok
-1.41783567	-26.76352705	-48.68816167	0.8301317840	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	55.27761889,7937.969455,15633.664,23329.81124,31026.44947,38723.62167,46421.37605,54119.76741	5183.709679,16893.64531,25232.80349,33539.28282,41231.75137,48924.43429,56617.34553,64310.50027	0.9917759649,0.9555369062,0.9555554748,0.9555751677,0.9555963887,0.9556190096,0.9556437567,0.9556700348	-0.965579364,-0.9595681561,-0.9636256577,-0.955399269,-0.9554088086,-0.9554189054,-0.9554296005,-0.9554409401	ok
-1.41583166	-26.76352705	-41.34939718	0.8539413393	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7260.976918,15119.99176,23216.88532,31682.34672,39492.29382,47381.77106,55819.30109,64896.19739	5183.726442,16895.43757,25304.64952,34306.71357,42067.75101,49852.10809,57680.09673,65626.59087	0.9581998455,0.9592004846,0.9618573722,0.9577540727,0.9584116265,0.9596304066,0.9641676733,0.9579796223	-0.965567987,-0.9596102162,-0.9640152836,-0.9571052769,-0.9574481911,-0.9579361474,-0.9587178245,-0.9603463969	ok
-1.41382766	-26.76352705	-42.55579676	0.8511479905	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7294.394843,15077.04436,22902.35849,30840.16614,37719.07174,46211.81822,55407.74835,65028.16304	5183.746398,16897.27712,25390.82552,34588.98048,44288.97009,55268.52187,62987.23568,70710.85723	0.9573797284,0.9578700343,0.9586460241,0.960221872,-0.9596517744,-0.964435781,-0.9599542704,-0.966755223	-0.9655566079,-0.9596523846,-0.9644401624,-0.9599881716,-0.9665636964,-0.9561629642,-0.9562926804,-0.9564453883	ok
-1.41182365	-26.76352705	-43.38421316	0.8483546416	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,1,1,1,1,-1	7294.452558,15040.11091,22801.25296,30587.19657,38420.2085,46386.67645,53196.97638,60921.96191	5183.769531,16899.16464,25496.57321,33897.78569,42417.01221,50327.73604,59509.8825,68588.24884	0.9567286623,0.9570085786,0.9573787612,0.9579031441,0.9587447894,0.9605329971,-0.9562678308,-0.956439218	-0.9655452266,-0.9596946632,-0.964903645,0.962033099,0.9584710302,0.9598636913,0.9665554239,-0.9556245952	ok
-1.40981964	-26.76352705	-44.08681814	0.8455612927	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7248.249779,14972.4212,22703.75657,30444.72802,38199.39637,45975.20189,53788.42262,61689.68739	5183.795827,16901.10085,25629.77538,35138.15832,42931.74969,50782.46727,58828.8969,67045.1595	0.9561872374,0.9563653995,0.9565799526,0.9568464194,0.9571906042,0.9576632892,0.9583812809,0.9597168291	-0.9655338432,-0.9597370539,-0.9654049203,-0.957433266,-0.9580203005,-0.9589975139,-0.9613424809,-0.9563134757	ok
-1.40781563	-26.76352705	-44.73111647	0.8427679438	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7145.22591,14858.41036,22575.98756,30299.07727,38029.29195,45769.08175,53522.45336,61296.70062	5183.82527,16903.08648,25801.85463,34235.11321,42269.82313,50352.828,58072.83227,65799.02987	0.9558060322,0.9559414927,0.9560974709,0.9562807617,0.9565006195,0.9567715468,0.9571203005,0.9575953649	-0.9655224577,-0.9597795585,-0.9659291224,0.9589355613,0.961209369,0.9560119809,0.9561799372,0.956378845	ok
