delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-27.36472946	-44.50417097	0.8551697708	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7266.631351,14878.12815,22489.09785,30100.19931,37711.59871,45323.28624,52935.20329,60547.28861	5193.535891,16932.09613,24935.03965,33375.76517,40992.5505,48604.9775,56216.09495,63827.08436	0.9531569607,0.9527017704,0.9523973207,0.9521948525,0.9520612762,0.9519734621,0.9519156854,0.9518777457	-0.965806509,-0.959038076,-0.960861428,-0.9542826855,-0.9534837339,-0.952924106,-0.9525454825,-0.9522932395	ok
-1.49799599	-27.36472946	-45.09017462	0.8523764219	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7096.709593,14708.94121,22320.9277,29933.10937,37545.58014,45158.31332,52771.25148,60384.33938	5193.341239,16933.68804,24993.12137,33477.53804,41107.87456,48726.45935,56340.2476,63952.48096	0.9529932351,0.9526045013,0.9523430127,0.9521683502,0.9520523106,0.9519749438,0.9519242941,0.9518903504	-0.965795176,-0.959081587,-0.9613597755,-0.9554114271,-0.9543660753,-0.9535635538,-0.9529943666,-0.9526052006	ok
-1.49599198	-27.36472946	-45.66242640	0.8495830730	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6974.713376,14587.94947,22200.96497,29814.16464,37427.63797,45041.36186,52655.28333,60269.35058	5193.150838,16935.33712,25071.43285,33585.4192,41264.82748,48910.704,56537.46074,64155.23377	0.9529703674,0.9526013733,0.952351048,0.9521831678,0.9520704079,0.9519945359,0.9519443769,0.9519105487	-0.9657838413,-0.9591252776,-0.9619768451,-0.9572194852,-0.9561666245,-0.9550491071,-0.9541007266,-0.9533901441	ok
-1.49398798	-27.36472946	-46.22428634	0.8467897241	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	7040.277495,14654.60586,22268.65769,29882.85956,37497.31749,45112.01902,52726.91697,60341.96183	5192.964665,16937.04412,25187.50887,32390.51611,40012.70249,47629.30566,55243.8709,62857.93487	-0.9529992457,-0.9526335345,-0.9523834589,-0.9522134138,-0.9520992152,-0.9520218525,-0.9519692447,-0.9519342921	-0.9657725046,-0.9591691499,-0.962793186,0.954507468,0.9537077641,0.9531267039,0.9527210206,0.9524430179	ok
-1.49198397	-27.36472946	-46.77495998	0.8444584612	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7195.044975,14810.48682,22425.59234,30040.81102,37656.26702,45271.95858,52887.84485,60503.87914	5192.782697,16938.80981,25394.29517,34500.91416,42159.82552,49795.32417,57418.5525,65036.29381	0.9530303512,0.9526670385,0.9524163165,0.9522451978,0.9521282376,0.9520492907,0.9519948302,0.9519583487	-0.9657611662,-0.9592132058,-0.9640095032,-0.9565316453,-0.9554667576,-0.9544879124,-0.953713138,-0.9531464046	ok
-1.48997996	-27.36472946	-47.30717310	0.8430025865	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7319.459535,14936.03363,22552.2106,30168.46238,37784.93095,45401.62619,53018.51349,60635.54964	5192.604912,16940.63497,26006.62819,36011.74363,43705.46319,51364.44941,59000.88977,66625.33397	0.9530610827,0.9527007588,0.9524500451,0.9522773204,0.9521585616,0.9520770327,0.9520212323,0.9519826108	-0.9657498258,-0.9592574478,-0.9662702248,-0.9573649875,-0.9564683298,-0.9554343567,-0.9544860345,-0.9537316229	ok
-1.48797595	-27.36472946	-47.80992271	0.8422943826	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7450.103976,15067.82966,22685.09631,30302.39767,37919.8937,45537.60628,53155.50751,60773.55783	5192.431287,16942.52043,24051.04196,32309.5858,39929.33529,47547.17395,55164.45913,62781.7442	-0.9530921857,-0.9527346601,-0.952483927,-0.9523096239,-0.9521890836,-0.9521051912,-0.9520475368,-0.9520074424	-0.9657384836,-0.9593018778,0.9604732582,0.9536639366,0.9531422289,0.9527699941,0.952508761,0.952326899	ok
-1.48597194	-27.36472946	-48.27469165	0.8424615668	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7358.535787,14977.45619,22595.83567,30214.20069,37832.73468,45451.4737,53070.39789,60689.47175	5192.261799,16944.46703,23698.9808,31438.48689,39141.57602,46810.12488,54454.15755,62084.01051	-0.9531332761,-0.9527761067,-0.9525232372,-0.9523462421,-0.9522221013,-0.9521355749,-0.9520756493,-0.9520335112	-0.9657271395,-0.9593464982,0.9579399759,0.9574403408,0.9566501678,0.9556891914,0.9547577533,0.9539826549	ok
-1.48396794	-27.36472946	-41.39653344	0.8634968776	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7229.924424,14868.45507,22496.21049,30118.74627,37739.06644,45358.62649,52978.0652,60597.62673	5192.096426,16946.47563,23574.81597,31253.32586,38904.84118,46539.59845,54165.45569,61787.14944	0.955289979,0.9544385115,0.9537540899,0.9532387752,0.9528637763,0.9525960628,0.952406594,0.9522722917	-0.9657157935,-0.9593913114,0.956868246,0.9559656161,0.9550365438,0.9542283444,0.9535931812,0.9531208047	ok
-1.48196393	-27.36472946	-42.50137855	0.8607035288	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7306.246547,14938.50153,22563.85541,30186.03534,37806.95905,45427.52537,53048.11386,60668.85785	5191.935146,16948.54714,23510.56068,31169.05477,38808.72179,46437.81374,54061.66575,61683.22179	0.9547353824,0.9540070395,0.9534432903,0.9530253521,0.9527224198,0.952505401,0.952350901,0.9522410726	-0.9657044456,-0.9594363194,0.9561778695,0.9552685683,0.9544446739,0.9537780473,0.9532720589,0.9529008073	ok
-1.47995992	-27.36472946	-43.27892049	0.8579101799	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7342.410497,14971.0415,22595.37934,30217.84565,37839.6423,45461.31573,53083.0856,60705.01888	5191.777936,16950.68248,23477.33794,31125.78917,38760.42768,46387.67186,54011.37864,61633.59949	0.9542601589,0.9536536218,0.9531948961,0.9528568543,0.9526120334,0.9524359684,0.952309464,0.9522189745	-0.9656930959,-0.959481525,0.9556681078,0.9548186171,0.9540950011,0.9535269921,0.9531008332,0.9527886769	ok
-1.47795591	-27.36472946	-43.94438777	0.8551168310	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7324.511236,14951.15239,22575.28854,30198.41112,37821.23684,45444.07908,53067.05364,60690.18634	5191.624776,16952.8826,23465.23449,31107.84268,38739.9994,46366.7148,53990.88339,61614.01746	0.9538405102,0.9533499384,0.9529836022,0.9527143004,0.9525186726,0.9523769687,0.952275343,0.9522011357	-0.9656817442,-0.9595269303,0.9552652881,0.9544897772,0.9538519647,0.9533586979,0.9529899175,0.9527191509	ok
-1.47595190	-27.36472946	-44.55929459	0.8523234821	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7224.799437,14850.85492,22475.44764,30099.50634,37723.46519,45347.50557,52971.68683,60596.01328	5191.475643,16955.1485,23470.07924,31109.07903,38740.01583,46366.82683,53991.73566,61615.89448	0.9535232982,0.9531256443,0.9528300903,0.9526122608,0.9524533466,0.9523380478,0.9522537563,0.9521924562	-0.9656703906,-0.9595725382,0.9549344295,0.9542331802,0.9536685929,0.953235124,0.9529109365,0.9526718898	ok
-1.47394790	-27.36472946	-45.14854005	0.8495301333	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7063.502921,14690.0497,22315.56338,29940.72596,37565.85433,45191.07809,52816.43662,60441.92833	5191.330515,16957.48119,23490.10587,31126.85815,38757.30698,46384.56525,54010.36872,61635.61442	0.9533624064,0.9530183659,0.9527614886,0.9525717872,0.9524319277,0.9523298193,0.9522543789,0.9521992227	-0.9656590351,-0.959618351,0.9546564973,0.9540252782,0.9535236611,0.9531396518,0.9528517179,0.9526382616	ok
-1.47194389	-27.36472946	-45.72259782	0.8467367844	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	6962.874967,14590.54691,22217.2377,29843.58083,37469.87774,45096.25602,52722.75752,60349.38432	5191.189372,16959.88173,23524.75663,31160.16789,38790.59979,46418.52762,54045.32307,61671.69597	0.9533438172,0.9530165449,0.9527706321,0.9525878781,0.9524518124,0.9523514682,0.9522774096,0.9522227536	-0.9656476776,-0.9596643714,0.9544203296,0.953853324,0.9534061671,0.9530638747,0.9528061993,0.9526140137	ok
-1.46993988	-27.36472946	-46.28469523	0.8439434355	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7040.171352,14669.17567,22297.13684,29924.6977,37552.17438,45179.70822,52807.35092,60435.11144	5191.052191,16962.35119,23574.11941,31208.83378,38839.5757,46468.32607,54096.18106,61723.7104	-0.9533738336,-0.9530518898,-0.9528074507,-0.9526240072,-0.9524872539,-0.9523848072,-0.9523086269,-0.9522518847	-0.9656363183,-0.9597106022,0.9542191767,0.9537100131,0.9533100155,0.9530032441,0.952771162,0.952596928	ok
-1.46793587	-27.36472946	-46.83399761	0.8416911063	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7178.059032,14808.42437,22437.68116,30066.48192,37695.15803,45323.86455,52952.66393,60581.57221	5190.918953,16964.89071,23638.55976,31273.058,38904.35058,46534.03607,54163.00119,61791.71009	-0.9534054266,-0.953088105,-0.9528456654,-0.9526621681,-0.9525236547,-0.9524193706,-0.9523406599,-0.9522822776	-0.9656249569,-0.9597570459,0.9540490092,0.9535911378,0.9532318099,0.9529553069,0.952744931,0.952585898	ok
-1.46593186	-27.36472946	-47.36260571	0.8402352316	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7309.254846,14941.00425,22571.58041,30201.6435,37831.53942,45461.43703,53091.40938,60721.48056	5190.789636,16967.50142,23718.37852,31353.03379,38985.06289,46615.77111,54245.88673,61875.79464	-0.9534371497,-0.9531251851,-0.9528844089,-0.9527007711,-0.9525608148,-0.952454163,-0.9523740948,-0.952313313	-0.9656135936,-0.9598037057,0.9539075837,0.9534944125,0.9531697966,0.9529188852,0.9527267804,0.9525805088	ok
-1.46392786	-27.36472946	-47.86050848	0.8395270276	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7444.289224,15077.44602,22709.36561,30340.71424,37971.85116,45602.95881,53234.12144,60865.37104	5190.664219,16970.18454,23813.42587,31448.5376,39081.45291,46713.25561,54344.55583,61975.68002	-0.9534688993,-0.9531621518,-0.9529236776,-0.9527397055,-0.9525985918,-0.9524905433,-0.9524081352,-0.9523451726	-0.9656022284,-0.959850584,0.953793841,0.9534187952,0.9531232835,0.9528936317,0.9527166132,0.9525808191	ok
