delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-29.61923848	-43.38950307	0.8657148993	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7591.644524,15190.81957,22790.78747,30391.44135,37992.54067,45593.90206,53195.41095,60797.00122	5234.572081,17557.17148,25160.2297,32759.34971,40358.6313,47958.71913,55559.45605,63160.60545	0.9491669947,0.9486073084,0.9483015894,0.9481361029,0.9480468407,0.9479983468,0.9479724495,0.9479583608	-0.9648903379,-0.9514960648,-0.9499732757,-0.9490583825,-0.9485477472,-0.9482692662,-0.9481185483,-0.9480371993	ok
-1.49799599	-29.61923848	-43.96117855	0.8629215504	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7569.999638,15170.23041,22771.21964,30372.75723,37974.63293,45576.70413,53178.8849,60781.12627	5234.076459,17555.25734,25159.28468,32759.14485,40359.06274,47959.75534,55561.09407,63162.85064	0.9488497321,0.9484470252,0.9482271631,0.9481072399,0.9480420356,0.9480064052,0.9479874354,0.9479769576	-0.9648788479,-0.9515244022,-0.9500156985,-0.949100906,-0.9485858903,-0.9483027149,-0.9481482342,-0.9480641981	ok
-1.49599198	-29.61923848	-44.50237382	0.8601282016	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7382.369553,14983.69209,22585.65294,30188.03308,37790.66368,45393.4374,52996.29152,60599.19007	5233.586626,17553.34844,25158.36586,32758.9851,40359.55421,47960.86391,55562.81563,63165.19013	0.948617573,0.9483328198,0.9481763623,0.9480903204,0.9480427094,0.9480177287,0.9480032808,0.9479957755	-0.9648673565,-0.9515526547,-0.9500582735,-0.9491437754,-0.9486244335,-0.948336529,-0.9481782138,-0.9480914129	ok
-1.49398798	-29.61923848	-45.02936527	0.8573348527	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7047.07306,14649.27815,22252.04056,29855.15874,37458.48783,45061.93783,52665.45568,60269.01147	5233.102546,17551.44437,25157.4731,32758.87067,40360.1062,47962.04553,55564.62147,63167.62468	0.9485314283,0.948297565,0.9481679345,0.948096284,0.9480571237,0.948034711,0.9480232869,0.9480166246	-0.9648558637,-0.9515808218,-0.950101002,-0.9491869987,-0.9486633897,-0.9483707231,-0.9482085014,-0.9481188571	ok
-1.49198397	-29.61923848	-45.54945177	0.8545415038	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6910.803293,14513.68419,22117.10945,29720.88561,37324.87191,44928.97952,52533.15595,60137.37115	5232.624184,17549.54476,25156.60624,32758.80177,40360.71924,47963.30088,55566.51238,63170.15515	-0.9485507585,-0.9483203567,-0.94819145,-0.9481200709,-0.9480799477,-0.9480576807,-0.9480458776,-0.9480385798	-0.9648443696,-0.9516089028,-0.9501438859,-0.9492305837,-0.948702772,-0.9484053127,-0.9482391125,-0.9481465441	ok
-1.48997996	-29.61923848	-46.06488150	0.8518758723	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7115.945359,14719.48944,22323.57223,29928.00748,37532.65612,45137.42916,52742.27345,60347.15821	5232.151507,17547.6492,25155.76512,32758.77863,40361.39388,47964.63073,55568.4892,63172.7824	0.948581404,0.9483494638,0.948219023,0.9481459457,0.9481044998,0.948081593,0.9480689921,0.9480612621	-0.964832874,-0.9516368971,-0.9501869263,-0.9492745384,-0.9487425936,-0.9484403136,-0.9482700632,-0.9481744885	ok
-1.48797595	-29.61923848	-46.57354477	0.8500856291	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7191.6344,14795.85439,22400.6067,30005.71241,37611.03461,45216.48425,52822.00761,60427.57308	5231.684478,17545.7573,25154.94958,32758.80152,40362.1307,47966.03587,55570.55287,63175.50741	-0.9486120528,-0.9483784675,-0.9482462226,-0.948171783,-0.9481291859,-0.9481056148,-0.948092151,-0.9480848189	-0.9648213769,-0.951664804,-0.9502301249,-0.9493188713,-0.9487828685,-0.9484757431,-0.9483013705,-0.9482027066	ok
-1.48597194	-29.61923848	-47.06483384	0.8488364055	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7372.196758,14977.10464,22582.53788,30188.32518,37794.33205,45400.46935,53006.68291,60612.94037	5231.223065,17543.86865,25154.15947,32758.87069,40362.93034,47967.51716,55572.70433,63178.33119	0.9486433218,0.9484081983,0.9482736828,0.9481978481,0.9481535729,0.9481293399,0.9481150199,0.9481067149	-0.9648098785,-0.9516926228,-0.9502734836,-0.9493635905,-0.9488236113,-0.9485116179,-0.9483330522,-0.9482312139	ok
-1.48396794	-29.61923848	-47.53157610	0.8483348527	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	23.54945441,7518.239039,15123.84697,22729.97249,30336.45273,37943.15517,45549.99135,53156.9062	5230.767234,17541.98283,25153.39462,32758.98641,40363.79346,47969.07551,55574.94464,63181.25485	0.9672068292,0.9486743686,0.9484375739,0.9483020183,0.9482234411,0.9481789132,0.9481529741,0.9481380994	-0.9647983786,-0.9517203527,-0.9503170035,-0.9494087049,-0.9488648372,-0.9485479566,-0.948365127,-0.9482600282	ok
-1.48196393	-29.61923848	-47.96546069	0.8481676684	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	47.22497733,7514.966896,15121.28844,22728.11904,30335.304,37942.71377,45550.26006,53157.88748	5230.316951,17540.09943,25152.65487,32759.149,40364.72075,47970.71189,55577.27491,63184.27954	0.9946643678,0.9487051179,0.9484675382,0.9483297728,0.9482496766,0.9482031088,0.9481765408,0.9481615548	-0.9647868772,-0.9517479934,-0.9503606865,-0.9494542236,-0.948906561,-0.9485847783,-0.9483976139,-0.9482891678	ok
