delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-26.66332665	-45.95769581	0.8470905500	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7006.400258,14625.36357,22243.41226,29861.27186,37479.22963,45097.37237,52715.70316,60334.19508	5184.842949,16849.65989,24532.0385,32185.59797,39820.86912,47446.22292,55066.83001,62685.44708	0.9542180347,0.9538404912,0.9535694651,0.9533766546,0.953240249,0.9531444444,0.9530768183,0.9530288422	-0.9660833713,-0.9578383875,-0.956954467,-0.9560339239,-0.9552256815,-0.9545861256,-0.9541080301,-0.9537610237	ok
-1.49799599	-26.66332665	-46.52898854	0.8442972012	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7137.137622,14757.3673,22376.60607,29995.59966,37614.65671,45233.87965,52853.28175,60472.84193	5184.724134,16849.69765,24536.09651,32193.57683,39832.02389,47459.76744,55082.18012,62702.2357	0.9542490807,0.9538755066,0.9536048663,0.953411518,0.9532729454,0.9531747964,0.953104815,0.953055189	-0.9660720836,-0.9578760121,-0.9570345085,-0.9561395146,-0.955336883,-0.9546903098,-0.954199935,-0.9538397367	ok
-1.49599198	-26.66332665	-47.08612232	0.8423792405	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7247.212168,14868.72912,22489.17919,30109.32666,37729.50068,45349.81974,52970.30753,60590.9495	5184.609216,16849.7629,24540.31852,32201.95287,39843.82345,47474.16099,55098.52544,62720.11617	0.9542793652,0.9539105297,0.9536409808,0.9534465017,0.9533062517,0.9532054212,0.9531335064,0.9530818266	-0.966060794,-0.9579136821,-0.9571158498,-0.9562487098,-0.9554535653,-0.9548007678,-0.9542980423,-0.9539241118	ok
-1.49398798	-26.66332665	-47.61757013	0.8411300169	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7390.199699,15013.02849,22634.71285,30256.03471,37877.34378,45498.77499,53120.36302,60742.10016	5184.498173,16849.85579,24544.71101,32210.75423,39856.32864,47489.49753,55115.98691,62739.22876	0.9543104576,0.9539463141,0.9536777576,0.9534822492,0.9533401104,0.9532368134,0.9531625371,0.9531092466	-0.9660495025,-0.9579513983,-0.9571985385,-0.9563617672,-0.9555762802,-0.9549182589,-0.954403186,-0.9540149626	ok
-1.49198397	-26.66332665	-48.11461384	0.8407561815	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	35.07618619,7509.573683,15133.73661,22756.6779,30379.19525,38001.65822,45624.21829,53246.92164	5184.390987,16849.9765,24549.28092,32220.01243,39869.60984,47505.88817,55134.70967,62759.74348	0.9706767327,-0.954341535,-0.9539822492,-0.9537147407,-0.9535181189,-0.9533744905,-0.9532691808,-0.9531929793	-0.966038209,-0.9579891613,-0.9572826241,-0.9564789739,-0.9557056669,-0.9550436878,-0.9545163775,-0.9541132851	ok
-1.48997996	-26.66332665	-48.56832505	0.8395069579	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	55.20140352,7767.47411,15393.17696,23017.47511,30641.23342,38264.86954,45888.56585,53512.38773	5184.287635,16850.1252,24554.03564,32229.76285,39883.74911,47523.46568,55154.87004,62781.86914	0.9918927871,0.9544102616,0.9540468616,0.9537736071,0.9535711386,0.9534213061,0.9533109835,0.9532295591	-0.9660269136,-0.9580269722,-0.9573681592,-0.9566006502,-0.9558424732,-0.9551781458,-0.9546388605,-0.9542203176	ok
-1.48797595	-26.66332665	-41.84553131	0.8610469454	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7247.274928,14898.83641,22537.87418,30169.6227,37797.48217,45423.43933,53048.57236,60673.42971	5184.188098,16850.30207,24558.98306,32240.04549,39898.84298,47542.39068,55176.68525,62805.86611	0.956412075,0.9556962014,0.9550769649,0.9545762115,0.9541863745,0.9538900234,0.9536670382,0.9535008631	-0.9660156162,-0.9580648316,-0.9574551996,-0.9567271564,-0.9559875819,-0.955322966,-0.9547721875,-0.9543376272	ok
-1.48597194	-26.66332665	-42.81405304	0.8582535965	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7302.62776,14945.72489,22580.4894,30210.6047,37838.32162,45464.91311,53091.05622,60717.08892	5184.092357,16850.50729,24564.13166,32250.90575,39915.0062,47562.86009,55200.4273,62832.06504	0.9558664882,0.9552413519,0.9547246202,0.9543152672,0.9539996366,0.9537596985,0.9535785331,0.9534431737	-0.9660043169,-0.9581027402,-0.9575438041,-0.9568588984,-0.9561420447,-0.9554798012,-0.9549183335,-0.9544672377	ok
-1.48396794	-26.66332665	-43.56120893	0.8554602477	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7319.450849,14957.24017,22589.68763,30219.25288,37847.38156,45474.87328,53102.14634,60729.40505	5184.00039,16850.74106,24569.4905,32262.39553,39932.37675,47585.11929,55226.4434,62860.89487	0.9553835453,0.954858355,0.954435411,0.9541045494,0.9538500286,0.9536561348,0.9535089779,0.9533977761	-0.9659930156,-0.9581406989,-0.9576340349,-0.9569963371,-0.9563071287,-0.955650734,-0.9550798635,-0.9546118279	ok
-1.48196393	-26.66332665	-44.22228458	0.8526668988	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7277.501298,14912.30418,22543.77783,30173.50916,37802.40766,45430.96853,53059.44633,60687.96197	5183.912178,16851.00356,24575.06933,32274.57454,39951.12273,47609.47988,55255.1871,62892.92671	0.954975213,0.9545440576,0.9542024053,0.9539361934,0.9537313785,0.953574372,0.9534549318,0.9533639103	-0.9659817123,-0.9581787085,-0.9577259582,-0.957139998,-0.9564843815,-0.9558384428,-0.9552601946,-0.9547750492	ok
