delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47995992	-45.00000000	-41.41301285	0.9019623967	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2172.973574,4502.826559,6677.786584,8791.963481,10878.5974,12952.03237,15018.98035,17082.70137	5019.044427,6618.144159,8377.31013,10256.85856,12215.91442,14222.12995,16254.38087,18300.40261	0.9144307906,0.9163289802,0.9178171684,0.9186854099,0.9191530207,0.9193960263,0.9195203324,0.9195834029	-0.9215692812,-0.9463719944,-0.931578971,-0.9250115671,-0.9221561994,-0.9208590075,-0.9202441759,-0.9199446134	ok
-1.47795591	-45.00000000	-41.91357248	0.9010475416	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2326.187957,4652.881848,6829.419542,8946.820706,11037.43988,13115.24979,15186.78074,17255.19741	5017.606723,6608.07886,8361.894036,10239.61118,12199.67112,14208.71849,16244.81896,18295.2083	-0.8909827163,-0.9164002517,-0.9178508238,-0.9186909635,-0.9191409204,-0.9193740568,-0.9194925841,-0.9195525953	-0.9217281492,-0.947577258,-0.9320687157,-0.9251755316,-0.9221984484,-0.9208553506,-0.9202223471,-0.9199153361	ok
-1.47595190	-45.00000000	-42.26249495	0.8997983180	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2453.390408,4781.740733,6961.562089,9082.941888,11177.91107,13260.2824,15336.49658,17409.66646	4168.349429,5275.003328,6567.175081,8041.777744,9695.162027,11499.97898,13414.90358,15399.85745	0.9152363822,0.9164368783,0.9178630023,0.9186848549,0.9191232198,0.9193492419,0.9194639771,0.9195215973	-0.929475306,-0.8557938057,-0.9730232447,-0.963864885,-0.940829635,-0.9289112987,-0.9237830643,-0.921551228	ok
-1.47394790	-45.00000000	-42.54273728	0.8987557456	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2585.262047,4916.250389,7099.713837,9225.23862,11324.645,13411.62834,15492.55855,17570.50536	4170.621777,5269.083216,6553.505226,8020.974928,9669.224988,11471.77755,13387.20803,15374.67819	0.9164714657,0.9164662635,0.9178710359,0.9186764401,0.9191045396,0.9193243548,0.9194354739,0.9194911602	-0.9296629492,-0.8439611805,-0.9712870741,-0.9650667384,-0.941513808,-0.9291471994,-0.9238442583,-0.9215516677	ok
-1.47194389	-45.00000000	-42.78158294	0.8978408905	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2716.616575,5050.465536,7237.661167,9367.379799,11471.25547,13562.87512,15648.54103,17731.28209	4172.961166,5263.178727,6539.785432,7999.97487,9642.890933,11442.98808,13358.79065,15348.70615	-0.9100285558,-0.9164938909,-0.9178781888,-0.9186681361,-0.9190860292,-0.9192997987,-0.9194076529,-0.9194615305	-0.9298517605,-0.8315809641,-0.9691445056,-0.9662737178,-0.9422324263,-0.9293971621,-0.9239104042,-0.9215541971	ok
-1.46993988	-45.00000000	-42.99320812	0.8970049691	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2842.840478,5179.611302,7370.571242,9504.507885,11612.87293,13709.14586,15799.56348,17887.11448	5012.242013,6567.7444,8298.99963,10168.22511,12131.56011,14151.61773,16203.06049,18270.98973	-0.9063448877,-0.9165211706,-0.9178852095,-0.9186598409,-0.9190678375,-0.9192759569,-0.9193804176,-0.9194324122	-0.9223696566,-0.9527353279,-0.9342352715,-0.9258990687,-0.9223894209,-0.9208507605,-0.920142391,-0.9198052479	ok
-1.46793587	-45.00000000	-43.18604359	0.8962967652	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2967.651852,5307.368226,7502.111917,9640.284817,11753.15657,13854.10016,15949.28628,18041.66209	4177.847631,5251.415564,6512.204273,7957.390399,9589.023785,11383.6097,13299.72816,15294.30345	0.9262086767,0.9165483706,0.9178922657,0.9186516284,0.9190501214,0.9192525693,0.9193536472,0.9194039241	-0.9302329725,-0.8053083501,-0.9634747769,-0.9686741529,-0.9437799994,-0.9299431085,-0.9240587495,-0.9215658783	ok
-1.46593186	-45.00000000	-43.36456519	0.8957952124	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3099.29573,5441.968258,7640.509985,9782.935342,11900.3307,14005.96068,16105.93075,18203.14716	4180.398152,5245.555683,6498.347116,7935.810073,9561.487214,11353.00318,13269.05121,15265.8312	-0.91323007,-0.916575669,-0.9178994273,-0.9186439251,-0.9190329831,-0.9192298091,-0.9193276341,-0.919376316	-0.930425417,-0.7914960743,-0.959861123,-0.9698495104,-0.9446125441,-0.930241209,-0.9241416134,-0.9215752255	ok
-1.46392786	-45.00000000	-43.53049113	0.8952936596	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3215.105979,5560.750744,7763.107816,9909.802896,12031.73885,14142.07227,16246.84143,18348.91338	4183.022608,5239.708879,6484.448432,7914.040686,9533.546701,11321.77346,13237.58873,15236.48296	0.9174753373,0.9166027512,0.9179066598,0.918636598,0.919016271,0.9192073713,0.9193024534,0.9193491994	-0.9306191174,-0.7772964998,-0.9556689613,-0.9709933563,-0.945486685,-0.9305576184,-0.9242307628,-0.9215870542	ok
-1.46192385	-45.00000000	-43.68709203	0.8949198242	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	23.17570943,3329.252885,5677.869463,7884.052745,10035.03232,12161.52462,14276.5772,16386.16164	4185.722894,5233.87354,6470.510394,7892.084695,9505.201093,11289.91189,13205.32406,15206.2364	0.9595153741,0.9153120892,0.9166298177,0.9179140558,0.9186294316,0.9189999511,0.9191857134,0.9192776582	-0.9308140974,-0.7627646759,-0.9508534179,-0.9720919566,-0.9464042307,-0.9308936269,-0.9243266079,-0.9216014838	ok
-1.45991984	-45.00000000	-43.83518586	0.8947526399	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	32.48910358,3367.931849,5719.549148,7929.580416,10084.86386,12215.9305,14335.71909,16450.13474	4188.500983,5228.047448,6456.535192,7869.944724,9476.449491,11257.4099,13172.24026,15175.06858	0.9982853177,0.9190810314,0.9166566618,0.917921291,0.9186224173,0.9189839036,0.9191645785,0.9192535999	-0.9310103809,-0.7479618696,-0.9453701521,-0.973129214,-0.947366951,-0.9312506317,-0.9244295952,-0.9216186441	ok
-1.45791583	-45.00000000	-40.52436141	0.8993394291	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1966.328825,4361.361009,6588.862929,8754.19998,10892.46862,13018.23833,15138.08796,17255.10054	4191.358927,5222.227623,6442.525027,7847.623571,9447.291276,11224.25907,13138.32011,15142.95587	0.9144915467,0.9164278881,0.9177780959,0.9185361935,0.9189284389,0.9191241839,0.9192204732,0.9192673049	-0.9312079924,-0.7329558899,-0.9391761948,-0.9740863504,-0.9483765396,-0.9316301469,-0.9245402131,-0.9216386763	ok
-1.45591182	-45.00000000	-41.49764113	0.8989655937	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2171.308123,4536.107703,6756.343606,8921.327477,11062.06802,13191.60061,15315.832,17437.52938	4194.29886,5216.410103,6428.482102,7825.124205,9417.726115,11190.45107,13103.5461,15109.87398	0.9150338298,0.9166630377,0.917908905,0.9185950251,0.9189463469,0.9191204852,0.9192054748,0.9192468731	-0.9314069579,-0.7178216634,-0.9322308961,-0.9749415666,-0.9494345678,-0.9320338133,-0.9246589947,-0.9216617342	ok
-1.45390782	-45.00000000	-41.98836280	0.8979230213	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2320.41682,4682.608853,6904.793347,9073.30711,11218.29675,13352.43767,15481.46308,17608.05156	4197.323007,5210.589656,6414.408606,7802.449774,9387.753985,11155.97779,13067.9005,15075.79793	0.9162825556,0.916727246,0.9179386479,0.9186004407,0.9189375492,0.919103755,0.9191846373,0.9192238283	-0.9316073032,-0.7026421446,-0.9244969683,-0.9756696715,-0.9505424288,-0.9324634091,-0.9247865247,-0.9216879854	ok
-1.45190381	-45.00000000	-42.33860500	0.8966737977	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2449.879746,4813.923781,7039.603857,9212.313188,11361.86461,13500.76947,15634.67108,17766.19774	4200.433681,5204.759383,6400.306709,7779.603591,9357.375182,11120.83127,13031.36529,15040.70203	0.9157085139,0.9167620135,0.9179511449,0.9185970863,0.9189246209,0.9190853673,0.9191635016,0.9192010783	-0.9318090553,-0.6875097301,-0.9159416042,-0.9762416954,-0.951701265,-0.932920861,-0.9249234428,-0.9217176136	ok
-1.44989980	-45.00000000	-42.62261929	0.8956312252	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2583.876802,4950.703793,7180.213028,9357.26929,11511.46051,13655.17415,15793.98131,17930.46777	4203.633296,5198.910165,6386.178539,7756.589153,9326.59034,11085.00379,12993.92225,15004.55986	0.9187349093,0.9167906876,0.9179601624,0.9185922556,0.9189111705,0.9190671897,0.9191425895,0.9191785659	-0.9320122421,-0.6725283859,-0.9065376391,-0.9766244851,-0.9529118805,-0.9334082555,-0.925070452,-0.9217508193	ok
-1.44789579	-45.00000000	-42.86627396	0.8947163701	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2716.940124,5086.756827,7320.177917,9501.626765,11660.48766,13809.03243,15952.76347,18094.2262	4206.924365,5193.029873,6372.026169,7733.410125,9295.400448,11048.48789,12955.55294,14967.34427	-0.9132802251,-0.9168178708,-0.9179685978,-0.9185872694,-0.9188979643,-0.9190494427,-0.9191222357,-0.9191569191	-0.9322168919,-0.6578168015,-0.8962647298,-0.9767802977,-0.954174633,-0.9339278518,-0.9252283248,-0.9217878224	ok
-1.44589178	-45.00000000	-43.08320618	0.8938804488	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2844.246517,5217.113961,7454.480299,9640.345219,11803.8956,13957.28913,16105.96031,18252.41447	4210.309511,5187.102201,6357.851584,7710.070348,9263.806866,11011.27638,12916.23871,14929.02734	-0.9133528998,-0.9168446541,-0.917976933,-0.9185826023,-0.9188852493,-0.9190321408,-0.9191024824,-0.919135943	-0.9324230341,-0.6435131052,-0.8851105017,-0.9766664035,-0.9554893002,-0.9344820936,-0.9253979113,-0.9218288644	ok
-1.44388778	-45.00000000	-43.28160004	0.8930445274	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2956.975107,5332.909746,7574.237836,9764.536432,11932.79345,14091.05217,16244.67902,18396.13963	4213.791468,5181.104906,6343.656658,7686.573834,9231.811338,10973.36239,12875.96076,14889.58039	0.9158023781,0.9168713847,0.9179853843,0.9185781483,0.9188728904,0.9190153674,0.9190833047,0.9191154236	-0.932630699,-0.6297819991,-0.8730716285,-0.9762347188,-0.956854918,-0.9350736215,-0.9255801484,-0.9218742107	ok
-1.44188377	-45.00000000	-43.46740964	0.8925429746	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3088.40295,5467.4347,7712.746398,9907.498141,12080.47977,14243.62042,16402.21887,18558.70089	4217.373091,5175.006993,6329.443112,7662.924762,9199.416012,10934.73944,12834.70013,14848.97397	0.916722125,0.9168981104,0.9179937026,0.9185739313,0.9188609363,0.9189991743,0.9190646896,0.9190957538	-0.9328399177,-0.6168258753,-0.8601548053,-0.9754314956,-0.9582695822,-0.9357052854,-0.9257760699,-0.9219241535	ok
-1.43987976	-45.00000000	-43.64052801	0.8921691392	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3217.468819,5599.604317,7848.913566,10048.13472,12225.85746,14393.89612,16557.4815,18718.99993	4998.12705,6416.409746,8045.986486,9863.90931,11825.83955,13880.64013,15987.84137,18122.13367	0.9213668956,0.9169246062,0.9180023431,0.918570009,0.9188494414,0.9189833368,0.9190467191,0.9190765659	-0.9248719664,-0.9734036279,-0.94633101,-0.9300180118,-0.9235364718,-0.9210063489,-0.9199543542,-0.9194925642	ok
-1.43787575	-45.00000000	-43.80268040	0.8920019550	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	50.37133707,3353.555695,5738.797645,7992.117611,10195.82383,12378.30441,14551.25719,16719.84496	4997.556763,6406.375813,8028.197659,9841.441478,11802.30089,13858.9052,15969.6518,18108.37136	0.9667318563,-0.9142376118,-0.9169513221,-0.918011148,-0.9185663616,-0.9188384053,-0.9189681784,-0.9190294401	-0.925044875,-0.9743948049,-0.9474187288,-0.930406089,-0.9236464769,-0.9210287225,-0.9199486288,-0.9194773738	ok
-1.43587174	-45.00000000	-43.95391405	0.8916281196	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	74.85579089,3364.77858,5753.151389,8010.501533,10218.71175,12405.96689,14583.8499,16757.45552	4997.037084,6396.355588,8010.300636,9818.690089,11778.33039,13836.65486,15950.91529,18094.0583	0.9769573603,0.917214546,0.9169777173,0.9180200125,0.91856293,0.9188278436,0.9189535688,0.9190125392	-0.9252186227,-0.9752445735,-0.9485464771,-0.9308134012,-0.9237620749,-0.9210529335,-0.9199438331,-0.9194628986	ok
-1.43386774	-45.00000000	-41.20605005	0.8965459534	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2080.790617,4488.077734,6754.742195,8969.62923,11162.62192,13345.87895,15524.71342,17701.51998	4996.568886,6386.350337,7992.297055,9795.653642,11753.9213,13813.87814,15931.61865,18079.18032	0.9153445326,0.9169095842,0.9179773506,0.918534326,0.9188056168,0.9189337632,0.918993797,0.9190215831	-0.9253932244,-0.9759269574,-0.9497144748,-0.9312411094,-0.9238835997,-0.9210790612,-0.9199399852,-0.9194491409	ok
-1.43186373	-45.00000000	-41.83045477	0.8955033809	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2238.140233,4635.990583,6902.519638,9120.226814,11317.27403,13505.15249,15688.8797,17870.71054	4996.153075,6376.361335,7974.188648,9772.330762,11729.06683,13790.56387,15911.74831,18063.72286	0.9157146659,0.9170112712,0.9180276532,0.9185520089,0.9188055769,0.9189248303,0.9189802895,0.9190058753	-0.9255686957,-0.9764132969,-0.9509226524,-0.9316904472,-0.9240114109,-0.9211071903,-0.9199371048,-0.9194361034	ok
-1.42985972	-45.00000000	-42.23850837	0.8944608084	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2386.475647,4785.020003,7054.795057,9276.716364,11478.43977,13671.22982,15859.99025,18046.91725	4995.790585,6366.389864,7955.977249,9748.720208,11703.76018,13766.70061,15891.29035,18047.67094	-0.9127077671,-0.9170527538,-0.9180450219,-0.9185536397,-0.9187983467,-0.9189127921,-0.9189658055,-0.9189901463	-0.9257450523,-0.9766721451,-0.9521705877,-0.9321627263,-0.9241458963,-0.9211374122,-0.9199352129,-0.9194237893	ok
-1.42785571	-45.00000000	-42.55309994	0.8932115848	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2513.335013,4914.50509,7188.188457,9414.60586,11621.1383,13818.90829,16012.74141,18204.79051	4995.482387,6356.437212,7937.664784,9724.82088,11677.99454,13742.2767,15870.23047,18031.00912	0.9202447907,0.9170825051,0.9180562543,0.9185523854,0.918789903,0.9189004115,0.9189514578,0.9189747829	-0.9259223105,-0.9766691996,-0.9534574368,-0.932659338,-0.9242874746,-0.9211698251,-0.9199343321,-0.9194122023	ok
-1.42585170	-45.00000000	-42.81954156	0.8921690124	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2644.154087,5048.376332,7326.12341,9557.111003,11768.49419,13971.27139,16170.19748,18367.38567	4995.229483,6346.504675,7919.253282,9700.631828,11651.7631,13717.28027,15848.55398,18013.7215	-0.9081739812,-0.9171097147,-0.9180662227,-0.9185507622,-0.9187815862,-0.9188886104,-0.9189375875,-0.9189599297	-0.9261004866,-0.9763672797,-0.9547818481,-0.933181758,-0.9244365977,-0.9212045344,-0.9199344867,-0.9194013462	ok
-1.42384770	-45.00000000	-43.05462463	0.8912541573	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2772.838797,5180.223882,7462.083933,9697.672746,11913.92956,14121.73272,16325.76827,18528.11075	4254.632212,6200.795838,7443.984499,8890.440075,10554.39076,12415.98573,14426.08413,16529.18614	-0.9115154153,-0.9171364117,-0.9180759182,-0.9185493517,-0.918773669,-0.9188771647,-0.918924403,-0.9189458369	-0.9347984437,-0.7112710705,-0.9398276108,-0.9720179313,-0.943779438,-0.9283916863,-0.9226471648,-0.9204953922	ok
-1.42184369	-45.00000000	-43.26807592	0.8905459534	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2906.212162,5316.789456,7602.784955,9842.993941,12064.14214,14276.9876,16486.14797,18693.65935	4259.399181,6186.393277,7419.072567,8854.263935,10508.43154,12363.85368,14372.08728,16476.71014	-0.9145597853,-0.9171628331,-0.9180857805,-0.9185482092,-0.9187660632,-0.9188662012,-0.9189117081,-0.9189322222	-0.9350251413,-0.6925668565,-0.9311982054,-0.9733584802,-0.9450187434,-0.9288132855,-0.9227681519,-0.9205249588	ok
-1.41983968	-45.00000000	-43.46451255	0.8898377495	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3023.824038,5437.627735,7727.781805,9972.631346,12198.68888,14416.59314,16630.89374,18843.58871	4264.30738,6171.946664,7394.06308,8817.742224,10461.72873,12310.53379,14316.55463,16422.49853	0.9372152677,0.9171889918,0.9180957575,0.91854732,0.9187588817,0.9188556329,0.918899445,0.9189191514	-0.9352538069,-0.6738823022,-0.9213253847,-0.9745474793,-0.9463434041,-0.9292710419,-0.9229001163,-0.9205582544	ok
-1.41783567	-45.00000000	-43.64899169	0.8893361966	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3146.383574,5563.418556,7857.74507,10107.25141,12338.23466,14561.21357,16780.66973,18998.56285	4269.361776,6157.440223,7368.961442,8780.882935,10414.28391,12256.00942,14259.44756,16366.49666	0.9179603027,0.917215328,0.9181058982,0.9185467267,0.9187521404,0.9188458581,0.9188879661,0.9189068366	-0.9354844865,-0.6553993438,-0.910142436,-0.9755312131,-0.9477578935,-0.9297686645,-0.9230441372,-0.9205955722	ok
-1.41583166	-45.00000000	-43.82248188	0.8889623612	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	11.76494526,3265.333508,5685.606661,7984.120345,10238.30003,12474.22542,14702.29464,16926.92098	4274.567593,6142.851117,7343.772979,8743.694593,10366.09972,12200.26466,14200.72686,16308.64792	0.9556498837,0.9166017406,0.9172416705,0.9181159876,0.918546402,0.9187459138,0.9188364649,0.9188769588	-0.9357172265,-0.6373336081,-0.8975970902,-0.9762450411,-0.9492662386,-0.9303103005,-0.9232014348,-0.9206372417	ok
-1.41382766	-45.00000000	-43.98618831	0.8887951770	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3305.08377,5728.623959,8031.346449,10290.21921,12531.10453,14764.28035,16994.09213,19222.42466	4279.930328,6128.145879,7318.502874,8706.186254,10317.17989,12143.28447,14140.35284,16248.8937	0.9754957622,0.9172677472,0.9181263906,0.9185464148,0.9187400421,0.9188275536,0.9188664698,0.9188837463	-0.9359520762,-0.6199484112,-0.8836553003,-0.9766118493,-0.9508717308,-0.9309005882,-0.9233733922,-0.9206836342	ok
-1.41182365	-45.00000000	-41.39196310	0.8937290408	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2101.511543,4540.258373,6851.086046,9116.199761,11362.70675,13601.28363,15836.41743,18070.04453	4285.455766,6113.27432,7293.15608,8668.3675,10267.52933,12085.05481,14078.28538,16187.17338	0.9159100161,0.9172283996,0.9181031709,0.9185309805,0.9187277238,0.9188158235,0.9188550397,0.9188724515	-0.9361890855,-0.6035783787,-0.8683048601,-0.976540494,-0.9525765389,-0.9315447131,-0.923561581,-0.9207351693	ok
-1.40981964	-45.00000000	-41.95961202	0.8926864684	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2259.366765,4691.971547,7003.976415,9272.607334,11523.59713,13767.09143,16007.34409,18246.18426	4291.150005,6098.158346,7267.7372,8630.248431,10217.15417,12025.56275,14014.48406,16123.42423	0.9167199698,0.9173062923,0.9181403715,0.9185440182,0.9187282949,0.9188104288,0.9188467228,0.9188627099	-0.9364283068,-0.5886715294,-0.8515586477,-0.9759243477,-0.9543811971,-0.9322484676,-0.9237677915,-0.9207923221	ok
