delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-36.58316633	-41.01700059	0.8939934332	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1580.61594,9241.776637,16902.94387,24564.76344,32226.92324,39889.23038,47551.59775,55213.98964	5109.712506,12368.1738,20122.67231,27785.28232,35446.21811,43107.85866,50769.93525,58432.20733	0.9368976875,0.9335996372,0.9328747541,0.93257949,0.9324608594,0.932412367,0.932394415,0.9323860802	-0.961789218,-0.3061264037,-0.9361318569,-0.9340109268,-0.933046765,-0.9326487812,-0.9324884002,-0.9324242339	ok
-1.49799599	-36.58316633	-41.83741403	0.8912000843	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1877.025293,9538.25772,17199.46865,24861.31956,32523.50889,40185.84583,47848.24377,55510.66659	5107.899007,12366.86634,20120.27452,27782.98246,35443.96886,43105.64056,50767.7456,58430.04687	0.9358619833,0.9336344107,0.9329130099,0.9326173358,0.9324974059,0.9324490444,0.9324302149,0.932421542	-0.9617769231,-0.3049024192,-0.9361511328,-0.9340480688,-0.9330869052,-0.9326877481,-0.9325259132,-0.9324607727	ok
-1.49599198	-36.58316633	-42.37298830	0.8884067355	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2140.983304,9802.263424,17463.5364,25125.43328,32787.66254,40450.0378,48112.47387,55774.93486	5106.103236,12365.72658,20118.02668,27780.83873,35441.88298,43103.59294,50765.73344,58428.0709	0.9355666058,0.9336524186,0.9329444402,0.9326520429,0.9325329727,0.9324850408,0.9324660563,0.9324572998	-0.9617646352,-0.303677609,-0.9361702425,-0.9340850875,-0.9331270019,-0.9327267041,-0.9325634158,-0.9324972908	ok
-1.49398798	-36.58316633	-42.80907303	0.8856133866	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2391.863815,10053.21178,17714.54924,25376.49619,33038.77115,40701.19123,48363.67223,56026.1783	5104.32502,12364.75119,20115.92778,27778.85014,35439.95949,43101.71488,50763.89787,58426.27852	0.9354861884,0.9336764297,0.9329778517,0.9326879028,0.9325687682,0.9325211065,0.9325016412,0.9324934217	-0.961752354,-0.3024578313,-0.9361891909,-0.9341219843,-0.9331670562,-0.9327656496,-0.9326009086,-0.9325337892	ok
-1.49198397	-36.58316633	-43.20066007	0.8828200377	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2616.255424,10277.69393,17939.09726,25601.09765,33263.42364,40925.89495,48588.42757,56250.98569	5102.564185,12363.93677,20113.97687,27777.01578,35438.1975,43100.00546,50762.23801,58424.66887	0.9356279633,0.9337091141,0.9330149508,0.9327251936,0.9326050505,0.9325561518,0.9325369358,0.9325281259	-0.9617400795,-0.3012492101,-0.9362079824,-0.9341587601,-0.9332070675,-0.9328045852,-0.9326383927,-0.9325702689	ok
-1.48997996	-36.58316633	-43.57226145	0.8800266888	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2795.698833,10457.24256,18118.71614,25780.77532,33443.15838,41105.68756,48768.27877,56430.8959	5100.820562,12363.27993,20112.17301,27775.33473,35436.59612,43098.46385,50760.75303,58423.24116	-0.9330783684,-0.9337458223,-0.9330538687,-0.9327625115,-0.9326423289,-0.9325925937,-0.9325728447,-0.9325643794	-0.9617278114,-0.300058017,-0.9362266207,-0.9341954161,-0.9332470365,-0.9328435115,-0.9326758682,-0.9326067303	ok
-1.48797595	-36.58316633	-43.93695128	0.8772333399	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2911.097811,10572.75461,18234.30533,25896.43006,33558.8773,41221.47142,48884.12825,56546.81149	5099.093982,12362.77731,20110.51534,27773.80616,35435.15452,43097.08923,50759.44214,58421.99461	0.9362895487,0.9337827548,0.9330927941,0.9328007679,0.9326797915,0.9326288106,0.9326085886,0.9326001836	-0.9617155494,-0.298890568,-0.9362451092,-0.934231953,-0.9332869633,-0.9328824287,-0.9327133356,-0.932643175	ok
-1.48597194	-36.58316633	-44.30233451	0.8749020770	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3061.221885,10722.99829,18384.63354,26046.83099,33709.34969,41372.01571,49034.74525,56697.50173	5097.384278,12362.42565,20109.00302,27772.42925,35433.87192,43095.88085,50758.30461,58420.9285	-0.932911282,-0.9338196802,-0.9331312565,-0.932839196,-0.9327158452,-0.9326645403,-0.9326443161,-0.9326353088	-0.9617032933,-0.2977531394,-0.9362634508,-0.9342683709,-0.9333268473,-0.9329213372,-0.9327507967,-0.9326796025	ok
-1.48396794	-36.58316633	-44.66769445	0.8727774652	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3171.720934,10833.62406,18495.35089,26157.6284,33820.22547,41482.97051,49145.77997,56808.6168	5095.691286,12362.22183,20107.63528,27771.20325,35432.74759,43094.83799,50757.33975,58420.04217	0.9361323565,0.9338565747,0.9331706611,0.9328768446,0.9327528103,0.9327013193,0.9326796412,0.9326701105	-0.9616910432,-0.2966518992,-0.9362816477,-0.9343046704,-0.9333666889,-0.932960237,-0.9327882511,-0.932716014	ok
-1.48196393	-36.58316633	-45.03385685	0.8711938731	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3323.447464,10985.48382,18647.30969,26309.67446,33972.35706,41635.1884,49298.0848,56961.00908	5094.014844,12362.1629,20106.41139,27770.12745,35431.78083,43093.95999,50756.54691,58419.335	-0.9274000371,-0.9338932021,-0.9332093712,-0.9329147151,-0.9327897619,-0.9327368996,-0.9327150662,-0.9327056853	-0.9616787987,-0.2955928571,-0.9362997025,-0.9343408513,-0.9334064876,-0.9329991291,-0.9328257,-0.9327524108	ok
