delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-27.81563126	-45.07241964	0.8537585473	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7079.011714,14686.35186,22293.89975,29901.83633,37510.12132,45118.66721,52727.39398,60336.24134	5200.050499,15572.79067,23201.97581,30816.24836,38425.09119,46032.52109,53639.94431,61247.72891	0.9520854187,0.9517131308,0.9514759457,0.9513255017,0.9512307016,0.9511708316,0.951132808,0.9511086407	-0.9656265041,0.9552405506,0.953948386,0.9529580119,0.952280178,0.9518379794,0.9515551382,0.9513756939	ok
-1.49799599	-27.81563126	-45.63334347	0.8509651984	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	6947.089829,14555.3758,22163.86092,29772.71634,37381.90629,44991.34924,52600.96917,60210.70822	5199.803188,15584.06593,23217.05084,30833.64944,38443.95568,46052.44254,53660.76016,61269.38755	0.9520761459,0.9517194361,0.9514901256,0.9513436225,0.9512508668,0.951191548,0.9511539314,0.9511294204	-0.9656151413,0.955379477,0.9540951081,0.9530850284,0.9523816487,0.9519170368,0.9516168497,0.9514246828	ok
-1.49599198	-27.81563126	-46.18531647	0.8481718495	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7033.493266,14642.74286,22252.1479,29861.90215,37471.98345,45082.31669,52692.82906,60303.46321	5199.560382,15596.17965,23233.3803,30852.5795,38464.49789,46074.1145,53683.36095,61292.84832	-0.9521068047,-0.9517510194,-0.9515210562,-0.9513726129,-0.9512771281,-0.9512167397,-0.95117716,-0.9511522986	-0.9656037768,0.9555240141,0.9542515145,0.9532221705,0.9524917571,0.9520028467,0.9516836307,0.9514773975	ok
-1.49398798	-27.81563126	-46.72751681	0.8459195203	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7189.382881,14799.61242,22409.95269,30020.61969,37631.6051,45242.84125,52854.25792,60465.79918	5199.322058,15609.21184,23251.1238,30873.26107,38486.97774,46097.81573,53708.03381,61318.40152	-0.9521372642,-0.9517830873,-0.9515519753,-0.951401782,-0.9513048779,-0.9512414747,-0.9512014077,-0.9511747898	-0.9655924105,0.955674726,0.9544190788,0.9533712675,0.9526121776,0.9520967565,0.9517565067,0.9515346001	ok
-1.49198397	-27.81563126	-47.25199540	0.8444636456	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7331.770468,14942.99669,22554.2874,30165.88104,37777.78349,45389.93449,53002.26754,60614.72774	5199.088188,15623.25627,23270.47817,30895.97593,38511.72868,46123.90624,53735.15079,61346.42392	0.95216792,0.9518152643,0.9515832933,0.9514309378,0.9513317963,0.9512675708,0.9512254785,0.9511975548	-0.9655810423,0.9558322684,0.9545996437,0.9535346969,0.9527451245,0.9522005603,0.9518368458,0.9515973057	ok
-1.48997996	-27.81563126	-47.74854948	0.8437554417	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	0.8848028952,7475.734934,15087.97483,22700.23161,30312.76586,37925.59848,45538.67684,53151.93837	5198.85875,15638.42382,23291.69042,30921.08903,38539.18943,46152.86341,53765.20712,61377.41796	0.986882356,0.9521991086,0.9518480231,0.9516146805,0.9514613091,0.951359589,0.9512935117,0.9512493939	-0.9655696724,0.9559974109,0.9547955568,0.9537156279,0.9528936121,0.9523167205,0.9519265289,0.9516669087	ok
-1.48797595	-27.81563126	-48.20860500	0.8435882574	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7476.631159,15089.90165,22703.14037,30316.63007,37930.40612,45544.42472,53158.62679,60772.96051	5198.633718,15654.84674,23315.07718,30949.08647,38569.95555,46185.34136,53798.88452,61412.07677	-0.9522297671,-0.9518803211,-0.9516466702,-0.9514910568,-0.9513882239,-0.9513192914,-0.9512742429,-0.9512441176	-0.9655583008,0.9561710643,0.955009872,0.9539184128,0.9530618894,0.9524487467,0.9520282465,0.9517454029	ok
-1.48597194	-27.81563126	-41.51813732	0.8648215624	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7252.503202,14877.86335,22495.72993,30110.76633,37725.02548,45339.29138,52953.80145,60568.58214	5198.413068,15672.68451,23341.05508,30980.63881,38604.86797,46222.27454,53837.16239,61451.3989	0.9542573455,0.9533388835,0.9526606249,0.9521865834,0.9518631539,0.9516453263,0.9514992715,0.9514010918	-0.9655469272,0.9563543182,0.9552466647,0.9541492547,0.9532562127,0.9526018805,0.9521460366,0.9518357832	ok
-1.48396794	-27.81563126	-42.55243207	0.8620282136	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7331.888049,14953.69121,22570.85511,30186.41713,37801.65477,45417.02862,53032.65677,60648.52992	5198.196777,15692.13173,23370.19019,31016.71376,38645.17684,46265.07274,53881.52905,61496.90693	0.9537476628,0.952975834,0.9524203592,0.9520345022,0.9517712045,0.9515926437,0.951472291,0.9513917478	-0.9655355519,0.9565484904,0.9555115427,0.9544174158,0.9534863249,0.9527844437,0.9522863602,0.951942849	ok
-1.48196393	-27.81563126	-43.30187704	0.8592348647	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7370.416306,14990.2822,22607.44841,30223.80586,37840.11303,45456.6206,53073.37314,60690.3418	5197.984819,15713.42908,23403.28399,31058.79414,38692.87451,46316.0272,53934.42672,61551.11087	0.9532993713,0.9526666126,0.9522185487,0.951908126,0.9516950537,0.9515505692,0.9514515965,0.951384726	-0.9655241747,0.9567551972,0.9558125217,0.9547375929,0.9537685804,0.9530107857,0.9524604846,0.9520750022	ok
