delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-33.97795591	-45.87979279	0.8641939937	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3476.595026,11096.89494,18718.36568,26340.39162,33962.6584,41585.0267,49207.43715,56829.86507	5402.389963,20014.72103,27634.84264,35256.22057,42878.20508,50500.45434,58122.81527,65745.22267	-0.9317621159,-0.9394721377,-0.9391761237,-0.9390529081,-0.9390028996,-0.938981845,-0.938973358,-0.938969703	-0.9630019344,-0.9402968005,-0.9395234637,-0.9391975973,-0.939062234,-0.9390062492,-0.9389831302,-0.9389735879	ok
-1.49799599	-33.97795591	-46.29111561	0.8633580724	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3629.192773,11249.68338,18871.32306,26493.51299,34115.94374,41738.47664,49361.05224,56983.64573	5400.848386,20017.56867,27637.88425,35259.43171,42881.58015,50503.99311,58126.5185,65749.09102	-0.9394387031,-0.93950089,-0.9392066558,-0.9390837452,-0.9390328344,-0.9390110653,-0.9390029611,-0.9389991954	-0.9629900013,-0.9403151097,-0.9395520147,-0.9392283365,-0.9390929632,-0.9390365891,-0.9390131483,-0.9390034078	ok
-1.49599198	-33.97795591	-46.68770037	0.8629842370	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	44.62180144,3734.610784,11355.30135,18977.11911,26599.48193,34222.08546,41844.79165,49467.54125	5399.319543,20020.62613,27641.1447,35262.87075,42885.19202,50507.7775,58130.47611,65753.22251	0.9704117137,0.9484091567,0.9395293765,0.9392370972,0.9391147228,0.9390626403,0.9390413886,0.9390325303	-0.9629780703,-0.9403331151,-0.9395803761,-0.9392589788,-0.9391236396,-0.9390668923,-0.9390431344,-0.9390331927	ok
-1.49398798	-33.97795591	-47.06441595	0.8621483156	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	68.81509022,3443.669108,11064.52181,18686.50084,26309.03381,33931.81363,41554.69985,49177.63131	5397.803325,20023.89978,27644.63036,35266.54412,42889.04714,50511.81395,58134.69457,65757.62361	0.9839501983,0.9411461816,0.9395715347,0.9392737247,0.9391476433,0.9390947015,0.9390720719,0.9390619532	-0.9629661414,-0.9403508143,-0.9396085447,-0.9392895214,-0.9391542627,-0.9390971586,-0.9390730866,-0.9390629448	ok
-1.49198397	-33.97795591	-41.40043360	0.8808547639	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8097.428756,15718.11007,23340.06549,30962.68658,38585.61152,46208.66906,53831.78372,61454.92254	5396.29963,20027.39648,27648.3481,35270.45869,42893.15242,50516.1094,58139.18084,65762.30132	0.9405703634,0.9397252334,0.9393581055,0.9392005478,0.9391336772,0.9391061198,0.9390932188,0.9390887913	-0.9629542145,-0.9403682056,-0.9396365167,-0.9393199615,-0.9391848307,-0.9391273871,-0.9391030057,-0.9390926622	ok
-1.48997996	-33.97795591	-42.24349214	0.8780614150	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8362.336672,15983.53863,23605.86654,31228.76526,38851.92363,46475.19582,54098.51693,61721.85918	5394.808354,20031.12363,27652.30535,35274.62191,42897.51533,50520.67134,58143.94242,65767.26316	0.9403703743,0.9396578217,0.939347509,0.9392143401,0.9391573777,0.9391320085,0.9391225971,0.9391176097	-0.9629422894,-0.9403852865,-0.9396642881,-0.9393502959,-0.9392153415,-0.9391575777,-0.9391328909,-0.9391223459	ok
-1.48797595	-33.97795591	-42.84879580	0.8752680662	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	990.7448984,8634.652165,16256.3691,23879.06365,31502.242,39125.6399,46749.13435,54372.67059	5393.329393,20035.0892,27656.51009,35279.0418,42902.14389,50525.50784,58148.98741,65772.51723	0.2429265142,0.9401945637,0.939599859,0.9393403151,0.9392287492,0.9391806607,0.939159142,0.9391500623	-0.9629303662,-0.9404020547,-0.9396918554,-0.9393805216,-0.9392457931,-0.9391877291,-0.9391627417,-0.9391519962	ok
-1.48597194	-33.97795591	-43.36498684	0.8753075330	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1981.645266,9603.285983,17226.00778,24849.31123,32472.88471,40096.57838,47720.32473,55344.09397	5391.862647,20039.30181,27660.97094,35283.72699,42907.04679,50530.62759,58154.32451,65778.07228	0.9475234709,0.9397388639,0.9394192927,0.9392799203,0.9392188909,0.9391925618,0.9391812293,0.9391767918	-0.9629184447,-0.9404185081,-0.9397192147,-0.9394106356,-0.9392761843,-0.9392178399,-0.9391925592,-0.9391816111	ok
-1.48396794	-33.97795591	-43.80567321	0.8725141841	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2475.533838,10097.56621,17720.61579,25344.19107,32968.01067,40591.93964,48215.91673,55839.91496	5390.408016,20043.77076,27665.69722,35288.68684,42912.2334,50536.03998,58159.96314,65783.93773	0.9412815082,0.9397121685,0.9394253471,0.9393000099,0.9392452468,0.9392211499,0.9392110257,0.939206462	-0.9629065249,-0.9404346439,-0.9397463619,-0.9394406344,-0.9393065128,-0.9392479098,-0.9392223414,-0.9392111926	ok
-1.48196393	-33.97795591	-44.23346357	0.8697208353	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2856.69735,10479.02923,18102.34185,25726.16307,33350.2221,40974.38821,48598.602,56222.83677	5388.965401,20048.50609,27670.69899,35293.93142,42917.71382,50541.75515,58165.91346,65790.12375	0.9410223415,0.9397271624,0.9394500195,0.939327232,0.9392733146,0.9392506912,0.9392403415,0.9392358146	-0.9628946066,-0.9404504603,-0.939773293,-0.9394705149,-0.9393367768,-0.939277938,-0.9392520889,-0.9392407403	ok
