delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-40.64128257	-43.14625556	0.8911947526	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2790.173783,8515.786776,12622.51744,18182.7936,22438.29492,27883.74119,32242.99504,37600.13985	5940.653105,12965.51709,15266.03558,19435.60247,24949.56503,29246.85569,34657.34694,39048.27112	-0.9249555024,0.9279217809,-0.9261068506,0.9276601585,-0.926190808,0.9274875222,-0.9262613733,0.9273598041	-0.9592374922,-0.7396174267,-0.9376116638,0.9261397241,-0.9275897227,0.92621802,-0.9274364462,0.9262847665	ok
-1.49799599	-40.64128257	-43.42582659	0.8892767920	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2906.989505,8655.808846,12741.69913,18333.73067,22561.58029,28044.19813,32371.48684,37769.28432	5985.928998,12549.69821,14489.7921,17928.22766,23599.26523,27755.51386,33295.41702,37570.59149	0.9269049227,-0.9280071734,0.926132065,-0.9277554292,0.926209682,-0.9275878282,0.9262750641,-0.9274623902	-0.9593928139,-0.50575322,-0.9687411037,-0.9261963211,0.9278806615,-0.9261682142,0.9276747291,-0.9262397629	ok
-1.49599198	-40.64128257	-43.69883881	0.8876931998	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3040.988279,8813.723956,12877.82101,18502.81292,22701.5134,28223.14964,32516.32615,37957.3489	6028.336173,13886.73089,16703.84107,21726.13636,26482.48752,31491.03514,36260.33358,41256.54409	0.9276395505,-0.9280945567,0.9261569294,-0.927853648,0.9262280676,-0.9276922486,0.9262880806,-0.9275705563	-0.9595219823,-0.9508832174,-0.927659059,0.9269991952,-0.9266935813,0.9269822507,-0.9267073302,0.9269671428	ok
-1.49398798	-40.64128257	-43.96641626	0.8864439762	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3191.841304,8988.645882,13030.49384,18689.31444,22857.65512,28419.932,32677.02931,38163.72261	6067.238926,13409.40777,15751.11517,20031.18692,25497.61754,29843.12256,35250.32095,39650.64836	-0.925703338,0.9281829973,-0.9261816893,0.9279543541,-0.9262462846,0.9278007614,-0.9263002693,0.927684104	-0.9596262664,-0.749057205,-0.9360787515,0.9263155224,-0.9276533943,0.9263615007,-0.9275649556,0.9264029405	ok
-1.49198397	-40.64128257	-44.22858424	0.8851947526	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3303.826399,9125.99466,13144.08089,18838.34833,22974.41053,28579.53407,32798.01901,38333.33304	6102.177998,13021.23343,15023.98507,18633.8522,24448.92198,28473.54564,34163.27817,38303.52461	0.9317984851,-0.9282743756,0.9262060479,-0.9280589749,0.9262639189,-0.9279142197,0.9263118481,-0.9278042504	-0.959707752,-0.5281908712,-0.9620991908,-0.9262963708,0.9282621661,-0.9262090687,0.9280515184,-0.9262661475	ok
-1.48997996	-40.64128257	-44.48836998	0.8843588313	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3442.131963,9289.847846,13283.66487,19014.28742,23116.78271,28766.4281,32944.2255,38530.69187	6132.898173,14464.44628,17506.51246,22882.3098,27316.35218,32664.06555,37124.58096,42446.50864	-0.9251445839,0.9283668161,-0.9262304897,0.9281663249,-0.92628142,0.928032436,-0.9263229357,0.927930339	-0.9597690811,-0.9738703613,-0.9268650069,0.9276069465,-0.9265038453,0.9275657439,-0.9265258928,0.9275283165	ok
-1.48797595	-40.64128257	-44.74324709	0.8836506274	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3555.861941,9429.840745,13398.37935,19166.61122,23233.90919,28929.97263,33064.77022,38705.05273	6159.34485,14024.71841,16619.49729,21368.44747,26413.80502,31167.30132,36208.11799,40966.03186	0.9272555058,-0.9284614025,0.9262546583,-0.9282773806,0.9262986836,-0.9281555179,0.9263338929,-0.9280635193	-0.9598131575,-0.8686364602,-0.9298991944,0.9268422177,-0.9271931683,0.9268471533,-0.9271873478,0.9268519461	ok
-1.48597194	-40.64128257	-44.99352023	0.8832767920	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	21.37131093,3679.267643,9580.085849,13522.45414,19329.43552,23359.98722,29104.22055,33193.80551	6181.635328,13670.6948,15931.29639,20108.88001,25728.24998,29935.54703,35527.42945,39760.69908	0.9620491116,0.9268989285,-0.9285577659,0.9262783262,-0.9283919976,0.9263159393,-0.9282838236,0.926344877	-0.959842883,-0.6757246296,-0.9402702984,0.9263936804,-0.9280755279,0.9264119209,-0.9280308573,0.9264284901	ok
-1.48396794	-40.64128257	-45.23684823	0.8831096077	full	1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	37.70525719,3723.195934,9652.003412,13566.74926,19413.93716,23405.86939,29200.12175,33242.15241	6200.015723,13377.84,15394.82342,19075.12782,25003.76387,28918.6679,34765.74087,38757.77781	0.9971541902,0.9405004854,-0.9286572607,0.926301854,-0.9285106122,0.9263335055,-0.9284173587,0.926356023	-0.959860961,-0.5191498549,-0.9612840052,0.9255366079,-0.9286569414,0.9263020159,-0.9285103853,0.9263335139	ok
-1.48196393	-40.64128257	-41.12708617	0.8987047632	continued:5	1,-1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2076.507879,8368.46534,11936.58759,17878.8734,21779.42668,27659.18181,31619.24909,37458.92265	6214.814733,13118.58753,14969.84256,18227.80021,23944.68986,28059.98118,33770.89123,37891.89042	0.9264737263,-0.9294101221,-0.9264487543,0.928730906,-0.9263304598,0.9286171404,-0.9263543749,0.9285453288	-0.9598697794,-0.4689861047,-0.9778252458,-0.9266056731,0.9283313359,-0.9264284659,0.9283211358,-0.9264316082	ok
