delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-27.66533066	-45.63445980	0.8507621423	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6979.864159,14588.35422,22196.98355,29805.96653,37415.28458,45024.86177,52634.62299,60244.50928	5197.794311,17273.83425,25874.29058,33861.82789,42298.47148,49909.81222,57518.70187,65127.1818	0.9523360146,0.9519714563,0.9517360202,0.9515842734,0.9514877039,0.9514258611,0.9513857996,0.9513603883	-0.9656866829,-0.9620581753,-0.9586451155,-0.9603628918,-0.9534645131,-0.9527201134,-0.9522222717,-0.9518977705	ok
-1.49799599	-27.66533066	-46.19038443	0.8479687934	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7056.400786,14665.87291,22275.43915,29885.33566,37495.55829,45106.03808,52716.70327,60327.49619	5197.564916,17267.69338,25861.55709,33774.2697,41150.21878,48759.69293,56369.25641,63979.14941	0.9523649446,0.9520024895,0.9517664595,0.951613486,0.95151408,0.9514504127,0.9514097517,0.9513830455	-0.9656753301,-0.9620348707,-0.9585390651,-0.9596086083,0.9523695163,0.9520054539,0.9517682353,0.9516145824	ok
-1.49599198	-27.66533066	-46.73617602	0.8457164642	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7201.547647,14812.01928,22422.53674,30033.35955,37644.49831,45255.89226,52867.47298,60479.18412	5197.339939,17262.33849,25852.73335,33739.37442,40310.76813,47922.5563,55533.09692,63143.57161	0.9523955427,0.9520347144,0.9517974542,0.9516425271,0.9515418628,0.9514762818,0.9514338819,0.95140539	-0.9656639756,-0.9620166334,-0.9584788448,-0.9593160928,0.9530718132,0.9524863778,0.9520947165,0.9518369027	ok
-1.49398798	-27.66533066	-47.26387318	0.8442605895	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7336.132807,14947.621,22559.10541,30170.8689,37782.93723,45395.25778,53007.76629,60620.40734	5197.119356,17257.6878,25846.92495,33728.06003,40221.17673,47835.55324,55447.50175,63058.92731	0.9524262931,0.9520670233,0.9518293416,0.9516724787,0.9515694731,0.9515023803,0.9514574305,0.9514291839	-0.9656526192,-0.9620029427,-0.9584549622,-0.959249263,0.9534395715,0.9527551786,0.9522872441,0.9519747897	ok
-1.49198397	-27.66533066	-47.76325129	0.8435523855	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7474.406025,15086.92804,22699.39552,30312.11416,37925.12539,45538.38513,53151.83345,60765.41656	5196.903142,17253.67299,25843.59749,33732.88449,40339.1188,47952.9386,55565.51188,63177.9619	0.9524572308,0.9521001341,0.9518612344,0.9517026808,0.9515973519,0.9515284871,0.9514820506,0.9514524059	-0.965641261,-0.9619933568,-0.9584613543,-0.9593404612,0.9530602671,0.9525091101,0.9521347907,0.9518844121	ok
-1.48997996	-27.66533066	-48.22572427	0.8433852013	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	7475.259492,15088.83276,22702.29953,30315.98826,37929.95593,45544.16789,53158.56821,60773.10561	5196.691275,17250.23653,25842.43133,33752.95732,40974.14647,48587.75511,56201.21346,63814.88206	-0.952487986,-0.9521326961,-0.9518935756,-0.9517330991,-0.9516262188,-0.9515544821,-0.9515072599,-0.951475167	-0.9656299011,-0.9619874982,-0.9584940732,-0.959576954,0.9525200545,0.9521544758,0.951907977,0.9517428837	ok
-1.48797595	-27.66533066	-41.48433989	0.8647442154	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7244.275077,14871.02758,22489.71442,30105.23398,37719.80478,45334.30548,52949.02145,60564.00154	5196.48373,17247.32966,25843.24736,33792.2368,41974.87893,49590.28442,57204.83221,64819.34249	0.954535382,0.9536189252,0.9529343826,0.9524515723,0.9521200191,0.951894794,0.951743231,0.9516405465	-0.9656185392,-0.9619850416,-0.9585505816,-0.9599844568,-0.9528957401,-0.9524248233,-0.9521017047,-0.9518825705	ok
-1.48597194	-27.66533066	-42.53594684	0.8619508665	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7323.072526,14945.88145,22563.65979,30179.61479,37795.13508,45410.74317,53026.5887,60642.67693	5196.280482,17244.91075,25845.96792,33863.7318,42336.22856,49961.41098,57580.1562,65196.42342	0.9540185204,0.9532458962,0.9526849619,0.9522922336,0.952022241,0.951838494,0.9517136737,0.951628842	-0.9656071756,-0.9619857054,-0.9586293596,-0.9606507668,-0.9542731465,-0.9534383764,-0.9528220766,-0.9523874744	ok
-1.48396794	-27.66533066	-43.29222358	0.8591575176	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7360.955023,14981.58193,22599.23715,30215.93543,37832.5115,45449.25799,53066.24018,60683.43868	5196.08151,17242.94411,25850.59728,34014.5826,42579.41915,50357.13153,58113.47256,65834.62098	0.9535658507,0.952931198,0.9524775456,0.9521607259,0.9519425272,0.9517931231,0.9516902762,0.9516208495	-0.96559581,-0.961989244,-0.9587296858,-0.9618625744,-0.9579507039,-0.9577913308,-0.9574252745,-0.9567363559	ok
-1.48196393	-27.66533066	-43.94388223	0.8563641687	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7340.909029,14960.53785,22578.57981,30196.21995,37813.92262,45431.83139,53049.95919,60668.27451	5195.886789,17241.39899,25857.21446,34785.2063,44493.77792,52112.22317,59729.93369,67347.5842	0.9531647222,0.9526579424,0.9522986743,0.9520478146,0.9518743639,0.9517540329,0.9516719101,0.9516147737	-0.9655844427,-0.9619954421,-0.9588515273,-0.9656666368,-0.9528303863,-0.9524200027,-0.9521323389,-0.9519326462	ok
-1.47995992	-27.66533066	-44.54808507	0.8535708199	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7231.068784,14850.70489,22469.52978,30088.2433,37707.1017,45326.16838,52945.43131,60564.85543	5195.696296,17240.24877,25865.97576,32461.3027,40131.08766,47775.84328,55406.13679,63029.26573	0.9528634304,0.9524567582,0.9521689213,0.9519673662,0.9518271231,0.9517294865,0.9516622824,0.9516153675	-0.9655730735,-0.9620041106,-0.9589955091,0.9563183065,0.9553461033,0.9543920138,0.9535945944,0.9529865576	ok
-1.47795591	-27.66533066	-45.12838335	0.8507774710	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7053.509018,14673.86345,22293.70143,29913.52378,37533.50709,45153.68754,52774.04698,60394.55186	5195.510008,17239.47038,25877.12672,32348.55048,39980.4926,47605.1041,55226.44537,62846.55418	0.95271648,0.9523647428,0.9521146742,0.9519390286,0.9518157357,0.9517288899,0.9516687712,0.9516264713	-0.9655617024,-0.9620150819,-0.9591629534,0.9544201903,0.9536384911,0.9530363962,0.9525943785,0.9522777118	ok
-1.47595190	-27.66533066	-45.69478077	0.8479841221	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	6945.873473,14567.31688,22188.25968,29809.17524,37430.23634,45051.48222,52672.89933,60294.45725	5195.327902,17239.04373,25891.02587,32510.32582,40134.31523,47756.11469,55377.14627,62998.04175	0.9527058393,0.9523695131,0.9521283369,0.9519578256,0.9518369109,0.9517515145,0.9516906509,0.9516482758	-0.9655503294,-0.9620282072,-0.9593559939,0.9533538063,0.9528412183,0.9524667807,0.9521980409,0.9520068807	ok
-1.47394790	-27.66533066	-46.25036792	0.8451907732	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	7034.074216,14656.71688,22278.80002,29900.81451,37522.94942,45145.25572,52767.7273,60390.33832	5195.149957,17238.95131,25908.18556,33053.54081,40676.34158,48298.46663,55920.47443,63542.58588	-0.9527369781,-0.9524038252,-0.9521632434,-0.9519913442,-0.9518684227,-0.9517810412,-0.951719149,-0.9516745953	-0.9655389545,-0.9620433543,-0.9595777903,0.9527965587,0.952447031,0.95219452,0.9520135611,0.9518844164	ok
-1.47194389	-27.66533066	-46.79430180	0.8429384440	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7185.24598,14809.10841,22432.35132,30055.48246,37678.70701,45302.08825,52925.6278,60549.3046	5194.976149,17239.17785,25929.34114,33795.51473,41419.67986,49043.01535,56666.14706,64289.33792	0.9527682729,0.9524387003,0.9521989139,0.9520253574,0.9519007177,0.9518112417,0.9517476765,0.9517015857	-0.9655275778,-0.9620604045,-0.9598328942,-0.9528700114,-0.9525131957,-0.9522528725,-0.9520646004,-0.9519290596	ok
-1.46993988	-27.66533066	-47.31869274	0.8414825693	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7325.696551,14950.79937,22575.22187,30199.48769,37823.81831,45448.2894,53072.91089,60697.66639	5194.806455,17239.71002,25955.57041,34222.34723,41850.19408,49475.70415,57100.26451,64724.54566	0.9527994603,0.9524735392,0.9522347283,0.9520605358,0.9519342762,0.951842711,0.9517762788,0.9517289366	-0.9655161992,-0.9620792517,-0.9601278673,-0.9534031527,-0.9529247422,-0.9525662804,-0.9523022881,-0.9521096471	ok
-1.46793587	-27.66533066	-47.81350331	0.8407743654	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	0.5247391265,7467.594438,15093.95856,22719.58103,30345.0003,37970.45396,45596.03019,53221.74756	5194.640855,17240.53617,25988.51061,34414.42517,42050.12361,49680.09939,57307.2567,64933.17778	0.9940520646,0.9528313787,0.952509071,0.9522710682,0.9520959438,0.9519677928,0.9518742569,0.9518058067	-0.9655048186,-0.9620998005,-0.9604723593,-0.9541673146,-0.9535389333,-0.9530442704,-0.9526684674,-0.952388491	ok
