delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-25.01002004	-46.05102743	0.8430912293	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7040.453537,14691.38238,22338.77559,29983.68337,37626.88537,45268.94318,52910.25204,60551.08509	4905.17111,15967.02529,23619.53576,31268.05989,38913.75588,46557.49452,54199.90931,61841.4497	0.9571833413,0.9569128319,0.9566759618,0.9564717121,0.9562968693,0.9561482853,0.9560233179,0.9559180237	-0.9667203926,-0.9572885436,-0.9570061217,-0.9567572633,-0.9565414145,-0.9563563201,-0.9561988843,-0.9560657432	ok
-1.49799599	-25.01002004	-46.65457019	0.8402978804	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7114.223377,14767.16019,22416.56647,30063.43067,37708.50457,45352.34304,52995.3467,60637.79948	4905.455816,15956.46652,23611.01384,31261.5986,38909.30473,46554.96734,54199.20925,61842.48352	-0.9572115105,-0.9569530373,-0.9567244303,-0.9565252442,-0.9563527761,-0.956205291,-0.9560796655,-0.9559725818	-0.966709215,-0.9573147973,-0.9570455109,-0.9568058251,-0.95659577,-0.9564137745,-0.9562573965,-0.9561238337	ok
-1.49599198	-25.01002004	-47.23918118	0.8380455512	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7245.714527,14900.75813,22552.27426,30201.18894,37848.22409,45493.92627,53138.69993,60782.83933	4905.743227,15945.87534,23602.49911,31255.19851,38904.97946,46552.63641,54198.77685,61843.85392	-0.9572436741,-0.9569971583,-0.9567769913,-0.9565828795,-0.9564134117,-0.9562664234,-0.9561402961,-0.9560316437	-0.9666980352,-0.9573412466,-0.9570853852,-0.9568553262,-0.9566515868,-0.9564732047,-0.9563183423,-0.9561847345	ok
-1.49398798	-25.01002004	-47.79614216	0.8366686102	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7372.37462,15029.57078,22683.25783,30334.29493,37983.36888,45631.01308,53277.63258,60923.52929	4906.03333,15935.25435,23593.99538,31248.86598,38900.79068,46550.51825,54198.63589,61845.59288	-0.9572760718,-0.9570420736,-0.9568306609,-0.9566420427,-0.9564758059,-0.9563305614,-0.9562039782,-0.9560943211	-0.9666868533,-0.9573678981,-0.9571257613,-0.9569058055,-0.9567089396,-0.956534732,-0.9563818973,-0.9562486767	ok
-1.49198397	-25.01002004	-48.31456392	0.8359604062	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	14.54332369,7526.414567,15185.80657,22841.72559,30494.9596,38146.15515,45795.82712,53444.37691	4906.32611,15924.60625,23585.50661,31242.60772,38896.74975,46548.63079,54198.81261,61847.73612	0.9662976588,0.9573085695,0.9570872128,0.9568850019,0.9567031192,0.9565406435,0.9563975092,0.9562710528	-0.9666756693,-0.9573947579,-0.957166657,-0.9569573043,-0.956767908,-0.9565984879,-0.9564482527,-0.9563159159	ok
-1.48997996	-25.01002004	-48.78728604	0.8357932220	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	30.32913744,7549.30698,15210.93988,22869.15527,30524.66641,38178.07393,45829.86905,53480.44455	4906.621554,15913.93384,23577.03694,31236.43081,38892.86881,46546.99358,54199.33597,61850.32369	0.9988897521,-0.9573407482,-0.9571327024,-0.9569406664,-0.9567657324,-0.9566079942,-0.9564673157,-0.956342083	-0.9666644832,-0.9574218328,-0.9572080899,-0.9570098655,-0.956828577,-0.9566646141,-0.9565176186,-0.9563867361	ok
-1.48797595	-25.01002004	-41.42689732	0.8570337436	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7245.487871,15021.74336,22810.10263,30619.35765,38471.17615,46455.51895,53834.93407,61499.21428	4906.919649,15903.24001,23568.59066,31230.34271,38889.16092,46545.6279,54200.23807,61853.4006	0.9599797526,0.9601148201,0.9603195497,0.9606513615,0.9612571957,0.9627488719,-0.9573925966,-0.9571969882	-0.9666532949,-0.9574491294,-0.9572500788,-0.9570635342,-0.9568910372,-0.9567332649,-0.9565902263,-0.9564614537	ok
-1.48597194	-25.01002004	-42.62204411	0.8542403947	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7286.047837,15015.70585,22741.29451,30462.17645,38177.75671,45887.53743,53591.17119,61288.50102	4907.220381,15892.52774,23560.17225,31224.35129,38885.64007,46544.55702,54201.5546,61857.01768	0.9592509333,0.9591755573,0.95908361,0.9589744775,0.958846792,0.9587009829,0.9585383928,0.9583616218	-0.9666421044,-0.9574766543,-0.9572926432,-0.9571183588,-0.956955386,-0.9568046078,-0.9566663311,-0.9565404232	ok
-1.48396794	-25.01002004	-43.46448403	0.8514470458	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7298.424921,15002.56385,22701.2407,30394.42113,38082.226,45764.91678,53442.86818,61116.53233	4907.523737,15881.80013,23551.78635,31218.46485,38882.32129,46543.80642,54203.32528,61861.23249	0.9586541705,0.9585130673,0.9583594132,0.9581953181,0.9580236954,0.9578484612,0.9576722063,0.9574988291	-0.9666309118,-0.9575044142,-0.957335803,-0.9571743892,-0.9570217273,-0.9568788253,-0.9567462155,-0.9566240429	ok
-1.48196393	-25.01002004	-44.18852094	0.8486536970	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7270.152476,14958.56648,22642.48618,30322.17959,37997.98279,45670.27485,53339.45416,61005.91781	4907.829703,15871.06035,23543.43779,31212.69217,38879.22077,46543.40405,54205.59459,61866.11059	0.9581476564,0.9579964598,0.9578411115,0.9576843731,0.9575284058,0.957375715,0.9572279789,0.9570864044	-0.966619717,-0.9575324162,-0.9573795791,-0.9572316789,-0.957090173,-0.9569561168,-0.9568301938,-0.9567127628	ok
