delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-29.06813627	-45.56358431	0.8541744756	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6921.119346,14522.38188,22124.24899,29726.53596,37329.08497,44931.78985,52534.58502,60137.43192	5222.452256,17587.13141,25188.7328,32789.24541,40390.25887,47991.92571,55594.08068,63196.54914	-0.9495641593,-0.949288482,-0.9491320153,-0.9490439641,-0.9489942455,-0.9489653812,-0.9489494625,-0.9489413728	-0.9651180477,-0.9512966759,-0.9503000994,-0.949709995,-0.949371348,-0.949179091,-0.9490703685,-0.9490089792	ok
-1.49799599	-29.06813627	-46.08985621	0.8515088442	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7051.099921,14653.06423,22255.6215,29858.59792,37461.83913,45065.2394,52668.73302,60272.28046	5222.039725,17583.32554,25185.79148,32787.06315,40388.78254,47991.13728,55593.97802,63197.13548	-0.9495945173,-0.9493178626,-0.9491595762,-0.949069258,-0.9490179946,-0.9489893029,-0.9489722198,-0.9489627617	-0.9651065982,-0.9513186468,-0.9503327341,-0.9497440961,-0.9494035091,-0.9492085894,-0.9490974822,-0.9490342485	ok
-1.49599198	-29.06813627	-46.60849664	0.8495908835	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7155.672381,14758.35057,22361.60926,29965.28606,37569.23049,45173.3375,52777.54064,60381.79993	5221.632537,17579.4852,25182.83122,32784.87727,40387.31622,47990.37119,55593.90925,63197.76698	-0.9496260968,-0.949347843,-0.9491878701,-0.9490958609,-0.9490432016,-0.9490129687,-0.9489957396,-0.9489849946	-0.9650951472,-0.951340492,-0.9503653795,-0.9497783491,-0.9494358907,-0.9492383155,-0.9491247951,-0.9490596755	ok
-1.49398798	-29.06813627	-47.10998645	0.8483416599	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7287.523889,14890.93003,22494.90318,30099.29255,37703.95189,45308.77706,52913.70124,60518.68361	5221.230661,17575.60903,25179.85074,32782.68661,40385.85894,47989.62655,55593.87358,63198.44286	-0.949656859,-0.9493772572,-0.9492151682,-0.9491213655,-0.9490674401,-0.9490358786,-0.9490177126,-0.9490081411	-0.9650836947,-0.9513622105,-0.9503980348,-0.9498127567,-0.9494684988,-0.9492682776,-0.949152317,-0.949085269	ok
-1.49198397	-29.06813627	-47.58577240	0.8476334560	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	15.27401386,7506.12359,15110.27159,22714.97213,30320.08622,37925.47224,45531.02716,53136.68381	5220.834066,17571.69564,25176.84871,32780.49002,40384.40969,47988.90248,55593.87018,63199.16236	0.9652606242,0.9496870967,0.9494071396,0.9492435124,0.9491481685,0.9490925079,0.9490595959,0.9490408248	-0.9650722406,-0.951383802,-0.9504306996,-0.9498473207,-0.9495013395,-0.9492984838,-0.949180057,-0.9491110389	ok
-1.48997996	-29.06813627	-48.02920678	0.8474662717	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	30.56986024,7502.880437,15107.7833,22713.22332,30319.07371,37925.1978,45531.49361,53137.89411	5220.44272,17567.7436,25173.82377,32778.28631,40382.96744,47988.19807,55593.89824,63199.92469	0.9988040914,-0.9497174474,-0.9494365888,-0.9492711195,-0.949174169,-0.9491167412,-0.9490833096,-0.9490635387	-0.9650607849,-0.9514052657,-0.9504633726,-0.9498820434,-0.9495344183,-0.9493289429,-0.9492080258,-0.9491369952	ok
-1.48797595	-29.06813627	-41.83458462	0.8680756156	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7351.07284,14958.10928,22563.41028,30168.86552,37774.84493,45381.2881,52988.05921,60595.0433	5220.056594,17563.75147,25170.77454,32776.07425,40381.53115,47987.51243,55593.95692,63200.72905	0.9514306391,0.9504984332,0.9499186108,0.9495688153,0.9493603727,0.9492362266,0.9491634489,0.9491199393	-0.9650493277,-0.951426601,-0.9504960534,-0.949916927,-0.9495677414,-0.9493596642,-0.9492362333,-0.9491631487	ok
-1.48597194	-29.06813627	-42.70279023	0.8652822667	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7438.224895,15045.01923,22651.10342,30257.5504,37864.50166,45471.85657,53079.48878,60687.29925	5219.675656,17559.71775,25167.69959,32773.85259,40380.09975,47986.8446,55594.04538,63201.57468	0.9510107218,0.9502510352,0.9497822325,0.9494992496,0.9493291889,0.9492278341,0.9491673586,0.9491315496	-0.9650378689,-0.9514478074,-0.9505287407,-0.9499519738,-0.9496013153,-0.9493906571,-0.9492646912,-0.9491895108	ok
-1.48396794	-29.06813627	-43.37765113	0.8624889178	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7482.721266,15089.79417,22696.81678,30304.29852,37912.23564,45520.51155,53129.01436,60737.66204	5219.299876,17555.64092,25164.59748,32771.62004,40378.67214,47986.19365,55594.16278,63202.46076	0.9506206288,0.9500237588,0.9496574319,0.9494350917,0.9493014401,0.949220842,0.9491725363,0.9491431071	-0.9650264085,-0.9514688842,-0.9505614342,-0.9499871861,-0.9496351463,-0.949421931,-0.9492934102,-0.9492160932	ok
-1.48196393	-29.06813627	-43.97529278	0.8596955689	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7452.036187,15059.80863,22667.88471,30276.42695,37885.35585,45494.55702,53103.93732,60713.43092	5218.929224,17551.51942,25161.46669,32769.3753,40377.2472,47985.55863,55594.30825,63203.38651	0.9502742618,0.9498241892,0.9495478817,0.9493795296,0.9492771802,0.949216002,0.9491778018,0.9491557866	-0.9650149464,-0.951489831,-0.9505941325,-0.950022566,-0.9496692406,-0.9494534959,-0.9493224025,-0.949242908	ok
-1.47995992	-29.06813627	-44.53707500	0.8569022200	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7292.069549,14900.80031,22509.95081,30119.52305,37729.41437,45339.5235,52949.77411,60560.11419	5218.56367,17547.35165,25158.30571,32767.11701,40375.8238,47984.93855,55594.48094,63204.35114	0.9500236349,0.9496820956,0.9494723315,0.9493434289,0.9492649986,0.9492170992,0.9491875715,0.9491694817	-0.9650034828,-0.9515106473,-0.950626835,-0.950058116,-0.9497036052,-0.949485362,-0.9493516806,-0.949269968	ok
-1.47795591	-29.06813627	-45.08126520	0.8541088712	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7040.955402,14650.64695,22260.76185,29871.26041,37482.04154,45093.01422,52704.11142,60315.28765	5218.203184,17543.13596,25155.11296,32764.84379,40374.40077,47984.33242,55594.67998,63205.35384	0.9499225402,0.9496318426,0.9494518665,0.9493404992,0.94927246,0.9492304022,0.9492041243,0.9491878457	-0.9649920175,-0.9515313322,-0.9506595409,-0.9500938381,-0.9497382469,-0.94951754,-0.949381257,-0.9492972875	ok
-1.47595190	-29.06813627	-45.61589409	0.8513155223	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6931.225841,14541.78849,22152.75452,29764.09138,37375.70436,44987.50653,52599.4328,60211.4385	5217.847739,17538.8707,25151.88684,32762.55422,40372.97691,47983.73925,55594.90451,63206.39384	0.9499339503,0.949650442,0.949473699,0.9493631759,0.9492954977,0.9492530601,0.9492264038,0.9492107549	-0.9649805506,-0.9515518856,-0.9506922489,-0.9501297351,-0.9497731724,-0.949550041,-0.9494111457,-0.9493248801	ok
-1.47394790	-29.06813627	-46.14342383	0.8486498908	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7065.240397,14676.66713,22288.47424,29900.64347,37513.08761,45125.72245,52738.48388,60351.32743	5217.497303,17534.55414,25148.62569,32760.24685,40371.55102,47983.15803,55595.15364,63207.47033	0.9499648956,0.9496815724,0.9495032807,0.9493911729,0.9493210324,0.9492775344,0.9492507775,0.9492329313	-0.964969082,-0.951572307,-0.9507249585,-0.9501658089,-0.9498083892,-0.9495828764,-0.9494413599,-0.9493527613	ok
-1.47194389	-29.06813627	-46.66175853	0.8467319302	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7178.321252,14790.62626,22403.28756,30016.30155,37629.58849,45243.06772,52856.67596,60470.36864	5217.151849,17530.18452,25145.32783,32757.92019,40370.12183,47982.58771,55595.4265,63208.58254	-0.9499959522,-0.9497128504,-0.9495330156,-0.9494190349,-0.9493478318,-0.9493023435,-0.9492738862,-0.9492558999	-0.9649576118,-0.9515925957,-0.9507576687,-0.9502020619,-0.9498439047,-0.9496160574,-0.949471915,-0.9493809468	ok
-1.46993988	-29.06813627	-47.16145387	0.8453549891	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7371.622621,14984.82009,22598.34861,30212.2194,37826.36103,45440.696,53055.16245,60669.71585	5216.811347,17525.76004,25141.99151,32755.57271,40368.68809,47982.02725,55595.72221,63209.7297	0.9500276581,0.9497444719,0.9495630526,0.9494479701,0.9493744048,0.9493281128,0.9492984811,0.9492790663	-0.9649461399,-0.9516127515,-0.9507903785,-0.950238497,-0.949879726,-0.9496495968,-0.9495028255,-0.9494094528	ok
-1.46793587	-29.06813627	-47.63522233	0.8448534363	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	16.55100318,7490.390441,15104.4955,22718.90549,30333.64669,37948.65549,45563.85842,53179.19486	5216.47577,17521.27886,25138.61496,32753.20285,40367.2485,47981.4756,55596.0399,63210.91105	0.9654713496,0.9500585019,0.949775569,0.949593442,0.9494758784,0.9494008859,0.9493527164,0.9493220995	-0.9649346662,-0.9516327741,-0.9508230869,-0.9502751163,-0.9499158611,-0.9496835065,-0.9495341075,-0.9494382972	ok
-1.46593186	-29.06813627	-48.07369029	0.8446862521	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	33.78406198,7493.053224,15108.08047,22723.38566,30339.00973,37954.89784,45570.98045,53187.19856	5216.145089,17516.73909,25135.19636,32750.80899,40365.80172,47980.93169,55596.37868,63212.12583	0.9982766521,-0.9500896425,-0.9498070924,-0.9496232859,-0.9495048152,-0.9494280759,-0.9493784672,-0.9493463042	-0.9649231909,-0.9516526632,-0.9508557933,-0.9503119223,-0.9499523176,-0.9497177997,-0.9495657776,-0.9494674978	ok
-1.46392786	-29.06813627	-41.86130210	0.8652879423	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7331.073411,14951.82419,22568.83883,30184.84603,37800.84613,45417.12377,53033.70218,60650.52699	5215.819276,17512.1388,25131.73384,32748.3895,40364.34641,47980.39444,55596.73768,63213.37332	0.9518729534,0.9510311608,0.9504454562,0.9500526586,0.9497943533,0.9496252004,0.9495144362,0.9494425624	-0.9649117139,-0.9516724184,-0.9508884964,-0.9503489174,-0.949989104,-0.9497524901,-0.9495978529,-0.9494970743	ok
-1.46192385	-29.06813627	-42.73761161	0.8624945934	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7407.299383,15026.68761,22644.00221,30260.9047,37877.96365,45495.31159,53112.92916,60730.75794	5215.498303,17507.476,25128.22547,32745.94268,40362.88118,47979.86274,55597.11605,63214.65281	0.9514159759,0.9507265752,0.9502543098,0.9499387718,0.949729955,0.9495919955,0.9495018255,0.9494430969	-0.9649002351,-0.9516920395,-0.9509211955,-0.9503861043,-0.9500262285,-0.9497875911,-0.9496303515,-0.9495270469	ok
-1.45991984	-29.06813627	-43.41902540	0.8597012445	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7437.072984,15055.9877,22673.94668,30291.86605,37910.0245,45528.4577,53147.1235,60765.96519	5215.182144,17502.74866,25124.66931,32743.46679,40361.40462,47979.33551,55597.5129,63215.96359	0.9509973154,0.950453289,0.9500839008,0.9498363403,0.9496720841,0.9495633836,0.9494913985,0.9494432939	-0.9648887546,-0.9517115262,-0.9509538897,-0.9504234854,-0.9500636993,-0.9498231172,-0.9496632918,-0.9495574366	ok
-1.45791583	-29.06813627	-44.02201744	0.8569078956	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7387.461725,15006.61314,22625.47768,30244.49906,37863.78116,45483.30639,53103.02432,60722.88426	5214.87077,17497.9547,25121.06331,32740.96007,40359.91529,47978.81161,55597.92741,63217.30502	0.9506343354,0.9502191058,0.9499383073,0.9497497039,0.949623623,0.9495396703,0.9494836605,0.9494457204	-0.9648772724,-0.9517308786,-0.9509865781,-0.9504610637,-0.9501015253,-0.9498590834,-0.9496966939,-0.9495882659	ok
-1.45591182	-29.06813627	-44.58798493	0.8541145467	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7215.370375,14835.27377,22455.18989,30075.32809,37695.71245,45316.30564,52937.05849,60557.92738	5214.564154,17493.09199,25117.40544,32738.42069,40358.41171,47978.28994,55598.35872,63218.67646	0.950384065,0.9500613494,0.9498421414,0.9496950234,0.9495954681,0.9495283425,0.9494839025,0.9494540162	-0.9648657884,-0.9517500963,-0.9510192596,-0.9504988416,-0.9501397153,-0.9498955049,-0.9497305778,-0.9496195582	ok
-1.45390782	-29.06813627	-45.13511458	0.8513211979	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6983.058192,14603.93682,22224.89833,29846.08367,37467.49758,45089.10129,52710.84957,60332.70297	5214.26227,17488.15834,25113.69355,32735.84678,40356.89238,47977.76935,55598.80602,63220.07732	0.9502930918,0.9500110994,0.9498185898,0.9496877128,0.9495987375,0.9495388488,0.9494982028,0.9494708119	-0.9648543026,-0.9517691793,-0.9510519336,-0.9505368218,-0.9501782786,-0.9499323978,-0.949764965,-0.9496513385	ok
-1.45190381	-29.06813627	-45.67132563	0.8485278490	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6901.79188,14523.69654,22145.66162,29767.83353,37390.22369,45012.79887,52635.51668,60258.33968	5213.965091,17483.15152,25109.92548,32733.23643,40355.35577,47977.24871,55599.2685,63221.50704	-0.9503098282,-0.9500338398,-0.9498437328,-0.9497132195,-0.9496247965,-0.9495636743,-0.949522628,-0.9494940028	-0.964842815,-0.9517881279,-0.9510845992,-0.9505750071,-0.9502172249,-0.9499697785,-0.9497998782,-0.9496836329	ok
-1.44989980	-29.06813627	-46.19899374	0.8457345001	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7093.805086,14716.75495,22339.72997,29962.89151,37586.2616,45209.81301,52833.5069,60457.30716	5213.67259,17478.06924,25106.09901,32730.58768,40353.80032,47976.72688,55599.74539,63222.96513	0.9503419939,0.9500671586,0.9498764783,0.9497448326,0.9496539911,0.949591306,0.9495483197,0.9495188975	-0.9648313257,-0.9518069418,-0.9511172556,-0.9506134006,-0.9502565637,-0.9500076641,-0.9498353399,-0.9497164692	ok
-1.44789579	-29.06813627	-46.71721003	0.8438165394	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7214.228088,14838.23896,22462.23969,30086.40559,37710.76929,45335.30997,52959.99224,60584.78203	5213.384742,17472.90915,25102.21185,32727.89852,40352.22443,47976.20271,55600.23593,63224.45114	0.9503734751,0.9501003712,0.9499089248,0.9497762144,0.9496837779,0.9496193132,0.9495754927,0.9495442033	-0.9648198346,-0.9518256215,-0.9511499018,-0.9506520047,-0.9502963049,-0.9500460725,-0.9498713749,-0.9497498758	ok
-1.44589178	-29.06813627	-47.21526180	0.8425673158	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7354.378009,14979.46649,22604.50814,30229.69263,37855.06307,45480.60546,53106.28832,60732.07934	5213.101519,17467.66883,25098.26167,32725.16687,40350.62648,47975.67505,55600.73941,63225.96468	0.9504053084,0.9501339267,0.9499423568,0.9498080492,0.9497140081,0.9496479641,0.9496019979,0.9495695623	-0.9648083417,-0.9518441669,-0.9511825373,-0.9506908227,-0.9503364588,-0.9500850219,-0.9499080089,-0.9497838833	ok
-1.44388778	-29.06813627	-47.68492831	0.8420657630	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	17.91669396,7479.181854,15105.36432,22731.46283,30357.68066,37984.07174,45610.62885,53237.32468	5212.822897,17462.34584,25094.24605,32722.39065,40349.00481,47975.14276,55601.25513,63227.50545	0.9657060372,0.95043696,0.9501672405,0.9499753031,0.9498401235,0.9497441516,0.9496765234,0.9496291951	-0.964796847,-0.9518625785,-0.9512151614,-0.9507298575,-0.950377036,-0.950124532,-0.9499452682,-0.9498185246	ok
-1.44188377	-29.06813627	-48.11831757	0.8418985788	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	36.87829621,7486.660687,15113.95368,22741.12498,30368.39126,37995.81677,45623.4018,53251.12315	5212.548849,17456.93764,25090.16256,32719.56767,40347.35775,47974.60469,55601.78246,63229.07319	0.9976445207,-0.9504685439,-0.950201016,-0.950009364,-0.9498722715,-0.9497751875,-0.9497053706,-0.9496562223	-0.9647853504,-0.9518808565,-0.9512477732,-0.9507691122,-0.9504180474,-0.9501646218,-0.949983181,-0.949853833	ok
-1.43987976	-29.06813627	-41.87612727	0.8623678743	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7316.410217,14955.22031,22587.95094,30217.80516,37846.47177,45474.76619,53103.04628,60731.44689	5212.27935,17451.44166,25086.00866,32716.69572,40345.68357,47974.0597,55602.3208,63230.66779	0.9523575051,0.9516444612,0.9510840486,0.9506621397,0.9503527136,0.9501278612,0.9499662384,0.9498501115	-0.964773852,-0.9518990013,-0.9512803721,-0.9508085902,-0.9504595042,-0.9502053126,-0.9500217764,-0.9498898447	ok
-1.43787575	-29.06813627	-42.76647281	0.8595745254	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7383.270563,15018.72189,22650.48692,30280.60115,37910.09768,45539.45973,53168.88928,60798.4539	5212.014376,17445.85524,25081.78179,32713.77254,40343.98054,47973.50667,55602.86961,63232.28919	0.9518573524,0.9512662579,0.9508131585,0.9504753596,0.9502277729,0.9500470927,0.949916686,0.949821859	-0.9647623518,-0.9519170138,-0.9513129578,-0.9508482945,-0.9505014178,-0.9502466259,-0.9500610852,-0.9499265978	ok
-1.43587174	-29.06813627	-43.45732940	0.8567811765	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7402.242661,15035.89065,22667.48759,30298.23739,37928.72993,45559.22947,53189.83774,60820.57971	5211.753899,17440.17568,25077.4793,32710.7958,40342.24688,47972.94448,55603.42842,63233.93747	0.9514074052,0.9509352653,0.9505788497,0.9503145991,0.9501200303,0.9499780712,0.9498740118,0.9497989614	-0.9647508497,-0.9519348941,-0.9513455294,-0.9508882286,-0.9505438006,-0.9502885837,-0.9501011394,-0.9499641321	ok
-1.43386774	-29.06813627	-44.06761125	0.8539878277	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7343.271868,14976.32395,22608.34583,30240.00253,37871.60712,45503.29072,53135.09525,60767.02228	5211.497897,17434.40021,25073.09849,32707.76312,40340.48079,47972.37203,55603.99682,63235.61283	0.9510251616,0.9506596345,0.9503851886,0.9501818792,0.9500320499,0.949921346,0.9498402527,0.9497808243	-0.9647393458,-0.9519526434,-0.9513780868,-0.9509283962,-0.9505866644,-0.9503312093,-0.9501419732,-0.9500024897	ok
-1.43186373	-29.06813627	-44.63926183	0.8511944788	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7176.598836,14810.00989,22442.89123,30075.63082,37708.40424,45341.27857,52974.26899,60607.36782	5211.246343,17428.52598,25068.63658,32704.67208,40338.68044,47971.78824,55604.57448,63237.31562	0.9507690732,0.950479117,0.9502614848,0.950099582,0.9499792438,0.9498905101,0.9498247726,0.9497760893	-0.96472784,-0.951970262,-0.9514106296,-0.9509688008,-0.9506300223,-0.950374527,-0.9501836216,-0.9500417163	ok
-1.42985972	-29.06813627	-45.19056964	0.8484011299	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6975.428433,14609.78627,22243.75851,29877.64364,37511.57634,45145.6069,52779.74503,60413.98242	5210.999214,17422.5501,25064.09076,32701.52018,40336.84399,47971.19205,55605.16118,63239.04636	0.9506785087,0.9504218467,0.9502285326,0.9500839469,0.9499753024,0.949894422,0.9498342708,0.949789747	-0.9647163324,-0.9519877513,-0.9514431574,-0.9510094459,-0.9506738875,-0.9504185619,-0.9502261219,-0.9500818585	ok
-1.42785571	-29.06813627	-45.72941955	0.8456077810	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6921.651154,14557.20762,22192.36188,29827.40855,37462.48551,45097.64787,52732.90985,60368.26641	5210.756486,17416.46959,25059.45811,32698.30489,40334.96955,47970.58245,55605.75677,63240.80572	0.9506935832,0.9504441857,0.9502549466,0.9501121947,0.9500041452,0.9499234333,0.9498624264,0.9498168699	-0.9647048228,-0.9520051121,-0.95147567,-0.9510503357,-0.9507182732,-0.9504633405,-0.9502695134,-0.9501229675	ok
-1.42585170	-29.06813627	-46.25813624	0.8429421496	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7066.41573,14703.2256,22339.5919,29975.81768,37612.05037,45248.35337,52884.74705,60521.23068	5210.518133,17410.28141,25054.73568,32695.02361,40333.05522,47969.95843,55606.36125,63242.59462	0.9507259471,0.9504799289,0.9502918827,0.9501484529,0.9500392483,0.9499568997,0.9498942638,0.9498468668	-0.9646933113,-0.9520223455,-0.9515081674,-0.9510914739,-0.9507631939,-0.9505088904,-0.9503138372,-0.9501650958	ok
-1.42384770	-29.06813627	-46.77460344	0.8410241889	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7195.65445,14833.73619,22471.33349,30108.75641,37746.16173,45383.62118,53021.16115,60658.7856	5210.284132,17403.98246,25049.92044,32691.67367,40331.09909,47969.31907,55606.97473,63244.41416	0.9507581053,0.9505158759,0.9503287408,0.950185176,0.9500751084,0.9499905699,0.949926594,0.9498769709	-0.964681798,-0.9520394529,-0.9515406496,-0.9511328652,-0.9508086641,-0.9505552399,-0.9503591369,-0.950208301	ok
-1.42184369	-29.06813627	-47.26954723	0.8397749653	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7341.362561,14980.73629,22619.58429,30258.22324,37896.81858,45535.4504,53174.15166,60812.93061	5210.05446,17397.56956,25045.00928,32688.25238,40329.09922,47968.66346,55607.59746,63246.26573	0.9507909738,0.9505522667,0.9503667325,0.9502223995,0.9501114894,0.9500255516,0.9499592491,0.9499088572	-0.9646702828,-0.9520564356,-0.951573117,-0.9511745138,-0.9508546989,-0.9506024193,-0.9504054583,-0.9502526425	ok
