delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-32.22444890	-47.32971617	0.8580466876	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3751.876948,11358.67801,18965.93388,26573.40384,34180.97177,41788.58407,49396.21629,57003.85746	5316.167625,18474.86597,26078.52349,33683.44014,41289.67596,48896.65327,56503.99321,64111.5018	-0.9417300446,-0.9430074286,-0.9429195401,-0.9428798646,-0.9428621059,-0.9428536452,-0.9428496327,-0.9428482227	-0.9637802603,-0.9457665709,-0.9442132878,-0.9434675433,-0.9431266082,-0.9429727413,-0.9429035768,-0.9428725312	ok
-1.49799599	-32.22444890	-40.29466473	0.8795388333	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7533.629638,15138.17441,22744.19192,30351.1958,37958.71056,45566.46941,53174.34119,60782.26456	5315.155725,18472.74601,26076.81318,33682.05064,41288.58871,48895.86994,56503.51859,64111.33965	0.9448215592,0.943772665,0.9432825564,0.9430587669,0.9429573567,0.9429113756,0.9428908889,0.9428815543	-0.9637685442,-0.9457914707,-0.9442488861,-0.9435026941,-0.9431589927,-0.9430027298,-0.9429319722,-0.9428999798	ok
-1.49599198	-32.22444890	-41.80156760	0.8767454844	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7806.075425,15411.46071,23018.18406,30625.71215,38233.64685,45841.775,53449.99295,61058.25199	5314.15273,18470.6427,26075.13118,33680.70041,41287.55077,48895.14561,56503.11259,64111.25579	0.9444201445,0.9436017951,0.9432206912,0.9430459182,0.9429667261,0.9429305292,0.9429131925,0.9429061478	-0.9637568281,-0.9458162113,-0.9442844549,-0.9435379112,-0.943191463,-0.9430327852,-0.9429604065,-0.9429274405	ok
-1.49398798	-32.22444890	-42.56042544	0.8739521356	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8005.188899,15611.35664,23218.69803,30826.70425,38435.04185,46043.53686,53652.10522,61260.70746	5313.158577,18468.5554,26073.4769,33679.38891,41286.56165,48894.47982,56502.77477,64111.24977	0.9441437322,0.9434901703,0.9431857083,0.9430454523,0.9429808042,0.942951463,0.9429377943,0.9429311748	-0.9637451119,-0.945840792,-0.9443199932,-0.9435731955,-0.9432240214,-0.9430629101,-0.942988881,-0.942954917	ok
-1.49198397	-32.22444890	-43.15454754	0.8711587867	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8218.788081,15825.78573,23433.75468,31042.24675,38650.99616,46259.86777,53868.79662,61477.75197	5312.173202,18466.48349,26071.84974,33678.11559,41285.62086,48893.87209,56502.50467,64111.32117	0.9438810027,0.9433843835,0.9431521058,0.9430443,0.942994839,0.942972354,0.9429612169,0.9429562278	-0.9637333955,-0.9458652115,-0.9443554995,-0.9436085472,-0.9432566701,-0.943093108,-0.9430173993,-0.9429824101	ok
-1.48997996	-32.22444890	-43.68093632	0.8683654378	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8469.329241,16077.17686,23685.77069,31294.75047,38903.91817,46513.17496,54122.4737,61731.79193	5311.196542,18464.42633,26070.24909,33676.87992,41284.72788,48893.32194,56502.30183,64111.46953	0.9436438167,0.9432891941,0.9431234884,0.9430462311,0.9430098124,0.9429934788,0.9429851754,0.9429816809	-0.9637216791,-0.9458894692,-0.9443909724,-0.9436439671,-0.9432894116,-0.9431233811,-0.9430459644,-0.9430099229	ok
-1.48797595	-32.22444890	-44.17644770	0.8655720889	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8772.06865,16380.71957,23989.90604,31599.36159,39208.94715,46818.59453,54428.27102,62037.96122	5310.228536,18462.38328,26068.67433,33675.68133,41283.88221,48892.8289,56502.16579,64111.69441	0.9434572701,0.9432175934,0.9431044406,0.9430511579,0.9430263214,0.9430147505,0.9430095874,0.9430071386	-0.9637099624,-0.9459135635,-0.9444264105,-0.9436794557,-0.9433222476,-0.9431537324,-0.943074578,-0.9430374572	ok
-1.48597194	-32.22444890	-44.65847941	0.8627787400	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9101.529065,16710.84609,24320.55367,31930.45491,39540.44962,47150.48875,54760.54906,62370.61937	5309.269121,18460.35368,26067.12483,33674.51926,41283.08334,48892.39248,56502.09609,64111.99535	0.9433516878,0.9431825618,0.9431026908,0.9430648566,0.9430461475,0.9430384542,0.9430347284,0.9430327722	-0.9636982455,-0.9459374936,-0.9444618124,-0.9437150132,-0.9433551809,-0.9431841658,-0.9431032447,-0.9430650164	ok
-1.48396794	-32.22444890	-45.13564859	0.8599853912	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9291.856886,16901.63095,24511.75813,32122.06092,39732.44888,47342.8778,54953.32614,62563.78385	5308.318237,18458.33687,26065.59997,33673.39313,41282.33074,48892.01219,56502.09224,64112.3719	0.9433464627,0.9431951023,0.9431227587,0.9430882748,0.9430720491,0.9430635345,0.9430606323,0.9430588115	-0.9636865283,-0.9459612584,-0.9444971765,-0.9437506401,-0.9433882138,-0.9432146834,-0.9431319663,-0.9430926022	ok
-1.48196393	-32.22444890	-45.61167679	0.8577330620	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9484.981997,17095.21697,24705.77079,32316.48387,39927.27468,47538.10298,55148.94936,62759.80436	5307.375824,18456.33216,26064.09908,33672.30237,41281.62387,48891.68752,56502.15377,64112.8236	0.9433450453,0.9432082487,0.9431433591,0.9431119331,0.9430966222,0.9430896642,0.9430859309,0.9430848051	-0.9636748109,-0.9459848565,-0.9445325014,-0.943786337,-0.9434213478,-0.9432452886,-0.9431607462,-0.9431202177	ok
