delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-27.41482966	-44.50303326	0.8552533870	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7273.78642,14884.78759,22495.3196,30106.01278,37717.01626,45328.31135,52939.83537,60551.52551	5194.222587,16950.58578,23720.21224,31438.71448,39110.00081,46748.31058,54369.36828,61983.03968	0.9530644917,0.9526092052,0.9523056027,0.9521051605,0.9519736279,0.9518873337,0.951830581,0.9517934362	-0.965786587,-0.9592532526,0.9579105664,0.9571001115,0.9559401528,0.9547612285,0.9538048179,0.9531146181	ok
-1.49799599	-27.41482966	-45.08819443	0.8524600381	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7105.225107,14716.97412,22328.52528,29940.29477,37552.36263,45164.69503,52777.23147,60389.91542	5194.022242,16952.23792,23576.56267,31236.80127,38869.83186,46489.25919,54103.03499,61714.92584	0.9529003678,0.9525118434,0.9522514692,0.9520788264,0.9519649158,0.9518894081,0.9518394579,0.9518060363	-0.9657752508,-0.9592960994,0.9567361432,0.955564585,0.954465381,0.9536059879,0.9529931351,0.9525742904	ok
-1.49599198	-27.41482966	-45.65970081	0.8496666893	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	6984.454539,14597.20027,22209.77277,29822.55267,37435.61545,45048.93077,52662.44277,60276.09813	5193.826176,16953.95263,23503.08657,31146.17054,38771.12917,46387.80852,54001.3297,61613.95975	0.9528757885,0.9525076255,0.9522595465,0.9520935081,0.9519823819,0.9519087,0.951859258,0.9518268205	-0.9657639127,-0.9593391618,0.9560157315,0.9548872741,0.9539458378,0.9532489321,0.9527619614,0.9524305934	ok
-1.49398798	-27.41482966	-46.22090426	0.8468733404	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7052.21637,14666.04032,22279.63744,29893.40934,37507.44788,45121.73268,52736.21305,60350.83844	5193.634365,16955.73066,23462.80336,31097.59574,38719.36208,46335.47144,53949.5505,61563.15199	0.9529043756,0.9525392379,0.9522908446,0.9521236774,0.9520108374,0.9519350319,0.9518845181,0.9518498812	-0.9657525729,-0.9593824414,0.9554940667,0.9544588141,0.9536419668,0.9530504258,0.9526392439,0.9523588077	ok
-1.49198397	-27.41482966	-46.77101403	0.8446210112	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7185.962051,14800.88558,22415.52398,30030.30214,37645.32901,45260.59526,52876.05568,60491.66242	5193.446786,16957.57282,23443.96302,31074.05617,38694.42046,46310.70461,53925.60114,61540.24006	-0.9529351232,-0.9525726933,-0.9523241491,-0.9521545881,-0.9520402508,-0.9519620841,-0.9519099311,-0.9518743581	-0.9657412311,-0.9594259398,0.9550855479,0.9541483733,0.9534316894,0.9529178513,0.9525606444,0.9523158948	ok
-1.48997996	-27.41482966	-47.30205370	0.8431651365	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7312.729461,14928.77135,22544.46862,30160.26881,37776.29852,45392.55943,53009.01269,60625.61306	5193.263416,16959.47993,23441.70268,31068.97068,38688.81096,46305.61987,53921.45165,61537.1573	-0.9529661741,-0.9526062975,-0.9523573789,-0.9521862945,-0.9520697921,-0.9519900584,-0.9519350753,-0.9518983951	-0.9657298875,-0.959469659,0.9547511677,0.9539069104,0.9532732667,0.9528208349,0.9525054677,0.9522881435	ok
-1.48797595	-27.41482966	-47.80381720	0.8424569325	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7445.142667,15062.32177,22679.09583,30295.93423,37912.98158,45530.2507,53147.70941,60765.31597	5193.084232,16961.45285,23453.9005,31079.47037,38699.29223,46316.82213,53933.65473,61550.44476	-0.9529971692,-0.9526401182,-0.9523909674,-0.9522187363,-0.9520997292,-0.9520180714,-0.951961824,-0.951922471	-0.965718542,-0.9595136006,0.9544701248,0.9537111476,0.9531479065,0.9527460323,0.9524647332,0.9522696457	ok
-1.48597194	-27.41482966	-48.26778367	0.8424963994	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7388.788233,15007.13635,22625.00742,30242.8988,37860.97569,45479.26406,53097.73895,60716.36218	5192.909212,16963.49247,23479.78856,31104.40403,38724.53081,46342.90543,53960.7809,61578.66844	-0.9530339104,-0.9526780876,-0.9524278108,-0.9522530897,-0.9521318385,-0.9520475581,-0.9519888216,-0.9519478665	-0.9657071947,-0.9595577666,0.9542302946,0.9535485285,0.9530458328,0.9526866302,0.9524339056,0.9522574412	ok
-1.48396794	-27.41482966	-41.40891213	0.8636418458	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7231.585119,14868.63282,22495.27381,30116.98129,37736.65591,45355.67427,52974.625,60593.72319	5192.738332,16965.5997,23519.35493,31143.54019,38764.19482,46383.49911,54002.44734,61621.44344	0.9551778855,0.9543193811,0.9536348664,0.9531236942,0.9527545144,0.9524922157,0.9523072637,0.9521776393	-0.9656958455,-0.9596021591,0.9540242882,0.9534118017,0.952961561,0.9526388767,0.9524105246,0.9522499457	ok
-1.48196393	-27.41482966	-42.50603250	0.8608484969	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7308.110729,14939.22058,22563.68489,30185.1625,37805.50124,45425.54885,53045.65279,60665.92756	5192.571572,16967.77551,23573.0041,31197.14715,38818.49224,46438.78839,54058.83224,61678.94672	0.9546282027,0.9538954714,0.9533324311,0.9529179443,0.952619156,0.9524064918,0.9522552811,0.9521491383	-0.9656844943,-0.9596467802,0.9538475825,0.9532966934,0.9528919518,0.95260068,0.9523932559,0.9522463257	ok
