delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-33.62725451	-44.63458055	0.8684962908	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3050.323172,10667.16404,18285.06217,25903.45782,33522.07099,41140.77685,48759.52176,56378.28304	5382.501267,13607.60502,21224.27516,28842.07561,36460.42751,44079.02195,51697.71987,59316.46143	0.945622187,0.9402087754,0.939956765,0.9398509854,0.9398074182,0.9397890072,0.9397812817,0.9397780238	-0.9631595453,-0.9464887296,-0.9402598331,-0.9399787027,-0.9398604896,-0.9398109553,-0.9397902255,-0.9397815544	ok
-1.49799599	-33.62725451	-45.06500859	0.8660373105	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3215.683518,10832.7399,18450.83371,26069.42028,33688.22415,41307.12115,48926.05775,56545.01106	5381.082741,13652.83417,21269.74617,28887.75857,36506.30841,44125.09635,51743.98662,59362.92034	-0.9401121296,-0.9402361447,-0.9399864317,-0.9398810915,-0.9398366204,-0.9398182429,-0.9398103539,-0.9398069898	-0.9631476628,-0.9451635113,-0.9402790058,-0.9400048904,-0.9398888417,-0.9398398776,-0.9398192434,-0.9398105528	ok
-1.49599198	-33.62725451	-45.49606833	0.8639126987	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3282.815169,10900.09602,18518.39463,26137.18119,33756.18471,41375.28189,48994.4191,56613.57341	5379.676002,13700.61789,21317.78017,28936.01261,36554.76909,44173.75941,51792.85097,59411.98582	0.9416988884,0.9402636211,0.9400160337,0.9399109673,0.9398655869,0.9398466249,0.9398391203,0.9398353252	-0.9631357819,-0.9441117608,-0.9402986005,-0.9400311905,-0.9399172081,-0.9398687822,-0.9398482329,-0.939839517	ok
-1.49398798	-33.62725451	-45.92496844	0.8624568239	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3434.71989,11052.23495,18670.74792,26289.74371,33908.95596,41528.26234,49147.60921,56766.97353	5378.280956,13751.00805,21368.42837,28986.88884,36605.86059,44225.06217,51844.36397,59463.70892	0.9423169198,0.9402906714,0.9400454727,0.9399407806,0.9398950069,0.9398756481,0.9398681238,0.9398641999	-0.9631239023,-0.9432970362,-0.9403186909,-0.9400576385,-0.9399456045,-0.9398976765,-0.9398771976,-0.9398684503	ok
-1.49198397	-33.62725451	-46.34463800	0.8616209026	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3626.51082,11244.26796,18863.00394,26482.21787,34101.64767,41721.17223,49340.73781,56960.32109	5376.897508,13804.02853,21421.71407,29040.41042,36659.60604,44279.02773,51898.54871,59518.11277	-0.9404110382,-0.9403181704,-0.9400749612,-0.9399701417,-0.9399247643,-0.9399047869,-0.939896464,-0.9398931055	-0.9631120243,-0.9426817926,-0.9403393559,-0.940084272,-0.9399740498,-0.9399265691,-0.93990614,-0.9398973528	ok
-1.48997996	-33.62725451	-46.74834896	0.8611193498	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	35.65088824,3675.305779,11293.31459,18912.28294,26531.72421,34151.38065,41771.13244,49390.92573	5375.525565,13859.66834,21477.62577,29096.56574,36715.99374,44335.64436,51955.39348,59575.18564	0.9687438075,0.9417600001,0.9403454392,0.9401043354,0.9399992649,0.9399545654,0.9399340135,0.9399253841	-0.9631001476,-0.9422303956,-0.9403606775,-0.9401111323,-0.9400025631,-0.9399554691,-0.9399350647,-0.9399262286	ok
-1.48797595	-33.62725451	-47.13209208	0.8609521655	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	64.96530077,3738.326829,11356.59696,18975.8073,26595.48518,34215.37754,41835.3655,49455.39562	5374.165035,13917.8747,21536.11023,29155.30139,36774.97022,44394.85859,52014.8448,59634.87407	0.9861074438,0.94312844,0.940372342,0.9401335318,0.9400286179,0.9399835123,0.9399638951,0.9399543755	-0.9630882722,-0.9419117134,-0.9403827426,-0.9401382626,-0.9400311656,-0.9399843872,-0.9399639781,-0.9399550769	ok
-1.48597194	-33.62725451	-41.13407255	0.8793707810	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7918.2871,15535.85692,23154.73178,30774.36792,38394.3735,46014.54783,53634.79769,61255.08077	5372.815829,13978.54653,21597.06601,29216.5158,36836.43385,44456.56873,52076.80097,59697.07637	0.9416526176,0.9407264657,0.9403080778,0.9401228515,0.9400408231,0.9400053297,0.9399886887,0.9399826641	-0.9630763979,-0.941702125,-0.9404056392,-0.940165709,-0.9400598802,-0.9400133339,-0.9399928834,-0.9399839028	ok
-1.48396794	-33.62725451	-42.11507493	0.8765774321	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8175.222909,15793.39237,23412.73507,31032.72857,38653.0349,46273.48436,53893.99815,61514.54045	5371.477855,14041.52934,21660.33827,29280.054,36900.22957,44520.61972,52141.10693,59761.63747	0.9414076203,0.9406342909,0.940284954,0.9401289336,0.9400598322,0.940029703,0.9400157616,0.940010391	-0.9630645247,-0.941592886,-0.9404294557,-0.9401935185,-0.9400887313,-0.9400423213,-0.9400217884,-0.940012709	ok
-1.48196393	-33.62725451	-42.76919277	0.8737840833	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8421.309394,16040.07685,23659.87513,31280.22359,38900.83491,46521.56662,54142.35262,61763.16296	5370.151025,14106.61201,21725.71563,29345.70448,36966.1458,44586.79993,52207.55103,59828.34575	0.9411971265,0.9405577276,0.9402678428,0.9401386973,0.9400802742,0.9400544951,0.9400435337,0.9400383852	-0.9630526527,-0.9416315819,-0.9404542805,-0.9402217388,-0.9401177435,-0.9400713625,-0.9400506994,-0.9400414974	ok
