delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-24.00801603	-46.72417564	0.8381159085	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	7122.485876,14807.40475,22489.92157,30170.12864,37848.13746,45524.07469,53198.07755,60870.28997	4909.521055,17283.12182,27254.36599,34186.69811,42116.06241,50848.50366,60128.35942,67848.74842	-0.958902044,-0.9588144069,-0.9587253448,-0.9586353861,-0.9585454451,-0.958455907,-0.9583677652,-0.9582811584	-0.9670971876,-0.9682899187,-0.9633941281,0.9619048758,0.9629856639,0.9675428973,0.9598475308,0.959834631	ok
-1.49799599	-24.00801603	-47.32535772	0.8356569282	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7262.880849,14950.778,22636.70838,30320.70033,38002.79833,45683.06106,53361.55981,61038.37619	4909.867897,17318.08226,27576.79883,37788.80581,48790.21705,57226.43244,65061.61517,72982.071	0.9589352626,0.958866598,0.9587957602,0.9587236951,0.9586501892,0.9585760211,0.9585014486,0.9584271152	-0.967086069,-0.9683218696,-0.965812994,-0.9680909216,-0.9647841538,-0.9612831988,-0.9618276612,-0.9628687949	ok
-1.49599198	-24.00801603	-47.89775884	0.8340733360	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7403.469028,15094.42083,22783.90247,30471.89872,38158.40376,45843.42162,53526.96585,61209.05926	4910.217177,17353.17892,28597.01981,39847.85072,47717.94027,55764.68729,63687.80026,71385.85359	0.9589687522,0.9589193507,0.958868254,0.9588151686,0.958760481,0.9587041739,0.9586466058,0.9585879163	-0.9670749481,-0.9683483269,-0.9673142201,-0.961501393,-0.9622609756,-0.9640492477,-0.9591875407,-0.9591508085	ok
-1.49398798	-24.00801603	-48.43020469	0.8333651321	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	4.838715477,7540.185961,15234.26932,22927.44695,30619.68592,38310.95597,46001.23031,53690.48551	4910.568882,17388.18882,26702.27406,34396.55907,42089.94621,49782.40197,57473.89547,65164.39901	0.9655935143,0.9590021703,0.9589731777,0.9589425994,0.9589103176,0.9588767855,0.9588412083,0.9588044979	-0.967063825,-0.9683689582,0.9590085837,0.9589799745,0.9589497606,0.9589179462,0.9588845484,0.9588495985	ok
-1.49198397	-24.00801603	-48.91377621	0.8331979478	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7562.154083,15259.44354,22956.46557,30653.20327,38349.63884,46045.75406,53741.52987,61436.94664	4910.923001,17422.86251,27406.18252,35136.71675,42872.0516,50613.46986,58362.82987,66122.97835	-0.9590355852,-0.9590273391,-0.9590186875,-0.9590091992,-0.9589994315,-0.9589887798,-0.9589773823,-0.9589654275	-0.9670526998,-0.9683835084,-0.9598345232,-0.9599250129,-0.9600334223,-0.9601655764,-0.9603303228,-0.9605419237	ok
-1.48997996	-24.00801603	-41.09427360	0.8547779480	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7296.751949,15345.87811,23213.12698,30919.31586,38626.54522,46334.94185,54044.65486,61755.86086	4911.279521,17456.92989,27619.93763,35468.37257,43437.36901,52807.87615,63890.12304,71629.78083	0.9621809082,0.9640123994,0.95922675,0.9592544917,0.9592849942,0.9593187926,0.9593561018,0.9593981727	-0.9670415725,-0.9683918212,-0.9612270031,-0.9619096946,-0.9632867536,-0.967382923,-0.9599513582,-0.9600928495	ok
-1.48797595	-24.00801603	-42.48961656	0.8519845992	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,1,1,1	7315.982046,15175.25906,23184.85621,30285.6567,38003.4855,45724.73355,53450.09978,61180.52004	4911.63843,17490.10857,27760.43937,36398.32926,47110.26421,57104.558,64812.13708,72521.44105	0.9612694564,0.9620284694,0.9636491337,-0.9594569833,-0.9595341022,-0.9596227705,-0.959725661,-0.9598472502	-0.9670304429,-0.9683938567,-0.9628582509,-0.9671747737,-0.9679180214,0.9592028477,0.9592483057,0.9592987812	ok
-1.48597194	-24.00801603	-43.39692344	0.8491912503	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7319.123448,15109.23604,22938.66423,30855.38623,39265.9739,47845.97097,55566.71003,63292.07173	4911.999717,17522.11451,28014.26145,36610.10118,45917.35038,56143.4719,64218.86665,72323.66845	0.9605823189,0.9609858333,0.9615950324,0.9626965269,0.9662502396,0.959466467,0.9595678437,0.9596853312	-0.9670193112,-0.9683897039,-0.9651129758,-0.9630434961,-0.9683813431,-0.9621939291,-0.9641896776,-0.9596889624	ok
-1.48396794	-24.00801603	-44.16118293	0.8463979014	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7292.176344,15043.73222,22810.90697,30601.92822,38434.46013,46361.43359,54929.40519,64182.68792	4912.36337,17552.67415,29328.28443,38722.88475,46498.26006,54302.78559,62162.32436,70176.9182	0.9600022579,0.9602397877,0.9605480268,0.9609716899,0.9616132518,0.9627870547,0.9668999364,0.9642465971	-0.9670081773,-0.9683795838,-0.9682309326,0.9603525241,0.9606994402,0.9611921703,0.9619827101,0.963654406	ok
-1.48196393	-24.00801603	-44.86199427	0.8436045525	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7222.518189,14953.19995,22692.33592,30442.78579,38209.21533,46000.0964,53833.71321,61765.52432	4912.729377,17581.53687,26880.26855,34608.39464,42344.20763,50090.14997,57850.09132,65630.75589	0.9595701673,0.9597352832,0.9599345238,0.960181636,0.9605015429,0.9609399795,0.9616026482,0.9628173095	-0.9669970412,-0.9683638451,0.9595169713,0.9596722152,0.9598578159,0.9600856228,0.9603753636,0.96076317	ok
