delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-36.08216433	-42.76870603	0.8853122784	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2261.509568,9912.122643,17563.57627,25215.75026,32868.25999,40520.91035,48173.61749,55826.34747	5560.261676,13623.09958,21276.80112,28927.68303,36579.50908,44231.86411,51884.45051,59537.13196	0.9365475495,0.9347688871,0.9341499405,0.9339001633,0.9338003129,0.9337599136,0.9337448188,0.93373858	-0.9620383613,-0.9596209672,-0.9354480766,-0.934431515,-0.9340131085,-0.9338451252,-0.9337781737,-0.9337515548	ok
-1.49799599	-36.08216433	-43.17679464	0.8825189295	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2526.255051,10176.96094,17828.48394,25480.71178,33133.27097,40785.97,48438.72586,56091.50465	5557.692538,13625.02822,21278.75966,28929.71681,36581.59524,44233.99767,51886.63136,59539.36078	0.9364634234,0.9347916373,0.9341818283,0.9339345472,0.9338349314,0.9337940684,0.9337782132,0.9337719762	-0.9620259676,-0.9616596086,-0.9354742892,-0.9344666379,-0.9340494178,-0.9338808707,-0.9338132748,-0.9337862324	ok
-1.49599198	-36.08216433	-43.56114367	0.8797255806	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2745.978936,10396.78435,18048.37421,25700.65833,33353.27215,41006.02619,48658.83779,56311.67265	5555.145277,13627.29996,21281.06598,28932.10572,36584.04409,44236.50135,51889.18971,59541.97444	0.9366807803,0.9348234897,0.9342176595,0.9339701169,0.9338701698,0.9338295993,0.9338126468,0.9338060576	-0.9620135835,-0.9636585374,-0.9355001801,-0.9345015883,-0.9340856467,-0.9339165719,-0.9338483409,-0.9338208745	ok
-1.49398798	-36.08216433	-43.93656522	0.8769322317	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2897.420318,10548.33228,18199.9933,25852.33944,33505.01459,41157.83072,48810.70521,56463.60342	5552.619671,13629.91825,21283.72375,28934.85345,36586.85931,44239.37886,51892.12929,59544.97672	0.9371110289,0.9348589415,0.9342548868,0.9340060324,0.9339047169,0.9338640513,0.9338470399,0.9338406899	-0.9620012086,-0.9656001605,-0.9355257531,-0.9345363654,-0.9341217944,-0.9339522287,-0.9338833716,-0.933855481	ok
-1.49198397	-36.08216433	-44.31151049	0.8744732514	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3050.953604,10701.97926,18353.71875,26006.13422,33658.87792,41311.76361,48964.70841,56617.67743	5550.115498,13632.887,21286.7371,28937.96413,36590.04507,44242.63438,51895.4543,59548.37182	-0.9338791051,-0.9348943914,-0.934292293,-0.9340425403,-0.9339409117,-0.9338993519,-0.933881865,-0.9338749519	-0.9619888426,-0.9674669497,-0.9355510125,-0.9345709688,-0.9341578595,-0.9339878403,-0.9339183677,-0.9338900515	ok
-1.48997996	-36.08216433	-44.68713514	0.8723486396	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3195.373843,10846.52036,18498.34573,26150.83789,33803.65765,41456.62032,49109.64268,56762.68994	5547.63254,13636.21056,21290.11063,28941.44237,36593.60598,44246.27255,51899.16939,59552.16443	-0.9356458379,-0.9349297414,-0.9343296963,-0.9340792494,-0.9339766098,-0.9339334358,-0.9339170868,-0.9339091183	-0.9619764855,-0.9692416351,-0.9355759622,-0.934605398,-0.9341938413,-0.9340234064,-0.9339533285,-0.9339245864	ok
-1.48797595	-36.08216433	-45.06292237	0.8705583963	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3319.407081,10970.68159,18622.60051,26275.17686,33928.08014,41581.12714,49234.23461,56887.36743	5545.170582,13639.89379,21293.84939,28945.29322,36597.54713,44250.29848,51903.2797,59556.35969	-0.9348613417,-0.9349647653,-0.9343668733,-0.9341160329,-0.9340119408,-0.933968058,-0.9339514716,-0.9339441661	-0.9619641367,-0.9709074141,-0.9356006061,-0.9346396526,-0.9342297384,-0.9340589266,-0.9339882544,-0.9339590871	ok
-1.48597194	-36.08216433	-45.43712335	0.8691814553	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3437.553466,11088.96327,18740.98326,26393.6514,34046.64553,41699.78426,49352.98435,57006.21019	5542.729411,13643.94201,21297.95895,28949.52226,36601.87409,44254.71777,51907.79085,59560.96325	0.9386731217,0.934999716,0.9344039966,0.934151853,0.9340472523,0.9340028151,0.9339853043,0.9339783398	-0.9619517962,-0.9724481711,-0.9356249486,-0.9346737326,-0.9342655499,-0.9340944003,-0.9340231444,-0.9339935517	ok
-1.48396794	-36.08216433	-45.80628365	0.8683455340	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3582.149534,11233.7017,18885.83043,26538.5978,34191.69033,41844.92814,49498.22836,57151.55474	5540.308818,13648.36105,21302.44537,28954.13556,36606.59296,44259.53653,51912.70897,59565.98126	-0.9345602599,-0.9350351407,-0.9344410818,-0.9341881391,-0.9340823323,-0.9340384283,-0.9340193816,-0.9340121691	-0.9619394636,-0.9738487069,-0.9356489933,-0.9347076371,-0.9343012749,-0.9341298268,-0.9340579985,-0.9340279816	ok
-1.48196393	-36.08216433	-46.16520084	0.8678439812	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	21.3200086,3684.596101,11336.29797,18988.54296,26641.41696,34294.61539,41947.95994,49601.36752	5537.908595,13653.15728,21307.31522,28959.13969,36611.71034,44264.76138,51918.04071,59571.42038	0.9642567214,0.937136842,0.9350702032,0.9344779549,0.9342248549,0.9341175068,0.9340726361,0.934054367	-0.9619271388,-0.9750949694,-0.9356727449,-0.9347413662,-0.9343369125,-0.9341652051,-0.9340928172,-0.9340623766	ok
-1.47995992	-36.08216433	-46.51051016	0.8676767969	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	41.22998891,3738.772875,11390.63169,19043.00071,26695.98906,34349.3008,42002.75963,49656.28222	5535.528539,13658.33761,21312.57564,28964.54181,36617.23339,44270.39951,51923.79326,59577.28784	0.9962827306,0.9671631334,0.9351046968,0.9345146144,0.9342612684,0.934153614,0.9341073097,0.9340886697	-0.9619148215,-0.976174284,-0.9356962076,-0.9347749197,-0.9343724614,-0.9342005355,-0.9341275999,-0.9340967363	ok
-1.47795591	-36.08216433	-40.48210941	0.8888987484	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	986.3719037,8639.483344,16291.76331,23944.72625,31598.08747,39251.63594,46905.26737,54558.93439	5533.168448,13663.9095,21318.23431,28970.3496,36623.16982,44276.45864,51929.97438,59583.59142	0.9787585796,0.935426778,0.9346779143,0.9343518394,0.9342118015,0.9341524693,0.9341260668,0.9341161992	-0.9619025116,-0.9770755754,-0.9357193858,-0.934808297,-0.9344079207,-0.9342358165,-0.9341623467,-0.9341310611	ok
-1.47595190	-36.08216433	-41.67769176	0.8878561759	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1595.79197,9248.0772,16900.63809,24553.8274,32207.3641,39861.0629,47514.83328,55168.63489	5530.828122,13669.88102,21324.2995,28976.57135,36629.52793,44282.9471,51936.59242,59590.33947	0.9396964585,0.935271696,0.9346313807,0.9343525369,0.9342319624,0.9341797747,0.9341585497,0.9341489292	-0.9618902087,-0.977789575,-0.9357422842,-0.9348414981,-0.9344432893,-0.934271048,-0.9341970569,-0.9341653517	ok
-1.47394790	-36.08216433	-42.29269366	0.8850628271	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1910.428791,9562.842726,17215.5878,24868.93809,32522.62215,40176.46275,47830.37291,55484.31366	5528.507367,13676.26083,21330.78011,28983.21595,36636.31664,44289.87383,51943.65633,59597.54097	0.9375677171,0.9352607038,0.934648898,0.9343798821,0.9342632914,0.9342127003,0.9341920871,0.9341821573	-0.9618779126,-0.9783090091,-0.9357649073,-0.9348745237,-0.9344785663,-0.934306229,-0.9342317312,-0.9341996073	ok
-1.47194389	-36.08216433	-42.77135929	0.8822694782	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2216.240633,9868.813573,17521.7405,25175.2528,32829.08893,40483.07762,48137.13461,55791.22182	5526.205987,13683.05824,21337.68565,28990.29293,36643.54548,44297.24839,51951.1757,59605.20553	0.9369537207,0.9352626172,0.9346711297,0.9344102475,0.9342955828,0.9342460178,0.9342257242,0.934216113	-0.9618656233,-0.9786287584,-0.9357872603,-0.9349073731,-0.9345137511,-0.9343413593,-0.9342663682,-0.9342338284	ok
-1.46993988	-36.08216433	-43.19150286	0.8794761293	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2499.793716,10152.54912,17805.65087,25459.32359,33113.31481,40767.45722,48421.66779,56075.90871	5523.923792,13690.28323,21345.02629,28997.81248,36651.22466,44305.081,51959.16077,59613.34342	0.9368316972,0.9352816084,0.9347010141,0.9344434222,0.9343295608,0.9342800282,0.9342595198,0.9342497812	-0.9618533404,-0.9787459866,-0.9358093482,-0.934940047,-0.9345488425,-0.9343764383,-0.9343009688,-0.9342680143	ok
-1.46793587	-36.08216433	-43.58467310	0.8766827804	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2736.29032,10389.24425,18042.51883,25696.35343,33350.50424,41004.80659,48659.1778,56313.57981	5521.660594,13697.94646,21352.81289,29005.78546,36659.36508,44313.38257,51967.62247,59621.96558	0.9386251859,0.9353130928,0.9347365064,0.9344789972,0.9343650674,0.9343150356,0.9342936253,0.9342831792	-0.9618410639,-0.9786602296,-0.9358311763,-0.9349725456,-0.9345838397,-0.9344114646,-0.9343355326,-0.9343021668	ok
-1.46593186	-36.08216433	-43.96683807	0.8738894316	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2900.767449,10553.92983,18207.38238,25861.38484,33515.7021,41170.17161,48824.71088,56479.2815	5519.416206,13706.05932,21361.05703,29014.22347,36667.97833,44322.16474,51976.57247,59631.0837	-0.9361038839,-0.9353479271,-0.9347735172,-0.9345153913,-0.9344003685,-0.9343497624,-0.9343277085,-0.9343173466	-0.9618287934,-0.9783734437,-0.9358527507,-0.9350048694,-0.9346187419,-0.9344464389,-0.9343700589,-0.9343362843	ok
-1.46392786	-36.08216433	-44.34696194	0.8712238001	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3006.889397,10660.26751,18313.90609,25968.08438,33622.57578,41277.22017,48931.93521,56586.68206	5517.190444,13714.63395,21369.77105,29023.13885,36677.07678,44331.43988,51986.02315,59640.7102	0.9431994177,0.9353820115,0.9348102576,0.9345509891,0.9344356702,0.9343844905,0.9343612748,0.9343515006	-0.9618165287,-0.9778900065,-0.9358740772,-0.9350370195,-0.9346535484,-0.9344813593,-0.9344045475,-0.9343703676	ok
-1.46192385	-36.08216433	-44.72874884	0.8690991883	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3162.084787,10815.68619,18469.51853,26123.88016,33778.55344,41433.38046,49088.27877,56743.20964	5514.983128,13723.68329,21378.96805,29032.54472,36686.67356,44341.22115,51995.98769,59650.85826	-0.9359870739,-0.9354167276,-0.9348470356,-0.9345876652,-0.9344713642,-0.9344181899,-0.9343954869,-0.9343853069	-0.9618042699,-0.9772166721,-0.9358951621,-0.9350689966,-0.9346882589,-0.9345162258,-0.9344389992,-0.9344044164	ok
-1.45991984	-36.08216433	-45.10924846	0.8671812276	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3254.072402,10907.90459,18561.93863,26216.49147,33871.35448,41526.37155,49181.46101,56836.58361	5512.794079,13733.22108,21388.66193,29042.455,36696.78262,44351.52251,52006.48009,59661.5419	0.937507597,0.9354510503,0.9348837591,0.9346242149,0.9345058597,0.9344533984,0.9344296234,0.9344188714	-0.9617920166,-0.9763624779,-0.9359160121,-0.935100802,-0.9347228726,-0.9345510383,-0.9344734124,-0.9344384307	ok
-1.45791583	-36.08216433	-45.48811422	0.8659320040	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3419.016957,11073.0873,18727.33095,26382.0829,34037.14324,41692.3583,49347.6466,57002.96863	5510.623119,13743.26192,21398.86748,29052.88447,36707.41875,44362.35878,52017.51517,59672.77598	-0.9354714932,-0.9354851908,-0.9349205717,-0.9346604002,-0.9345412418,-0.9344880343,-0.9344632979,-0.9344519067	-0.9617797687,-0.9753386043,-0.9359366348,-0.9351324368,-0.9347573895,-0.9345857958,-0.9345077879,-0.9344724111	ok
-1.45591182	-36.08216433	-45.85922832	0.8650171490	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3542.661338,11196.97751,18851.43862,26506.39757,34161.6629,41817.0837,49472.57856,57128.10777	5508.470076,13753.82131,21409.60031,29063.84878,36718.59761,44373.74566,52029.10866,59684.57624	-0.9327209757,-0.9355189446,-0.9349572301,-0.9346961828,-0.934577069,-0.9345224684,-0.9344971607,-0.9344851565	-0.961767526,-0.9741581917,-0.9359570374,-0.9351639031,-0.9347918088,-0.9346204977,-0.9345421254,-0.934506358	ok
-1.45390782	-36.08216433	-46.21957407	0.8645155962	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	19.61227921,3647.272848,11301.84246,18956.52897,26611.70263,34267.18087,41922.81508,49578.52421	5506.334776,13764.91566,21420.87701,29075.36452,36730.33581,44385.69974,52041.27718,59696.95931	0.9636407265,0.9375601951,0.9355531192,0.9349937712,0.9347322799,0.9346119804,0.9345567319,0.9345307044	-0.9617552884,-0.9728361162,-0.9359772284,-0.9351952027,-0.9348261305,-0.9346551444,-0.9345764244,-0.9345402701	ok
