delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-30.92184369	-42.89363326	0.8712437306	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7787.590066,15387.36178,22988.21057,30589.73914,38191.63651,45793.72247,53395.90263,60998.12923	5269.773231,15582.92156,23182.35943,30782.94668,38384.32403,45986.14189,53588.18777,61190.34802	0.9466241487,0.946046555,0.9457603944,0.9456207976,0.9455521672,0.9455190376,0.9455025406,0.9454940799	-0.9643422724,0.9468691151,0.9461688293,0.9458208941,0.9456500893,0.9455665634,0.9455257762,0.9455058708	ok
-1.49799599	-30.92184369	-43.46748241	0.8684503817	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7901.617659,15502.43031,23104.11559,30706.30787,38308.76852,45911.36548,53514.03057,61116.72942	5269.049091,15590.71198,23190.57812,30791.56866,38393.36359,45995.61526,53598.10627,61200.71851	0.9463154695,0.9459081533,0.9457063927,0.9456075606,0.9455579114,0.9455337799,0.9455221196,0.9455163626	-0.9643306782,0.9469447931,0.9462242142,0.9458630699,0.9456843689,0.9455963078,0.9455529779,0.9455316705	ok
-1.49599198	-30.92184369	-43.99347586	0.8656570328	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7952.106101,15554.0278,23156.55578,30759.4144,38362.44445,45965.56104,53568.72108,61171.90262	5268.332045,15598.47019,23198.78288,30800.18812,38402.41023,46005.10516,53608.05101,61211.12525	0.94603446,0.9457829905,0.9456577183,0.9455963144,0.945564922,0.9455500578,0.9455420208,0.9455389354	-0.9643190832,0.9470214418,0.9462805644,0.9459059756,0.9457191405,0.9456263593,0.9455803587,0.945557566	ok
-1.49398798	-30.92184369	-44.49767420	0.8628636839	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7781.033453,15384.00507,22987.32242,30590.82091,38194.41202,45798.04972,53401.71093,61005.38382	5267.622044,15606.21541,23206.99374,30808.82537,38411.48433,46014.63196,53618.04236,61221.58858	0.9458227369,0.9456904904,0.94562498,0.9455923173,0.9455753173,0.9455676297,0.9455630812,0.9455612741	-0.9643074872,0.947099094,0.9463379203,0.9459496477,0.9457544328,0.9456567395,0.9456079334,0.9455835671	ok
-1.49198397	-30.92184369	-44.99264822	0.8600703350	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7139.384394,14743.10763,22347.05193,29951.11079,37555.22814,45159.37504,52763.53689,60367.70628	5266.919044,15613.96561,23215.22957,30817.4996,38420.60515,46024.21494,53628.09956,61232.12775	0.9457474207,0.9456655513,0.9456249196,0.9456044377,0.945593726,0.9455888343,0.94558618,0.9455845271	-0.9642958904,0.9471777838,0.9463963242,0.9459941242,0.9457902765,0.9456874715,0.9456357182,0.9456096844	ok
-1.48997996	-30.92184369	-45.48418495	0.8572769862	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7058.987207,14663.20762,22267.65013,29872.20851,37476.82664,45081.47523,52686.1393,60290.81126	5266.222999,15621.73777,23223.50829,30826.22911,38429.79109,46033.87249,53638.24099,61242.76108	0.945773528,0.9456917476,0.9456496024,0.9456292965,0.9456186752,0.9456131759,0.9456104679,0.9456084796	-0.9642842926,0.9472575483,0.9464558223,0.9460394466,0.9458267045,0.9457185794,0.9456637311,0.9456359302	ok
-1.48797595	-30.92184369	-45.97401504	0.8549457232	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7281.11186,14885.82311,22490.76523,30095.82918,37700.95624,45306.11582,52911.29208,60516.47684	5265.533863,15629.54802,23231.84708,30835.03146,38439.05983,46043.62228,53648.4843,61253.50623	0.9458059476,0.9457207898,0.9456771687,0.9456540765,0.9456427564,0.9456370334,0.945633992,0.945633036	-0.9642726939,0.9473384258,0.9465164624,0.9460856589,0.9458637519,0.9457500903,0.9456919911,0.9456623181	ok
-1.48597194	-30.92184369	-46.45678666	0.8533621311	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7285.389512,14890.61106,22496.06802,30101.65011,37707.29794,45312.97969,52918.67907,60524.38749	5264.851592,15637.4118,23240.26253,30843.92369,38448.42854,46053.48151,53658.84665,61264.38034	0.9458361231,0.9457484936,0.9457025955,0.9456801658,0.9456675544,0.9456619591,0.9456587366,0.9456573653	-0.9642610942,0.9474204578,0.9465782962,0.9461328075,0.9459014571,0.9457820317,0.945720518,0.9456888614	ok
-1.48396794	-30.92184369	-46.92363963	0.8523195586	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7518.998977,15124.7334,22730.71126,30336.8199,37942.99764,45549.21162,53155.44437,60761.68692	5264.17614,15645.34403,23248.77078,30852.92246,38457.91401,46063.46698,53669.34484,61275.40015	0.9458687417,0.9457777385,0.9457297702,0.9457053498,0.9456932236,0.9456861845,0.9456830487,0.9456814831	-0.9642494935,0.947503688,0.9466413794,0.9461809432,0.94593986,0.9458144354,0.9457493343,0.9457155753	ok
-1.48196393	-30.92184369	-47.36779376	0.8521523744	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	47.64333064,7348.846718,14955.10746,22561.61805,30168.26444,37774.98318,45381.74002,52988.51689	5263.507464,15653.35921,23257.38771,30862.04418,38467.53284,46073.59531,53679.99544,61286.58224	0.9717581732,-0.9459003091,-0.9458058349,-0.9457567511,-0.9457309824,-0.9457172631,-0.9457104683,-0.9457072668	-0.9642378917,0.9475881634,0.9467057712,0.94623012,0.9459790046,0.9458473336,0.9457784638,0.9457424782	ok
