delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-28.56713427	-45.05097157	0.8556070587	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7048.223099,14651.18037,22254.68775,29858.65677,37462.94554,45067.43923,52672.05936,60276.75604	5212.682811,17401.32798,25004.00454,32607.00206,40210.5495,47814.54773,55418.85567,63023.36136	0.9505945385,0.9502704068,0.9500785645,0.9499649309,0.9498976925,0.9498582726,0.9498354715,0.9498219501	-0.9653229319,-0.951084404,-0.9505637506,-0.9502522778,-0.9500676748,-0.9499586555,-0.9498943659,-0.9498564779	ok
-1.49799599	-28.56713427	-45.59386832	0.8528137098	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6905.602223,14509.37844,22113.68259,29718.4346,37323.50001,44928.76825,52534.16275,60139.63443	5212.340004,17388.27738,24991.79158,32595.58734,40199.91141,47804.67815,55409.75334,63015.02775	-0.9506034954,-0.9502877959,-0.9500993242,-0.9499871033,-0.9499201824,-0.9498805065,-0.9498574821,-0.9498432031	-0.9653115179,-0.9511009617,-0.9505879935,-0.9502786743,-0.9500938759,-0.9499838666,-0.9499184749,-0.9498796293	ok
-1.49599198	-28.56713427	-46.12988114	0.8500203609	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7047.021879,14651.60316,22256.68927,29862.216,37468.05642,45074.10244,52680.27775,60286.53285	5212.002179,17374.91849,24979.28333,32583.89047,40189.00384,47794.55127,55400.40557,63006.46039	-0.9506339366,-0.9503184662,-0.9501278896,-0.9500140964,-0.9499457118,-0.9499043589,-0.9498801173,-0.9498653492	-0.9653001022,-0.9511174912,-0.9506122189,-0.9503051123,-0.9501201614,-0.9500091785,-0.9499426803,-0.9499028623	ok
-1.49398798	-28.56713427	-46.65814370	0.8478957492	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7208.515363,14813.91596,22419.79695,30026.11077,37632.73791,45239.57322,52846.54087,60453.59097	5211.669308,17361.24257,24966.47108,32571.90279,40177.81821,47784.15857,55390.80388,62997.65083	0.9506647789,0.9503489123,0.9501568247,0.9500407262,0.949970995,0.9499283085,0.9499031736,0.9498878339	-0.9652886849,-0.9511339999,-0.9506364317,-0.9503315959,-0.9501465362,-0.9500345966,-0.9499669883,-0.9499261823	ok
-1.49198397	-28.56713427	-47.16962088	0.8466465256	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7309.510812,14915.74473,22522.43344,30129.54639,37736.97214,45344.60822,52952.37973,60560.2364	5211.341361,17347.24084,24953.3461,32559.61563,40166.3459,47773.49149,55380.93975,62988.59059	-0.9506954779,-0.9503794033,-0.9501861687,-0.9500681711,-0.9499958773,-0.949952384,-0.9499259234,-0.949909279	-0.965277266,-0.9511504964,-0.9506606371,-0.9503581291,-0.9501730042,-0.9500601263,-0.949991405,-0.9499495951	ok
-1.48997996	-28.56713427	-47.65365727	0.8459383216	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9.076854207,7489.707756,15096.78945,22704.29939,30312.22403,37920.46006,45528.90873,53137.49564	5211.018312,17332.90454,24939.89966,32547.02032,40154.57831,47762.54148,55370.80469,62979.2712	0.9639313919,0.9507260314,0.950410349,0.9502153762,0.9500950621,0.9500221011,0.9499765862,0.9499493552	-0.9652658454,-0.9511669896,-0.9506848411,-0.9503847166,-0.9501995709,-0.9500857728,-0.9500159361,-0.9499731076	ok
-1.48797595	-28.56713427	-48.10363971	0.8457711374	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7488.687317,15096.63158,22704.97642,30313.72539,37922.78413,45532.05706,53141.47116,60750.9757	5210.700132,17318.22491,24926.12307,32534.10823,40142.50687,47751.30004,55360.39022,62969.68422	-0.9507566554,-0.9504412527,-0.9502449051,-0.950123189,-0.9500475785,-0.9500011601,-0.9499720217,-0.9499542974	-0.9652544231,-0.9511834889,-0.95070905,-0.9504113635,-0.9502262418,-0.9501115427,-0.9500405889,-0.9499967266	ok
-1.48597194	-28.56713427	-41.72725235	0.8666647630	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7304.434845,14917.4658,22526.89123,30135.64096,37744.62511,45354.01646,52963.76352,60573.77177	5210.386793,17303.19328,24912.00769,32520.8708,40130.1231,47739.75875,55349.68799,62959.82133	0.9525778814,0.9516404999,0.9510161837,0.9506162809,0.9503647431,0.9502073666,0.9501089849,0.9500477719	-0.965242999,-0.951200004,-0.9507332706,-0.9504380758,-0.9502530221,-0.9501374425,-0.9500653695,-0.9500204589	ok
-1.48396794	-28.56713427	-42.65230684	0.8638714141	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7386.588809,14998.43912,22608.31429,30218.01361,37828.04243,45438.45439,53049.1768,60660.12149	5210.078267,17287.80107,24897.54502,32507.29958,40117.41862,47727.90929,55338.68972,62949.6743	0.9521252564,0.9513525213,0.9508449538,0.9505200664,0.9503146516,0.9501855411,0.9501039733,0.9500530014	-0.9652315734,-0.9512165457,-0.9507575105,-0.9504648596,-0.950279919,-0.9501634793,-0.9500902867,-0.9500443125	ok
-1.48196393	-28.56713427	-43.35469844	0.8610780652	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7426.072381,15037.55418,22648.15987,30258.89441,37869.99234,45481.434,53093.13878,60705.02841	5209.774528,17272.03988,24882.7267,32493.38629,40104.38523,47715.74354,55327.38736,62939.23509	0.9517124449,0.9510949965,0.9506924181,0.9504349039,0.950270469,0.9501663385,0.9501007179,0.9500593123	-0.965220146,-0.9512331252,-0.9507817777,-0.9504917214,-0.9503069388,-0.9501896603,-0.9501153473,-0.9500682955	ok
-1.47995992	-28.56713427	-43.97119725	0.8582847164	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7396.084437,15007.8329,22619.37914,30231.20962,37843.392,45455.86877,53068.56157,60681.40374	5209.475548,17255.90149,24867.54458,32479.12286,40091.01494,47703.25359,55315.77303,62928.49589	0.9513469169,0.9508694326,0.9505597711,0.9503602211,0.950232845,0.9501509162,0.9500988098,0.9500655213	-0.9652087168,-0.9512497537,-0.9508060811,-0.9505186686,-0.950334089,-0.9502159934,-0.9501405612,-0.9500924168	ok
-1.47795591	-28.56713427	-44.54798507	0.8554913675	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7253.45763,14865.94565,22478.54547,30091.47252,37704.71643,45318.20822,52931.87743,60545.66844	5209.1813,17239.37794,24851.9908,32464.50149,40077.30005,47690.43179,55303.83918,62917.44917	0.9510805934,0.9507085878,0.9504665234,0.9503102199,0.950209525,0.9501443553,0.9501032591,0.9500757905	-0.965197286,-0.9512664441,-0.9508304297,-0.9505457096,-0.950361378,-0.9502424879,-0.9501659367,-0.9501166853	ok
-1.47595190	-28.56713427	-45.10498451	0.8526980186	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7033.371238,14646.80151,22260.42501,29874.36823,37488.60093,45103.05567,52717.6688,60332.39071	5208.891757,17222.46162,24836.05779,32449.51474,40063.23319,47677.27088,55291.57857,62906.08776	0.9509672606,0.9506465718,0.9504366711,0.9503004329,0.9502113981,0.9501540142,0.9501171201,0.9500930151	-0.9651858534,-0.9512832095,-0.950854834,-0.9505728529,-0.9503888142,-0.950269153,-0.9501914839,-0.9501411121	ok
-1.47394790	-28.56713427	-45.65084049	0.8499046697	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6925.346999,14539.74768,22154.3232,29769.2016,37384.35895,44999.73314,52615.26363,60230.90256	5208.606893,17205.14528,24819.73842,32434.15553,40048.80739,47663.76396,55278.9844,62894.4049	0.9509735667,0.9506622718,0.9504571457,0.950322956,0.9502349051,0.9501769254,0.9501393774,0.9501147078	-0.9651744191,-0.9513000631,-0.9508793048,-0.9506001079,-0.950416407,-0.9502959984,-0.9502172139,-0.9501657074	ok
-1.47194389	-28.56713427	-46.18819918	0.8472390383	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7022.027078,14637.41193,22252.93457,29868.74139,37484.81964,45101.11319,52717.56442,60334.12641	5208.326682,17187.42215,24803.026,32418.41728,40034.01618,47649.90465,55266.05036,62882.39432	-0.9510052217,-0.9506951126,-0.95048901,-0.9503523131,-0.9502621431,-0.9502031727,-0.9501644615,-0.9501384164	-0.9651629829,-0.9513170199,-0.9509038538,-0.9506274847,-0.950444167,-0.9503230356,-0.9502431377,-0.9501904829	ok
-1.46993988	-28.56713427	-46.71496720	0.8451144265	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7188.149848,14804.53478,22421.02009,30037.76962,37654.78211,45272.00784,52889.39214,60506.88926	5208.051097,17169.28599,24785.9144,32402.29397,40018.85363,47635.68714,55252.7707,62870.05035	-0.9510359465,-0.9507269652,-0.9505199751,-0.9503820478,-0.9502905846,-0.9502298159,-0.9501893317,-0.9501618049	-0.965151545,-0.9513340946,-0.9509284935,-0.9506549948,-0.9504721048,-0.9503502754,-0.9502692681,-0.950215451	ok
