delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47595190	-26.71342685	-46.02216693	0.8444047781	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6985.519523,14620.36197,22253.46179,29885.65633,37517.42801,45149.04341,52780.64124,60412.28808	5184.175009,16855.79222,24603.15739,32332.82257,40041.49126,47728.95925,55398.05003,63053.1335	0.9545003848,0.9541851375,0.9539351421,0.9537380953,0.9535848695,0.9534650537,0.9533725732,0.9533002597	-0.9659281028,-0.9583391048,-0.9580918364,-0.9577250626,-0.9572387013,-0.9566690964,-0.9560760358,-0.9555154758	ok
-1.47394790	-26.71342685	-46.59100848	0.8417391466	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7096.672005,14733.05548,22367.62854,30001.22526,37634.3395,45267.25206,52900.11508,60533.00578	5184.09671,16856.30731,24610.2689,32350.19639,40072.0126,47773.5844,55455.67563,63121.42101	-0.9545323084,-0.9542239751,-0.9539765653,-0.9537808964,-0.9536264387,-0.9535048124,-0.9534101043,-0.9533358824	-0.9659167884,-0.9583779982,-0.9581961181,-0.9579161178,-0.957522456,-0.9570267196,-0.9564705555,-0.9559087369	ok
-1.47194389	-26.71342685	-47.14309309	0.8396145348	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7267.225073,14905.17782,22541.25456,30176.28383,37810.7687,45445.00372,53079.15444,60713.30894	5184.02209,16856.85416,24617.69486,32369.00378,40106.77371,47827.3619,55528.87752,63211.97514	0.9545644608,0.9542631576,0.9540192215,0.9538240957,0.9536688544,0.9535458929,0.9534489715,0.9533727591	-0.9659054721,-0.9584169533,-0.9583027435,-0.9581198399,-0.957844891,-0.9574654969,-0.9569930368,-0.9564645425	ok
-1.46993988	-26.71342685	-47.67015624	0.8385719623	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7369.134061,15008.68057,22646.29001,30282.78192,37918.66633,45554.25049,53189.71276,60825.1523	5183.951132,16857.43305,24625.45383,32389.47432,40147.14405,47895.28666,55630.2564,63348.8588	-0.9545961593,-0.9543018521,-0.9540618911,-0.9538679388,-0.953712585,-0.9535880922,-0.9534890517,-0.9534108058	-0.9658941538,-0.9584559709,-0.9584118288,-0.9583380967,-0.958218278,-0.9580316789,-0.9577584461,-0.9573896126	ok
-1.46793587	-26.71342685	-48.15997190	0.8381981269	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	38.66304929,7495.376014,15136.54788,22775.72411,30413.71241,38051.02817,45687.99019,53324.78956	5183.883816,16858.04425,24633.56609,32411.89995,40195.32987,47988.47437,55802.11711,63670.88242	0.9712389786,-0.9546281875,-0.9543418473,-0.9541055326,-0.9539131199,-0.9537573914,-0.9536317749,-0.9535312517	-0.9658828335,-0.9584950521,-0.9585234996,-0.9585732096,-0.9586618455,-0.9588259133,-0.9591531431,-0.9599311578	ok
-1.46593186	-26.71342685	-48.60588500	0.8364078837	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	55.22646199,7837.995833,15481.48301,23122.67347,30762.44236,38401.3663,46039.81398,53678.01463	5183.820124,16858.68805,24642.05388,32436.65957,40255.23831,48142.01375,57817.41823,69268.77819	0.9918521955,0.9547358136,0.9544453412,0.9542024074,0.9540024424,0.9538389798,0.9537056954,0.9535975004	-0.9658715111,-0.9585341978,-0.9586378915,-0.9588281148,-0.9592082401,-0.9601432799,-0.9664133053,-0.9575074761	ok
-1.46392786	-26.71342685	-41.91591644	0.8583474446	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7252.785406,14937.38085,22609.56589,30271.72645,37926.31981,45575.50241,53220.9815,60864.01645	5183.760035,16859.36473,24650.94161,32464.25709,40334.81949,48700.36095,57683.90898,65346.60728	0.9567818128,0.95635642,0.9559233479,0.9555089835,0.955130306,0.9547971878,0.9545108766,0.9542693996	-0.9658601868,-0.9585734093,-0.9587551502,-0.9591066015,-0.9599197476,-0.964063427,-0.9559495166,-0.9555332574	ok
-1.46192385	-26.71342685	-42.87604439	0.8555540957	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7296.399521,14966.30128,22627.42051,30281.91143,37931.63332,45578.05419,53222.26399,60865.03661	5183.703533,16860.07461,24660.25618,32495.38217,40454.34776,48077.85361,55724.24138,63368.42934	0.9561910571,0.9557858459,0.9554020002,0.9550532229,0.9547456442,0.9544807732,0.9542559433,0.9540676619	-0.9658488604,-0.9586126872,-0.9588754348,-0.9594136779,-0.9609396556,-0.9547423478,-0.9544779201,-0.9542536309	ok
-1.45991984	-26.71342685	-43.62301668	0.8527607468	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7300.400538,14961.09395,22615.9057,30266.4449,37913.98647,45559.48591,53203.63148,60846.90428	5183.650598,16860.81798,24670.02733,32531.01204,40695.32501,49299.5469,57695.32715,66741.822	0.955674449,0.9553194057,0.9549967056,0.954712063,0.9544650427,0.9542543453,0.9540765734,0.9539270787	-0.9658375321,-0.9586520329,-0.9589989166,-0.9597561567,-0.9627419058,-0.9599166009,-0.9642156626,-0.9567534459	ok
-1.45791583	-26.71342685	-44.28536393	0.8499673979	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7244.9703,14900.31906,22551.81427,30200.56541,37847.41374,45492.9745,53137.68531,60781.8506	5183.601213,16861.59517,24680.28798,32572.59194,42239.6469,53688.17998,61409.16824,69119.10503	0.9552491918,0.9549509554,0.9546865805,0.9544561452,0.9542582056,0.9540897091,0.9539471606,0.9538268949	-0.9658262017,-0.9586914474,-0.9591257834,-0.9601436378,-0.9663770183,-0.9574913279,-0.9572617619,-0.9569817576	ok
-1.45591182	-26.71342685	-44.90674267	0.8471740491	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	7122.32894,14775.57682,22426.10167,30074.69362,37721.94345,45368.28152,53014.01445,60659.35678	5183.555358,16862.4065,24691.07475,32622.37789,39407.10062,47066.77796,54722.02388,62373.99364	0.9549722403,0.9547198662,0.9544982616,0.9543055334,0.9541401382,0.9539988108,0.9538782757,0.9537764238	-0.9658148692,-0.9587309318,-0.9592562388,-0.9605902579,0.9554278724,0.9551300191,0.9548604362,0.9546212917	ok
-1.45390782	-26.71342685	-45.50518361	0.8443807002	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6994.609149,14648.21747,22299.51538,29949.15185,37597.61659,45245.27075,52892.37584,60539.1178	5183.513016,16863.2523,24702.4285,32684.14972,40641.62801,48297.75865,55950.9056,63601.86911	0.9548733056,0.9546464977,0.9544465068,0.9542718337,0.9541209052,0.9539914454,0.9538800482,0.9537851859	-0.9658035347,-0.9587704872,-0.9593905063,-0.9611180563,-0.9550804192,-0.9548313923,-0.9546093418,-0.9544140093	ok
-1.45190381	-26.71342685	-46.08754739	0.8415873513	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6974.588265,14629.86266,22282.87826,29934.23278,37584.38719,45233.68914,52882.39594,60530.69541	5183.474169,16864.13293,24714.39495,32764.88514,41177.01455,48869.90523,56554.3102,64231.01388	-0.9548869578,-0.9546723855,-0.9544814921,-0.9543135407,-0.9541669996,-0.954039565,-0.9539293863,-0.9538343085	-0.9657921982,-0.9588101145,-0.9595288305,-0.9617641118,-0.9566457585,-0.956375355,-0.9560902109,-0.9558011797	ok
-1.44989980	-26.71342685	-46.65487883	0.8389217199	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7094.55046,14751.7414,22406.6764,30059.91303,37711.8914,45362.95174,53013.35187,60663.28488	5183.438798,16865.04874,24727.02552,32879.43344,41464.11505,49532.16894,57978.89206,65691.09467	-0.9549199045,-0.9547158996,-0.9545325928,-0.9543692867,-0.954225691,-0.9540994087,-0.9539896109,-0.953893867	-0.9657808597,-0.9588498153,-0.9596714803,-0.9625978172,-0.9595434495,-0.9619069677,-0.9570874347,-0.9569007688	ok
-1.44789579	-26.71342685	-47.20390654	0.8367971081	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7268.976373,14928.11733,22585.01725,30240.1904,37894.05298,45546.93405,53199.08947,60850.71557	5183.406887,16866.00009,24740.37823,33067.63175,41619.02006,49280.59566,56939.40111,64596.04078	0.9549529093,0.9547595987,0.9545840954,0.9544268429,0.9542863285,0.9541619323,0.9540526457,0.9539559526	-0.965769519,-0.9588895902,-0.9598187526,-0.9637708471,-0.9551340099,-0.9549257718,-0.9547348736,-0.9545619807	ok
-1.44589178	-26.71342685	-47.72652241	0.8357545356	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7378.564224,15039.68652,22698.59637,30355.76217,38011.57231,45666.34141,53320.32042,60973.70604	5183.378418,16866.98735,24754.51889,33496.90452,43068.882,50843.19118,58635.30483,66463.10016	-0.9549854171,-0.9548033717,-0.9546362738,-0.9544850929,-0.9543487542,-0.9542270897,-0.9541181516,-0.9540221779	-0.9657581764,-0.9589294409,-0.9599709755,-0.9656763325,-0.9580220658,-0.9582231181,-0.9585470642,-0.9591320943	ok
-1.44388778	-26.71342685	-48.21076840	0.8353807002	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	40.97525332,7508.771091,15171.9177,22832.89293,30492.11772,38149.94933,45806.68474,53462.56659	5183.353373,16868.0109,24769.52244,34462.15705,44889.50623,52553.07919,60214.40101,67873.90352	0.9715416491,-0.9550183764,-0.9548477508,-0.9546901823,-0.9545454083,-0.9544138013,-0.9542949849,-0.9541876421	-0.9657468316,-0.9589693682,-0.9601285135,-0.9664545984,0.9550493845,0.9548767407,0.9547166993,0.954569769	ok
-1.44188377	-26.71342685	-48.65031483	0.8332560884	full	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,-1,-1	55.24354381,7880.974902,15547.87023,23212.37045,30874.87785,38535.74873,46195.29134,53853.76683	5183.331734,16869.07115,24785.47473,31536.35904,39370.51639,47331.08316,54544.73799,62210.90212	0.9918207339,0.9551653569,0.9550002707,0.9548450782,0.9547000891,0.9545663922,0.9544437701,0.9543316283	-0.9657354848,-0.9590093736,-0.9602917723,0.9585238693,0.9591831586,0.9607974769,-0.9551172523,-0.9549548434	ok
-1.43987976	-26.71342685	-41.95392301	0.8553859828	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7265.551616,15002.58482,22741.09171,30481.54312,38224.59439,45971.18401,53722.7086,61481.35957	5183.313486,16870.1685,24802.47463,31476.49896,39179.4521,46878.21292,54572.66602,62262.80419	0.9573233675,0.957350167,0.9573846222,0.9574296731,0.9574890873,0.9575684855,0.9576764461,0.9578272229	-0.9657241359,-0.9590494583,-0.9604612058,0.9565568893,0.9564354691,0.9563017373,0.9561571903,0.9560039092	ok
-1.43787575	-26.71342685	-42.92068924	0.8525926339	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7297.929096,15007.43594,22713.89385,30417.0527,38116.71138,45812.7324,53505.05272,61193.68833	5183.298609,16871.30336,24820.63668,31684.60643,39362.93345,47038.31877,54711.04788,62381.41545	0.9566720214,0.9565913823,0.9565000096,0.956397946,0.9562852206,0.9561630028,0.956032329,0.9558951795	-0.965712785,-0.9590896234,-0.9606373235,0.9556050871,0.9554600628,0.9553164919,0.9551760979,0.9550403217	ok
-1.43587174	-26.71342685	-43.67429929	0.8497992850	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	7292.082997,14984.95597,22674.70364,30361.36452,38045.0302,45725.8384,53403.96473,61079.6119	5183.287088,16872.47616,24840.09449,32102.43208,39774.80126,47445.24867,55113.99684,62781.25768	0.9561124311,0.9560010951,0.9558834428,0.955761577,0.955636219,0.9555095048,0.9553821885,0.955256473	-0.965701432,-0.9591298702,-0.9608206993,0.9551961331,0.9550744701,0.9549568384,0.9548440009,0.9547365174	ok
-1.43386774	-26.71342685	-44.34234505	0.8470059361	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7230.438198,14913.62834,22594.44085,30273.00483,37949.46918,45623.99607,53296.75464,60967.91569	5183.278905,16873.68735,24861.005,32576.8229,40251.6305,47924.64416,55596.03468,63265.9703	0.9556609288,0.9555525583,0.9554427083,0.9553327277,0.9552235269,0.955115982,0.9550112719,0.9549094374	-0.9656900769,-0.9591702003,-0.9610119838,-0.9552400559,-0.9551322332,-0.9550267997,-0.954924455,-0.9548257642	ok
-1.43186373	-26.71342685	-44.96817003	0.8442125873	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7112.108737,14791.10926,22468.36392,30143.9875,37818.10136,45490.82936,53162.29537,60832.62041	5183.274044,16874.93737,24883.55404,32930.77036,40614.3255,48295.90842,55975.60397,63653.5122	0.9553748756,0.9552811433,0.9551876984,0.9550956435,0.9550047725,0.9549162708,0.9548303345,0.9547474067	-0.9656787197,-0.9592106147,-0.9612119165,-0.9555953248,-0.9555036197,-0.9554105766,-0.9553169345,-0.9552234112	ok
-1.42985972	-26.71342685	-45.56957239	0.8414192384	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7001.172864,14680.03626,22357.51065,30033.67552,37708.61475,45382.4146,53055.16197,60726.9428	5183.272488,16876.2267,24907.96352,33154.89492,40854.18906,48552.11805,56248.60616,63943.58569	0.9552740357,0.9551956524,0.9551177697,0.955040638,0.9549645333,0.9548896807,0.9548165585,0.9547457792	-0.9656673605,-0.959251115,-0.9614213424,-0.956122099,-0.9560768831,-0.9560278773,-0.9559750675,-0.9559185012	ok
-1.42785571	-26.71342685	-46.15324243	0.8386258895	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6997.536757,14678.3746,22358.05642,30036.6262,37714.13296,45390.62922,53066.17028,60740.81308	5183.274221,16877.55581,24934.501,33301.68109,41026.74436,48754.92978,56487.06573,64224.32235	0.9552861756,0.9552228929,0.9551590664,0.9550956427,0.9550321711,0.9549691513,0.9549067086,0.9548452664	-0.965655999,-0.9592917024,-0.9616412326,-0.9567577752,-0.9568270726,-0.9569110755,-0.957014355,-0.957143655	ok
-1.42585170	-26.71342685	-46.72014883	0.8359602580	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7124.736732,14807.98832,22490.3265,30171.76631,37852.3269,45532.03114,53210.90488,60888.97703	5183.279225,16878.92519,24963.49243,33410.78059,41179.64562,48973.63597,56818.08846,64830.67621	0.9553199023,0.955272116,0.9552232354,0.9551739964,0.9551244601,0.955074288,0.955024296,0.9549740467	-0.9656446356,-0.9593323784,-0.9618727079,-0.9574954919,-0.9578212538,-0.958308618,-0.9591470831,-0.961198316	ok
-1.42384770	-26.71342685	-47.26706608	0.8341700148	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7234.484734,14920.21095,22605.30025,30289.74904,37973.55574,45656.72123,53339.24821,61021.14179	5183.287485,16880.33535,24995.33962,33507.78356,41364.48546,49446.84159,57884.34735,65651.61695	-0.9553543019,-0.9553224413,-0.9552896115,-0.9552557653,-0.9552215366,-0.955186236,-0.9551507298,-0.9551144926	-0.96563327,-0.9593731446,-0.9621170681,-0.9583660784,-0.9593050146,-0.9618366501,-0.957425039,-0.9577559279	ok
-1.42184369	-26.71342685	-47.78315725	0.8329207912	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,-1	7393.063844,15081.30026,22769.21327,30456.79366,38144.0325,45830.92129,53517.45196,61203.61686	5183.298985,16881.78681,25030.5443,33615.06562,41785.28224,50427.8917,57374.87568,64285.00792	0.9553879781,0.9553724886,0.9553564131,0.9553396239,0.9553223218,0.9553043182,0.9552855264,0.9552663228	-0.9656219024,-0.9594140021,-0.962375828,-0.9594495543,-0.962543096,-0.960253907,0.9602635823,-0.9599653513	ok
-1.41983968	-26.71342685	-48.26175941	0.8325469558	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	43.36607863,7526.716612,15217.52477,22908.36359,30599.2347,38290.1398,45981.08068,53672.0592	5183.313707,16883.28011,25069.74214,33770.51678,41317.16986,49008.07618,56699.01834,64389.99823	0.9718389374,0.9554222603,0.9554235782,0.9554250731,0.955426642,0.9554282552,0.9554299576,0.9554318024	-0.9656105326,-0.9594549526,-0.9626507582,-0.9609487049,-0.9554267057,-0.9554283464,-0.9554300716,-0.9554318863	ok
-1.41783567	-26.71342685	-48.69490869	0.8300879755	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,1,1,1,1	55.26592197,7922.402837,15619.67286,23317.70458,31016.57455,38716.37095,46417.19612,54119.17015	5183.331637,16884.8158,25113.75174,34134.42133,42172.09123,49865.69507,57559.74073,65254.26257	0.9917868943,0.9556173658,0.9556475265,0.9556802583,0.9557154514,0.9557534358,0.955795205,0.9558407039	-0.9655991608,-0.9594959975,-0.9629439312,-0.9636092501,0.9554639922,0.9554833178,0.9555038807,0.9555257973	ok
-1.41583166	-26.71342685	-41.33485063	0.8538166006	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	7262.506094,15132.84317,23312.43829,31986.19064,38826.4677,46542.1551,54261.8861,61986.64724	5183.352758,16886.39444,25163.64661,32948.57595,41241.51013,48974.03462,56715.57614,64469.82837	0.9583195039,0.9594035877,0.9625670322,0.9606149377,-0.9561646326,-0.9562760264,-0.9564056772,-0.9565590474	-0.9655877868,-0.9595371387,-0.9632577664,0.9615040683,0.9565890636,0.9567806881,0.9570197382,0.9573299571	ok
-1.41382766	-26.71342685	-42.55005066	0.8510232517	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,1,1,1,1,1	7295.022516,15083.63773,22921.92747,30908.5677,38126.69697,45827.51862,53529.97091,61234.28497	5183.377055,16888.01663,25220.86349,33217.57939,40916.85604,48617.55959,56319.87771,64024.038	0.9574903051,0.9580254298,0.9588954755,0.9608138628,-0.9556039811,-0.9556663013,-0.9557346674,-0.9558103487	-0.9655764107,-0.9595783775,-0.9635950576,0.9555425218,0.9555993874,0.9556613726,0.9557293104,0.955804239	ok
-1.41182365	-26.71342685	-43.38158601	0.8482299029	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7294.722959,15044.40452,22812.0474,30609.71837,38469.51021,46567.1155,55020.54192,62838.30892	5183.404511,16889.68295,25287.36877,34210.81557,41956.9109,49719.03706,57507.02415,65344.76647	0.9568344358,0.9571441011,0.9575598053,0.9581665698,0.9591991943,0.9618664379,0.9577866552,0.9585277737	-0.9655650325,-0.9596197155,-0.9639589386,-0.9567653208,-0.9570547597,-0.9574372618,-0.9579809849,-0.9588593993	ok
-1.40981964	-26.71342685	-44.08617015	0.8454365540	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7248.761804,14975.91951,22711.44094,30458.51293,38222.6379,46014.71893,53862.29521,61891.47024	5183.435111,16891.39403,25365.91853,34510.94512,42634.38149,51151.71471,59076.74378,68784.09851	0.956289192,0.9564884854,0.9567319581,0.9570387085,0.9574455434,0.9580283685,0.9589869952,0.9612120652	-0.9655536521,-0.9596611542,-0.9643526744,-0.9592329572,-0.9620693106,-0.9585549838,-0.960059761,-0.9664197568	ok
-1.40781563	-26.71342685	-44.73200210	0.8426432051	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7146.624695,14862.24067,22582.9924,30310.32253,38046.38161,45794.59432,53560.95191,61357.58213	5183.46884,16893.15051,25460.46476,35260.64887,45527.70238,55552.16483,63784.20195,72808.53047	0.955904437,0.9560566445,0.9562340639,0.9564448868,0.9567018217,0.9570263818,0.9574590719,0.9580835543	-0.9655422697,-0.9597026957,-0.9647789868,-0.9648278731,-0.9663320744,-0.9594015725,-0.9628875446,-0.9635788065	ok
