delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-31.27254509	-46.39325077	0.8559457350	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7735.346783,15338.50119,22941.70612,30544.93518,38148.1759,45751.42208,53354.67089,60957.92093	5281.045655,18801.20533,26403.23884,34005.8784,41608.83116,49211.93863,56815.12102,64418.33938	0.9448305784,0.9448115073,0.9448025262,0.9447992384,0.9447965496,0.9447955276,0.9447951108,0.9447955073	-0.9641923356,-0.9452776482,-0.9450254931,-0.9449049413,-0.9448474496,-0.9448200576,-0.9448070115,-0.9448007993	ok
-1.49799599	-31.27254509	-46.85429425	0.8551098137	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6867.639681,14471.19208,22074.80584,29678.44925,37282.10696,44885.7715,52489.43936,60093.10879	5280.25074,18785.67196,26388.16672,33991.24311,41594.62186,49198.15101,56801.75354,64405.39155	-0.9448630009,-0.9448400002,-0.9448292224,-0.9448243968,-0.9448218607,-0.9448211174,-0.9448203023,-0.9448202671	-0.9641807107,-0.9452850569,-0.9450435845,-0.9449272997,-0.9448714313,-0.9448446139,-0.9448317462,-0.9448255729	ok
-1.49599198	-31.27254509	-47.29253108	0.8547359783	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	53.39351079,7688.730337,15292.70402,22896.74323,30500.81424,38104.90072,45708.99466,53313.09224	5279.463346,18768.51506,26371.48223,33975.00652,41578.82208,49182.78355,56786.81674,64390.88486	0.9725906564,0.9448909891,0.9448672398,0.9448550272,0.9448496649,0.9448468513,0.9448461355,0.9448453293	-0.9641690852,-0.9452921502,-0.9450613967,-0.9449494635,-0.944895287,-0.9448690868,-0.9448564216,-0.9448503004	ok
-1.49398798	-31.27254509	-47.70249913	0.8519426294	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	61.26885035,9088.096549,16691.16267,24294.93184,31899.08455,39503.43374,47107.88081,54712.37615	5278.683423,18749.47199,26352.9227,33956.90597,41561.16921,49165.57368,56770.04807,64374.55677	0.9884894743,0.9454738269,0.9451644502,0.9450135031,0.9449394193,0.9449028491,0.9448855834,0.9448767562	-0.9641574589,-0.9452989393,-0.9450789301,-0.9449714311,-0.9449190139,-0.9448934755,-0.944881037,-0.944874981	ok
-1.49198397	-31.27254509	-40.30341581	0.8775908371	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7391.169771,14992.91515,22595.62089,30199.32284,37803.6415,45408.29356,53013.11664,60618.02541	5277.910921,18728.22479,26332.17019,33936.62352,41541.34534,49146.20349,56751.12966,64356.08944	0.9469902164,0.9459456897,0.9454137854,0.945149711,0.9450193812,0.9449556133,0.9449240538,0.9449080994	-0.9641458319,-0.9453054398,-0.9450961889,-0.9449932001,-0.9449426088,-0.944917776,-0.9449055913,-0.9448996135	ok
-1.48997996	-31.27254509	-41.83063437	0.8747974882	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7619.991046,15222.51332,22826.10846,30430.54278,38035.46807,45640.65467,53245.97475,60851.36207	5277.14579,18704.38579,26308.837,33913.77149,41518.96277,49124.28535,56729.67388,64335.09527	0.9465258524,0.9457247267,0.9453186897,0.9451169663,0.945016769,0.9449663477,0.9449426203,0.9449306383	-0.9641342042,-0.9453116725,-0.9451131787,-0.945014771,-0.9449660706,-0.9449419874,-0.9449300819,-0.944924196	ok
-1.48797595	-31.27254509	-42.60267298	0.8720041393	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7772.269834,15375.6566,22980.06396,30585.17028,38190.67211,45796.38287,53402.20035,61008.07187	5276.387981,18677.47863,26282.44675,33887.87349,41493.54516,49099.34289,56705.20441,64311.09795	0.946201204,0.9455756968,0.9452588404,0.9451003804,0.9450218059,0.9449816103,0.9449626357,0.9449525199	-0.9641225756,-0.9453176655,-0.9451299096,-0.9450361453,-0.9449893979,-0.9449661074,-0.9449545067,-0.9449487293	ok
-1.48597194	-31.27254509	-43.20866621	0.8692107905	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7910.705857,15515.08145,23120.33256,30726.1255,38332.216,45938.46244,53544.78878,61151.1555	5275.637446,18646.91355,26252.40963,33858.33968,41464.50266,49070.78631,56677.13147,64283.50772	0.9458857402,0.9454307748,0.9452002793,0.9450840723,0.9450264379,0.9449973177,0.9449818813,0.9449744349	-0.9641109463,-0.9453234552,-0.9451463963,-0.9450573273,-0.9450125902,-0.9449901343,-0.9449788662,-0.9449732126	ok
-1.48396794	-31.27254509	-43.74633614	0.8664174416	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8023.95081,15629.41756,23235.53465,30842.02424,38448.71324,46055.50581,53662.35154,61269.22424	5274.894135,18611.9549,26217.98989,33824.4343,41431.09951,49037.87986,56644.71932,64251.58888	0.945588181,0.9452941631,0.9451450372,0.9450692281,0.9450306003,0.9450116403,0.9450014007,0.9449969507	-0.9640993161,-0.9453290911,-0.9451626605,-0.9450783247,-0.9450356501,-0.945014069,-0.9450031584,-0.9449976424	ok
-1.48196393	-31.27254509	-44.25267892	0.8636240927	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8039.263704,15645.84276,23252.80938,30859.98607,38467.27301,46074.617,53681.99026,61289.37847	5274.158002,18571.67879,26178.26352,33785.23326,41392.4116,48999.69944,56607.04388,64214.41735	0.9453366788,0.9451798441,0.9450995871,0.9450587775,0.9450382401,0.9450277456,0.9450224037,0.945019569	-0.9640876851,-0.945334639,-0.9451787325,-0.9450991507,-0.9450585818,-0.9450379116,-0.9450273826,-0.9450220212	ok
