delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-41.19238477	-44.75451999	0.8868766826	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3.543898261,3664.936301,8271.918634,12603.26441,17061.21719,21464.12127,25891.68352,30308.33068	5303.266947,9740.909525,11383.73928,13864.47305,17773.39075,22359.88038,26701.43503,31155.16923	0.9605585433,0.9252216749,-0.9250585628,0.9248417076,-0.9249343481,0.9248925897,-0.9249110629,0.9249028437	-0.9537642772,-0.5004709714,-0.9583979633,-0.9292277689,0.9246266111,-0.9250407049,0.9248487302,-0.9249310995	ok
-1.49799599	-41.19238477	-44.98219143	0.8867094984	full	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3710.297967,8328.633193,12660.97768,17126.84691,21533.69555,25967.43622,30389.07305,34816.18942	5332.30566,11137.55122,13404.52924,17044.7799,21662.4239,25995.11583,30460.83503,34867.74837	-0.9198660514,0.9251090331,-0.9248808182,0.9249796893,-0.9249341473,0.9249547039,-0.9249454029,0.9249494242	-0.9541081098,-0.8838126525,-0.9352164294,-0.9248631794,0.9251083687,-0.9248810066,0.9249796365,-0.9249343411	ok
-1.49599198	-41.19238477	-41.15008518	0.9007698279	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2097.798258,6800.097383,11095.02543,15584.74396,19987.84529,24431.19747,28856.16315,33289.59891	5363.01245,10904.66885,12973.45802,16316.8342,20895.12116,25254.60816,29717.20822,34133.17847	0.9248311123,-0.9252274556,0.9248936831,-0.9250380205,0.9249701985,-0.925001113,0.9249866305,-0.9249933276	-0.9544540395,-0.754991274,-0.9474152882,-0.9248729812,0.9251132829,-0.9249382119,0.9250162517,-0.9249799404	ok
-1.49398798	-41.19238477	-41.79519057	0.8986452161	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2256.290311,6912.413557,11238.31058,15723.63585,20136.32592,24583.25514,29014.26784,33452.73045	5395.492662,10683.57227,12572.96593,15604.3759,20046.84761,24479.95105,28917.43523,33352.87447	0.9252761271,-0.9252241811,0.924952776,-0.9250736009,0.925016059,-0.9250428374,0.9250301435,-0.9250361488	-0.9548014088,-0.6113114054,-0.9663249913,-0.9253467729,0.9250392672,-0.9250319252,0.9250353504,-0.9250337497	ok
-1.49198397	-41.19238477	-42.22952060	0.8965206043	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2403.099263,7059.162049,11391.59264,15882.51004,20299.95703,24752.59098,29188.60028,33632.51796	5429.849671,10470.28442,12203.01267,14922.38337,19129.02125,23670.98765,28062.96191,32527.35064	-0.9224044051,0.9252643193,-0.9249954571,0.9251174616,-0.9250585109,0.9250861838,-0.925072848,0.9250792501	-0.9551493838,-0.500573833,-0.9774857602,-0.926674526,0.9249132731,-0.9251607658,0.9250390099,-0.9250956726	ok
-1.48997996	-41.19238477	-42.57917743	0.8943959925	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2539.147562,7204.06973,11538.1939,16036.76319,20457.87489,24916.6818,29357.39533,33806.8547	5466.179967,11862.21077,14284.47038,18172.44492,22815.60863,27161.51432,31654.86623,36078.57395	-0.9240126709,0.9253127494,-0.9250347073,0.9251629665,-0.9250998198,0.9251300739,-0.9251152703,0.92512252	-0.9554969195,-0.9338196273,-0.9306382301,0.9247996604,-0.9252922111,0.9250432859,-0.9251585382,0.9251019888	ok
-1.48797595	-41.19238477	-42.88702739	0.8922713807	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2659.648951,7335.535438,11670.0718,16176.86197,20601.25312,25066.3841,29511.65366,33966.6772	5504.566092,11548.2251,13700.19626,17212.72736,21877.78629,26218.28856,30722.40544,35148.14675	0.9269807739,-0.9253635529,0.9250732118,-0.9252088346,0.9251411176,-0.9251740116,0.9251578689,-0.9251657885	-0.9558427213,-0.794689652,-0.9417106405,-0.9249377374,0.9253532054,-0.9250774698,0.9252066926,-0.9251421824	ok
-1.48597194	-41.19238477	-43.17325229	0.8903534200	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2782.887316,7470.185119,11804.73026,16319.93598,20747.39573,25218.92488,29668.63712,34129.23296	5545.066817,11257.71905,13173.40675,16282.60657,20819.51321,25235.69342,29712.69304,34159.64628	0.9255207497,-0.9254149474,0.925111192,-0.925255107,0.9251819087,-0.925217977,0.9252001166,-0.9252088834	-0.9561852048,-0.6129610912,-0.9640395819,-0.9253225392,0.9252742811,-0.9251731067,0.9252226953,-0.92519784	ok
-1.48396794	-41.19238477	-43.44644333	0.8887698279	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2923.780753,7622.80006,11957.01534,16480.80904,20911.13557,25389.13658,29843.17599,34309.35499	5587.703915,10982.48233,12702.73704,15412.30178,19654.56987,24218.57759,28627.55561,33116.02483	-0.9072531844,0.9254668539,-0.9251488707,0.9253017722,-0.9252229299,0.9252621432,-0.9252421412,0.9252523588	-0.9565224597,-0.4850998513,-0.9760231425,-0.9268868983,0.9250851322,-0.9253378314,0.9252057866,-0.9252712223	ok
-1.48196393	-41.19238477	-43.70978448	0.8873139532	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	3054.531483,7765.30167,12099.00389,16631.49233,21064.51313,25549.04816,30007.30261,34479.07633	5632.445077,12283.40498,14626.58852,18450.40923,23148.06937,27489.32845,32018.29901,36453.1898	-0.918760093,0.9255189826,-0.9251863249,0.9253485423,-0.9252635192,0.9253064518,-0.9252843514,0.9252957465	-0.9568522229,-0.8913197996,-0.9330002785,0.9249175366,-0.9255058065,0.9251918778,-0.9253454668,0.9252650339	ok
