delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-24.95991984	-46.05276949	0.8429405716	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7047.756063,14700.06834,22348.79035,29994.94756,37639.31403,45282.45641,52924.78036,60566.5708	4905.34844,15880.91602,23533.99079,31183.26511,38829.81285,46474.44935,54117.77459,61760.21955	0.9572716914,0.9570077555,0.9567748849,0.956572814,0.9563985448,0.9562498466,0.9561235321,0.9560166482	-0.9667394074,-0.9573216684,-0.9570522429,-0.9568139792,-0.9566063895,-0.9564274809,-0.956274495,-0.9561444077	ok
-1.49799599	-24.95991984	-46.65763904	0.8401472227	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7120.146616,14774.48545,22425.25234,30073.40647,37719.68947,45364.65802,53008.72037,60652.17082	4905.636417,15869.75484,23524.8916,31176.24996,38824.83266,46471.41997,54116.60048,61760.80777	0.9572989639,0.9570472974,0.9568232384,0.9566266445,0.9564556662,0.9563077502,0.9561811974,0.9560730899	-0.9667282328,-0.9573493764,-0.9570927469,-0.9568634864,-0.9566616531,-0.9564858918,-0.9563340572,-0.9562036565	ok
-1.49599198	-24.95991984	-47.24339306	0.8378948935	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7249.965561,14906.44646,22559.36924,30209.6267,37857.92677,45504.81419,53150.6992,60795.88478	4905.927084,15858.58378,23515.82449,31169.32354,38820.0088,46468.62052,54115.73129,61761.77362	0.9573310745,0.9570920096,0.9568766259,0.9566854831,0.9565172392,0.9563711103,0.956244123,0.9561345415	-0.966717056,-0.9573773252,-0.9571338025,-0.9569140162,-0.9567184768,-0.9565463937,-0.956396186,-0.9562658672	ok
-1.49398798	-24.95991984	-47.80131250	0.8365179525	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7375.416532,15034.08653,22689.22867,30341.66506,37992.0647,45640.95566,53288.74583,60935.7442	4906.220429,15847.40629,23506.79429,31162.49351,38815.3536,46466.06979,54115.1937,61763.15272	-0.9573634135,-0.9571369691,-0.9569306355,-0.9567459852,-0.9565815079,-0.9564369723,-0.9563099438,-0.9561997333	-0.9667058771,-0.9574055213,-0.957175429,-0.9569656123,-0.9567769429,-0.9566091187,-0.9564610712,-0.9563312897	ok
-1.49198397	-24.95991984	-48.32051064	0.8358097485	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	13.97919755,7528.352281,15189.25796,22846.68461,30501.38002,38153.96853,45804.95637,53454.74448	4906.516437,15836.2259,23497.80599,31155.76793,38810.88021,46463.78812,54115.0171,61764.98489	0.9661672195,0.9573961092,0.9571825705,0.9569861084,0.9568079836,0.9566483802,0.9565059918,0.956379666	-0.966694696,-0.9574339718,-0.957217646,-0.9570183209,-0.9568371393,-0.9566742104,-0.9565289211,-0.9564002013	ok
-1.48997996	-24.95991984	-48.79383708	0.8356425643	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	28.8969809,7551.17639,15214.36161,22874.13793,30531.17539,38186.04847,45839.23555,53491.12553	4906.815095,15825.04624,23488.86474,31149.15525,38806.60268,46461.79765,54115.234,61767.31481	0.9990707313,-0.9574284123,-0.9572282099,-0.9570423639,-0.9568718926,-0.9567172939,-0.9565778502,-0.9564533728	-0.9666835129,-0.9574626835,-0.9572604739,-0.9570721904,-0.9568991601,-0.9567418243,-0.9565999647,-0.9564729111	ok
-1.48797595	-24.95991984	-41.38965521	0.8568130042	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7249.208954,15035.76255,22842.53239,30689.45272,38653.14046,45554.55568,53235.08532,60910.20507	4907.11639,15813.87099,23479.97586,31142.66432,38802.53604,46460.12249,54115.88039,61770.19275	0.9601221785,0.9603251614,0.9606487447,0.9612273637,0.9625815115,-0.9581023239,-0.9578985083,-0.9576962441	-0.9666723275,-0.9574916634,-0.9573039338,-0.9571272715,-0.9569631056,-0.9568121298,-0.9566744549,-0.9565497649	ok
-1.48597194	-24.95991984	-42.60501782	0.8540196553	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7289.752557,15025.41214,22758.82573,30489.51749,38216.96161,45940.60109,53659.8773,61374.26854	4907.420308,15802.70393,23471.14483,31136.30445,38798.69638,46458.78897,54116.99633,61773.67559	0.9593795082,0.9593402852,0.9592917588,0.9592320667,0.9591593374,0.9590722203,0.9589693527,0.9588502115	-0.96666114,-0.9575209187,-0.9573480476,-0.9571836182,-0.9570290838,-0.956885311,-0.9567526719,-0.9566311507	ok
-1.48396794	-24.95991984	-43.45440151	0.8512263064	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7303.21166,15011.57336,22715.12443,30413.69018,38107.22145,45795.79804,53479.61999,61158.98788	4907.726836,15791.5489,23462.37729,31130.08541,38795.10096,46457.82593,54118.6265,61777.82791	0.9587758048,0.9586581815,0.9585278136,0.9583863307,0.9582351312,0.9580770341,0.9579146254,0.9577505924	-0.9666499503,-0.9575504563,-0.9573928382,-0.9572412871,-0.9570972108,-0.95696157,-0.9568349265,-0.9567175074	ok
-1.48196393	-24.95991984	-44.18263744	0.8484329576	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7277.766231,14969.34225,22656.69591,30339.98974,38019.45833,45695.391,53368.11255,61037.96458	4908.03596,15780.40981,23453.67907,31124.01747,38791.76835,46457.26504,54120.82098,61782.72344	0.9582626231,0.9581274863,0.9579873063,0.9578435355,0.9576987374,0.9575546759,0.9574132946,0.9572763283	-0.9666387585,-0.9575802836,-0.9574383288,-0.9573003381,-0.9571676109,-0.9570411274,-0.9569215659,-0.9568093325	ok
