delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-30.02004008	-42.03777723	0.8717415431	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7483.956585,15082.38291,22681.46561,30281.42683,37881.99573,45482.92244,53084.04691,60685.27764	5244.367117,17528.93059,25136.12099,32735.17598,40333.75233,47933.21131,55533.45227,63134.18989	0.9490548697,0.9481872139,0.9477203456,0.9474748707,0.9473457955,0.9472782111,0.9472432926,0.9472252995	-0.9647231814,-0.9518089344,-0.9498690101,-0.9486422732,-0.9479634467,-0.9476024577,-0.9474128271,-0.9473136202	ok
-1.49799599	-30.02004008	-42.79971730	0.8689481942	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7589.049747,15188.21939,22788.22063,30389.00065,37990.28586,45591.86317,53193.60144,60795.42637	5243.806363,17527.56411,25135.91132,32735.7325,40334.90567,47934.9125,55535.69652,63136.9841	0.9486981289,0.9480100697,0.9476409182,0.9474454346,0.947342269,0.9472881309,0.9472595079,0.9472445651	-0.9647116607,-0.9518400733,-0.9499196287,-0.9486923459,-0.9480068549,-0.947639251,-0.9474445996,-0.9473419681	ok
-1.49599198	-30.02004008	-43.41865131	0.8661548453	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7655.769121,15255.88812,22856.85867,30458.47519,38060.48902,45662.72889,53265.09276,60867.52358	5243.251756,17526.21327,25135.7455,32736.35655,40336.14315,47936.71038,55538.04832,63139.89624	0.9483558697,0.947840399,0.9475642063,0.9474171605,0.947338838,0.9472968583,0.9472749125,0.9472633821	-0.9647001388,-0.9518711665,-0.9499705388,-0.9487429639,-0.9480508393,-0.9476765368,-0.9474767474,-0.9473705795	ok
-1.49398798	-30.02004008	-43.97712457	0.8633614964	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7637.877098,15239.09918,22841.063,30443.5192,38046.26598,45649.17557,53252.17448,60855.22169	5242.70326,17524.87785,25135.6238,32737.04907,40337.46616,47938.60655,55540.50938,63142.92807	0.9480472654,0.9476884213,0.9474954672,0.9473921262,0.9473363539,0.9473074176,0.9472917861,0.9472833976	-0.9646886156,-0.9519022137,-0.9500217456,-0.9487941428,-0.948095421,-0.9477143367,-0.9475092904,-0.947399472	ok
-1.49198397	-30.02004008	-44.50767758	0.8605681476	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7432.884117,15035.20494,22638.10388,30241.35894,37844.81878,45448.39264,53052.02893,60655.69918	5242.160835,17523.55765,25135.5465,32737.81104,40338.87615,47940.60274,55543.08153,63146.08144	0.9478238173,0.947580638,0.9474488929,0.9473783897,0.9473406445,0.9473202712,0.9473092059,0.9473025217	-0.9646770912,-0.9519332147,-0.9500732539,-0.9488458979,-0.9481406218,-0.9477526738,-0.9475422494,-0.9474286628	ok
-1.48997996	-30.02004008	-45.02539746	0.8577747987	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7051.568606,14654.7395,22258.39775,29862.35011,37466.47075,45070.68515,52674.95131,60279.24563	5241.624445,17522.25246,25135.51391,32738.64348,40340.37468,47942.70078,55545.76672,63149.35833	0.9477455735,0.9475505042,0.9474440976,0.9473864466,0.9473551626,0.947338941,0.9473295395,0.9473248042	-0.9646655655,-0.9519641693,-0.9501250689,-0.948898246,-0.9481864647,-0.9477915721,-0.9475756466,-0.9474581709	ok
-1.48797595	-30.02004008	-45.53709611	0.8549814498	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6928.497041,14532.30418,22136.58992,29741.16733,37345.91325,44950.75371,52555.64688,60160.56888	5241.094052,17520.96206,25135.52634,32739.54747,40341.96338,47944.90259,55548.567,63152.76086	-0.9477675167,-0.9475746002,-0.9474688778,-0.9474111964,-0.9473788583,-0.9473624639,-0.9473521609,-0.9473476941	-0.9646540384,-0.951995077,-0.9501771958,-0.9489512034,-0.9482329736,-0.9478310573,-0.9476095057,-0.9474880164	ok
-1.48597194	-30.02004008	-46.04485030	0.8525224695	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7050.780622,14655.21426,22260.12528,29865.33096,37470.70854,45076.18366,52681.71335,60287.27347	5240.56962,17519.68624,25135.58411,32740.52415,40343.64398,47947.21024,55551.48459,63156.29128	-0.9477982446,-0.9476037777,-0.947496199,-0.9474366609,-0.9474037233,-0.9473857778,-0.9473762827,-0.9473703639	-0.9646425101,-0.9520259378,-0.9502296398,-0.9490047882,-0.9482801733,-0.9478711556,-0.9476438517,-0.9475182207	ok
-1.48396794	-30.02004008	-46.54456544	0.8506045088	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7276.420113,14881.49167,22487.03891,30092.88364,37698.90377,45305.02433,52911.20172,60517.41089	5240.051111,17518.42479,25135.68756,32741.5747,40345.4183,47949.62592,55554.52184,63159.95199	0.9478295956,0.9476327873,0.9475233334,0.9474625265,0.947428581,0.9474101292,0.947399391,0.947393155	-0.9646309803,-0.9520567511,-0.9502824062,-0.9490590183,-0.94832809,-0.9479118956,-0.9476787107,-0.9475488062	ok
-1.48196393	-30.02004008	-47.02901802	0.8495619363	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7349.134619,14954.85801,22561.05422,30167.54985,37774.22404,45381.00138,52987.83753,60594.70683	5239.538489,17517.17749,25135.83704,32742.70037,40347.28828,47952.15194,55557.68125,63163.74556	-0.947860219,-0.9476620462,-0.947550475,-0.9474883694,-0.9474528943,-0.9474334241,-0.9474223304,-0.9474170138	-0.9646194493,-0.9520875168,-0.9503355008,-0.9491139125,-0.9483767514,-0.9479533069,-0.9477141105,-0.9475797976	ok
-1.47995992	-30.02004008	-47.48799303	0.8490603835	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	30.09668604,7533.37148,15139.75656,22746.61161,30353.76844,37961.10703,45568.55181,53176.05758	5239.031719,17515.94413,25136.03293,32743.90247,40349.25596,47954.79077,55560.96549,63167.67476	0.9686253115,0.94789174,0.9476912317,0.9475778345,0.9475136703,0.947477701,0.9474574245,0.947446501	-0.9646079169,-0.9521182344,-0.9503889291,-0.9491694907,-0.9484261857,-0.9479954204,-0.9477500811,-0.9476112201	ok
-1.47795591	-30.02004008	-47.91521477	0.8488931992	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	57.42719062,7529.334627,15136.3952,22743.92175,30351.75164,37959.76627,45567.88973,53176.07645	5238.530765,17514.72448,25136.2756,32745.18237,40351.32351,47957.54505,55564.37742,63171.74253	0.990481434,0.9479223811,0.9477207241,0.9476057387,0.9475401355,0.947502489,0.9474819839,0.9474698099	-0.9645963831,-0.9521489035,-0.9504426965,-0.9492257729,-0.9484764234,-0.948038269,-0.9477866533,-0.9476431012	ok
-1.47595190	-30.02004008	-40.68955601	0.8713830830	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7295.477682,14903.88449,22510.67328,30117.76491,37725.45085,45333.61675,52942.1031,60550.78803	5238.035591,17513.51833,25136.56545,32746.54153,40353.49323,47960.41759,55567.92011,63175.95202	0.9500557071,0.949000655,0.9483593866,0.9479844183,0.9477678664,0.9476427933,0.9475717479,0.9475305736	-0.9645848478,-0.952179524,-0.9504968093,-0.9492827808,-0.948527496,-0.9480818877,-0.9478238603,-0.9476754704	ok
-1.47394790	-30.02004008	-42.03768902	0.8685897341	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7447.562733,15055.62932,22663.20379,30271.26952,37879.88339,45488.90227,53098.18428,60707.62797	5237.546162,17512.32544,25136.90291,32747.98147,40355.76753,47963.41137,55571.59682,63180.30663	0.9495480114,0.9487054088,0.9482006877,0.9479045495,0.9477330819,0.9476338843,0.947576868,0.9475440281	-0.9645733111,-0.9522100951,-0.9505512732,-0.9493405359,-0.9485794367,-0.9481263131,-0.9478617377,-0.9477083592	ok
