delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-24.35871743	-46.69723521	0.8389716746	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7116.392195,14787.6122,22455.33412,30120.04724,37782.21124,45442.24414,53100.51607,60757.34743	4907.811212,15022.69899,22824.02567,30657.68194,38567.68126,47005.66946,55944.83236,63681.21396	-0.9583045059,-0.958139988,-0.9579820308,-0.9578315276,-0.9576902648,-0.9575589856,-0.9574372928,-0.9573254199	-0.9669661438,0.9608454857,0.9611284408,0.9615996735,0.9625446085,0.9662697282,0.9600105472,0.9599739843	ok
-1.49799599	-24.35871743	-47.29270602	0.8365126942	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7265.649157,14939.46985,22609.99039,30277.60499,37942.69698,45605.62679,53266.7236,60926.28188	4908.137066,15030.13723,22847.22683,30716.64221,38764.02446,46877.59496,54566.51342,62250.90443	0.9583375065,0.9581888299,0.9580443596,0.9579054769,0.9577735831,0.95764862,0.9575319794,0.9574230614	-0.9669550045,0.9609500243,0.9613402951,0.9620452467,0.9638476167,0.9588834728,0.9587373706,0.9585875572	ok
-1.49599198	-24.35871743	-47.86048225	0.8350568195	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7392.197267,15068.67472,22742.08758,30412.73764,38080.92982,45746.96135,53411.11351,61073.64658	4908.465447,15038.09639,22872.86076,30790.17398,39364.06407,48729.76412,57308.01855,65745.2871	0.9583702316,0.9582383165,0.9581082437,0.9579818933,0.9578601299,0.9577434496,0.9576330497,0.9575287221	-0.9669438631,0.9610572252,0.9615676463,0.9625843038,0.966804582,0.9648983717,0.9625136344,0.9662408827	ok
-1.49398798	-24.35871743	-48.38831054	0.8343486156	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,-1,-1,-1,-1	7.957882574,7534.186558,15213.3885,22889.80162,30563.64025,38235.13104,45904.50413,53571.98647	4908.796342,15046.60765,22901.36078,30887.40058,37906.8396,45598.72568,53287.26921,60972.54701	0.9650813373,0.9584032559,0.9582884554,0.9581738919,0.9580612281,0.9579509213,0.9578440865,0.9577411658	-0.9669327196,0.9611672381,0.9618129473,0.9632657374,-0.9588433229,-0.958738015,-0.9586285003,-0.9585159389	ok
-1.49198397	-24.35871743	-48.86839439	0.8341814313	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7556.335554,15238.32058,22917.83764,30595.02146,38270.02314,45943.00458,53614.133,61283.57668	4909.129738,15055.70552,22933.29298,31029.77881,39370.89677,47115.90632,54865.69388,62621.87626	-0.9584362714,-0.9583389527,-0.9582408077,-0.9581429369,-0.958045951,-0.9579503415,-0.9578573332,-0.9577666013	-0.9669215739,0.9612802252,0.9620792873,0.9641893988,0.959949773,0.9600253101,0.9601214079,0.9602460822	ok
-1.48997996	-24.35871743	-41.21010157	0.8556336783	continued:5	1,1,1,1,1,-1,-1,-1	-1,1,1,1,-1,-1,-1,1	7272.018127,15174.70011,23477.48202,33666.05101,44815.15284,51733.50584,59446.95647,67159.48696	4909.465624,15065.42831,22969.41581,31287.68876,38791.79486,46645.76955,54632.73182,61607.35653	0.9613892198,0.9623556079,0.965522608,0.9675808237,0.9631966952,-0.9592904602,-0.9592692967,-0.9592452517	-0.966910426,0.9613963636,0.9623706316,0.9656077847,-0.9610840632,-0.9617559672,-0.9632358563,0.9590566559	ok
-1.48797595	-24.35871743	-42.53187376	0.8528403294	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7301.497413,15099.68003,22937.76137,30872.93839,40018.15669,50543.81966,59904.90906,68474.93738	4909.803985,15075.81866,23010.77617,32144.10134,42399.11325,52027.76978,61613.23156,69320.13524	0.9605521639,0.9609225102,0.9615166812,0.9626945352,0.9681122195,0.9667580617,0.9648134407,0.962390078	-0.966899276,0.9615158469,0.962692182,0.9680985635,0.9654165852,0.9678904597,0.9590740209,0.9590515638	ok
-1.48597194	-24.35871743	-43.41687324	0.8500469805	continued:5	1,1,1,1,1,1,1,-1	-1,1,1,-1,-1,-1,-1,-1	7309.543514,15060.85474,22822.59647,30599.49738,38400.43704,46245.71676,54205.71395,62028.42082	4910.144811,15086.92419,23058.8723,29934.27652,37777.11979,45729.13339,55305.14371,66370.8566	0.9599004256,0.9600565856,0.9602602584,0.9605373898,0.9609397103,0.9615912766,0.9629316335,-0.9667277652	-0.9668881238,0.9616388867,0.9630509415,-0.9609205036,-0.961558098,-0.9628501775,-0.9676218477,-0.9616938598	ok
-1.48396794	-24.35871743	-44.16737393	0.8472536316	continued:5	1,1,1,1,1,1,1,1	-1,1,1,-1,-1,-1,-1,-1	7283.882335,15007.60369,22734.35774,30464.80934,38199.85132,45940.7236,53689.22252,61448.09893	4910.488089,15098.79832,23115.9457,30571.12182,38265.1662,45958.576,53651.32319,61343.38055	0.9593479998,0.9594108271,0.9594846177,0.9595718028,0.9596769156,0.9598057409,0.9599665953,0.9601742121	-0.9668769694,0.9617657159,0.9634566306,-0.9585774371,-0.9585565113,-0.9585343713,-0.9585109965,-0.9584863726	ok
-1.48196393	-24.35871743	-44.85760289	0.8444602828	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7211.807986,14920.46686,22630.26888,30341.36731,38053.94484,45768.22122,53484.46451,61203.00584	4910.833807,15111.50115,23185.54298,31370.22339,39097.90796,46830.28704,54568.59146,62314.59771	0.9589389814,0.9589682781,0.9590011494,0.9590381229,0.9590793396,0.959126089,0.9591790795,0.959239788	-0.9668658128,0.9618965903,0.9639232423,0.9593756532,0.9594687437,0.9595796904,0.9597142165,0.9598809783	ok
