delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-44.79959920	-42.99703629	0.9002700301	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2917.248939,5269.268652,7469.537442,9610.187699,11723.91408,13824.80302,15919.42017,18010.93668	4140.823894,5293.455784,6635.228909,8163.107948,9867.759791,11716.95051,13667.78306,15681.57579	-0.9133620515,-0.9164672126,-0.9178577333,-0.9186580323,-0.9190850357,-0.9193052135,-0.9194167241,-0.91947299	-0.9289041564,-0.9040035115,-0.9770218857,-0.9570184561,-0.9366594627,-0.927033729,-0.9229379377,-0.9211399848	ok
-1.49799599	-44.79959920	-43.17731218	0.8995618261	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3038.789579,5393.766575,7597.833882,9742.737745,11860.99199,13966.57616,16065.9887,18162.36034	4142.830432,5287.45385,6621.718664,8143.049266,9843.418094,11691.23164,13643.27978,15660.06371	-0.9114720224,-0.9164951955,-0.9178655,-0.9186504986,-0.9190674953,-0.9192816481,-0.9193901072,-0.9194444549	-0.9290849293,-0.8950358383,-0.9768319457,-0.9581293918,-0.937170485,-0.9271961017,-0.9229734759,-0.9211320964	ok
-1.49599198	-44.79959920	-43.34550586	0.8990602733	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3168.392162,5526.332564,7734.211585,9883.384894,12006.18346,14116.47911,16220.70344,18321.94597	4144.895249,5281.4651,6608.147867,8122.78281,9818.683194,11664.95545,13618.11293,15637.83671	-0.9135258022,-0.9165229592,-0.9178733381,-0.9186432486,-0.9190506037,-0.9192588193,-0.919363992,-0.9194164036	-0.929266757,-0.8854530689,-0.9764116061,-0.9592677708,-0.9377073858,-0.927367969,-0.9230124023,-0.9211257736	ok
-1.49398798	-44.79959920	-43.50269462	0.8985587205	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3282.086285,5643.007367,7854.715395,10008.17573,12135.53598,14250.5598,16359.61206,18465.74098	4147.019688,5275.489999,6594.518398,8102.309729,9793.552204,11638.11295,13592.26817,15614.87714	0.9175605461,0.916550854,0.9178811505,0.918636258,0.919033972,0.9192367175,0.919338363,0.9193889949	-0.9294496575,-0.8752596308,-0.9757310891,-0.9604316181,-0.9382716185,-0.9275499257,-0.9230548911,-0.9211210664	ok
-1.49198397	-44.79959920	-43.65174094	0.8981848851	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	20.90390489,3395.015261,5758.915906,7974.463663,10132.22545,12264.16321,14383.93127,16497.82715	4149.205137,5269.528923,6580.832181,8081.631317,9768.022382,11610.69513,13565.73086,15591.16682	0.9590253435,0.9151821562,0.9165787467,0.9178892015,0.9186295751,0.9190178147,0.9192150258,0.9193135522	-0.9296336496,-0.8644651912,-0.9747582076,-0.9616183528,-0.9388647107,-0.927742614,-0.9231011304,-0.9211180283	ok
-1.48997996	-44.79959920	-43.79319660	0.8980177008	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3433.741893,5800.649814,8020.057798,10182.14062,12318.67426,14443.2038,16561.9596,18677.90778	4151.453039,5263.582134,6567.091189,8060.74902,9742.091146,11582.69293,13538.48606,15566.68707	0.9214986683,0.9166062252,0.9178974009,0.91862313,0.9190020834,0.9191938506,0.9192893549,0.9193365131	-0.9298187522,-0.8530848976,-0.9734583709,-0.9628246822,-0.939488265,-0.9279467281,-0.9231513232,-0.9211167173	ok
-1.48797595	-44.79959920	-40.97085783	0.9029518493	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2076.757937,4466.831624,6697.034324,8866.403058,11008.90576,13138.85819,15262.80132,17383.83367	4153.764887,5257.649757,6553.297437,8039.66443,9715.756087,11554.09729,13510.51852,15541.41867	0.9146223279,0.9165052083,0.9178291332,0.9185761284,0.9189659623,0.9191628142,0.9192604935,0.9193087573	-0.930004985,-0.841139553,-0.9717946419,-0.9640464817,-0.9401439578,-0.9281630183,-0.9232056897,-0.9211171955	ok
-1.48597194	-44.79959920	-41.65876845	0.9021159280	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2243.293571,4620.155364,6848.684874,9020.03714,11166.0782,13300.30607,15428.89033,17554.74898	4156.142232,5251.731749,6539.452984,8018.379302,9689.014977,11524.89914,13481.81265,15515.34183	0.9150326556,0.916636048,0.9178988579,0.9186031517,0.9189679096,0.9191510246,0.9192415797,0.9192860313	-0.9301923679,-0.8286557386,-0.9697278576,-0.9652786538,-0.9408335373,-0.9283922972,-0.9232644679,-0.9211195304	ok
-1.48396794	-44.79959920	-42.07606052	0.9010733555	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2389.20316,4766.039136,6997.410912,9172.680237,11323.15895,13462.09868,15595.54315,17726.3424	4158.586684,5245.827861,6525.559927,7996.895547,9661.865788,11495.08941,13452.3526,15488.43622	0.9244632917,0.9166836498,0.9179191904,0.9186036793,0.9189566853,0.9191331003,0.9192199685,0.9192624607	-0.9303809214,-0.8156658727,-0.9672168244,-0.9665149707,-0.9415588184,-0.9286354442,-0.9233279163,-0.9211237947	ok
-1.48196393	-44.79959920	-42.38866841	0.8998241319	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2515.200662,4894.411901,7129.470633,9309.027306,11464.12325,13607.86856,15746.22628,17881.99972	4161.099913,5239.937585,6511.620399,7975.215241,9634.306703,11464.65907,13422.12217,15460.6809	0.9156897131,0.9167155001,0.9179302458,0.918599703,0.9189434404,0.9191144747,0.9191984135,0.9192392458	-0.9305706669,-0.8022082417,-0.9642185999,-0.9677478942,-0.942321677,-0.9288934127,-0.9233963155,-0.9211300673	ok
-1.47995992	-44.79959920	-42.64896264	0.8987815594	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2646.071769,5028.182877,7267.121714,9451.058686,11610.82387,13759.40788,15902.70266,18043.46926	4984.858565,6523.812763,8256.049735,10145.24141,12143.86266,14208.79531,16310.11026,18430.21027	0.9165367339,0.9167439759,0.9179395126,0.9185951926,0.9189301073,0.919096319,0.9191773537,0.9192166515	-0.9231887821,-0.9570164146,-0.9356661437,-0.9260785064,-0.9222209138,-0.9206035608,-0.9198854843,-0.9195539405	ok
-1.47795591	-44.79959920	-42.87595087	0.8978667044	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2776.195478,5161.331676,7404.205516,9592.556549,11757.01558,13910.4585,16058.70796,18204.48392	4983.809447,6513.773419,8239.676227,10126.0591,12125.13275,14192.76042,16298.03025,18422.70864	0.9286790644,0.9167716731,0.9179485016,0.9185905879,0.9189171152,0.9190782956,0.9191569066,0.9191947079	-0.9233508299,-0.9584395992,-0.936321087,-0.9262902909,-0.9222776298,-0.9206084211,-0.9198721371,-0.9195339418	ok
-1.47595190	-44.79959920	-43.08032126	0.8970307830	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2900.680923,5288.880221,7535.713762,9728.499743,11897.67133,14055.99043,16209.21093,18360.0118	4982.800831,6503.73199,8223.179304,10106.61442,12106.04389,14176.32182,16285.53549,18414.7974	0.9172281177,0.9167990431,0.9179574792,0.9185860726,0.918904655,0.9190611082,0.9191369336,0.919173466	-0.9235135474,-0.9598780912,-0.9370034926,-0.9265111757,-0.9223370445,-0.9206143748,-0.9198595231,-0.9195146139	ok
-1.47394790	-44.79959920	-43.26877922	0.8963225791	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3023.502499,5414.780777,7665.591268,9862.829503,12036.73151,14199.94364,16358.15114,18513.99222	4981.833293,6493.689557,8206.559571,10086.90485,12086.58993,14159.47093,16272.61627,18406.46641	0.9160614784,0.9168264742,0.9179663473,0.9185820082,0.9188923647,0.9190441927,0.919117548,0.9191527565	-0.923676946,-0.9613266649,-0.9377145255,-0.9267416715,-0.9223992866,-0.9206214523,-0.9198476484,-0.9194959562	ok
-1.47194389	-44.79959920	-43.44486062	0.8958210263	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3153.257545,5547.633902,7802.439548,10004.14854,12182.7978,14350.91929,16514.12967,18675.02631	4980.907426,6483.647219,8189.817708,10066.9279,12066.7646,14142.19902,16259.26266,18397.70523	0.9183200988,0.9168538392,0.9179754838,0.9185781761,0.9188805852,0.9190281044,0.9190988818,0.9191328144	-0.9238410375,-0.9627791702,-0.9384553687,-0.9269823223,-0.9224644938,-0.920629686,-0.9198365201,-0.9194779679	ok
-1.46993988	-44.79959920	-43.60973105	0.8954471909	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3281.402287,5678.885539,7937.701269,10143.89768,12327.31109,14500.35855,16668.58763,18834.55495	4980.023846,6473.606094,8172.954474,10046.68115,12046.5616,14124.49714,16245.46444,18388.50315	-0.9086871411,-0.9168811845,-0.9179847664,-0.9185747655,-0.9188692887,-0.9190124262,-0.9190807504,-0.9191134498	-0.9240058333,-0.9642284242,-0.9392272159,-0.9272337087,-0.9225328127,-0.9206391105,-0.9198261453,-0.9194606484	ok
-1.46793587	-44.79959920	-43.76474691	0.8950733555	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	42.20534656,3391.814173,5792.407776,8055.246148,10265.94584,12454.14005,14632.12965,16805.39308	4979.183186,6463.567317,8155.970708,10026.16223,12025.97452,14106.35615,16231.21115,18378.84918	0.9650911608,0.9158422721,0.9169085261,0.9179942207,0.9185714544,0.9188584409,0.9189970833,0.9190632989	-0.924171346,-0.965666091,-0.9400312632,-0.9274964489,-0.9226044007,-0.9206497624,-0.9198165315,-0.9194439975	ok
